t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
42.431851,-119.025486,-153.855165,10.092486,-1.485495,-2.534492,0.051836,0.967789,0.038208,0.003353,-0.248823,0.4736070570
42.531851,-119.167863,-154.099476,10.095685,-1.462732,-2.559357,0.045799,0.967666,0.037154,0.004610,-0.249440,0.4719625872
42.642038,-119.334631,-154.355406,10.103485,-1.430497,-2.554517,0.034264,0.967501,0.037945,0.004823,-0.249956,0.4723451465
42.741874,-119.538765,-154.603409,10.116913,-1.541042,-2.453319,0.019838,0.967428,0.038886,0.004277,-0.250105,0.4654149012
42.841826,-119.688556,-154.848259,10.118832,-1.498623,-2.449671,0.019204,0.967257,0.039798,0.004665,-0.250616,0.4841318940
42.951861,-119.857489,-155.123949,10.135369,-1.466635,-2.474254,0.069712,0.967065,0.039808,0.005713,-0.251332,0.4821648248
43.051881,-120.015651,-155.363652,10.146409,-1.469847,-2.491349,0.080140,0.967024,0.038585,0.007149,-0.251645,0.4786157475
43.161865,-120.186585,-155.633110,10.156738,-1.453515,-2.484018,-0.011743,0.967168,0.038520,0.007602,-0.251087,0.4771149794
43.261908,-120.348108,-155.873322,10.172585,-1.461799,-2.450393,-0.072678,0.967439,0.037852,0.004885,-0.250210,0.4743244706
43.361834,-120.498478,-156.136771,10.170791,-1.461030,-2.499065,-0.027698,0.967732,0.036975,0.002894,-0.249237,0.4784198952
43.461856,-120.638912,-156.394065,10.156202,-1.447925,-2.563676,0.060421,0.967944,0.040059,0.003496,-0.247926,0.4771555521
43.571901,-120.802688,-156.658619,9.988407,-1.427990,-2.554448,0.020315,0.968287,0.040480,0.003168,-0.246520,0.4772184660
43.671921,-120.957853,-156.903338,10.015998,-1.426480,-2.561068,0.002688,0.968669,0.041113,0.001530,-0.244923,0.4753584624
43.771844,-121.106280,-157.152829,10.034218,-1.412056,-2.568471,-0.003514,0.969146,0.041056,0.000489,-0.243042,0.4738576266
43.881864,-121.272229,-157.434843,10.050902,-1.413156,-2.592671,0.006868,0.969444,0.042374,-0.000488,-0.241626,0.4744397283
43.981903,-121.421586,-157.694847,9.802853,-1.403659,-2.632422,-0.006323,0.970976,0.043571,-0.001481,-0.235172,0.4731366244
44.081876,-121.574684,-158.035593,9.852243,-1.410046,-2.770440,0.010290,0.970599,0.046340,-0.001083,-0.236195,0.4719444268
44.191960,-121.751520,-158.310932,9.864486,-1.413303,-2.784376,0.041784,0.971026,0.046717,-0.003282,-0.234341,0.4785189203
44.291925,-121.901433,-158.552198,9.899137,-1.416264,-2.786104,0.044306,0.971389,0.047035,-0.005704,-0.232720,0.4770181495
44.402004,-122.065955,-158.831016,9.932235,-1.395717,-2.799167,0.075615,0.971818,0.047480,-0.007365,-0.230784,0.4777219893
44.502029,-122.222332,-159.091462,9.961365,-1.394308,-2.809145,0.077418,0.972190,0.047514,-0.007848,-0.229188,0.4762393970
44.602059,-122.404210,-159.408532,10.008933,-1.434211,-2.873333,0.032067,0.972116,0.048648,-0.009037,-0.229221,0.4588161487
44.711980,-122.557381,-159.735395,10.014198,-1.393471,-2.973636,0.047899,0.972394,0.049697,-0.008743,-0.227823,0.4779520637
44.812006,-122.726587,-160.009867,10.037984,-1.415519,-3.005544,0.062527,0.972453,0.052108,-0.010146,-0.226971,0.4761449388
44.902062,-122.847388,-160.282221,10.045852,-1.341400,-3.024255,0.087365,0.972679,0.052075,-0.009611,-0.226036,0.4936821402
45.008701,-123.047464,-160.603160,10.064941,-1.387193,-3.071577,0.071031,0.972332,0.054789,-0.011585,-0.226790,0.4901230046
45.115339,-123.242145,-160.938910,10.081955,-1.434344,-3.147907,0.013510,0.971925,0.057981,-0.013115,-0.227659,0.4871391803
45.221978,-123.432148,-161.282462,10.107124,-1.482712,-3.240782,-0.074054,0.971533,0.061415,-0.014407,-0.228349,0.4845645100
45.331952,-123.656645,-161.647164,10.149816,-1.535113,-3.317942,-0.052313,0.971377,0.064261,-0.016934,-0.228060,0.4896192817
45.431971,-123.822391,-161.970135,10.178594,-1.557280,-3.361197,-0.017025,0.971503,0.065567,-0.018893,-0.226994,0.4869498350
45.542044,-124.002065,-162.344298,10.195745,-1.593338,-3.431146,0.007030,0.971846,0.066165,-0.019124,-0.225324,0.4864344812
45.642160,-124.161959,-162.691767,10.215281,-1.643982,-3.487906,0.059734,0.972088,0.065784,-0.018231,-0.224464,0.4841749710
45.741983,-124.316207,-163.038912,10.225189,-1.708664,-3.521761,0.068507,0.972672,0.066562,-0.016738,-0.221808,0.4818883643
45.841987,-124.460271,-163.383224,10.239656,-1.769413,-3.550696,0.069754,0.973445,0.065045,-0.015728,-0.218920,0.4799177996
45.952013,-124.638290,-163.767677,10.247613,-1.771797,-3.576713,0.054799,0.973871,0.065432,-0.014603,-0.216979,0.4860586536
46.051989,-124.757010,-164.098647,10.261466,-1.752668,-3.553131,0.063362,0.974299,0.064363,-0.012748,-0.215489,0.4841935095
46.152047,-124.883546,-164.434146,10.263399,-1.755007,-3.534511,-0.027747,0.974545,0.062658,-0.012312,-0.214906,0.4820424531
46.262071,-125.021139,-164.812314,10.763379,-1.764140,-3.554689,0.003948,0.974611,0.060609,-0.012810,-0.215164,0.4823256770
46.362016,-125.131885,-165.147380,10.701049,-1.713910,-3.548443,0.043673,0.974693,0.058180,-0.013157,-0.215442,0.4825959292
46.472001,-125.274994,-165.519700,10.631863,-1.700012,-3.577950,0.030800,0.974663,0.057463,-0.012892,-0.215786,0.4840820575
46.572064,-125.404492,-165.842580,10.570425,-1.668141,-3.560769,0.017410,0.974717,0.055731,-0.015020,-0.215861,0.4832926499
46.672056,-125.536535,-166.171938,10.532747,-1.624898,-3.570047,-0.045757,0.974777,0.055301,-0.016495,-0.215589,0.4819756501
46.782017,-125.697603,-166.543607,10.528601,-1.604166,-3.574015,-0.001905,0.974905,0.055722,-0.018132,-0.214770,0.4829818304
46.882042,-125.848108,-166.888208,10.508041,-1.564944,-3.572270,0.026956,0.975178,0.055106,-0.018662,-0.213641,0.4818722406
46.982111,-126.005848,-167.245082,10.491211,-1.549876,-3.574865,-0.004980,0.976211,0.053239,-0.018866,-0.209334,0.4804532518
47.092153,-126.176079,-167.655994,10.488226,-1.529857,-3.606864,0.037566,0.976695,0.051835,-0.018984,-0.207411,0.4812981673
47.192086,-126.355908,-168.110424,10.495122,-1.540617,-3.729841,0.131490,0.977094,0.052299,-0.018070,-0.205491,0.4641739623
47.292054,-126.508434,-168.487121,10.505537,-1.525739,-3.768153,0.104181,0.977468,0.052694,-0.016499,-0.203735,0.4813280899
47.402045,-126.693939,-168.895805,10.505759,-1.538647,-3.782343,0.044839,0.977974,0.052342,-0.017509,-0.201296,0.4809099002
47.502164,-126.858126,-169.278665,10.504300,-1.526538,-3.796781,0.069876,0.978366,0.051666,-0.017900,-0.199523,0.4792528257
47.602300,-127.022869,-169.683151,10.489537,-1.557944,-3.902868,0.010134,0.978722,0.051117,-0.018325,-0.197877,0.4773479223
47.712108,-127.201567,-170.118139,10.487226,-1.612487,-3.960239,0.059610,0.979121,0.051375,-0.017324,-0.195915,0.4779735580
47.812077,-127.357869,-170.503342,10.479964,-1.630471,-3.960972,0.056208,0.979550,0.051010,-0.016884,-0.193896,0.4763634140
47.912050,-127.519933,-170.904684,10.465471,-1.656216,-4.001880,0.013355,0.979917,0.051972,-0.016859,-0.191774,0.4891173993
48.022091,-127.680651,-171.316725,10.478040,-1.630067,-3.930477,0.046763,0.980615,0.048109,-0.017982,-0.189093,0.4868318568
48.122162,-127.815237,-171.718235,10.490413,-1.620686,-3.990643,0.057349,0.981180,0.047193,-0.018014,-0.186372,0.4891684392
48.222097,-127.973036,-172.163347,10.447069,-1.644367,-4.038784,0.042099,0.981826,0.045666,-0.017801,-0.183348,0.4801740863
48.332128,-128.153965,-172.610986,10.458481,-1.644346,-4.068295,0.103714,0.982319,0.047548,-0.016044,-0.180365,0.5023913020
48.432106,-128.279933,-172.982770,10.244260,-1.606275,-3.994973,0.096123,0.982847,0.045998,-0.013378,-0.178092,0.4959613925
48.532098,-128.405706,-173.388721,10.259322,-1.591773,-4.045256,0.118852,0.983341,0.045750,-0.010493,-0.175608,0.4912785857
48.642301,-128.545148,-173.816997,10.283174,-1.551465,-4.004974,0.097192,0.983910,0.043859,-0.009445,-0.172938,0.4892262026
48.742133,-128.668499,-174.220247,10.305614,-1.521305,-4.039677,0.121865,0.984319,0.043030,-0.007134,-0.170921,0.4860140292
48.842088,-128.792046,-174.615746,10.310443,-1.459492,-4.000307,-0.015623,0.984678,0.042748,-0.005813,-0.168960,0.4824793415
48.952115,-128.944487,-175.070696,10.329911,-1.455047,-4.026212,-0.009110,0.985035,0.043672,-0.005910,-0.166623,0.4822656852
49.052107,-129.070115,-175.482958,10.329391,-1.392683,-4.038849,0.062716,0.985333,0.044774,-0.006296,-0.164541,0.4806164537
49.162216,-129.228831,-175.932946,10.325091,-1.396697,-4.019367,0.130262,0.985727,0.043598,-0.005265,-0.162523,0.4811191401
49.262205,-129.361449,-176.352604,10.324209,-1.364208,-4.007024,0.087149,0.986091,0.042179,-0.003357,-0.160729,0.4789633019
49.362161,-129.513358,-176.854321,10.355157,-1.317060,-4.071958,0.023018,0.986413,0.041674,-0.001497,-0.158907,0.4607042914
49.472147,-129.657339,-177.305076,10.357925,-1.309075,-4.098262,0.025166,0.986611,0.043932,-0.000613,-0.157065,0.4796834535
49.572169,-129.804192,-177.725564,10.365851,-1.302153,-4.094700,0.073213,0.986877,0.044581,0.000405,-0.155196,0.4933615845
49.672170,-129.947525,-178.130864,10.357872,-1.311573,-4.062317,0.061087,0.987078,0.044583,0.001628,-0.153908,0.4881367981
49.782134,-130.089449,-178.576790,10.369875,-1.296496,-3.996877,0.046651,0.987394,0.041921,0.001408,-0.152621,0.4860457672
49.882153,-130.188789,-178.988223,10.377284,-1.270607,-4.021610,0.036337,0.987615,0.040294,0.003008,-0.151606,0.4885443909
49.992159,-130.313375,-179.444329,10.384491,-1.257144,-4.052627,-0.018349,0.987835,0.040274,0.003815,-0.150151,0.4871275083
50.092328,-130.435215,-179.838496,10.384498,-1.254690,-4.026832,-0.138378,0.987973,0.041992,0.003448,-0.148773,0.4838293195
50.192184,-130.552835,-180.224302,10.417585,-1.224868,-3.959947,-0.074517,0.988211,0.042421,0.002955,-0.147076,0.4819286541
50.292191,-130.670272,-180.613794,10.428174,-1.189779,-3.879719,0.005283,0.988545,0.040849,0.003429,-0.145254,0.4805499324
50.402161,-130.786513,-181.056545,10.427042,-1.153413,-3.859899,0.010732,0.988897,0.037873,0.005066,-0.143606,0.4807196550
50.502180,-130.882994,-181.460902,10.433205,-1.120564,-3.876812,-0.003024,0.989094,0.036340,0.006773,-0.142569,0.4788228682
50.602389,-130.982103,-181.856989,10.438602,-1.092929,-3.908220,0.029402,0.989238,0.035786,0.008705,-0.141604,0.4774582509
50.712223,-131.106588,-182.272147,10.441039,-1.106741,-3.902942,0.063377,0.989247,0.037512,0.009739,-0.141028,0.4780839551
50.812206,-131.198756,-182.630714,10.443225,-1.098115,-3.856047,0.027233,0.989134,0.039328,0.009876,-0.141317,0.4822703903
50.912192,-131.306234,-182.987705,10.439260,-1.051826,-3.767839,0.025010,0.989081,0.039794,0.009056,-0.141613,0.4806050853
51.022222,-131.421852,-183.393027,10.433746,-1.011879,-3.714849,0.051248,0.989138,0.039327,0.008759,-0.141360,0.4810937401
51.122362,-131.519455,-183.769890,10.660229,-0.969075,-3.696791,0.012239,0.989224,0.037858,0.008876,-0.141155,0.4791778872
51.232199,-131.624732,-184.193485,10.625527,-0.915999,-3.758084,0.010185,0.989312,0.037558,0.007545,-0.140692,0.4794468173
51.332205,-131.730046,-184.565669,10.585931,-0.882689,-3.744361,0.066508,0.989412,0.037773,0.006548,-0.139978,0.4783064501
51.442229,-131.855283,-184.989168,10.545363,-0.853156,-3.806557,0.135048,0.989332,0.042240,0.006470,-0.139267,0.4791623890
51.542274,-131.987642,-185.356332,10.512642,-0.865683,-3.773820,0.141397,0.989277,0.044980,0.006590,-0.138795,0.4776369029
51.642286,-132.118243,-185.725571,10.490196,-0.870010,-3.696054,0.082564,0.989335,0.044720,0.006821,-0.138453,0.4759124411
51.742262,-132.227724,-186.122531,10.479326,-0.868513,-3.721517,0.039544,0.989407,0.043513,0.007306,-0.138302,0.4743981666
51.852237,-132.330164,-186.560975,10.477227,-0.861144,-3.802394,0.081011,0.989550,0.042021,0.006822,-0.137762,0.4752054387
51.952247,-132.426511,-186.939969,10.054917,-0.847881,-3.841332,0.008113,0.989661,0.042819,0.006826,-0.136716,0.4737665463
52.052241,-132.535389,-187.304522,10.106234,-0.850964,-3.799948,0.034540,0.989799,0.044102,0.006127,-0.135337,0.4734882551
52.162311,-132.653157,-187.713774,10.136704,-0.858142,-3.780089,0.049387,0.989976,0.045426,0.005628,-0.133616,0.4748769184
52.262287,-132.758316,-188.081011,10.169753,-0.863517,-3.704974,-0.016779,0.990189,0.044718,0.005522,-0.132269,0.4736663510
52.362249,-132.849605,-188.469317,10.206067,-0.890350,-3.731447,-0.000712,0.990399,0.042074,0.004994,-0.131583,0.4728690404
52.472237,-132.928286,-188.889208,10.227716,-0.879223,-3.759298,0.054498,0.990527,0.039936,0.005297,-0.131272,0.4741579244
52.572283,-133.000962,-189.263060,10.244578,-0.878931,-3.822450,0.097718,0.990629,0.039148,0.006448,-0.130694,0.4733717940
52.672315,-133.088567,-189.606056,10.256767,-0.896634,-3.756055,0.002095,0.990709,0.038701,0.006447,-0.130217,0.4718058915
52.782285,-133.182624,-189.988394,10.280311,-0.894317,-3.680802,-0.020169,0.990794,0.037886,0.006258,-0.129817,0.4725238980
52.882288,-133.259259,-190.340787,10.299051,-0.892965,-3.602855,-0.015997,0.991001,0.035114,0.006117,-0.129023,0.4715083029
52.992300,-133.357459,-190.740328,10.307276,-0.883840,-3.581736,-0.011995,0.991193,0.033012,0.005571,-0.128125,0.4865206688
53.092478,-133.416403,-191.111331,10.320374,-0.900968,-3.618380,0.001609,0.991355,0.030950,0.006642,-0.127329,0.4824838079
53.192335,-133.480163,-191.460416,10.333838,-0.926174,-3.609304,0.035412,0.991489,0.030656,0.008283,-0.126257,0.4795526573
53.292366,-133.552043,-191.784656,10.347035,-0.975565,-3.499080,0.045978,0.991594,0.029988,0.010069,-0.125460,0.4772285867
53.402258,-133.623993,-192.129565,10.358580,-1.023277,-3.349814,0.009569,0.991668,0.028787,0.012489,-0.124941,0.4771132492
53.502264,-133.658767,-192.426584,10.371741,-1.004392,-3.193998,-0.008965,0.991531,0.024326,0.014783,-0.126714,0.4752916146
53.612507,-133.688822,-192.747501,10.376972,-0.991401,-3.044910,0.018696,0.991144,0.018908,0.016878,-0.130353,0.4761935216
53.712360,-133.684482,-193.027635,10.371788,-0.853027,-2.967701,0.027974,0.990419,0.013271,0.019087,-0.136124,0.4740827169
53.812264,-133.701833,-193.294823,10.374757,-0.740627,-2.940579,0.068012,0.989777,0.010628,0.020522,-0.140736,0.4724065398
53.922311,-133.755802,-193.567630,10.370992,-0.618295,-2.790938,0.035689,0.988873,0.009290,0.020981,-0.146984,0.4721502849
54.022291,-133.829784,-193.831460,10.377290,-0.547394,-2.674894,-0.005376,0.988622,0.007777,0.021008,-0.148741,0.4701877947
54.122529,-133.907563,-194.115448,10.380620,-0.517201,-2.652072,0.006531,0.988600,0.006452,0.020715,-0.148992,0.4833609767
54.232345,-133.984994,-194.427120,10.386636,-0.490494,-2.653623,0.020586,0.988543,0.005345,0.020532,-0.149443,0.4812166686
54.332328,-134.062736,-194.697667,10.395520,-0.480872,-2.618540,0.009698,0.988337,0.005739,0.019637,-0.150905,0.4776553619
54.432295,-134.144856,-194.966517,10.401008,-0.490437,-2.588653,-0.017470,0.988044,0.006477,0.018483,-0.152923,0.4748403393
54.542392,-134.223906,-195.260668,10.413999,-0.473334,-2.577119,0.012039,0.987802,0.007684,0.016990,-0.154594,0.4747834697
54.642445,-134.302144,-195.523539,10.410422,-0.443024,-2.557388,0.028003,0.987478,0.009565,0.016232,-0.156629,0.4729219562
54.742359,-134.388396,-195.795687,10.406385,-0.446206,-2.572369,0.011363,0.987081,0.010678,0.015394,-0.159122,0.4712615912
54.852374,-134.476646,-196.097280,10.409740,-0.446392,-2.579672,0.009828,0.986749,0.012086,0.012862,-0.161294,0.4717410418
54.952380,-134.579294,-196.417925,10.403270,-0.450262,-2.563960,-0.020896,0.986194,0.012752,0.008724,-0.164873,0.4541419778
55.052348,-134.622036,-196.677467,10.409531,-0.427554,-2.596237,0.062633,0.985955,0.010477,0.005344,-0.166594,0.4721036678
55.162420,-134.695913,-196.992267,10.398865,-0.417269,-2.660995,0.084887,0.985589,0.009719,0.001812,-0.168866,0.4727191067
55.265741,-134.782313,-197.282418,10.389198,-0.451711,-2.714074,0.088142,0.985068,0.010664,-0.001554,-0.171828,0.4718287351
55.369061,-134.873558,-197.567268,10.384455,-0.506094,-2.765031,0.077872,0.984520,0.012920,-0.004327,-0.174742,0.4709566100
55.472382,-134.965701,-197.848173,10.387171,-0.571311,-2.817094,0.057149,0.984008,0.016402,-0.006292,-0.177256,0.4701009399
55.572407,-135.051760,-198.112141,10.398325,-0.612109,-2.830708,0.024424,0.983612,0.021250,-0.008892,-0.178819,0.4685254501
55.682435,-135.151986,-198.444353,10.407180,-0.667724,-2.800070,0.003425,0.983018,0.030058,-0.012598,-0.180592,0.4687535296
55.782412,-135.242945,-198.681516,10.413866,-0.681823,-2.653635,0.077808,0.982463,0.034459,-0.017190,-0.182438,0.4675564535
55.882408,-135.318049,-198.961312,10.408680,-0.685801,-2.634375,0.137445,0.982169,0.033168,-0.019940,-0.183973,0.4722957968
55.992368,-135.356299,-199.266200,10.437574,-0.647491,-2.704891,0.294351,0.982150,0.028795,-0.021020,-0.184689,0.4738317356
56.092475,-135.404010,-199.540438,10.416783,-0.608517,-2.724858,0.242703,0.982119,0.025801,-0.020661,-0.185337,0.4778421435
56.192453,-135.444405,-199.798178,10.421901,-0.608237,-2.773718,0.175928,0.981945,0.024725,-0.021080,-0.186354,0.4759558758
56.302445,-135.495561,-200.077550,10.425782,-0.612318,-2.795106,0.141231,0.981801,0.025024,-0.022755,-0.186875,0.4763235410
56.402412,-135.542009,-200.337738,10.433875,-0.640499,-2.772138,0.191603,0.981689,0.025535,-0.024937,-0.187120,0.4592479679
56.512450,-135.611457,-200.647282,10.456158,-0.631128,-2.813064,0.202502,0.981177,0.028201,-0.024599,-0.189452,0.4784914784
56.612608,-135.666205,-200.894421,10.465912,-0.658933,-2.816863,0.170693,0.980924,0.030522,-0.025969,-0.190215,0.4762047580
56.712498,-135.724268,-201.136823,10.488514,-0.669431,-2.773058,0.225586,0.980703,0.032814,-0.027318,-0.190782,0.4746619375
56.812432,-135.764209,-201.405538,10.520245,-0.648147,-2.680432,0.258043,0.980394,0.033339,-0.027308,-0.192277,0.4571918348
56.922464,-135.833848,-201.700866,10.544573,-0.632891,-2.683997,0.221100,0.979971,0.031151,-0.025773,-0.194990,0.4760484290
57.022413,-135.870955,-201.970211,10.562847,-0.617310,-2.711307,0.155129,0.979637,0.029061,-0.025385,-0.197035,0.4892940990
57.132459,-135.934084,-202.276009,10.585153,-0.617858,-2.744835,0.128616,0.979020,0.028052,-0.026289,-0.200105,0.4857619063
57.232467,-135.970364,-202.552116,10.603014,-0.590399,-2.761393,0.143648,0.978521,0.027063,-0.026785,-0.202601,0.5009809252
57.332427,-136.059068,-202.882567,10.622891,-0.665093,-2.811836,0.148760,0.977665,0.026809,-0.029167,-0.206404,0.4705406410
57.432418,-136.124820,-203.167066,10.639317,-0.657582,-2.845239,0.164273,0.977211,0.025780,-0.029364,-0.208645,0.4900917140
57.542505,-136.204642,-203.478505,10.666390,-0.681435,-2.871000,0.178539,0.976589,0.026169,-0.030301,-0.211354,0.4868660750
57.642611,-136.306987,-203.761942,10.686720,-0.718447,-2.881835,0.204709,0.975988,0.025639,-0.030948,-0.214085,0.4885159450
57.752406,-136.389100,-204.086898,10.717820,-0.789324,-2.924800,0.191108,0.975337,0.025552,-0.030585,-0.217094,0.4865047424
57.852439,-136.455622,-204.366805,10.753759,-0.820283,-2.891822,0.172074,0.974902,0.024378,-0.030472,-0.219188,0.4830957407
57.952441,-136.521963,-204.651521,10.785325,-0.871006,-2.874172,0.143711,0.974376,0.023278,-0.030099,-0.221685,0.4802971434
58.062436,-136.607910,-204.956374,10.804741,-0.899239,-2.838875,0.132941,0.973538,0.020319,-0.030085,-0.225622,0.4859161579
58.162483,-136.677879,-205.240557,10.836296,-0.943557,-2.812493,0.143209,0.973009,0.017706,-0.029899,-0.228135,0.4991303170
58.262521,-136.711671,-205.509472,10.862755,-0.953388,-2.801696,0.157041,0.972473,0.019311,-0.027522,-0.230577,0.4939222706
58.372442,-136.778843,-205.790043,10.874569,-0.975385,-2.770703,0.165070,0.972022,0.015682,-0.026570,-0.232856,0.4981566428
58.472447,-136.824208,-206.028820,10.908526,-0.995620,-2.707153,0.166564,0.971486,0.012686,-0.025846,-0.235343,0.4943650578
58.572471,-136.870627,-206.123037,10.937183,-0.985720,-2.447533,0.130366,0.970036,0.005995,-0.029257,-0.241119,0.4910488827
58.682502,-136.936139,-206.416661,10.954399,-0.967915,-2.473958,0.124738,0.969735,0.006185,-0.028353,-0.242428,0.4966430396
58.782471,-136.996040,-206.669351,10.977251,-0.935230,-2.437104,0.117957,0.969294,0.005573,-0.027992,-0.244243,0.4937675832
58.882465,-137.067700,-206.942177,11.004352,-0.921648,-2.434918,0.123078,0.968953,0.004811,-0.028164,-0.245590,0.4913572144
58.992488,-137.150632,-207.236770,11.019658,-0.927121,-2.444889,0.127454,0.968556,0.003939,-0.028088,-0.247175,0.4911519527
59.092505,-137.219631,-207.498876,11.036962,-0.906272,-2.448851,0.122646,0.968266,0.002801,-0.028073,-0.248323,0.4889480718
59.192498,-137.297416,-207.753919,11.055540,-0.906551,-2.454918,0.100794,0.967880,0.002286,-0.028575,-0.249771,0.4869110776
59.302594,-137.388040,-208.032651,11.077097,-0.929044,-2.480710,0.137518,0.967533,0.002745,-0.028414,-0.251129,0.4872860638
59.402579,-137.485227,-208.281822,11.097597,-0.960896,-2.450285,0.146455,0.967240,0.003669,-0.028022,-0.252286,0.4999789317
59.502519,-137.565023,-208.511969,11.108185,-0.996758,-2.348749,0.144475,0.967075,0.001880,-0.028595,-0.252871,0.4951026382
59.612727,-137.632503,-208.785035,11.119491,-0.980596,-2.334995,0.156714,0.968445,-0.000268,-0.028672,-0.247573,0.4933205808
59.712551,-137.685537,-209.027968,11.126712,-0.962452,-2.350256,0.135983,0.968748,-0.001509,-0.028378,-0.246413,0.4897904140
59.812516,-137.751272,-209.255674,11.141045,-0.964587,-2.343575,0.141870,0.969031,-0.000604,-0.028215,-0.245320,0.4870741043
59.922525,-137.830916,-209.490015,11.151739,-0.938465,-2.271073,0.134828,0.969367,0.001468,-0.028164,-0.243992,0.4864056507
60.022569,-137.905927,-209.701266,11.165029,-0.902906,-2.184416,0.144836,0.969733,0.002718,-0.028371,-0.242499,0.4840700219
60.122738,-137.975535,-209.786435,11.174099,-0.874590,-1.942749,0.151345,0.969417,-0.000910,-0.031814,-0.243345,0.4821662583
60.232546,-138.041204,-210.155845,11.182275,-0.828510,-2.085042,0.146813,0.970153,0.001853,-0.028450,-0.240813,0.4658684324
60.332537,-138.120416,-210.409553,11.182379,-0.804744,-2.118399,0.108408,0.970622,0.003683,-0.028646,-0.238868,0.4659649487
60.432569,-138.198775,-210.622064,11.192795,-0.783341,-2.124442,0.104121,0.970982,0.006515,-0.029915,-0.237183,0.4833949306
60.537640,-138.280121,-210.850781,11.197726,-0.756777,-2.106088,0.133820,0.971288,0.009901,-0.030488,-0.235736,0.4821237059
60.642711,-138.357128,-211.079371,11.212964,-0.724590,-2.053552,0.205318,0.971497,0.012494,-0.030702,-0.234724,0.4813200572
60.752596,-138.655429,-211.333888,10.923792,-0.990606,-2.072414,0.143987,0.971923,0.017875,-0.038196,-0.231490,0.4811063946
60.852624,-138.636503,-211.574634,10.980578,-0.841921,-2.157842,0.142036,0.971875,0.015112,-0.036741,-0.232122,0.4799051259
60.952601,-138.650396,-211.807930,11.024465,-0.764080,-2.250298,0.154544,0.972151,0.015286,-0.035975,-0.231073,0.4788414206
61.052628,-138.691421,-212.022777,11.058213,-0.709409,-2.278234,0.186062,0.972710,0.017633,-0.035637,-0.228592,0.4780424097
61.162675,-138.757837,-212.251746,11.085814,-0.666460,-2.248725,0.186352,0.973170,0.021344,-0.035286,-0.226362,0.4789157322
61.262687,-138.825543,-212.472554,11.110931,-0.668076,-2.248622,0.186493,0.973441,0.024660,-0.035414,-0.224836,0.4775816881
61.362649,-138.887757,-212.690789,11.136219,-0.657271,-2.226328,0.200110,0.973806,0.026279,-0.036227,-0.222932,0.4764578149
61.472616,-138.948155,-212.938197,11.157938,-0.631785,-2.249847,0.182623,0.974030,0.027951,-0.036598,-0.221685,0.4770317223
61.572659,-139.003321,-213.163347,11.182991,-0.650917,-2.319580,0.162122,0.974259,0.031169,-0.036671,-0.220233,0.4753681993
61.672860,-139.062042,-213.366076,11.205007,-0.668929,-2.297241,0.153455,0.974825,0.035404,-0.038043,-0.216831,0.4740700660
61.782631,-139.141816,-213.588451,11.232607,-0.661118,-2.196979,0.270655,0.975379,0.039165,-0.038859,-0.213524,0.4812445545
61.882680,-139.185279,-213.786190,11.236294,-0.628925,-2.131032,0.233374,0.975755,0.038440,-0.038335,-0.212025,0.4796336561
61.992650,-139.221286,-214.011939,11.267298,-0.591186,-2.106505,0.175234,0.976053,0.036814,-0.038527,-0.210903,0.4795984246
62.092789,-139.163566,-214.213050,11.295427,-0.426023,-2.108865,0.161292,0.975633,0.032661,-0.036973,-0.213791,0.4778809623
62.192717,-139.224473,-214.409176,11.313056,-0.456912,-2.126095,0.174651,0.976021,0.033185,-0.038148,-0.211721,0.4763912235
62.302751,-139.285061,-214.614755,11.324475,-0.478221,-2.136404,0.163134,0.976395,0.035200,-0.039060,-0.209494,0.4767506035
62.402692,-139.348099,-214.778957,11.366763,-0.507371,-2.059297,0.217023,0.976793,0.037244,-0.040181,-0.207059,0.4755702032
62.502688,-139.539766,-214.943991,11.364147,-0.707119,-1.956484,0.201027,0.977695,0.041539,-0.044758,-0.200958,0.4744647977
62.612720,-139.110581,-215.136866,11.378557,-0.577038,-1.898816,0.187682,0.977809,0.038961,-0.044159,-0.201052,0.4751130205
62.712737,-139.159707,-215.316549,11.097659,-0.510838,-1.906948,0.120736,0.978058,0.035813,-0.043720,-0.200521,0.4748965150
62.812689,-139.209419,-215.490335,11.153608,-0.398807,-1.945170,0.116399,0.978660,0.034874,-0.043357,-0.197811,0.4747324687
62.922720,-139.260165,-215.664514,11.184885,-0.413331,-1.871449,0.214031,0.979972,0.035842,-0.042685,-0.191174,0.4821302155
63.022737,-139.340676,-215.813389,11.214254,-0.398313,-1.776860,0.227820,0.981145,0.036058,-0.040715,-0.185463,0.4813618721
63.122891,-139.408135,-215.973241,11.255358,-0.365154,-1.744580,0.208338,0.982364,0.036133,-0.038669,-0.179331,0.4801972709
63.232734,-139.473064,-216.150678,11.298140,-0.314540,-1.704989,0.231980,0.983876,0.035707,-0.036788,-0.171345,0.4811196758
63.332727,-139.509707,-216.314996,11.317097,-0.286786,-1.672823,0.234578,0.985249,0.036274,-0.035184,-0.163493,0.4855685230
63.432734,-139.565342,-216.482172,11.351690,-0.267023,-1.635737,0.229256,0.986746,0.036259,-0.033449,-0.154590,0.4987494170
63.542748,-139.590642,-216.668625,11.370452,-0.204032,-1.613161,0.194672,0.988564,0.036324,-0.030836,-0.143080,0.5021136066
