t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
42.371727,-720.589056,203.028064,-96.330100,-23.537272,29.818310,-10.257813,0.647173,-0.191887,0.036838,-0.736879,2998.9971720432
42.481784,-723.143951,206.334386,-97.470079,-23.214278,30.041887,-10.358065,0.646690,-0.192047,0.036583,-0.737273,3060.9406398783
42.581790,-725.435507,209.359340,-98.512967,-22.914294,30.247875,-10.428309,0.646288,-0.192109,0.036401,-0.737619,3118.1895994600
42.681864,-727.697991,212.406991,-99.563764,-22.608040,30.453867,-10.500164,0.645939,-0.194141,0.038585,-0.737281,3176.3997554558
42.791850,-730.146612,215.780178,-100.729617,-22.263094,30.669346,-10.600047,0.645563,-0.194532,0.038864,-0.737492,3241.4414135314
42.891814,-732.341298,218.868315,-101.799982,-21.954717,30.892430,-10.707488,0.645226,-0.195270,0.039467,-0.737560,3301.5573225790
43.001845,-734.719059,222.299230,-102.989288,-21.609944,31.181385,-10.808837,0.644990,-0.195514,0.040822,-0.737629,3368.8610169216
43.101814,-736.851100,225.439029,-104.083471,-21.327052,31.407762,-10.945235,0.644887,-0.194659,0.040989,-0.737935,3431.0250952628
43.201988,-738.954642,228.607569,-105.191593,-20.998810,31.630254,-11.061932,0.644692,-0.193263,0.039705,-0.738543,3494.3441179631
43.311845,-741.223647,232.109584,-106.412146,-20.654115,31.877861,-11.110353,0.644487,-0.191876,0.037584,-0.739194,3565.0121469026
43.411890,-743.257130,235.321699,-107.525028,-20.325778,32.106853,-11.123866,0.644517,-0.190658,0.037403,-0.739492,3630.5088208872
43.511845,-745.255720,238.552809,-108.643170,-19.994761,32.325424,-11.186382,0.644514,-0.190381,0.036696,-0.739601,3696.9999365789
43.621837,-747.416415,242.134440,-109.883909,-19.644133,32.562682,-11.280279,0.644396,-0.190706,0.035514,-0.739679,3771.4086210689
43.721897,-749.351924,245.415095,-111.020648,-19.343542,32.786990,-11.360612,0.644393,-0.191037,0.034296,-0.739653,3840.2809229219
43.821845,-751.254354,248.711390,-112.161210,-19.034242,32.980168,-11.411570,0.644372,-0.191450,0.033475,-0.739602,3910.2316868058
43.931843,-753.311686,252.366896,-113.426468,-18.703373,33.232504,-11.502568,0.644361,-0.191213,0.033409,-0.739676,3988.5284781118
44.031851,-755.154632,255.711687,-114.587004,-18.428018,33.445292,-11.604448,0.644406,-0.190477,0.033238,-0.739834,4060.9433902257
44.131864,-756.968163,259.080031,-115.756216,-18.132839,33.678853,-11.690529,0.644841,-0.188276,0.033983,-0.739985,4134.5776297521
44.242052,-758.926277,262.819831,-117.050722,-17.770620,33.940097,-11.748135,0.645201,-0.188049,0.033943,-0.739731,4217.1477354218
44.341861,-760.663524,266.231337,-118.233395,-17.405700,34.180314,-11.849348,0.645140,-0.187736,0.033091,-0.739902,4293.2462453739
44.451876,-762.535907,270.018499,-119.534667,-17.019372,34.424096,-11.828150,0.645211,-0.186572,0.032209,-0.740173,4378.6874781189
44.551870,-764.214551,273.482055,-120.736300,-16.787577,34.637909,-12.017137,0.645036,-0.187251,0.031675,-0.740177,4457.5650862471
44.651871,-765.855585,276.972387,-121.941544,-16.410134,34.902895,-12.052298,0.644775,-0.188222,0.032259,-0.740133,4537.9022407919
44.761899,-767.632981,280.840033,-123.273138,-16.153978,35.151342,-12.102273,0.644838,-0.189544,0.032605,-0.739726,4627.8157640600
44.861952,-769.221629,284.377277,-124.495825,-15.878030,35.353622,-12.220363,0.645200,-0.189253,0.033914,-0.739425,4710.9834282141
44.961887,-770.779690,287.929562,-125.725228,-15.590849,35.546203,-12.302114,0.645616,-0.188141,0.034048,-0.739340,4795.4707561203
45.071903,-772.459215,291.862587,-127.087396,-15.266154,35.749490,-12.381518,0.642799,-0.187092,0.035903,-0.741968,4890.1163972598
45.171877,-773.957493,295.455837,-128.333002,-14.986709,35.941913,-12.459328,0.642851,-0.186614,0.035966,-0.742041,4977.6489395742
45.271947,-775.426942,299.071256,-129.586272,-14.684124,36.128696,-12.523858,0.642719,-0.185750,0.036097,-0.742365,5066.7549920723
45.381900,-777.008199,303.065691,-130.972810,-14.381262,36.328697,-12.610326,0.642196,-0.184921,0.035700,-0.743044,5166.3588625696
45.481896,-778.416871,306.717120,-132.238675,-14.087207,36.515551,-12.659083,0.641558,-0.183728,0.035001,-0.743924,5258.5868690158
45.591928,-779.935836,310.756394,-133.635906,-13.804828,36.710173,-12.698468,0.641022,-0.181496,0.035139,-0.744926,5361.8556073369
45.691986,-781.288024,314.445103,-134.910380,-13.514024,36.865660,-12.737341,0.640865,-0.179855,0.035738,-0.745431,5457.4483524754
45.791910,-782.607861,318.144015,-136.186624,-13.208473,37.017440,-12.772205,0.640724,-0.179385,0.036627,-0.745622,5554.5362181942
45.901928,-784.025282,322.234190,-137.597280,-12.883533,37.177319,-12.822053,0.640683,-0.179501,0.038642,-0.745528,5663.3045040252
46.001923,-785.283840,325.964735,-138.890651,-12.586194,37.307276,-12.934335,0.640678,-0.179767,0.040256,-0.745382,5763.8757937288
46.111893,-786.631917,330.085471,-140.323941,-12.258576,37.471410,-13.033447,0.640478,-0.179985,0.040823,-0.745471,5876.4299095648
46.212088,-787.830784,333.854678,-141.636773,-11.965280,37.618543,-13.102718,0.640387,-0.179687,0.041365,-0.745591,5980.8266511962
46.311903,-788.992392,337.623011,-142.955000,-11.637646,37.753298,-13.206738,0.640520,-0.178862,0.041606,-0.745662,6086.5559511859
46.411945,-790.124273,341.412850,-144.282092,-11.314047,37.882435,-13.265344,0.640596,-0.178073,0.041493,-0.745792,6194.3480182991
46.521921,-791.330350,345.596681,-145.750001,-10.966775,38.043265,-13.347583,0.640586,-0.178162,0.041541,-0.745776,6314.9130371201
46.621942,-792.396079,349.414499,-147.088322,-10.655057,38.170176,-13.380401,0.640675,-0.178141,0.041457,-0.745709,6426.5679715353
46.731997,-793.531196,353.633129,-148.572750,-10.314011,38.331730,-13.487958,0.640783,-0.177868,0.040550,-0.745731,6551.5271630922
46.832001,-794.531351,357.482571,-149.926883,-10.001179,38.492997,-13.540826,0.641115,-0.176647,0.038954,-0.745821,6667.1477041965
46.931977,-795.499711,361.347225,-151.283324,-9.685971,38.655994,-13.567733,0.641545,-0.176064,0.038496,-0.745614,6784.7258547292
47.041966,-796.527771,365.618712,-152.780581,-9.346888,38.835422,-13.612733,0.641994,-0.176846,0.038510,-0.745041,6916.3563712974
47.142014,-797.430509,369.519870,-154.150761,-9.023034,38.992801,-13.695203,0.642267,-0.178085,0.038683,-0.744502,7038.2142092184
47.242123,-798.304299,373.441237,-155.533060,-8.728427,39.171118,-13.807989,0.653698,-0.179640,0.035835,-0.734251,7162.1830046842
47.351993,-799.225926,377.767271,-157.061826,-8.388298,39.373940,-13.914259,0.654089,-0.179706,0.035475,-0.733904,7300.6577757171
47.452007,-800.039676,381.726470,-158.462000,-8.136398,39.586614,-13.999835,0.690992,-0.181072,0.025063,-0.699367,7429.0246720315
47.552003,-800.825833,385.706758,-159.866770,-7.861896,39.804528,-14.048281,0.691115,-0.180637,0.023909,-0.699399,7559.6687836489
47.662015,-801.655702,390.111174,-161.420678,-7.543459,40.035890,-14.124933,0.691078,-0.180532,0.022938,-0.699495,7706.0104681652
47.762009,-802.382758,394.135702,-162.837332,-7.270964,40.247491,-14.167324,0.690812,-0.181364,0.021770,-0.699580,7841.5454807428
47.862025,-803.080794,398.182138,-164.260728,-6.979226,40.457833,-14.231658,0.690559,-0.181805,0.022091,-0.699705,7979.4839731136
47.972034,-803.816244,402.658125,-165.836106,-6.685394,40.687625,-14.320505,0.690262,-0.182710,0.022699,-0.699743,8133.9353594422
48.072078,-804.459975,406.749365,-167.277868,-6.434472,40.894368,-14.411268,0.689908,-0.183479,0.023137,-0.699877,8276.9823552955
48.182078,-805.137374,411.272349,-168.873454,-6.158163,41.117949,-14.505295,0.689740,-0.183289,0.023184,-0.700091,8437.0956287693
48.282045,-805.728047,415.403288,-170.330310,-5.908658,41.322872,-14.573322,0.689588,-0.182657,0.022993,-0.700411,8585.3052867276
48.382041,-806.292780,419.556572,-171.793210,-5.647577,41.534710,-14.629657,0.689499,-0.182011,0.022847,-0.700672,8736.1481634346
48.492070,-806.881212,424.153433,-173.408570,-5.347994,41.778762,-14.681265,0.689255,-0.183130,0.024219,-0.700574,8905.1385563663
48.592042,-807.388797,428.353697,-174.881660,-5.077242,42.014193,-14.734951,0.689101,-0.183056,0.024878,-0.700722,9061.5274334046
48.692283,-807.870370,432.588566,-176.368545,-4.804183,42.247096,-14.833179,0.688832,-0.183173,0.025219,-0.700944,9221.0027210231
48.802045,-808.359836,437.254591,-178.007839,-4.459327,42.510259,-14.934945,0.688536,-0.182645,0.024436,-0.701400,9398.7567817630
48.902047,-808.779663,441.529528,-179.508504,-4.198187,42.748562,-15.006365,0.688302,-0.181632,0.023494,-0.701925,9563.6733493539
49.002045,-809.173364,445.828829,-181.013786,-3.937084,42.993842,-15.053109,0.687997,-0.180941,0.021876,-0.702455,9731.4502749404
49.112078,-809.575324,450.590109,-182.676588,-3.653072,43.271194,-15.111782,0.687631,-0.180268,0.021087,-0.703010,9919.3537639663
49.212288,-809.915918,454.951033,-184.197262,-3.398804,43.517928,-15.174906,0.687301,-0.179887,0.020238,-0.703455,10093.5972326021
49.322040,-810.258757,459.756721,-185.868551,-3.123766,43.786882,-15.227899,0.686856,-0.179702,0.019043,-0.703970,10287.8319870918
49.422080,-810.547935,464.162030,-187.396157,-2.890631,44.035547,-15.269968,0.686695,-0.179216,0.019111,-0.704248,10468.1017436713
49.522123,-810.812867,468.591048,-188.928934,-2.648169,44.270951,-15.321122,0.686707,-0.178778,0.019823,-0.704328,10651.4430418092
49.632098,-811.073578,473.488423,-190.625215,-2.370653,44.531910,-15.424307,0.686609,-0.178730,0.020099,-0.704428,10856.4676167346
49.732126,-811.286084,477.965948,-192.174477,-2.124460,44.762617,-15.488248,0.686644,-0.178232,0.020774,-0.704501,11046.3182396212
49.832094,-811.473029,482.463568,-193.730146,-1.870053,44.990621,-15.561684,0.686792,-0.177704,0.021488,-0.704469,11239.2405074336
49.942144,-811.646017,487.445986,-195.452714,-1.571899,45.274167,-15.652605,0.686910,-0.176843,0.022107,-0.704551,11455.3119617091
50.042122,-811.778536,491.995266,-197.025421,-1.325477,45.502694,-15.730486,0.687025,-0.175809,0.022387,-0.704689,11655.0990910071
50.142142,-811.883761,496.569891,-198.606166,-1.052050,45.737309,-15.804368,0.687161,-0.175028,0.022682,-0.704741,11858.3177295260
50.252167,-811.965300,501.630269,-200.352040,-0.741096,45.992955,-15.867967,0.687172,-0.174809,0.022938,-0.704777,12085.7616615872
50.352115,-812.013437,506.250721,-201.943968,-0.481615,46.228243,-15.927449,0.687267,-0.174534,0.023743,-0.704726,12296.0471519587
50.462105,-812.035090,511.363212,-203.705581,-0.196865,46.481619,-16.016187,0.687404,-0.174006,0.024733,-0.704689,12531.4078897594
50.562149,-812.028718,516.036489,-205.317664,0.063691,46.712022,-16.113673,0.687494,-0.173220,0.024887,-0.704789,12749.2240477514
50.662135,-811.995495,520.729670,-206.936763,0.332282,46.938324,-16.193242,0.687580,-0.172333,0.024598,-0.704933,12970.5122126110
50.772154,-811.926893,525.921161,-208.726088,0.623548,47.187490,-16.263866,0.687681,-0.172779,0.025692,-0.704686,13218.1742489795
50.872096,-811.836696,530.659612,-210.356927,0.902485,47.411703,-16.317752,0.687823,-0.172204,0.025853,-0.704682,13447.1214434512
50.972184,-811.718731,535.427518,-211.997853,1.178620,47.637244,-16.394869,0.687781,-0.172176,0.026049,-0.704722,13680.1409767341
51.082153,-811.556641,540.693568,-213.809286,1.473961,47.886850,-16.472276,0.687725,-0.172130,0.025802,-0.704798,13940.5055828979
51.182261,-811.382746,545.510037,-215.465342,1.737071,48.112670,-16.542678,0.687697,-0.171809,0.025637,-0.704910,14181.6392379654
51.282243,-811.183698,550.343143,-217.125344,1.990852,48.339966,-16.603074,0.687830,-0.171017,0.026005,-0.704959,14426.3984625428
51.392161,-810.930583,555.683359,-218.958632,2.302742,48.583266,-16.678566,0.688079,-0.170163,0.027137,-0.704880,14700.0054691266
51.492182,-810.673933,560.564494,-220.634003,2.565965,48.801197,-16.750218,0.688205,-0.169862,0.027855,-0.704801,14953.2543537292
51.602189,-810.359121,565.961499,-222.485853,2.861751,49.060641,-16.833959,0.688590,-0.169316,0.028854,-0.704516,15236.4346233393
51.702347,-810.128186,570.901673,-224.160538,2.305703,49.323590,-16.720354,0.688944,-0.168260,0.028630,-0.704432,15498.6420797131
51.802185,-809.866749,575.847675,-225.837627,2.618616,49.540496,-16.798181,0.689007,-0.168091,0.026422,-0.704498,15764.1524149570
51.912127,-809.552585,581.320953,-227.686095,2.857537,49.783167,-16.813068,0.689430,-0.166497,0.027162,-0.704434,16061.4628742007
52.012176,-809.239349,586.324228,-229.369477,3.130844,50.008506,-16.825661,0.690064,-0.167368,0.030190,-0.703483,16336.7024175845
52.112225,-808.890483,591.349307,-231.063366,3.486952,50.226232,-16.930609,0.690173,-0.168395,0.032620,-0.703022,16616.2707409012
52.222383,-808.488463,596.909110,-232.949717,3.649485,50.471131,-17.124039,0.690476,-0.166985,0.032386,-0.703072,16928.8860899267
52.322178,-808.100703,601.966394,-234.668903,3.885548,50.676508,-17.227098,0.691492,-0.163182,0.030254,-0.703061,17216.8347155929
52.422206,-807.676686,607.053857,-236.387969,4.239011,50.860746,-17.185972,0.692098,-0.161972,0.029250,-0.702787,17510.2645762981
52.532236,-807.175172,612.677884,-238.281860,4.557975,51.113581,-17.212497,0.692716,-0.162410,0.030826,-0.702009,17838.3419944645
52.632205,-806.691422,617.809897,-240.015766,4.838998,51.336056,-17.344439,0.693322,-0.161228,0.030290,-0.701707,18141.2751922007
52.742228,-806.123861,623.481556,-241.941045,5.158544,51.549517,-17.498801,0.693628,-0.158783,0.027488,-0.702077,18479.9648156035
52.842180,-805.583571,628.654327,-243.688015,5.405473,51.752316,-17.478002,0.694134,-0.156776,0.025490,-0.702104,18792.9634982811
52.942204,-805.013705,633.851094,-245.429556,5.697325,51.955493,-17.411330,0.694752,-0.156229,0.026615,-0.701573,19111.2910393403
53.052173,-804.353729,639.587980,-247.352787,6.001476,52.168250,-17.488867,0.696750,-0.156772,0.030053,-0.699327,19466.8090090554
53.152246,-803.725247,644.827551,-249.116837,6.280229,52.357445,-17.627612,0.697072,-0.157256,0.032580,-0.698784,19795.5354298430
53.252421,-803.067084,650.092705,-250.895508,6.570110,52.559377,-17.755573,0.697139,-0.157204,0.033977,-0.698663,20129.6126008826
53.362221,-802.311504,655.888345,-252.858097,6.881465,52.783934,-17.874331,0.697011,-0.156871,0.033721,-0.698878,20501.5736066993
53.462226,-801.595264,661.187458,-254.653082,7.162031,52.988403,-17.948924,0.696811,-0.155715,0.032764,-0.699381,20845.8978172065
53.562257,-800.851321,666.508002,-256.455376,7.437133,53.188970,-18.017366,0.696579,-0.154142,0.031753,-0.700007,21195.5839818842
53.672256,-799.998589,672.382737,-258.442381,7.752170,53.407121,-18.063831,0.696155,-0.152663,0.030459,-0.700810,21586.2524594680
53.772284,-799.193679,677.744987,-260.252842,8.046855,53.607583,-18.099572,0.695765,-0.152188,0.029567,-0.701339,21947.3353459832
53.882208,-798.276265,683.663178,-262.247654,8.345897,53.838938,-18.147188,0.695383,-0.152517,0.029246,-0.701659,22350.4057499042
53.982304,-797.412925,689.074699,-264.070917,8.625123,54.063314,-18.215145,0.695216,-0.153044,0.029782,-0.701688,22723.3508749661
54.082384,-796.520825,694.509662,-265.900535,8.913818,54.305869,-18.281450,0.695057,-0.153972,0.030264,-0.701621,23101.8860403398
54.192402,-795.508984,700.516933,-267.921380,9.197069,54.602721,-18.368345,0.694959,-0.154516,0.030922,-0.701570,23524.4632226024
54.292395,-794.562447,706.006231,-269.768511,9.466026,54.896839,-18.472617,0.695146,-0.154144,0.031753,-0.701429,23914.6165256846
54.392275,-793.588683,711.521627,-271.623332,9.749366,55.220328,-18.570529,0.695363,-0.153671,0.032165,-0.701300,24310.1380573889
54.502266,-792.482418,717.636429,-273.675492,10.057779,55.593665,-18.657526,0.695579,-0.152994,0.032667,-0.701210,24752.4398591602
54.602278,-791.447437,723.232379,-275.551658,10.348524,55.952577,-18.759342,0.693163,-0.152535,0.034022,-0.703634,25160.9633537897
54.702374,-790.381204,728.874059,-277.439780,10.652089,56.362591,-18.863071,0.693281,-0.152621,0.034645,-0.703469,25575.8931904098
54.812332,-789.173792,735.124002,-279.529322,10.980682,56.839455,-19.003128,0.693196,-0.153189,0.035285,-0.703397,26038.6189842045
54.912309,-788.048287,740.851015,-281.442335,11.257688,57.283575,-19.134614,0.693060,-0.153085,0.035506,-0.703543,26465.8818520598
55.012324,-786.895183,746.624747,-283.368731,11.529325,57.728751,-19.261105,0.692793,-0.152630,0.035133,-0.703923,26899.5331824663
55.122317,-785.592218,753.028591,-285.501040,11.845847,58.220236,-19.385784,0.692363,-0.152320,0.034486,-0.704445,27383.6586991221
55.222459,-784.378099,758.904145,-287.454862,12.123956,58.672131,-19.510480,0.691860,-0.152082,0.033166,-0.705054,27831.2325859140
55.332352,-783.014198,765.406372,-289.609035,12.411233,59.169021,-19.602568,0.691332,-0.151866,0.032078,-0.705669,28329.8227924776
55.432341,-781.746965,771.363940,-291.578393,12.673655,59.581910,-19.695639,0.691022,-0.151155,0.032001,-0.706128,28790.4762877258
55.532384,-780.450276,777.357978,-293.558555,12.961307,59.914551,-19.793084,0.690757,-0.150323,0.031618,-0.706582,29257.9964244930
55.642344,-778.991246,783.974447,-295.744247,13.268816,60.171957,-19.877275,0.690431,-0.149097,0.030215,-0.707221,29779.4799790766
55.742383,-777.634569,790.014283,-297.737617,13.561377,60.374396,-19.925791,0.690233,-0.148298,0.028908,-0.707638,30261.2163798817
55.842352,-776.252185,796.068735,-299.734688,13.828099,60.563155,-19.976859,0.690181,-0.148404,0.027844,-0.707708,30749.5074989660
55.952341,-774.699381,802.752829,-301.939912,14.117869,60.770799,-20.049569,0.690274,-0.148943,0.027470,-0.707519,31294.6287727121
56.052395,-773.259472,808.852019,-303.952594,14.391363,60.959179,-20.116026,0.690389,-0.149680,0.027373,-0.707255,31798.0095512929
56.152371,-771.792680,814.966618,-305.970638,14.671357,61.160326,-20.185169,0.690285,-0.150738,0.027089,-0.707143,32308.1222532621
56.262401,-770.145513,821.721546,-308.199452,14.970200,61.391861,-20.256474,0.690241,-0.151762,0.026116,-0.707003,32877.7329102605
56.362387,-768.622243,827.880548,-310.231730,15.234897,61.598867,-20.325703,0.690199,-0.152290,0.024706,-0.706981,33403.1012686337
56.472384,-766.915103,834.680672,-312.475494,15.519777,61.820590,-20.398272,0.689803,-0.152819,0.024092,-0.707275,33989.4527278334
56.572364,-765.337982,840.882999,-314.521767,15.774332,62.035564,-20.466792,0.689155,-0.153839,0.023508,-0.707705,34530.3381582392
56.672355,-763.735175,847.107634,-316.577246,16.029541,62.252054,-20.556667,0.688165,-0.154520,0.022786,-0.708544,35078.7522204732
56.782439,-761.940711,853.987056,-318.847209,16.300849,62.492441,-20.620271,0.686430,-0.154733,0.021242,-0.710226,35691.2200461543
56.882619,-760.283384,860.270418,-320.915973,16.543478,62.720668,-20.650450,0.684354,-0.154852,0.020586,-0.712220,36256.9049967324
56.982445,-758.608038,866.556512,-322.981495,16.782693,62.970622,-20.691265,0.682068,-0.155689,0.020284,-0.714236,36828.4243202577
57.092461,-756.736963,873.517373,-325.269516,17.007389,63.271704,-20.797282,0.679709,-0.156355,0.020120,-0.716341,37467.1057826960
57.192588,-755.010380,879.882765,-327.360010,17.243847,63.572854,-20.878308,0.677548,-0.156352,0.019458,-0.718404,38056.8477135937
57.292446,-753.264620,886.262452,-329.451860,17.482515,63.887935,-20.948368,0.675039,-0.156067,0.019569,-0.720821,38653.0379520599
57.402374,-751.315517,893.320573,-331.761955,17.730675,64.206594,-21.014557,0.672105,-0.156040,0.019532,-0.723564,39318.5792972190
57.502425,-749.519789,899.774932,-333.872267,17.948141,64.510704,-21.092372,0.669632,-0.153233,0.017251,-0.726509,39933.0209838767
57.612419,-747.519970,906.899225,-336.202324,18.181073,64.769511,-21.183392,0.667080,-0.152707,0.017296,-0.728962,40617.8428671240
57.712574,-745.675510,913.407727,-338.330311,18.416086,64.984418,-21.246972,0.664570,-0.151856,0.016932,-0.731437,41250.2941456633
57.812455,-743.813750,919.919026,-340.456443,18.639800,65.190615,-21.286664,0.661699,-0.151546,0.016482,-0.734110,41889.4774974313
57.922428,-741.736070,927.113363,-342.800835,18.892647,65.419164,-21.317903,0.657850,-0.152161,0.016223,-0.737439,42602.9901881207
58.022390,-739.826586,933.673377,-344.935758,19.102199,65.625411,-21.357457,0.653486,-0.152898,0.016609,-0.741149,43260.7197259989
58.122401,-737.897990,940.257988,-347.075721,19.283708,65.838428,-21.397136,0.649969,-0.153313,0.017231,-0.744136,43927.4496187390
58.232571,-735.750266,947.536659,-349.440569,19.494629,66.067608,-21.465431,0.644189,-0.153058,0.019179,-0.749150,44671.8033848949
58.332447,-733.782822,954.155488,-351.590111,19.698927,66.270663,-21.522173,0.638802,-0.152290,0.020884,-0.753859,45355.9509191509
58.442412,-731.590985,961.466816,-353.962580,19.932148,66.487844,-21.574784,0.632985,-0.151423,0.022645,-0.758873,46119.3013986691
58.542485,-729.576257,968.140421,-356.126268,20.132652,66.687579,-21.621169,0.627650,-0.151099,0.024128,-0.763310,46823.5187318146
58.642463,-727.539639,974.827794,-358.293001,20.370637,66.888356,-21.672066,0.622262,-0.150930,0.025495,-0.767698,47536.1036058970
58.752506,-725.269744,982.215617,-360.685582,20.627345,67.135789,-21.742244,0.616296,-0.150969,0.026692,-0.772448,48330.7595317996
58.852422,-723.185225,988.948133,-362.862770,20.862735,67.381825,-21.790202,0.611108,-0.151087,0.027927,-0.776492,49062.0765128906
58.952479,-721.074439,995.715854,-365.049944,21.095807,67.638568,-21.859252,0.606229,-0.150689,0.029615,-0.780322,49803.6420295452
59.062496,-718.722725,1003.188122,-367.464005,21.375848,67.918996,-21.942546,0.601348,-0.149648,0.031565,-0.784213,50629.6027355257
59.162484,-716.558221,1010.004808,-369.665858,21.647720,68.175317,-22.021266,0.597307,-0.148504,0.033097,-0.787449,51390.2391291766
59.262582,-714.362079,1016.854607,-371.877406,21.939965,68.431066,-22.093870,0.593827,-0.147409,0.034456,-0.790224,52161.2077923385
59.372562,-711.912981,1024.412195,-374.316690,22.268472,68.717513,-22.179237,0.590712,-0.146506,0.035387,-0.792681,53019.1775111366
59.472503,-709.657110,1031.306370,-376.541644,22.571987,68.982338,-22.262641,0.588576,-0.145936,0.036011,-0.794345,53809.0755308425
59.572517,-707.369151,1038.231997,-378.776765,22.876332,69.246398,-22.348023,0.587169,-0.145459,0.036296,-0.795460,54609.2643610655
59.682572,-704.813813,1045.884899,-381.245802,23.218863,69.537456,-22.434699,0.586384,-0.144915,0.036599,-0.796124,55500.9855333930
59.782577,-702.460285,1052.863988,-383.498000,23.534087,69.787347,-22.520833,0.586329,-0.144306,0.036631,-0.796274,56321.8323772982
59.882531,-700.078452,1059.856469,-385.756994,23.829184,69.956673,-22.600236,0.586874,-0.143382,0.035799,-0.796077,57152.2203110997
59.992715,-697.416928,1067.580433,-388.254068,24.155402,70.100982,-22.662890,0.588319,-0.142168,0.034273,-0.795295,58079.1330210063
60.092541,-694.978561,1074.591003,-390.520240,24.426077,70.227648,-22.701139,0.590368,-0.141122,0.033392,-0.794000,58929.8345197148
60.202758,-692.252450,1082.346153,-393.027721,24.734027,70.362516,-22.750386,0.593854,-0.138706,0.035406,-0.791735,59880.9002893520
60.302566,-689.755341,1089.381544,-395.303514,25.019109,70.489203,-22.801695,0.597223,-0.138644,0.034754,-0.789236,60753.2889972253
60.402490,-687.227402,1096.437607,-397.587434,25.298656,70.614400,-22.856607,0.601208,-0.138621,0.034256,-0.786231,61637.2467607112
60.512520,-684.409944,1104.223145,-400.108958,25.606277,70.758345,-22.916704,0.606447,-0.138638,0.033720,-0.782217,62622.7963193096
60.612549,-681.820839,1111.313956,-402.407427,25.883427,70.887241,-22.977926,0.612079,-0.138564,0.033271,-0.777851,63530.3028805214
60.712768,-679.197400,1118.431092,-404.717315,26.177207,71.016209,-23.048517,0.618262,-0.138507,0.032223,-0.773000,64450.4982844966
60.822592,-676.288806,1126.245044,-407.255690,26.484124,71.149746,-23.113116,0.625565,-0.138395,0.030349,-0.767199,65471.5120059628
60.922510,-673.617427,1133.359486,-409.570666,26.735801,71.203035,-23.168835,0.633188,-0.137748,0.028188,-0.761120,66412.3219861197
61.022515,-670.917541,1140.482323,-411.891058,26.997546,71.224894,-23.202788,0.641638,-0.136746,0.025420,-0.754291,67365.3427341433
61.132561,-667.915687,1148.321254,-414.446182,27.278011,71.232790,-23.218549,0.652065,-0.135588,0.023005,-0.745586,68427.2624487267
61.232743,-665.156652,1155.457470,-416.774540,27.540411,71.233008,-23.241434,0.662909,-0.134996,0.021288,-0.736122,69406.5310977988
61.332511,-662.379815,1162.565327,-419.095233,27.832849,71.243610,-23.260816,0.674842,-0.134946,0.019573,-0.725255,70393.6838004826
61.442517,-659.280479,1170.405324,-421.658175,28.174279,71.268911,-23.298237,0.689082,-0.135702,0.017471,-0.711650,71495.8430914470
61.542546,-656.431005,1177.538626,-423.992330,28.486539,71.312458,-23.334824,0.702698,-0.137289,0.015346,-0.697949,72511.1114435369
61.642533,-653.551849,1184.676873,-426.330521,28.795160,71.391413,-23.384832,0.716878,-0.139069,0.013675,-0.683051,73538.3430275475
61.752636,-650.343950,1192.551944,-428.912737,29.135580,71.524922,-23.452847,0.732921,-0.139901,0.011566,-0.665673,74683.7355080658
61.852614,-647.399690,1199.717373,-431.262493,29.448816,71.669422,-23.502520,0.747773,-0.139843,0.009562,-0.648990,75737.3978311563
61.952566,-644.423872,1206.898278,-433.617964,29.772664,71.844015,-23.566180,0.762459,-0.139996,0.007993,-0.631660,76803.6253272982
62.062547,-641.109338,1214.826255,-436.219524,30.137165,72.084560,-23.654501,0.778333,-0.140844,0.006413,-0.611817,77991.5807767784
62.162643,-638.058481,1222.064884,-438.596180,30.479431,72.317147,-23.743850,0.792377,-0.142455,0.004769,-0.593146,79086.7302626277
62.262684,-634.976770,1229.326561,-440.980592,30.804392,72.586806,-23.834283,0.805786,-0.145702,0.001968,-0.574000,80194.5117776232
62.372645,-631.558138,1237.336979,-443.614366,31.089682,72.848243,-23.952036,0.820449,-0.147493,-0.000739,-0.552366,81427.0953532806
62.472606,-628.425311,1244.643810,-446.018245,31.340318,73.096401,-24.048035,0.834145,-0.145970,-0.002581,-0.531873,82561.7585459734
62.572630,-625.259152,1251.984188,-448.431603,31.654085,73.386386,-24.127855,0.847532,-0.144890,-0.005779,-0.510552,83710.6405666362
62.682759,-621.735952,1260.103377,-451.100083,31.991483,73.724144,-24.230426,0.861805,-0.143537,-0.009491,-0.486416,84991.0257034362
62.782668,-618.509668,1267.502580,-453.526436,32.292392,74.059815,-24.285766,0.874108,-0.143879,-0.013215,-0.463745,86167.2361569587
62.882654,-615.254358,1274.939104,-455.963828,32.557663,74.375640,-24.377325,0.885753,-0.144077,-0.016597,-0.440916,87358.0131140593
62.992644,-611.643873,1283.157874,-458.658996,32.825320,74.722321,-24.503572,0.898080,-0.142360,-0.019845,-0.415682,88683.3426446186
63.092611,-608.337412,1290.659502,-461.121535,33.075783,75.041611,-24.633699,0.906407,-0.139990,-0.022282,-0.397911,89902.2792739500
63.192825,-604.996041,1298.215501,-463.599369,33.342289,75.398499,-24.725391,0.916375,-0.136982,-0.025636,-0.375282,91137.9215345201
63.302632,-601.303704,1306.548084,-466.322628,33.625707,75.883919,-24.800421,0.933108,-0.134563,-0.032469,-0.331885,92507.4247523518
