t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
41.054118,-673.699780,-1045.509965,-83.820880,-37.996542,-59.835032,-5.958944,0.686556,0.094863,-0.014130,-0.720723,136395.2279746195
41.164008,-677.879135,-1052.097294,-84.481625,-38.032117,-59.944684,-6.012780,0.688534,0.090734,-0.012607,-0.719395,138288.4802645135
41.263976,-681.687196,-1058.093530,-85.091547,-38.093125,-59.982066,-6.101220,0.689711,0.087745,-0.011303,-0.718660,140029.1386198612
41.363980,-685.502706,-1064.099014,-85.707023,-38.153554,-60.052399,-6.154507,0.689950,0.086140,-0.010413,-0.718638,141787.9096852063
41.473937,-689.705277,-1070.713188,-86.387602,-38.220036,-60.152219,-6.189484,0.691669,0.084655,-0.009679,-0.717171,143741.9313652000
41.574051,-693.540905,-1076.744460,-87.013082,-38.312572,-60.243997,-6.247674,0.693670,0.083076,-0.009156,-0.715427,145540.1277556587
41.674002,-697.378343,-1082.774723,-87.639484,-38.393333,-60.332414,-6.267119,0.693924,0.081139,-0.009028,-0.715405,147353.5342323196
41.784033,-701.612865,-1089.421343,-88.332240,-38.484677,-60.406587,-6.295987,0.693969,0.078870,-0.008542,-0.715621,149370.6327413846
41.884001,-705.468894,-1095.468653,-88.965718,-38.572551,-60.492331,-6.336794,0.693679,0.077000,-0.008255,-0.716109,151222.8699521956
41.984011,-709.335258,-1101.521903,-89.603405,-38.659811,-60.526502,-6.376233,0.692559,0.075954,-0.008010,-0.717306,153094.3514052220
42.094087,-713.605220,-1108.191519,-90.310043,-38.791108,-60.591120,-6.419556,0.690504,0.075156,-0.008015,-0.719369,155175.3982137030
42.194004,-717.493191,-1114.250591,-90.953219,-38.912025,-60.641076,-6.437107,0.688725,0.075094,-0.008320,-0.721076,157084.5296938013
42.294047,-721.400699,-1120.323960,-91.598888,-39.058308,-60.707628,-6.453921,0.685677,0.074980,-0.008479,-0.723984,159015.1841900467
42.404031,-725.720117,-1127.007604,-92.315408,-39.272893,-60.768844,-6.514720,0.683266,0.076071,-0.008598,-0.726145,161159.4014856136
42.504028,-729.661410,-1133.091051,-92.963838,-39.414103,-60.836278,-6.484499,0.680817,0.076105,-0.008693,-0.728437,163129.7630395938
42.614110,-734.017932,-1139.800219,-93.678482,-39.575530,-60.947439,-6.491967,0.677520,0.075612,-0.007577,-0.731568,165321.2753201106
42.714095,-737.988838,-1145.898551,-94.329804,-39.715085,-60.992586,-6.514214,0.675845,0.074913,-0.006311,-0.733200,167332.8469273949
42.814027,-741.969156,-1152.000466,-94.984993,-39.829958,-61.060200,-6.556291,0.673479,0.073979,-0.005691,-0.735473,169363.0814593258
42.924065,-746.367836,-1158.725372,-95.710425,-39.974146,-61.114316,-6.592557,0.670299,0.073253,-0.005840,-0.738444,171621.2001518763
43.024256,-750.382873,-1164.855205,-96.373036,-40.074089,-61.181874,-6.613521,0.667104,0.073067,-0.005795,-0.741350,173698.7350793900
43.124105,-754.398717,-1170.968203,-97.036728,-40.219262,-61.222571,-6.646972,0.664268,0.072714,-0.005677,-0.743928,175789.3895135053
43.234109,-758.835182,-1177.709307,-97.770091,-40.329684,-61.280004,-6.666637,0.661469,0.072631,-0.006895,-0.746415,178115.8582019683
43.334125,-762.878820,-1183.842329,-98.437108,-40.429997,-61.320535,-6.669115,0.658438,0.072336,-0.007929,-0.749109,180253.1148552870
43.434097,-766.932965,-1189.976048,-99.105766,-40.553016,-61.354694,-6.688486,0.656002,0.070868,-0.009945,-0.751359,182410.1849241536
43.544268,-771.417976,-1196.738400,-99.845352,-40.709301,-61.380136,-6.713039,0.654531,0.069179,-0.012058,-0.752767,184811.1014339213
43.644104,-775.496141,-1202.869463,-100.513883,-40.848993,-61.411879,-6.696340,0.655103,0.068132,-0.012968,-0.752349,187009.3817171822
43.744124,-779.592954,-1209.013562,-101.181879,-40.959740,-61.428404,-6.678596,0.654066,0.066539,-0.013232,-0.753389,189233.1979220549
43.854100,-784.112201,-1215.770029,-101.919430,-41.092855,-61.435576,-6.706448,0.652128,0.064907,-0.013173,-0.755210,191702.6765986376
43.954101,-788.231887,-1221.914365,-102.591889,-41.196843,-61.443339,-6.724585,0.653025,0.062913,-0.013268,-0.754602,193971.0649963678
44.064344,-792.783966,-1228.691682,-103.332608,-41.291127,-61.475878,-6.718936,0.650695,0.060424,-0.014190,-0.756798,196496.6556554342
44.164112,-796.916259,-1234.825612,-104.003641,-41.419195,-61.482195,-6.725964,0.651512,0.058101,-0.014986,-0.756261,198805.6701849232
44.264103,-801.070161,-1240.974736,-104.678997,-41.542447,-61.496308,-6.754109,0.652229,0.056504,-0.014723,-0.755770,201141.8400020321
44.364115,-805.232384,-1247.126281,-105.358928,-41.617189,-61.508000,-6.798487,0.653522,0.055807,-0.014370,-0.754710,203500.4908574306
44.474123,-809.816253,-1253.894547,-106.107877,-41.668736,-61.525548,-6.808175,0.654939,0.055491,-0.014329,-0.753505,206120.2065457024
44.574339,-813.998398,-1260.059605,-106.789884,-41.731286,-61.517669,-6.805359,0.657777,0.055714,-0.013480,-0.751028,208530.9458212428
44.674137,-818.169021,-1266.200448,-107.470077,-41.790721,-61.532840,-6.815715,0.662546,0.055667,-0.012842,-0.746839,210954.3542141097
44.784160,-822.773671,-1272.973151,-108.220702,-41.851564,-61.556944,-6.822414,0.662468,0.055187,-0.013220,-0.746937,213652.0976685130
44.884145,-826.964622,-1279.128705,-108.904264,-41.915847,-61.564856,-6.836657,0.665529,0.054136,-0.013569,-0.744282,216128.3266651354
44.984143,-831.165677,-1285.293345,-109.591457,-42.011293,-61.647485,-6.872052,0.668734,0.053958,-0.014142,-0.741406,218628.0660623820
45.094273,-835.803318,-1292.102562,-110.347229,-42.110594,-61.828894,-6.862540,0.672127,0.053790,-0.014119,-0.738345,221407.9735201959
45.194091,-840.015250,-1298.282690,-111.030882,-42.196348,-61.914294,-6.849035,0.679154,0.053399,-0.013553,-0.731925,223953.1052780871
45.294173,-844.246546,-1304.484761,-111.714485,-42.277970,-61.969432,-6.830375,0.682174,0.052223,-0.012497,-0.729216,226529.1229383880
45.404168,-848.905552,-1311.305444,-112.467564,-42.356557,-62.009064,-6.846488,0.685741,0.050981,-0.010118,-0.725988,229387.6529780359
45.507513,-853.289575,-1317.718877,-113.176711,-42.421486,-62.058835,-6.861973,0.689238,0.050824,-0.008437,-0.722701,232100.2930835255
45.610857,-857.679342,-1324.138033,-113.887180,-42.476972,-62.114072,-6.874754,0.694334,0.051337,-0.006963,-0.717785,234838.9797413943
45.714202,-862.073584,-1330.563499,-114.599431,-42.520361,-62.175271,-6.892022,0.700016,0.052258,-0.005925,-0.712188,237603.8752150919
45.814172,-866.323196,-1336.786766,-115.288222,-42.508744,-62.251159,-6.889949,0.706910,0.052980,-0.005158,-0.705298,240303.8548981321
45.914227,-870.576955,-1343.022351,-115.977992,-42.514290,-62.321694,-6.893926,0.714416,0.053321,-0.003970,-0.697675,243031.1344321908
46.024288,-875.256539,-1349.893616,-116.737651,-42.518023,-62.431310,-6.902147,0.725760,0.053323,-0.002620,-0.685874,246059.7699855425
46.124214,-879.504313,-1356.143239,-117.428337,-42.509083,-62.542345,-6.911964,0.734690,0.053633,-0.001231,-0.676278,248836.5260825829
46.224139,-883.749432,-1362.406546,-118.120258,-42.483423,-62.680634,-6.924463,0.744499,0.054057,-0.000194,-0.665431,251638.6599780680
46.334243,-888.419608,-1369.328267,-118.885180,-42.415801,-62.864939,-6.947230,0.756171,0.054541,0.000972,-0.652097,254755.3680593465
46.434199,-892.653991,-1375.630366,-119.578278,-42.362675,-63.049032,-6.934058,0.766424,0.055159,0.001579,-0.639960,257612.4394777223
46.534428,-896.891308,-1381.969712,-120.272992,-42.276391,-63.248667,-6.931279,0.776903,0.054758,0.002676,-0.627229,260503.5104830578
46.644217,-901.521915,-1388.933244,-121.035294,-42.177159,-63.426248,-6.943301,0.787949,0.053959,0.003797,-0.613360,263699.9478623655
46.744204,-905.727457,-1395.295894,-121.731576,-42.060766,-63.634587,-6.963714,0.799536,0.052958,0.005023,-0.598257,266638.8106360298
46.844221,-909.916954,-1401.680928,-122.427630,-41.888052,-63.839794,-6.959389,0.811785,0.051877,0.006262,-0.581614,269604.8211753077
46.944187,-914.090062,-1408.083657,-123.122801,-41.745131,-64.048845,-6.954044,0.823168,0.050901,0.008209,-0.565453,272595.7614144309
47.054377,-918.666894,-1415.164045,-123.891765,-41.536027,-64.256507,-6.978562,0.836312,0.050125,0.011455,-0.545837,275922.5106814721
47.154250,-922.793213,-1421.591568,-124.594240,-41.315517,-64.356741,-7.033663,0.848619,0.048348,0.013544,-0.526617,278965.4478391266
47.254241,-926.900333,-1428.037020,-125.300437,-41.074827,-64.460203,-7.062597,0.860229,0.045450,0.013472,-0.507700,282037.8332293629
47.364307,-931.399480,-1435.145427,-126.075430,-40.876981,-64.583393,-7.041189,0.872112,0.043434,0.013714,-0.487182,285449.5751389579
47.464305,-935.468552,-1441.613262,-126.778249,-40.691264,-64.679232,-7.028291,0.882951,0.041788,0.015115,-0.467358,288577.2501975596
47.564376,-939.520429,-1448.092578,-127.484369,-40.490204,-64.747476,-7.056217,0.892641,0.040473,0.017521,-0.448606,291733.0973403238
47.674273,-943.939613,-1455.208193,-128.260571,-40.211952,-64.747878,-7.062975,0.901966,0.037950,0.019666,-0.429687,295228.1062966756
47.774318,-947.941946,-1461.688144,-128.966363,-40.005225,-64.770184,-7.054731,0.910061,0.034084,0.021138,-0.412530,298437.1942877710
47.874282,-951.927118,-1468.169123,-129.671806,-39.866288,-64.833487,-7.057012,0.917467,0.031209,0.021774,-0.395987,301669.3383677043
47.984256,-956.293980,-1475.305670,-130.444761,-39.708261,-64.893256,-7.028541,0.923263,0.030487,0.023809,-0.382217,305254.4412100103
48.084619,-960.263635,-1481.817472,-131.155413,-39.552693,-64.882034,-7.080774,0.928633,0.029853,0.025273,-0.368933,308553.3777204885
48.184289,-964.192928,-1488.287297,-131.862924,-39.423208,-64.912764,-7.098565,0.933273,0.029483,0.025987,-0.357012,311854.6431305422
48.294324,-968.517970,-1495.436785,-132.643159,-39.305842,-64.974313,-7.090750,0.937834,0.028257,0.026629,-0.344905,315528.1550321124
48.394300,-972.436333,-1501.936916,-133.354984,-39.193028,-65.016894,-7.119959,0.941841,0.028301,0.027975,-0.333695,318892.6706087745
48.504311,-976.731051,-1509.093870,-134.138826,-39.039289,-65.057226,-7.125179,0.946227,0.028967,0.029548,-0.320847,322623.5825014689
48.604345,-980.621742,-1515.604459,-134.852522,-38.893432,-65.083339,-7.134487,0.949752,0.028904,0.031339,-0.310086,326042.8822859332
48.704301,-984.495049,-1522.112253,-135.566536,-38.750337,-65.106940,-7.143326,0.952799,0.029063,0.033247,-0.300373,329484.5000508276
48.814308,-988.740769,-1529.281504,-136.354618,-38.594811,-65.170539,-7.163889,0.955861,0.028856,0.035643,-0.290220,333300.7397221705
48.914291,-992.589613,-1535.799878,-137.074424,-38.495033,-65.194913,-7.199289,0.957858,0.029155,0.037176,-0.283329,336795.5774563494
49.014356,-996.429584,-1542.329600,-137.797319,-38.374651,-65.254614,-7.224233,0.959540,0.029528,0.038881,-0.277307,340318.1566955472
49.124479,-1000.640262,-1549.524063,-138.596096,-38.236401,-65.331602,-7.253546,0.960879,0.030032,0.040995,-0.272265,344223.2867107270
49.224407,-1004.450029,-1556.060652,-139.323923,-38.124880,-65.412573,-7.283476,0.961801,0.030365,0.042691,-0.268691,347793.3866470615
49.324341,-1008.247003,-1562.605895,-140.052738,-37.994945,-65.495887,-7.292984,0.962635,0.030756,0.044852,-0.265285,351388.6970131737
49.434343,-1012.414935,-1569.824317,-140.857980,-37.889553,-65.620748,-7.320239,0.963055,0.031617,0.046966,-0.263287,355374.9567521570
49.534523,-1016.204238,-1576.410117,-141.596642,-37.824999,-65.739757,-7.373365,0.963143,0.032603,0.048452,-0.262575,359031.9858528525
49.634377,-1019.968575,-1582.989025,-142.336869,-37.698485,-65.885412,-7.413099,0.962980,0.035181,0.049914,-0.262566,362702.3446528157
49.744356,-1024.100795,-1590.248921,-143.153524,-37.572631,-66.011332,-7.425524,0.962676,0.038044,0.050808,-0.263108,366773.9933007704
49.844356,-1027.846958,-1596.863320,-143.895664,-37.461754,-66.144223,-7.421426,0.962365,0.040709,0.052226,-0.263567,370503.4480609213
49.954368,-1031.955465,-1604.151333,-144.713650,-37.346086,-66.247607,-7.435442,0.962503,0.042771,0.052898,-0.262603,374635.7465052372
50.054457,-1035.685691,-1610.793749,-145.459495,-37.269126,-66.365140,-7.451828,0.962761,0.045306,0.052036,-0.261400,378422.7269337400
50.154408,-1039.400381,-1617.438084,-146.214177,-37.165060,-66.475854,-7.550512,0.962803,0.046559,0.051145,-0.261203,382230.0952880109
50.264383,-1043.472558,-1624.758751,-147.036618,-37.028101,-66.566438,-7.478407,0.962768,0.049626,0.048226,-0.261321,386449.1395769559
50.364377,-1047.161559,-1631.427445,-147.778971,-36.892165,-66.690839,-7.423970,0.962996,0.050521,0.046311,-0.260657,390313.4618947695
50.464368,-1050.840709,-1638.111923,-148.519853,-36.794953,-66.851061,-7.409510,0.963057,0.050592,0.045366,-0.260584,394204.2132446482
50.574580,-1054.883345,-1645.497965,-149.334873,-36.680355,-67.016339,-7.394984,0.962890,0.050887,0.044816,-0.261237,398523.2201558090
50.674387,-1058.532260,-1652.199154,-150.071740,-36.559669,-67.141383,-7.382906,0.962661,0.050712,0.045640,-0.261972,402462.8107253390
50.774414,-1062.179843,-1658.929555,-150.811083,-36.466296,-67.286418,-7.391499,0.962542,0.051179,0.046953,-0.262085,406437.8139727353
50.884381,-1066.174681,-1666.341857,-151.626469,-36.327430,-67.404472,-7.414791,0.961901,0.051928,0.047929,-0.264108,410838.5302760691
50.984328,-1069.795078,-1673.091092,-152.373016,-36.223268,-67.528320,-7.469451,0.961933,0.052221,0.047868,-0.263946,414866.6497211826
51.084553,-1073.416786,-1679.870500,-153.125415,-36.135600,-67.641550,-7.507066,0.961867,0.052881,0.047183,-0.264177,418932.9936410082
51.194390,-1077.371753,-1687.317157,-153.952378,-36.007741,-67.797613,-7.529028,0.961916,0.053664,0.046054,-0.264038,423420.3020654860
51.294403,-1080.960733,-1694.110694,-154.702923,-35.884946,-67.926169,-7.504428,0.962192,0.054422,0.045438,-0.262984,427535.4857176074
51.404405,-1084.893989,-1701.598041,-155.526677,-35.756487,-68.066074,-7.488602,0.961803,0.054832,0.044730,-0.264438,432093.2675421293
51.504415,-1088.458248,-1708.418530,-156.276527,-35.638811,-68.197656,-7.497697,0.962036,0.055107,0.045164,-0.263460,436266.5622434997
51.604483,-1092.013392,-1715.254672,-157.027794,-35.527481,-68.315346,-7.507613,0.961965,0.055435,0.045545,-0.263583,440470.0487156149
51.714426,-1095.904553,-1722.781290,-157.857526,-35.392454,-68.459135,-7.546912,0.962020,0.055200,0.046010,-0.263351,445120.1493921135
51.814447,-1099.434034,-1729.639670,-158.612638,-35.287323,-68.569241,-7.549516,0.961733,0.055536,0.046255,-0.264283,449380.3381633955
51.914421,-1102.951961,-1736.503704,-159.368662,-35.188517,-68.658382,-7.562225,0.961688,0.054847,0.046490,-0.264551,453666.6620113839
52.024501,-1106.816579,-1744.073930,-160.202144,-35.107338,-68.770184,-7.571602,0.961825,0.054260,0.046707,-0.264133,458418.6153881085
52.124539,-1110.322582,-1750.962130,-160.959472,-35.046528,-68.855463,-7.570360,0.962052,0.052875,0.046876,-0.263558,462767.3311059736
52.224443,-1113.818088,-1757.847400,-161.719372,-34.988928,-68.919414,-7.606358,0.962304,0.052385,0.047681,-0.262589,467138.5232126747
52.334515,-1117.657928,-1765.445244,-162.555207,-34.884803,-69.026124,-7.593529,0.962389,0.052171,0.047980,-0.262266,471987.3957818770
52.434517,-1121.142951,-1772.357677,-163.317210,-34.849286,-69.122473,-7.619825,0.961259,0.052155,0.047102,-0.266538,476423.3137627526
52.534621,-1124.628885,-1779.281335,-164.076959,-34.823164,-69.164717,-7.589608,0.961285,0.052812,0.046021,-0.266503,480892.8660456006
52.644500,-1128.446664,-1786.892840,-164.912786,-34.745435,-69.271960,-7.606821,0.961493,0.052981,0.045731,-0.265769,485832.1439564933
52.744488,-1131.919190,-1793.830848,-165.671469,-34.729385,-69.388326,-7.587735,0.961640,0.053076,0.045588,-0.265243,490358.0402015326
52.844470,-1135.387175,-1800.773467,-166.428754,-34.686042,-69.438588,-7.574201,0.961714,0.051940,0.045790,-0.265163,494913.2406606565
52.954489,-1139.200960,-1808.424585,-167.265119,-34.664813,-69.543675,-7.602012,0.961773,0.052314,0.046763,-0.264705,499959.4104392604
53.054716,-1142.672414,-1815.401268,-168.028106,-34.635951,-69.608880,-7.612595,0.960893,0.052974,0.046616,-0.267779,504588.0608952575
53.154517,-1146.125674,-1822.357214,-168.788381,-34.601299,-69.697842,-7.617879,0.960953,0.053959,0.046556,-0.267376,509226.9373974056
53.264502,-1149.927123,-1830.034931,-169.626852,-34.563294,-69.806851,-7.623493,0.961502,0.054366,0.047002,-0.265233,514373.4636513665
53.364493,-1153.380319,-1837.023333,-170.389642,-34.535086,-69.890337,-7.628592,0.961007,0.054907,0.046576,-0.266986,519084.4258801187
53.464452,-1156.829955,-1844.018297,-171.154159,-34.510618,-69.978557,-7.648326,0.960795,0.055121,0.046079,-0.267789,523824.1733515714
53.574591,-1160.625402,-1851.739124,-171.996785,-34.460616,-70.100963,-7.650598,0.960445,0.054796,0.045949,-0.269130,529081.6024623791
53.674515,-1164.065039,-1858.753842,-172.761979,-34.422587,-70.200636,-7.657767,0.960045,0.054977,0.046266,-0.270465,533884.1657998882
53.774569,-1167.502520,-1865.786724,-173.529701,-34.356009,-70.290360,-7.673020,0.959944,0.054921,0.046714,-0.270756,538723.9576839254
53.884527,-1171.273178,-1873.528196,-174.375662,-34.292035,-70.404377,-7.693547,0.960265,0.054018,0.047125,-0.269728,544078.1743876361
53.984538,-1174.698022,-1880.580434,-175.145486,-34.244459,-70.514181,-7.697342,0.960174,0.053016,0.047452,-0.270191,548981.3289353714
54.094678,-1178.467552,-1888.358932,-175.995527,-34.224868,-70.623687,-7.717822,0.960225,0.052334,0.046777,-0.270260,554416.9502708621
54.194476,-1181.878764,-1895.417697,-176.767711,-34.181238,-70.730673,-7.737484,0.959756,0.051797,0.045208,-0.272290,559375.6169496886
54.294494,-1185.292777,-1902.503049,-177.540449,-34.133958,-70.840695,-7.725977,0.959756,0.050808,0.043682,-0.272724,564377.1276205634
54.404539,-1189.045563,-1910.310430,-178.388656,-34.102483,-70.947595,-7.707869,0.959780,0.049825,0.042981,-0.272932,569916.7696582981
54.504560,-1192.455335,-1917.416517,-179.158005,-34.090306,-71.045424,-7.691814,0.959548,0.049307,0.043456,-0.273766,574986.3010785162
54.604645,-1195.865020,-1924.542280,-179.930169,-34.068058,-71.197439,-7.715121,0.959523,0.048873,0.043393,-0.273943,580091.4825267930
54.714739,-1199.611500,-1932.395689,-180.780477,-34.029684,-71.333368,-7.723444,0.959302,0.047874,0.044096,-0.274779,585744.5343335627
54.814561,-1203.006643,-1939.526957,-181.555258,-34.012005,-71.439930,-7.761626,0.959111,0.049692,0.044711,-0.275022,590904.7373850367
54.914589,-1206.401792,-1946.678845,-182.332669,-33.941975,-71.498821,-7.771931,0.958353,0.051090,0.044827,-0.277379,596108.3953036114
55.024767,-1210.135541,-1954.564980,-183.184084,-33.888357,-71.576366,-7.727637,0.958535,0.051433,0.044667,-0.276713,601878.1702913241
55.124598,-1213.515270,-1961.717999,-183.955347,-33.854586,-71.651445,-7.725708,0.958798,0.051642,0.045506,-0.275623,607141.6133036689
55.224579,-1216.895265,-1968.887206,-184.729671,-33.806278,-71.705497,-7.744692,0.960208,0.051204,0.046020,-0.270666,612446.2419058325
55.334589,-1220.609894,-1976.782417,-185.581332,-33.766439,-71.768439,-7.741706,0.961213,0.050995,0.046066,-0.267108,618321.0159998835
55.434581,-1223.987698,-1983.961854,-186.354691,-33.780551,-71.799716,-7.734158,0.961432,0.050788,0.046331,-0.266313,623696.4892955448
55.534685,-1227.371951,-1991.150236,-187.127229,-33.807391,-71.809196,-7.717363,0.961767,0.050304,0.047043,-0.265069,629111.6652862510
55.644629,-1231.096039,-1999.044917,-187.973946,-33.872682,-71.806574,-7.701372,0.961782,0.049113,0.048509,-0.264972,635097.6672735402
55.744603,-1234.490398,-2006.220632,-188.744591,-33.952507,-71.775995,-7.708469,0.962759,0.047779,0.049968,-0.261373,640576.6499406347
55.844593,-1237.892243,-2013.396466,-189.516060,-34.021852,-71.765511,-7.715458,0.963356,0.046656,0.050642,-0.259237,646090.2364703624
55.954633,-1241.646544,-2021.289942,-190.367152,-34.117361,-71.732276,-7.734332,0.962992,0.046476,0.050340,-0.260678,652196.6590503959
56.054725,-1245.068501,-2028.465738,-191.139950,-34.188109,-71.691990,-7.720883,0.963750,0.046288,0.050052,-0.257949,657787.2491415069
56.154619,-1248.491805,-2035.623176,-191.909064,-34.269419,-71.650439,-7.699314,0.964457,0.046191,0.049835,-0.255353,663401.0442202552
56.264624,-1252.267787,-2043.496562,-192.752175,-34.325546,-71.572980,-7.664297,0.965450,0.045334,0.049257,-0.251842,669622.3600189603
56.364612,-1255.706446,-2050.648023,-193.516264,-34.390692,-71.523154,-7.641795,0.965976,0.045418,0.049287,-0.249798,675313.8159441215
56.464631,-1259.154358,-2057.795108,-194.278827,-34.472698,-71.457524,-7.624211,0.967453,0.044152,0.050081,-0.244085,681041.5368442575
56.574806,-1262.962856,-2065.659581,-195.114114,-34.567562,-71.381332,-7.581422,0.968753,0.043021,0.050975,-0.238890,687390.4972042858
56.674647,-1266.422996,-2072.780196,-195.869380,-34.656555,-71.319653,-7.564697,0.969752,0.042218,0.051688,-0.234793,693180.5827518592
56.774679,-1269.901165,-2079.905193,-196.637176,-34.770545,-71.227150,-7.675508,0.970930,0.041262,0.052376,-0.229888,699015.5166075701
56.884669,-1273.738975,-2087.728978,-197.475747,-34.892507,-71.132091,-7.624096,0.972206,0.040782,0.051741,-0.224667,705470.4537763540
56.984657,-1277.239310,-2094.835247,-198.231942,-35.007510,-71.071148,-7.562848,0.972950,0.040329,0.051824,-0.221488,711375.4211024628
57.084840,-1280.755839,-2101.948754,-198.989693,-35.101064,-71.005142,-7.563676,0.973703,0.039356,0.052449,-0.218180,717326.6424106834
57.194700,-1284.621279,-2109.743462,-199.819424,-35.185278,-70.951547,-7.552649,0.974551,0.038721,0.052901,-0.214367,723892.2573074386
57.294692,-1288.148471,-2116.828801,-200.574358,-35.274681,-70.858941,-7.549925,0.975267,0.037955,0.052980,-0.211203,729904.9170910590
57.394697,-1291.682644,-2123.911063,-201.327473,-35.339822,-70.818784,-7.530742,0.976152,0.036947,0.053063,-0.207237,735953.1734289144
57.504688,-1295.573003,-2131.697359,-202.156785,-35.369796,-70.790311,-7.539817,0.976925,0.035823,0.053189,-0.203728,742645.2041025410
57.604721,-1299.114392,-2138.776044,-202.910714,-35.402360,-70.763812,-7.536839,0.977777,0.034508,0.053314,-0.199796,748768.4404528734
57.704622,-1302.653467,-2145.844541,-203.663116,-35.425574,-70.754516,-7.531422,0.978475,0.032946,0.053271,-0.196630,754918.6985237430
57.814703,-1306.557707,-2153.629804,-204.491788,-35.467056,-70.723216,-7.527861,0.978445,0.031444,0.053563,-0.196948,761735.8478133774
57.914697,-1310.110122,-2160.700108,-205.243607,-35.526450,-70.707611,-7.518678,0.978955,0.029910,0.053821,-0.194564,767965.7864063715
58.014684,-1313.672612,-2167.766179,-205.994681,-35.629295,-70.669418,-7.511665,0.979399,0.028428,0.054024,-0.192484,774230.7312205028
58.124730,-1317.601830,-2175.540484,-206.820351,-35.705476,-70.646436,-7.503002,0.979891,0.026150,0.053768,-0.190363,781166.4120281882
58.224759,-1321.182344,-2182.606295,-207.572354,-35.794766,-70.637640,-7.517848,0.980269,0.024488,0.053598,-0.188682,787508.4804881274
58.334744,-1325.131130,-2190.373674,-208.397983,-35.902905,-70.622078,-7.506737,0.980266,0.022613,0.053296,-0.189013,794522.6377384700
58.434668,-1328.728179,-2197.427399,-209.147622,-35.997898,-70.591008,-7.502096,0.980647,0.020852,0.051977,-0.187605,800933.1613020365
58.534993,-1332.347812,-2204.507698,-209.898920,-36.079029,-70.573542,-7.488636,0.981106,0.018611,0.050336,-0.185880,807405.6140310714
58.644709,-1336.307854,-2212.254755,-210.719465,-36.093485,-70.609919,-7.478788,0.981352,0.016106,0.048587,-0.185280,814525.3603357326
58.744938,-1339.921268,-2219.337662,-211.468255,-36.051582,-70.667253,-7.470801,0.981580,0.014864,0.046388,-0.184738,821068.3896126704
58.844726,-1343.514894,-2226.395913,-212.210699,-36.012730,-70.732711,-7.440237,0.981946,0.013935,0.043958,-0.183457,827619.5810517822
