t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
43.111675,-356.692647,93.553052,-2.198887,-8.731771,2.191962,-0.047319,0.940183,0.001469,0.002423,0.340659,1.1343720122
43.211668,-356.919557,93.736504,-2.084109,-8.844128,2.180598,-0.057580,0.939112,-0.001296,0.000263,0.343609,1.0672657811
43.321674,-357.892389,93.925312,-2.094054,-8.865472,2.114755,-0.066373,0.938390,-0.000598,-0.001255,0.345576,1.0736287436
43.421872,-358.984504,94.141343,-2.101565,-9.198839,2.147059,-0.078501,0.936415,-0.008327,-0.004904,0.350761,1.0780706811
43.521713,-359.821959,94.312912,-2.111964,-9.086256,2.082536,-0.086809,0.936478,-0.004821,-0.004714,0.350661,1.0828896891
43.631675,-360.787020,94.528271,-2.115445,-9.084970,2.085207,-0.084815,0.936525,-0.002945,-0.004565,0.350559,1.0896334405
43.731723,-361.417907,94.027495,-2.067569,-8.975480,2.008992,-0.067475,0.936624,0.001263,-0.004006,0.350312,1.0310178466
43.841713,-362.352474,94.240229,-2.082769,-8.914651,1.981192,-0.073497,0.936708,0.003536,-0.003405,0.350076,1.0374178320
43.941796,-362.948451,94.986161,-2.041770,-8.936740,2.031656,-0.079888,0.936261,0.003171,-0.003399,0.351273,0.9860666488
44.041673,-363.870595,95.151891,-2.050096,-8.997427,1.956487,-0.083723,0.935572,0.002838,-0.005973,0.353074,0.9905031687
44.151715,-364.904086,95.377845,-2.060158,-9.093911,1.968939,-0.051834,0.935384,0.001131,-0.006166,0.353579,0.9970582669
44.251680,-365.789228,95.558226,-2.068108,-9.102865,1.951838,-0.052475,0.935283,0.001784,-0.006120,0.353844,1.0014376364
44.351701,-366.645986,95.740261,-2.078800,-9.048537,1.909631,-0.070263,0.935450,0.002388,-0.005780,0.353403,1.0057707512
44.461748,-367.572458,95.922051,-2.086421,-8.958449,1.843143,-0.067388,0.935620,0.003565,-0.005813,0.352942,1.0120817893
44.561716,-369.233355,95.407798,-2.036289,-9.032145,1.764134,-0.019060,0.935826,0.001374,-0.007237,0.352386,0.9634526733
44.661687,-370.032838,95.609671,-2.051982,-8.875725,1.756107,-0.032180,0.936153,0.003951,-0.003988,0.351548,0.9689428825
44.771773,-371.005557,95.830303,-2.045965,-8.855380,1.735444,0.021824,0.936855,0.003847,-0.001987,0.349691,0.9763729044
44.871715,-371.876758,96.032821,-2.060150,-8.815365,1.717548,-0.021995,0.937118,0.004369,-0.000243,0.348986,0.9810603694
44.971998,-372.692661,96.280960,-2.065447,-8.705042,1.763983,-0.048954,0.936950,0.006577,0.003969,0.349379,0.9858152323
45.081711,-373.656289,96.475610,-2.070905,-8.719207,1.717888,-0.067540,0.937746,0.006506,0.003801,0.347240,0.9922511117
45.181776,-374.515452,96.741763,-2.080189,-8.699693,1.794751,-0.105757,0.938030,0.005049,0.006693,0.346453,0.9965999658
45.281748,-376.367773,96.909657,-2.015250,-8.742883,1.817844,-0.087390,0.938648,0.003893,0.007198,0.344781,0.9516713881
45.391802,-377.847070,96.933086,-2.052821,-8.571759,1.854871,-0.043769,0.937181,0.006336,0.011021,0.348613,0.9190908103
45.491791,-378.718246,97.180237,-2.053712,-8.580851,1.912823,-0.013305,0.938023,0.003244,0.013008,0.346314,0.9245637326
45.601773,-379.681353,97.480718,-2.061456,-8.578593,2.014571,-0.022645,0.938826,-0.000671,0.014539,0.344084,0.9314072994
45.701891,-380.382818,97.636261,-2.076167,-8.309151,1.909326,0.006012,0.937168,0.005169,0.016236,0.348462,0.9363852906
45.801921,-381.079426,97.880836,-2.076135,-8.080904,1.943589,0.032268,0.935340,0.008828,0.021411,0.352992,0.9411066648
45.911958,-382.338991,97.925374,-2.033437,-8.171738,1.963987,-0.013089,0.936912,0.006394,0.023373,0.348726,0.9061456053
46.011868,-383.250572,98.174671,-2.025669,-8.275333,1.988168,-0.044995,0.938410,0.003783,0.024097,0.344662,0.9102960233
46.111783,-384.100586,98.466529,-2.023549,-8.270683,2.085929,-0.028687,0.938410,0.002670,0.026358,0.344505,0.9147897829
46.221795,-385.022173,98.762246,-2.032833,-8.269594,2.176183,-0.069437,0.938565,0.002754,0.028839,0.343883,0.9207736287
46.321798,-385.659304,98.988591,-2.036358,-7.989805,2.182431,-0.067191,0.936369,0.008277,0.031603,0.349495,0.9250906274
46.421957,-386.690266,99.127074,-2.044321,-8.289316,2.080654,-0.050829,0.938749,0.002407,0.024144,0.343747,0.9188276962
46.531833,-387.540134,99.473819,-2.049081,-8.170715,2.241307,-0.042768,0.938500,0.001575,0.028911,0.344063,0.9267332148
46.631819,-388.354951,99.699189,-2.052586,-8.149253,2.254007,-0.035055,0.938355,0.001065,0.029379,0.344422,0.9450399334
46.741840,-389.499538,99.916234,-2.061511,-8.464516,2.220190,-0.041564,0.939043,-0.007030,0.024052,0.342884,0.9502915899
46.841831,-390.821434,99.653087,-2.012898,-8.440760,2.207346,-0.048781,0.938661,-0.006695,0.023812,0.343952,0.9127433041
46.941990,-391.734653,100.458869,-2.000953,-8.604411,2.251375,-0.044102,0.938803,-0.008413,0.021033,0.343709,0.8803861344
47.051834,-392.616751,100.688982,-2.008388,-8.532189,2.313880,-0.078935,0.937923,-0.006358,0.022376,0.346062,0.8867397059
47.151843,-393.421407,100.877208,-2.007014,-8.476515,2.296669,-0.082634,0.937393,-0.006655,0.023081,0.347444,0.8911554019
47.251833,-394.410809,101.104419,-2.008075,-8.664090,2.260428,-0.048947,0.935486,-0.010457,0.016853,0.352806,0.8956297797
47.361831,-395.264936,101.398624,-2.043802,-8.569342,2.425111,-0.142740,0.935157,-0.007899,0.016885,0.353743,0.9017743216
47.461882,-397.006354,101.643211,-2.000473,-8.732830,2.362990,-0.023557,0.932365,-0.009961,0.008640,0.361278,0.8694947478
47.561857,-398.053411,102.546800,-1.968220,-8.636576,2.336064,0.046259,0.931517,-0.008687,0.007481,0.363518,0.8430258603
47.671991,-398.969328,102.704393,-1.970298,-8.591153,2.244131,0.012219,0.930385,-0.004334,0.007634,0.366479,0.8502655677
47.771852,-399.744488,102.858392,-1.954905,-8.488826,2.192620,-0.031985,0.930564,0.001500,0.008942,0.366016,0.8550268886
47.871843,-400.582238,103.070098,-1.932615,-8.485178,2.207332,-0.065265,0.929928,0.002649,0.009691,0.367604,0.8596354482
47.981894,-400.998833,102.909909,-1.883012,-8.532791,2.072377,-0.059423,0.927869,0.003064,0.006932,0.372830,0.8351177156
48.081866,-401.806838,103.050271,-1.879696,-8.474675,1.999307,-0.062141,0.927884,0.005272,0.005893,0.372786,0.8399064237
48.191873,-402.990513,102.396810,-1.852394,-8.465556,1.864249,-0.048142,0.927016,0.006197,0.002879,0.374959,0.8171946713
48.291873,-403.932728,101.982377,-1.840336,-8.540691,1.797301,-0.039477,0.925631,0.004502,0.000053,0.378400,0.7980440472
48.401882,-405.108017,102.100181,-1.857122,-8.889450,1.720789,-0.041121,0.921509,-0.002305,-0.006991,0.388286,0.8054878856
48.502074,-405.995157,102.242867,-1.864824,-8.887633,1.701565,-0.039198,0.921510,-0.001720,-0.007275,0.388284,0.8113511967
48.602033,-406.823223,102.393563,-1.872284,-8.816122,1.692515,-0.052219,0.922724,0.000619,-0.006567,0.385404,0.8166534551
48.702079,-407.649126,102.567344,-1.873884,-8.722331,1.696966,-0.067864,0.923751,0.001644,-0.005200,0.382955,0.8216097851
48.811875,-408.499007,102.742357,-1.881211,-8.548052,1.663303,-0.073213,0.925660,0.004389,-0.005066,0.378297,0.8283408916
48.912124,-409.382322,102.930377,-1.878317,-8.554978,1.692431,-0.041501,0.925923,0.002516,-0.004651,0.377676,0.8331267158
49.021968,-410.427101,103.149430,-1.889178,-8.672106,1.736596,-0.027109,0.925246,-0.001626,-0.004447,0.379338,0.8396111793
