t,zx,zy,zz,innov_x,innov_y,innov_z,mahalanobis_pos,accepted_pos,vx,vy,vz,innov_vx,innov_vy,innov_vz,mahalanobis_vel,accepted_vel
33.471237,-259.409427,76.837410,-1.575438,0.135474,0.243034,0.003888,0.086317,1,-9.153897,2.098903,-0.090478,0.018416,-0.016213,0.007570,0.027496,1
33.581246,-260.420402,77.074272,-1.587941,-0.783059,0.433852,-0.004725,0.884507,1,-9.155202,2.085034,-0.107055,0.017870,-0.022983,-0.006688,0.034800,1
33.681241,-261.341062,77.291617,-1.599997,0.111238,0.118942,0.009551,0.060039,1,-9.161680,2.469480,-0.117418,0.011980,0.193694,-0.016037,1.585138,1
33.781226,-262.260596,77.506645,-1.611497,0.177777,0.120357,0.011673,0.041522,1,-9.164050,2.092873,-0.111949,-0.002116,-0.114844,-0.007557,0.549721,1
33.891252,-263.273085,68.004834,-1.622615,0.079930,-9.575052,0.006391,81.655648,0,-9.164030,2.103562,-0.102354,0.008186,-0.070013,0.015313,0.212795,1
33.991278,-264.190915,77.963106,-1.632212,-0.748256,0.353996,-0.001275,0.752579,1,-9.157461,2.113100,-0.122001,0.016148,-0.042170,-0.003366,0.079101,1
34.091233,-265.108943,78.178693,-1.642156,0.226199,0.123213,0.017447,0.073135,1,-9.161644,2.093704,-0.117670,0.023139,-0.068356,-0.023078,0.233524,1
34.201381,-266.118849,78.418730,-1.646832,0.110092,0.151640,0.027381,0.034905,1,-9.161251,2.100626,-0.097891,0.026252,-0.062591,-0.023890,0.208319,1
34.301312,-267.036266,78.639203,-1.642684,0.098581,0.138040,0.031619,0.033670,1,-9.170780,0.959083,-0.067039,0.010823,-1.202717,-0.021260,22.139537,0
34.401361,-267.955071,78.861094,-1.633883,0.164246,0.126874,0.031514,0.047190,1,-9.179213,2.101316,-0.039817,0.009747,-0.043841,0.023580,0.107602,1
34.511299,-268.963571,79.104718,-1.628450,0.056336,0.148333,0.016174,0.028831,1,-9.171570,2.110563,-0.043395,0.027972,-0.025262,0.060027,0.186291,1
34.611295,-269.876958,79.329407,-1.630880,0.123416,0.134035,0.020131,0.039046,1,-9.165257,2.101879,-0.097464,0.037877,-0.031697,0.004276,0.102962,1
34.721264,-35.437282,79.562966,-1.624144,235.467905,0.165906,0.054785,49020.450910,0,-9.161281,2.098328,-0.130833,0.043980,-0.031441,-0.046753,0.195892,1
34.821255,-271.796889,79.789343,-1.646966,0.011884,0.170551,0.048070,0.030052,1,-9.168133,2.092218,-0.104011,0.046523,-0.034326,-0.033401,0.175116,1
34.921497,-272.712909,80.004715,-1.650593,0.079741,0.145891,0.046571,0.033947,1,-9.175498,2.083533,-0.071720,0.047214,-0.027943,-0.002225,0.123563,1
35.031297,-273.724300,80.242062,-1.656750,-0.027144,0.156219,0.000389,0.030712,1,-9.179567,2.080147,-0.072660,0.058518,-0.005445,0.129762,0.720631,1
35.131268,-274.642683,80.454655,-0.879596,-0.044465,0.138607,0.656934,0.582782,1,-9.165613,2.078196,-0.075615,0.077867,0.014153,0.096972,0.577189,1
35.231318,-275.557460,80.666059,-1.672551,0.015149,0.104632,-0.132935,0.029189,1,-9.132937,2.073426,-0.082547,0.107993,0.013771,0.072939,0.664346,1
35.341322,-276.560221,80.898822,-1.684133,-0.092654,0.111785,-0.120206,0.034219,1,-9.101107,2.071796,-0.103646,0.102043,0.014011,0.009650,0.431522,1
35.441387,-277.470132,81.108536,-1.691560,-0.914927,0.285905,-0.122282,0.996823,1,-9.090842,2.056968,-0.078616,0.081212,-0.002950,0.026771,0.276403,1
35.551327,-278.470830,81.339652,-1.691294,-0.017062,0.074266,-0.105921,0.017282,1,-9.084455,2.049778,-0.032521,0.084971,0.011233,0.029354,0.331857,1
35.651331,-279.379090,81.548979,-1.690230,-0.032366,0.062638,-0.102849,0.014466,1,-9.074935,2.055321,-0.015360,0.068041,0.027163,0.040665,0.276464,1
35.751299,-280.286352,81.759655,-1.689884,0.038340,0.032172,-0.096609,0.014614,1,-9.063059,2.064227,-0.020824,0.056725,0.038502,0.030331,0.223945,1
35.861346,-281.276686,81.993084,-1.697483,-0.861472,0.224480,-0.096696,0.875734,1,-9.048431,2.081344,-0.033799,0.053585,0.034197,0.013708,0.161728,1
35.961402,-282.174966,82.208165,-1.703911,-0.770205,0.197479,-0.089039,0.695742,1,-9.037328,2.083295,-0.053286,0.055917,0.040740,0.011867,0.190366,1
36.071389,-283.164247,111.112606,-1.712481,0.127017,28.663124,-0.085129,727.577483,0,-9.020375,2.076265,-0.086368,0.076179,0.044434,0.024852,0.344558,1
36.171381,-284.064091,82.637108,-1.728506,-0.704850,0.161378,-0.088920,0.569103,1,-9.010963,2.056378,-0.110902,0.061035,0.014361,0.000999,0.152790,1
36.271404,-284.963419,82.835457,-1.747027,0.168634,-0.045082,-0.064473,0.048872,1,-9.005943,2.043249,-0.118397,0.049239,0.012350,-0.030596,0.138486,1
36.371369,-285.862857,83.033118,-1.762405,0.225435,-0.066963,-0.053590,0.070503,1,-9.006059,2.031313,-0.095543,0.020670,0.017857,-0.023398,0.049480,1
36.481416,-286.852480,83.252369,-1.771730,0.120401,-0.052990,-0.053519,0.021066,1,-9.004370,2.040397,-0.058198,0.000198,0.029804,0.011587,0.041119,1
36.581398,-287.751824,83.455526,-1.777441,0.189140,-0.077334,-0.051513,0.045275,1,-9.000226,2.061583,-0.050934,-0.010515,0.041949,0.015537,0.085073,1
36.691384,-288.743287,83.682731,-1.791642,0.091920,-0.060273,-0.061914,0.013113,1,-9.004908,2.073195,-0.050941,-0.020567,0.039646,0.028995,0.110173,1
36.791398,-289.645007,83.890229,-1.803930,-0.714308,0.120336,-0.067955,0.605474,1,-9.011238,2.084145,-0.071105,-0.011468,0.031861,0.007257,0.045779,1
36.891483,-290.550713,84.099139,-1.811466,0.244049,-0.100692,-0.057549,0.075944,1,-9.019190,2.093716,-0.071043,-0.013494,0.032538,0.021079,0.066409,1
37.001548,-291.547608,84.331261,-1.813483,-0.666026,0.110889,-0.056842,0.521021,1,-9.021837,2.089665,-0.077250,-0.004759,0.017417,0.011624,0.017165,1
37.101575,-292.455519,84.537187,-1.814817,0.206660,-0.090983,-0.034125,0.053886,1,-9.025866,2.077189,-0.090489,-0.018767,0.021782,0.002412,0.034267,1
37.201403,-459.744878,84.753345,-1.829700,-166.088731,-0.108781,-0.029320,24402.945397,0,-9.022571,2.087822,-0.095933,-0.006899,0.020087,-0.032390,0.054515,1
37.311409,-294.359241,84.967868,-1.818076,0.176369,-0.095701,-0.008070,0.044962,1,-9.023317,2.091189,-0.054780,0.003682,0.016582,-0.008360,0.014188,1
37.411534,-295.264907,85.172520,-1.808538,0.149959,-0.090041,-0.008457,0.035163,1,-9.021096,2.075319,-0.023463,0.010788,0.012348,0.038755,0.062407,1
37.511477,-296.168072,85.377286,-1.796581,0.203289,-0.101370,-0.006909,0.063425,1,-9.008472,2.063473,-0.032089,0.031420,0.009263,0.044652,0.112081,1
37.621458,-297.160947,85.601149,-1.791320,0.086195,-0.073769,-0.002763,0.018057,1,-8.987159,2.052257,-0.069903,0.044447,0.002391,0.024688,0.101105,1
37.721451,-298.062431,85.804350,-1.793479,0.078522,-0.066631,0.004137,0.012012,1,-14.704926,2.034546,-0.085926,-5.664534,-0.012385,0.010442,497.300635,0
37.821442,-298.964350,86.006376,-1.794889,-0.748817,0.124726,-0.000632,0.616738,1,-8.965664,2.027712,-0.086408,0.053079,-0.013037,0.007190,0.122223,1
37.931528,-299.954303,86.228453,-1.800157,0.125406,-0.072573,0.005382,0.026729,1,-8.968235,2.021646,-0.095531,0.024106,0.008268,0.029989,0.059195,1
38.031444,-300.852270,86.429505,-1.801651,0.192893,-0.077429,0.022726,0.049503,1,-10.393661,2.022683,-0.099307,-1.384961,0.058365,0.101282,28.714070,0
38.141401,-301.837307,86.650603,-1.807026,0.062633,-0.064591,-0.004012,0.015574,1,-8.916569,2.037181,-0.138482,0.074639,0.033705,0.087923,0.573737,1
38.241428,-302.731120,86.846130,-1.812931,0.038331,-0.062082,0.029116,0.008506,1,-8.900775,2.016677,-0.207477,0.045192,-0.001812,-0.056598,0.200569,1
38.341494,-303.623196,87.041065,-1.820483,0.104791,-0.072007,0.059769,0.022959,1,-8.901020,2.000846,-0.166945,0.022255,-0.018345,-0.075265,0.233307,1
38.451537,-304.606045,87.255237,-1.818022,-0.783219,0.132128,0.040211,0.704123,1,-8.910912,1.994501,-0.044398,0.015092,-0.016767,0.033969,0.059548,1
38.551472,-305.499055,87.450934,-1.809942,0.090877,-0.062868,0.011295,0.020353,1,-8.906168,1.984679,-0.032594,0.012143,0.008628,0.133867,0.631646,1
38.651472,-306.390298,87.646656,-1.809896,0.158445,-0.078355,0.005122,0.034713,1,-8.893165,1.985112,-0.085945,-0.003574,0.010311,0.041247,0.063926,1
38.761482,-307.369639,87.859804,-1.815577,0.064657,-0.061497,0.017484,0.007095,1,-8.889239,1.986635,-0.108445,-0.016769,0.018669,-0.026103,0.049379,1
38.861485,-308.259823,88.055769,-1.817850,0.065746,-0.070596,-0.002327,0.007032,1,-8.890500,2.001005,-0.062072,-0.031125,0.047590,0.066265,0.283607,1
38.961676,-309.145016,88.255844,-1.816751,0.140928,-0.095130,-0.020595,0.027356,1,-8.880778,2.023282,-0.070182,-0.012253,0.054498,0.085940,0.381809,1
39.071491,-310.117437,88.479576,-1.827238,0.047680,0.025660,-0.018654,0.007099,1,-8.861867,1.612328,-0.141616,0.004127,-0.220478,0.011649,1.971809,1
39.171522,-311.000794,88.679619,-1.838370,0.044277,-0.004829,-0.001396,0.004037,1,-8.856981,2.011743,-0.170359,-0.000547,0.109791,-0.031248,0.519631,1
39.271504,-311.885072,88.877738,-1.850371,0.118031,-0.030682,0.015910,0.016705,1,-8.859005,1.994116,-0.156329,0.005620,0.033047,-0.042094,0.106225,1
39.381525,-312.860649,68.873805,-1.858739,0.029680,-20.239235,0.033854,362.162245,0,-8.860385,1.999059,-0.135552,-0.004387,0.020738,-0.042933,0.081246,1
39.481550,-313.746253,89.290329,-1.861362,0.068806,-0.094538,0.034364,0.007128,1,-8.868156,2.269910,-0.089154,-0.010147,0.174621,0.004075,1.239029,1
39.586534,-314.678441,89.495585,-1.863132,0.063483,-0.067445,0.037312,0.016434,1,-8.876857,1.982012,-0.092363,-0.012259,-0.081448,-0.000958,0.274610,1
39.691519,-315.610629,89.700841,-1.864901,0.023491,-0.041980,0.040902,0.005805,1,-8.885559,1.966855,-0.095572,-0.025535,-0.043592,-0.004540,0.103702,1
39.791517,-316.497985,89.893807,-1.872295,0.104540,-0.053169,0.042533,0.016906,1,-8.875804,1.952348,-0.108836,-0.013607,-0.017026,-0.009020,0.022019,1
39.901770,-317.472382,90.107748,-1.878167,0.010395,-0.032511,0.047250,0.003239,1,-8.858234,1.960522,-0.120961,0.014701,0.005866,-0.014938,0.017730,1
40.001723,-318.356620,90.300909,-1.890650,0.013166,-0.037105,0.091256,0.001643,1,-8.837926,1.935291,-0.188445,-0.025182,0.036264,-0.146761,0.811938,1
40.101551,-319.237374,90.496929,-1.512527,0.093367,-0.054565,0.465305,0.196743,1,-8.812306,1.968684,-0.112088,-0.014866,0.016107,-0.148213,0.769085,1
40.211554,-320.205554,90.716094,-1.898400,0.086096,-0.047886,0.131015,0.012838,1,-8.812482,1.989829,-0.054074,-0.013455,-0.000829,-0.193002,1.280157,1
40.321479,-321.176822,90.933054,-1.882347,0.004948,-0.023265,0.121598,0.017436,1,-8.830704,1.986082,0.095475,-0.020871,-0.015070,-0.003432,0.027429,1
40.421751,-322.062777,72.874698,-1.861659,0.000849,-18.274946,0.101767,295.842511,0,-8.842016,1.983323,0.138423,0.000946,-0.021524,0.092698,0.312099,1
40.521512,-322.945022,91.328743,-1.849551,-0.001118,-0.010939,0.084177,0.012326,1,-8.835828,1.967261,0.030637,0.013097,-0.020608,0.042494,0.085550,1
40.621498,-323.826859,91.523692,-1.847561,-0.789298,0.171606,0.076946,0.727434,1,-8.825377,1.948043,-0.015489,0.021940,-0.027533,-0.003593,0.047558,1
40.721510,-324.705951,91.716350,-1.853789,0.165337,-0.040926,0.088675,0.036621,1,-8.813063,1.935693,-0.076195,-0.008278,0.005195,-0.050995,0.092843,1
40.831504,-325.670555,91.930155,-1.859738,0.076669,-0.027245,0.092273,0.011791,1,-8.801391,1.959356,-0.064203,-0.018880,0.029093,-0.046957,0.124070,1
40.931597,-326.546197,92.131338,-1.858359,0.154398,-0.051396,0.098321,0.032297,1,-8.794277,2.004655,-0.044281,-0.026983,0.047503,-0.041224,0.179561,1
41.041522,-327.507258,92.359807,-1.850179,0.072977,-0.035535,0.091545,0.014538,1,-8.799000,2.029887,-0.003867,-0.035084,0.055291,0.007239,0.175864,1
41.141540,-328.381929,92.570176,-1.846169,-0.705895,0.271418,0.082043,0.605131,1,-8.798294,1.405533,-0.003951,-0.016459,-0.372842,0.004725,5.333686,1
41.241512,-329.254748,92.783331,-1.844042,0.240173,0.026963,0.067570,0.080747,1,-8.792537,2.071360,-0.022141,-0.024393,0.202803,0.040659,1.768259,1
41.351539,-330.216800,93.017001,-1.847223,0.146832,0.013087,0.061375,0.029883,1,-8.785922,2.090048,-0.052810,-0.030177,0.140018,-0.000700,0.836352,1
41.451662,-331.092020,93.240517,-1.851735,0.139632,-0.001501,0.005776,0.023202,1,-8.782177,2.116889,0.117747,-0.032197,0.103942,0.113765,0.925220,1
41.551601,-331.969116,93.464487,-1.854271,0.209776,-0.025011,0.019680,0.043952,1,-8.786622,2.141155,-0.047959,-0.033433,0.062647,-0.042412,0.266199,1
41.661532,-332.935050,93.713602,-1.853799,0.120133,-0.003688,0.022675,0.012705,1,-8.798936,2.158578,-0.022467,-0.044882,0.048111,-0.009970,0.178607,1
41.761558,-333.814609,93.937739,-1.856421,0.195240,-0.021058,0.019057,0.036912,1,-8.807680,2.167053,-0.021457,-0.042763,0.023585,0.002328,0.096982,1
41.871602,-334.785111,94.178971,-1.853803,0.105859,0.000788,0.025342,0.009570,1,-8.816482,2.170912,-0.045506,-0.044716,0.007115,-0.007658,0.084769,1
41.971776,-335.668177,94.398695,-1.855027,0.101524,0.005254,0.032530,0.009118,1,-8.827594,2.171946,-0.063201,-0.040951,-0.008798,-0.019617,0.083653,1
42.071605,-295.590248,94.617107,-1.854264,41.158595,-0.012634,0.046413,1499.144495,0,-8.837049,2.180553,-0.064191,-0.037075,-0.017518,-0.022104,0.084561,1
42.181569,-337.526580,94.862593,-1.856658,0.103651,0.018624,0.050540,0.011293,1,-8.852480,2.180575,-0.067232,-0.036480,-0.024016,-0.020102,0.090597,1
42.281572,-338.414378,95.083225,-1.856556,0.097644,0.025558,0.054310,0.011278,1,-8.864255,2.182260,-0.063441,-0.031055,-0.030431,-0.014482,0.083160,1
42.381569,-339.303350,95.303885,-1.855012,0.170058,0.012347,0.058318,0.032180,1,-8.875455,2.179583,-0.056570,-0.026389,-0.031233,-0.013435,0.073688,1
42.491631,-340.281951,95.546247,-1.852908,0.072710,0.040129,0.054773,0.010071,1,-8.882401,2.181812,-0.049065,-0.011049,-0.033705,0.008575,0.053281,1
42.591580,-341.174265,95.764528,-1.849198,0.140863,0.027560,0.051952,0.026229,1,-8.888230,2.164313,-0.057286,-0.002743,-0.044444,0.017153,0.090341,1
42.701605,-261.467454,95.997381,-1.846885,80.737104,0.057653,0.060613,5769.691572,0,-8.894247,2.145941,-0.070266,0.007152,-0.057121,0.002640,0.133935,1
42.801779,-279.038278,96.212615,-1.849294,64.052140,0.073624,0.070816,3627.188553,0,-8.898780,2.131122,-0.078982,0.015867,-0.063454,-0.016024,0.180883,1
42.901713,-343.939726,96.428299,-1.854796,0.032415,0.084634,0.063275,0.010246,1,-8.907872,2.113127,-0.065552,0.018838,-0.068036,-0.001160,0.200469,1
43.001728,-344.832841,96.639156,-1.853985,0.100600,0.073919,0.060524,0.020399,1,-8.917076,2.092216,-0.054701,0.023862,-0.073391,0.003038,0.241019,1
43.111675,-345.816026,96.868358,-1.853637,0.002934,0.101470,0.055166,0.010548,1,-8.923893,2.071474,-0.058614,0.024599,-0.072303,0.011048,0.239368,1
43.211668,-346.709145,97.073589,-1.856534,0.076487,0.087048,0.049437,0.015640,1,-8.930907,2.051301,-0.065441,0.023457,-0.070747,0.009391,0.227824,1
43.321674,-347.689720,97.295432,-1.863595,0.079087,0.106589,0.040890,0.010171,1,-9.344202,2.039184,-0.073455,-0.222481,-0.062608,0.008641,2.159685,1
43.421872,-348.582581,97.495439,-1.871017,0.043555,0.107068,0.082827,0.018237,1,-8.943372,2.014247,-0.238567,0.117356,-0.059959,-0.109241,1.101224,1
43.521713,-349.476425,83.147006,-1.875638,0.115000,-14.451357,0.078726,185.109568,0,-8.947453,2.006480,-0.087707,0.093612,-0.053345,0.034055,0.509611,1
43.631675,-350.459208,97.913752,-1.883211,0.010508,0.112172,0.067163,0.017562,1,-8.953764,1.996472,-0.090182,0.062002,-0.043154,0.010144,0.233824,1
43.731723,-351.353834,98.105547,-1.885391,0.079420,0.082872,0.061580,0.021362,1,-8.963530,1.989174,-0.083006,0.048507,-0.034668,0.011487,0.148574,1
43.841713,-352.339442,98.310255,-1.886799,-0.017978,0.088617,0.056798,0.010394,1,-8.968216,1.977029,-0.081930,0.045339,-0.040583,0.010433,0.153320,1
43.941796,-353.235870,98.490304,-1.886508,-0.024314,0.073496,0.055238,0.008077,1,-8.975514,1.951316,-0.083534,0.037351,-0.036430,0.007129,0.111440,1
44.041673,-354.133323,98.674831,-1.889765,0.053150,0.042552,0.066991,0.008964,1,-8.979640,1.938992,-0.106073,0.025923,-0.013989,-0.039184,0.087238,1
44.151715,-355.120646,98.875189,-1.890883,-0.040507,0.048740,0.067699,0.007496,1,-8.981791,1.921522,-0.080898,0.037131,-0.016565,-0.009719,0.069843,1
44.251680,-356.018078,99.057254,-1.890829,-0.045368,0.039673,0.059312,0.007388,1,-8.978774,1.895050,-0.060090,0.045258,-0.014088,0.018256,0.102037,1
44.351701,-356.914110,99.237653,-1.893857,0.029227,0.011269,0.056867,0.006444,1,-8.963374,1.875183,-0.077350,0.049981,0.004276,-0.000078,0.101707,1
44.461748,-357.897474,99.435996,-1.895312,-0.063580,0.014251,0.060681,0.006095,1,-8.943764,1.872614,-0.063172,0.046440,0.025174,-0.022233,0.129220,1
44.561716,-358.789407,99.618960,-1.895883,-0.064433,-0.002989,0.061898,0.006808,1,-8.923969,1.878993,-0.059213,0.037372,0.051007,-0.013602,0.167175,1
44.661687,-359.680306,99.802387,-1.891061,0.018049,-0.041224,0.064196,0.005009,1,-8.911842,1.893573,-0.025709,0.022363,0.077981,-0.011246,0.270662,1
44.771773,-360.656786,100.010674,-1.889220,-0.067053,-0.048496,0.053018,0.008475,1,-8.881352,1.930373,-0.014889,0.019462,0.114701,0.021564,0.562813,1
44.871715,-361.541962,100.200842,-1.885275,-0.061228,-0.075409,0.042489,0.007752,1,-8.856672,1.953009,-0.013851,0.020355,0.123986,0.030540,0.668637,1
44.971998,-362.424108,100.396674,-1.885221,0.014670,-0.114064,0.039441,0.007915,1,-8.823415,1.990121,-0.043739,0.034220,0.129390,0.008327,0.726396,1
45.081711,-363.390566,100.614267,-2.315522,-0.073919,-0.114858,-0.345012,0.136820,1,-8.787741,2.011206,-0.058234,0.043802,0.126730,0.026190,0.748607,1
45.181776,-364.265968,100.813681,-1.887469,-0.074990,-0.130022,0.077801,0.020107,1,-8.755143,2.024341,-0.074502,0.042498,0.115416,0.006508,0.609850,1
45.281748,-365.137890,101.017374,-1.892870,0.002001,-0.159809,0.082557,0.021115,1,-8.721215,2.059109,-0.085833,0.044964,0.114728,-0.037323,0.659722,1
45.391802,-366.093261,101.242712,-1.895827,-0.084771,-0.148768,0.083643,0.025198,1,-8.687409,2.075234,-0.059281,0.043491,0.102399,-0.028641,0.526608,1
45.491791,-366.958603,101.449942,-1.893813,-0.005763,-0.170302,0.079549,0.028323,1,-8.654904,2.087195,-0.027238,0.034865,0.087518,-0.005333,0.360677,1
45.601773,-484.486419,101.689680,-1.898396,-116.675250,-0.161109,0.089850,12054.356878,0,-8.615878,2.113370,-0.032305,0.020461,0.089663,-0.040674,0.397617,1
45.701891,-368.765640,101.893801,-1.887149,-0.087356,-0.172964,0.096659,0.037660,1,-8.589041,2.142084,0.000092,0.013182,0.093723,-0.026500,0.385090,1
45.801921,-369.621613,102.109201,-1.878680,-0.002896,-0.194266,0.078044,0.038521,1,-8.557787,2.167960,0.034864,0.006981,0.095686,0.038733,0.425279,1
45.911958,-370.559615,102.348840,-1.871299,-0.079957,-0.177049,0.055573,0.035752,1,-8.525945,2.189048,0.033588,0.004952,0.103723,0.056617,0.546225,1
46.011868,-371.408408,102.570122,-2.009825,-0.070042,-0.142514,-0.071009,0.034252,1,-8.487558,3.975993,-0.021180,0.016774,1.923615,-0.001279,57.527218,0
46.111783,-372.261626,102.804906,-1.859946,-0.001059,-0.165791,0.064323,0.022393,1,-8.451502,2.238801,-0.029534,0.025684,0.109429,0.025099,0.562877,1
46.221795,-373.197609,103.063460,-1.852917,-0.091745,-0.134209,0.067102,0.025039,1,-8.422599,2.238937,-0.050966,0.029247,0.066762,-0.000059,0.222894,1
46.321798,-374.042231,103.286597,-1.854458,-0.090281,-0.128489,0.074287,0.026111,1,-8.398259,2.227806,-0.076295,0.023009,0.036785,-0.032182,0.113518,1
46.421957,-374.883978,103.505275,-1.856105,-0.014046,-0.139880,0.078058,0.025283,1,-8.377075,2.218035,-0.067510,0.015553,0.015877,-0.026192,0.044014,1
46.531833,-375.807352,103.745684,-1.852433,-0.093909,-0.106844,0.081265,0.027976,1,-8.355985,2.209906,-0.054085,0.014425,0.000572,-0.015852,0.017217,1
46.631819,-376.643761,103.963126,-1.850609,-0.012642,-0.113011,0.076876,0.022508,1,-8.337623,2.192072,-0.042824,0.004728,-0.011295,0.000228,0.006138,1
46.741840,-377.562197,104.200317,-1.848508,-0.082716,-0.077403,0.070696,0.023930,1,-8.319894,2.176905,-0.042000,-0.021194,-0.022127,0.007308,0.040009,1
46.841831,-508.353175,104.427191,-1.858088,-130.032699,-0.067178,0.067409,14968.801687,0,-8.315450,2.179131,-0.046581,-0.036026,-0.007120,-0.005372,0.055542,1
46.941990,-379.227130,104.622672,-1.843852,0.013998,-0.088042,0.067604,0.019985,1,-8.329468,2.188596,-0.038683,-0.029103,-0.048197,0.025547,0.151175,1
47.051834,-380.142588,104.849906,-1.840340,-0.052646,-0.049941,0.059719,0.016917,1,-8.345452,2.160405,-0.043296,-0.027537,-0.075330,0.020796,0.275115,1
47.151843,-380.976724,105.046138,-1.937159,-0.031512,-0.045785,-0.022491,0.008453,1,-8.365602,2.094638,-0.057595,-0.055383,-0.043109,-0.016086,0.207215,1
47.251833,-381.810564,105.246681,-1.842247,0.049722,-0.052293,0.067203,0.016305,1,-8.350196,2.107020,-0.112635,-0.012217,-0.071220,0.024436,0.231209,1
47.361831,-382.726884,105.466971,-1.843869,-0.028972,-0.003925,0.078418,0.008237,1,-8.353517,2.076288,-0.087315,0.006997,-0.134326,-0.043861,0.795017,1
47.461882,-383.557976,105.655893,-1.841801,-0.004092,0.019463,0.091325,0.007211,1,-8.392364,1.980219,-0.044568,-0.063666,-0.135117,-0.055600,1.004846,1
47.561857,-384.402031,105.846045,-1.831044,0.038172,0.025440,0.074810,0.014584,1,-8.227299,1.948107,0.032650,0.060959,-0.136825,0.040409,0.965517,1
47.671991,-385.330379,106.059105,-1.813968,-0.023982,0.068989,0.032639,0.012401,1,-8.447523,1.928146,0.103905,-0.077114,-0.123791,0.131503,1.455507,1
47.771852,-386.171241,106.250035,-1.809513,-0.003203,0.094541,-0.004624,0.004784,1,-8.474565,1.870539,0.065008,-0.055536,-0.132736,0.107537,1.231684,1
47.871843,-387.012757,106.436023,-1.811344,0.088292,0.099793,-0.016943,0.008821,1,-8.492132,1.822332,-0.000766,-0.041142,-0.134949,0.041037,0.862482,1
47.981894,-387.945139,106.636045,-1.809993,0.014647,0.136337,-0.014511,0.009189,1,-8.515242,1.782809,-0.035825,-0.037068,-0.126354,0.014599,0.705574,1
48.081866,-388.792664,106.807539,-1.811909,0.104020,0.124831,-0.009176,0.016788,1,-8.535058,1.752110,-0.048205,-0.047082,-0.106361,-0.001005,0.546683,1
48.191873,-389.730068,106.996015,-1.816333,-0.727697,0.303749,-0.008623,0.703792,1,-8.556529,1.737328,-0.057686,-0.038642,-0.081778,-0.008023,0.314151,1
48.291873,-390.583607,107.166198,-1.935380,0.199915,0.108448,-0.093027,0.055967,1,-8.580839,1.730938,-0.069176,-0.049588,-0.087985,-0.029078,0.446552,1
48.401882,-391.528355,107.353633,-1.826810,0.119079,0.127641,0.025285,0.021800,1,-8.618097,1.717933,-0.057637,-0.059751,-0.076876,-0.021355,0.401939,1
48.502074,-392.390474,107.522249,-1.827285,0.122471,0.128006,0.025454,0.023511,1,-8.655090,1.704466,-0.043556,-0.061899,-0.071335,0.001202,0.362363,1
48.602033,-393.257458,107.691662,-1.826678,0.125715,0.122306,0.021098,0.024978,1,-8.685122,1.708885,-0.040992,-0.068059,-0.044973,0.018804,0.281576,1
48.702079,-394.127481,107.859261,-1.827100,0.205621,0.097545,0.024158,0.043871,1,-8.714276,1.709990,-0.064538,-0.079802,-0.032386,0.001155,0.300850,1
48.811875,-395.085293,108.043434,-1.830489,0.129526,0.113034,0.040226,0.021257,1,-8.749825,1.676516,-0.076461,-0.082308,-0.053817,-0.051431,0.480552,1
48.912124,-395.960739,108.215588,-1.834384,0.212551,0.078637,0.051275,0.045889,1,-8.784028,1.762691,-0.067880,-0.085438,0.012048,-0.045205,0.372551,1
49.021968,-396.927359,108.409129,-1.831868,-0.647631,0.233044,0.052505,0.573505,1,-8.816495,1.796414,-0.040143,-0.071287,0.027679,-0.013628,0.230752,1
