t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
42.331851,-120.007608,-152.843622,10.033292,-1.402242,-2.474567,0.034103,0.964636,0.039986,0.002619,-0.260521,0.6966798492
42.431851,-119.613467,-153.075321,10.101367,-1.323474,-2.491521,0.063759,0.964430,0.036645,0.005243,-0.261735,0.6833087323
42.531851,-119.789090,-153.132758,10.110385,-1.399229,-2.252561,0.058484,0.964779,0.032370,0.000439,-0.261063,0.6876707231
42.642038,-119.943991,-153.516231,10.113188,-1.375044,-2.459575,0.043262,0.964384,0.036796,0.004686,-0.261892,0.6941869404
42.741874,-120.593820,-153.418303,10.159847,-1.407034,-2.371266,0.045037,0.965220,0.037367,0.003233,-0.258734,0.6811851288
42.841826,-120.805041,-153.685658,10.170886,-1.470913,-2.407578,0.045633,0.964960,0.041812,0.003121,-0.259024,0.6862239863
42.951861,-120.820875,-154.017396,10.151822,-1.237453,-2.508499,0.065032,0.964373,0.039514,0.009243,-0.261417,0.6932727493
43.051881,-121.011630,-153.879070,10.052828,-1.399374,-2.497449,0.079044,0.964573,0.041215,0.007787,-0.260461,0.6807450056
43.161865,-121.187857,-154.187994,10.062519,-1.402820,-2.547620,-0.027105,0.965106,0.042590,0.008804,-0.258222,0.6865294401
43.261908,-121.574997,-154.779866,10.080716,-1.484831,-2.548423,-0.095117,0.965354,0.043353,0.004853,-0.257273,0.6736059823
43.361834,-121.728616,-154.880857,10.087563,-1.490517,-2.364481,-0.032482,0.965706,0.038083,-0.001735,-0.256825,0.6785450773
43.461856,-121.863047,-155.206428,10.079139,-1.455409,-2.533736,0.054297,0.965801,0.039311,0.000256,-0.256286,0.6837213160
43.571901,-122.054069,-155.412833,10.058086,-1.476583,-2.442880,0.006502,0.966474,0.038829,-0.002028,-0.253802,0.6899221463
43.671921,-122.170783,-155.526681,10.070118,-1.403537,-2.257706,-0.006295,0.967171,0.035213,-0.005261,-0.251619,0.6941812460
43.771844,-122.465695,-155.849614,10.091318,-1.597357,-2.410140,0.007784,0.966820,0.041690,-0.007885,-0.251911,0.6986555918
43.881864,-122.707537,-156.158308,10.132832,-1.677337,-2.517873,0.041689,0.966921,0.045241,-0.009088,-0.250869,0.7052115587
43.981903,-122.830184,-156.463857,10.139354,-1.590768,-2.629084,0.047140,0.966915,0.046053,-0.006593,-0.250821,0.7097141088
44.081876,-122.809549,-156.748266,10.128735,-1.318603,-2.673185,0.052884,0.967704,0.041917,-0.001908,-0.248574,0.7143121488
44.191960,-122.913394,-156.995145,10.129159,-1.226037,-2.659373,0.055669,0.968448,0.040426,-0.002859,-0.245900,0.7208496502
44.291925,-122.762978,-157.706365,10.162981,-1.315347,-2.724849,0.068128,0.968223,0.043697,-0.007134,-0.246138,0.7048574217
44.402004,-122.978798,-157.974577,10.163110,-1.341861,-2.704412,0.100563,0.968271,0.045252,-0.010577,-0.245543,0.7120095159
44.502029,-123.129060,-158.250203,10.161970,-1.322418,-2.730131,0.100931,0.968493,0.045484,-0.010017,-0.244646,0.7166546911
44.602059,-123.306492,-158.524222,10.162072,-1.360879,-2.762150,0.070603,0.968539,0.046016,-0.010898,-0.244326,0.7210641054
44.711980,-123.485114,-158.842048,10.169441,-1.375245,-2.864698,0.087405,0.968747,0.048023,-0.011569,-0.243083,0.7276975190
44.812006,-123.645575,-159.129604,10.178929,-1.365808,-2.908127,0.087947,0.968888,0.050190,-0.011757,-0.242070,0.7321006663
44.902062,-123.822522,-159.581177,10.179860,-1.377998,-3.206312,0.099691,0.966520,0.057168,-0.008728,-0.249988,0.7349055285
45.008701,-124.049074,-159.899407,10.177385,-1.427573,-3.226363,0.076805,0.966637,0.059113,-0.011067,-0.248991,0.7410982153
45.115339,-124.232239,-160.414969,10.198449,-1.406152,-3.264863,0.039234,0.967132,0.059971,-0.011717,-0.246825,0.7252472386
45.221978,-124.456517,-160.766151,10.203231,-1.457094,-3.356674,-0.057248,0.966842,0.063118,-0.013079,-0.247108,0.7306463750
45.331952,-124.693800,-161.156358,10.258096,-1.541563,-3.468120,-0.039615,0.966056,0.066869,-0.015842,-0.249025,0.7368858657
45.431971,-125.204323,-161.464445,10.243407,-1.535009,-3.506044,-0.014323,0.966551,0.066718,-0.016107,-0.247121,0.7197633022
45.542044,-125.543467,-161.800631,10.250058,-1.739101,-3.505271,0.007907,0.967303,0.068916,-0.021150,-0.243163,0.7261969872
45.642160,-125.049960,-162.227549,10.249261,-1.687494,-3.390349,0.055663,0.969798,0.064059,-0.021221,-0.234387,0.7101289860
45.741983,-125.572763,-162.615929,10.266619,-1.590149,-3.322005,0.068793,0.971897,0.059066,-0.016828,-0.227252,0.6973818446
45.841987,-125.733846,-162.993378,10.288828,-1.633082,-3.416012,0.081145,0.972332,0.058797,-0.014633,-0.225609,0.7025156691
45.952013,-125.925988,-163.367744,10.285509,-1.669386,-3.426685,0.053813,0.972570,0.060042,-0.013992,-0.224291,0.7092943823
46.051989,-126.092363,-163.739836,10.300964,-1.674071,-3.487221,0.071546,0.972806,0.060955,-0.011724,-0.223149,0.7141490795
46.152047,-126.410510,-164.067029,10.292595,-1.927548,-3.472942,-0.038096,0.973089,0.063270,-0.016066,-0.220988,0.7183089890
46.262071,-126.405860,-164.332094,10.072379,-1.859567,-3.488928,-0.062500,0.973088,0.059918,-0.015119,-0.221993,0.7053201978
46.362016,-125.916797,-164.254478,10.090909,-1.515269,-3.489821,0.010836,0.972780,0.053800,-0.009972,-0.225178,0.6640872771
46.472001,-126.090863,-164.642067,10.093595,-1.582632,-3.524016,0.024423,0.972922,0.054584,-0.009960,-0.224377,0.6833350733
46.572064,-126.251211,-164.834127,10.075009,-1.603858,-3.327613,0.014032,0.972385,0.049577,-0.016695,-0.227445,0.6875014932
46.672056,-126.431813,-165.346185,10.071186,-1.632359,-3.645627,-0.050411,0.973262,0.056509,-0.013661,-0.222220,0.6913710844
46.782017,-125.997905,-165.343656,10.100807,-1.562442,-3.608232,-0.005419,0.973210,0.056358,-0.015568,-0.222359,0.6802890625
46.882042,-126.094998,-165.660690,10.105159,-1.438338,-3.570347,0.042652,0.973344,0.053485,-0.015238,-0.222504,0.6859104603
46.982111,-126.190073,-166.066753,10.114677,-1.338716,-3.651642,0.012081,0.973852,0.052036,-0.012512,-0.220790,0.6908187010
47.092153,-126.845612,-165.992358,10.121472,-1.484403,-3.612806,0.050648,0.974475,0.052318,-0.016518,-0.217690,0.6814440155
47.192086,-126.899660,-166.228033,10.135389,-1.302610,-3.499204,0.130859,0.975451,0.044653,-0.016768,-0.214991,0.6871939756
47.292054,-127.384693,-166.511580,10.239922,-1.399778,-3.616745,0.103151,0.975577,0.048428,-0.014642,-0.213753,0.6763433081
47.402045,-127.691361,-166.939648,10.258400,-1.589452,-3.684856,0.043644,0.975839,0.052132,-0.018360,-0.211386,0.6826880287
47.502164,-128.208026,-167.848552,10.239526,-1.533291,-3.707898,0.066327,0.976591,0.049902,-0.017633,-0.208493,0.6715871690
47.602300,-128.359038,-168.146754,10.226352,-1.535050,-3.671951,-0.000049,0.977376,0.046106,-0.019164,-0.205531,0.6770578431
47.712108,-128.615981,-168.555173,10.243472,-1.683829,-3.709923,0.055561,0.977334,0.047983,-0.019831,-0.205240,0.6846050769
47.812077,-128.738656,-168.972311,10.229217,-1.636956,-3.788865,0.021454,0.977716,0.048421,-0.016905,-0.203570,0.6893834171
47.912050,-128.841144,-169.996207,10.234145,-1.586158,-3.894811,0.006971,0.978057,0.048917,-0.015270,-0.201935,0.6780984421
48.022091,-129.065712,-170.446574,10.263018,-1.655173,-3.886261,0.042068,0.978507,0.048073,-0.017482,-0.199770,0.6856651463
48.122162,-129.299493,-170.821483,10.266779,-1.761350,-3.927042,0.044576,0.978943,0.048638,-0.020967,-0.197143,0.6907515248
48.222097,-129.298914,-171.250846,10.281098,-1.579589,-4.027641,0.057480,0.979839,0.044824,-0.015398,-0.194084,0.6843187589
48.332128,-129.471204,-171.695506,10.293688,-1.565836,-4.041222,0.114418,0.980340,0.046939,-0.013623,-0.191167,0.7050472257
48.432106,-129.568013,-172.817196,10.324284,-1.541365,-4.136426,0.131570,0.980789,0.047973,-0.009227,-0.188855,0.6917756426
48.532098,-129.551196,-173.076600,10.345723,-1.566887,-4.117374,0.151880,0.981397,0.046842,-0.008639,-0.185989,0.6818763052
48.642301,-129.657482,-173.507019,10.354554,-1.477466,-4.070679,0.122869,0.981935,0.044239,-0.006778,-0.183849,0.6884594641
48.742133,-129.747469,-173.929258,10.364575,-1.406104,-4.131078,0.140378,0.982465,0.043495,-0.003312,-0.181273,0.6930077956
48.842088,-129.906316,-174.287672,10.320030,-1.392095,-4.026434,-0.029468,0.982625,0.043186,-0.004300,-0.180459,0.6849144314
48.952115,-130.063336,-174.734333,10.286121,-1.390710,-4.060834,-0.061399,0.983073,0.044438,-0.005183,-0.177668,0.6928651165
49.052107,-130.199113,-175.140751,10.288888,-1.357876,-4.064495,0.027673,0.983353,0.046223,-0.006069,-0.175623,0.7121695981
49.162216,-130.734454,-175.068098,10.357422,-1.469635,-4.047171,0.116600,0.983822,0.047118,-0.007035,-0.172698,0.6874813674
49.262205,-130.846516,-175.461873,10.345096,-1.416732,-4.015664,0.070944,0.984237,0.044854,-0.005098,-0.170997,0.6931578743
49.362161,-130.988490,-175.866707,10.343806,-1.420370,-4.050148,-0.012905,0.984629,0.044386,-0.004627,-0.168862,0.7116907544
49.472147,-131.090655,-176.316365,10.396687,-1.349364,-4.078472,0.028612,0.984610,0.045879,-0.002631,-0.168613,0.7038406707
49.572169,-131.194039,-176.724176,10.407352,-1.298233,-4.072630,0.078836,0.984860,0.046013,-0.000692,-0.167130,0.7095171375
49.672170,-131.342278,-177.357330,10.420023,-1.335625,-4.387097,0.082134,0.985344,0.054043,0.004244,-0.161733,0.7147583349
49.782134,-131.489936,-177.835547,10.429683,-1.342790,-4.348842,0.087847,0.985725,0.051941,0.003534,-0.160112,0.7362969393
49.882153,-131.538774,-178.136671,10.421572,-1.232443,-4.173750,0.063197,0.985399,0.044779,0.003775,-0.164225,0.7389389494
49.992159,-131.595474,-178.561040,10.415583,-1.152467,-4.167857,-0.006538,0.985432,0.042654,0.005218,-0.164553,0.7437494092
50.092328,-132.118874,-178.460760,10.388374,-1.340738,-4.012128,-0.039978,0.985534,0.043445,-0.000431,-0.163816,0.6955940338
50.192184,-132.248690,-178.860010,10.386430,-1.300033,-3.998255,-0.019469,0.985877,0.045137,-0.000732,-0.161272,0.7140385470
50.292191,-132.444289,-179.235783,10.387628,-1.415449,-3.905467,0.031489,0.986157,0.045446,-0.002914,-0.159441,0.7187620059
50.402161,-132.512824,-179.842603,10.440691,-1.325678,-3.878636,0.033825,0.986258,0.041558,-0.000562,-0.159900,0.7067290246
50.502180,-132.530165,-180.238918,10.442739,-1.180770,-3.901324,0.004254,0.986132,0.038548,0.003493,-0.161388,0.6986752559
50.602389,-132.703187,-180.778999,10.467393,-1.273428,-4.153319,0.051058,0.987002,0.044192,0.006053,-0.154396,0.7048286578
50.712223,-132.774099,-181.110621,10.478159,-1.207826,-4.005828,0.082249,0.986582,0.040582,0.006369,-0.158015,0.7124653201
50.812206,-132.833453,-181.442694,10.482219,-1.146792,-3.902997,0.046462,0.986259,0.040517,0.007089,-0.160004,0.7175224896
50.912192,-132.916698,-181.789359,10.480648,-1.081182,-3.802098,0.030662,0.986078,0.040592,0.006205,-0.161136,0.7224803204
51.022222,-133.065244,-182.255966,10.495894,-1.104797,-3.843007,0.050594,0.986489,0.043110,0.005683,-0.157954,0.7293706867
51.122362,-133.299704,-182.059008,10.432441,-1.060702,-3.796087,-0.005853,0.986677,0.041773,0.005594,-0.157137,0.7128385829
51.232199,-133.388845,-182.455663,10.419092,-1.014291,-3.814340,-0.020477,0.986647,0.040058,0.003961,-0.157823,0.7198376271
51.332205,-133.454661,-182.867595,10.428526,-0.938260,-3.871932,0.048632,0.986736,0.040840,0.004832,-0.157040,0.7251094764
51.442229,-133.553917,-183.256084,10.461106,-0.882592,-3.871848,0.161281,0.986609,0.043621,0.004621,-0.157097,0.7322955206
51.542274,-133.675008,-183.673267,10.462091,-0.888803,-3.908674,0.172769,0.986418,0.048002,0.005525,-0.156987,0.7368030702
51.642286,-133.771098,-184.015956,10.441982,-0.845745,-3.784610,0.097690,0.986574,0.046084,0.006075,-0.156558,0.7409711166
51.742262,-133.851973,-184.393986,10.447354,-0.808940,-3.781187,0.053738,0.986763,0.043666,0.006817,-0.156032,0.7601932906
51.852237,-133.948795,-184.918348,10.444688,-0.811248,-3.973408,0.074899,0.986602,0.045615,0.007714,-0.156449,0.7500617654
51.952247,-133.655964,-184.787101,10.566583,-0.818732,-3.938656,0.045250,0.986872,0.046049,0.005594,-0.154699,0.7323470057
52.052241,-133.647807,-185.299360,10.615222,-0.830237,-3.915950,0.044481,0.986980,0.047239,0.004361,-0.153685,0.7181301685
52.162311,-133.743906,-185.571492,10.632182,-0.800585,-3.661202,0.069707,0.987769,0.043090,0.002922,-0.149825,0.7254622789
52.262287,-133.199064,-186.293614,10.543330,-0.713990,-3.701944,-0.032143,0.987778,0.044029,0.004945,-0.149438,0.7103132486
52.362249,-133.113969,-186.443494,10.521735,-0.836868,-3.714590,-0.021311,0.988199,0.042854,0.001917,-0.147046,0.6988328688
52.472237,-133.157694,-186.959707,10.542004,-0.782225,-3.895549,0.045770,0.987910,0.043367,0.004675,-0.148764,0.7064307930
52.572283,-133.787802,-187.624438,10.539479,-0.942939,-3.886791,0.100649,0.988303,0.041286,0.002096,-0.146796,0.6941962951
52.672315,-133.843808,-187.925313,10.527683,-0.907553,-3.736581,-0.010903,0.988608,0.038609,0.002710,-0.145452,0.6990542225
52.782285,-133.966963,-188.280121,10.531019,-0.952330,-3.626237,-0.038840,0.988759,0.037367,0.001250,-0.144770,0.7060090078
52.882288,-133.994970,-188.614791,10.548529,-0.874018,-3.537315,-0.028926,0.988979,0.033111,0.003175,-0.144273,0.7109367694
52.992300,-134.097845,-189.024612,10.557368,-0.874809,-3.533527,-0.021156,0.989287,0.031980,0.002867,-0.142411,0.7176124522
53.092478,-134.156323,-189.420513,10.542707,-0.935845,-3.604469,-0.019058,0.989314,0.030827,0.004650,-0.142426,0.7224172176
53.192335,-134.458817,-189.715390,10.564546,-1.306321,-3.533563,0.020053,0.989333,0.032682,-0.002637,-0.141934,0.7272164153
53.292366,-134.470911,-190.062659,10.582551,-1.228922,-3.474253,0.037270,0.989711,0.031791,0.003167,-0.139472,0.7323027982
53.402258,-134.442914,-190.415696,10.580489,-1.119823,-3.347074,-0.005119,0.989878,0.029347,0.010025,-0.138494,0.7391496516
53.502264,-134.389068,-190.685548,10.578445,-0.975451,-3.157220,-0.026414,0.989321,0.023202,0.014686,-0.143141,0.7438516298
53.612507,-134.437884,-190.931382,10.606379,-0.993253,-2.919020,0.009839,0.988253,0.017065,0.014175,-0.151208,0.7508791317
53.712360,-134.436396,-191.194637,10.614979,-0.884937,-2.848934,0.028966,0.987555,0.011894,0.015627,-0.156041,0.7547498471
53.812264,-134.729903,-191.412373,10.546917,-0.843937,-2.842817,0.068544,0.987119,0.010502,0.016321,-0.158808,0.7363545202
53.922311,-134.766632,-191.968396,10.542300,-0.708625,-3.152678,0.045173,0.990108,0.017797,0.024137,-0.137063,0.7418188498
54.022291,-135.004407,-192.245321,10.726643,-0.591365,-2.955282,0.010898,0.989287,0.013924,0.024155,-0.143295,0.7262799117
54.122529,-134.997500,-192.808563,10.568259,-0.604896,-2.878405,0.014689,0.989095,0.011296,0.021916,-0.145201,0.7121539895
54.232345,-135.081895,-192.999469,10.597144,-0.611163,-2.698466,0.046760,0.988307,0.006503,0.018770,-0.151177,0.7189362204
54.332328,-135.229744,-193.227068,10.595129,-0.718581,-2.608470,0.017602,0.987790,0.007521,0.014575,-0.154924,0.7233689624
54.432295,-135.429374,-193.607259,10.589393,-0.888188,-2.767748,-0.017799,0.987813,0.013938,0.011828,-0.154566,0.7278182745
54.542392,-134.878933,-193.881132,10.575173,-0.661989,-2.906817,-0.004094,0.988231,0.016461,0.016213,-0.151215,0.7142576666
54.642445,-134.881089,-194.091885,10.546251,-0.521337,-2.787471,-0.026414,0.987983,0.014052,0.017024,-0.152977,0.7191281124
54.742359,-134.986898,-194.309322,10.560542,-0.552666,-2.710433,-0.026120,0.987528,0.013565,0.013990,-0.156234,0.7239142764
54.852374,-135.160788,-194.614279,10.563929,-0.678067,-2.716016,-0.019587,0.986784,0.016284,0.008465,-0.160997,0.7305781743
54.952380,-135.176066,-194.875724,10.566436,-0.542453,-2.655676,-0.040290,0.986969,0.013908,0.007611,-0.160128,0.7349104944
55.052348,-135.222767,-195.160681,10.578105,-0.516537,-2.713673,-0.005122,0.986508,0.012182,0.004506,-0.163199,0.7397729453
55.162420,-135.347779,-195.421413,10.581159,-0.573252,-2.685055,0.035069,0.986189,0.009609,-0.001496,-0.165338,0.7466638811
55.265741,-135.484395,-195.766064,10.576988,-0.656458,-2.808547,0.052081,0.985018,0.012858,-0.005171,-0.171892,0.7518696651
55.369061,-135.420338,-195.898413,10.587928,-0.451924,-2.609576,0.057849,0.986919,0.005672,-0.003320,-0.161080,0.7568754153
55.472382,-135.533715,-196.171081,10.598522,-0.549161,-2.658541,0.044872,0.986293,0.009818,-0.006213,-0.164595,0.7620805372
55.572407,-135.341562,-196.154930,10.519012,-0.443773,-2.722685,-0.001349,0.986798,0.014751,-0.003845,-0.161239,0.7429402286
55.682435,-135.403833,-196.447877,10.513148,-0.452938,-2.700149,-0.027290,0.986478,0.023490,-0.006482,-0.162070,0.7489903624
55.782412,-135.471674,-196.764239,10.527447,-0.445017,-2.656365,0.051765,0.985788,0.030583,-0.009817,-0.164892,0.7533981521
55.882408,-135.506560,-197.128521,10.564150,-0.403994,-2.759310,0.144821,0.984387,0.031920,-0.010921,-0.172756,0.7582514972
55.992368,-135.548728,-197.338092,10.574220,-0.486148,-2.750161,0.173920,0.984545,0.027689,-0.016248,-0.172164,0.7411757921
56.092475,-135.580804,-197.591205,10.592278,-0.431253,-2.738315,0.163507,0.984732,0.023599,-0.016377,-0.171691,0.7455127265
56.192453,-135.587160,-198.030691,10.584001,-0.370809,-3.030602,0.098306,0.982968,0.027075,-0.013458,-0.181273,0.7496451609
56.302445,-135.688216,-198.289247,10.594593,-0.463664,-2.961895,0.081626,0.983205,0.027048,-0.017782,-0.179612,0.7558190832
56.402412,-135.948629,-198.067914,10.583663,-0.518744,-2.835989,0.157423,0.983549,0.025873,-0.021593,-0.177470,0.7372070846
56.512450,-136.097680,-198.297801,10.603233,-0.625516,-2.767603,0.173628,0.983250,0.027301,-0.026156,-0.178296,0.7436643580
56.612608,-136.196782,-198.531337,10.615841,-0.688688,-2.758181,0.151510,0.983142,0.029238,-0.028333,-0.178252,0.7477559206
56.712498,-135.997810,-199.452935,10.609195,-0.830767,-2.934474,0.214014,0.980553,0.037008,-0.031589,-0.190127,0.7294173384
56.812432,-135.973070,-199.541343,10.641353,-0.628186,-2.576296,0.262274,0.983375,0.029682,-0.029391,-0.176717,0.7347528471
56.922464,-136.606515,-200.325765,10.631726,-0.724995,-2.879100,0.211819,0.979895,0.033631,-0.027131,-0.194778,0.7225607963
57.022413,-136.343426,-200.888683,10.555377,-0.656934,-3.055104,0.138871,0.978520,0.033875,-0.024706,-0.201846,0.7102289409
57.132459,-136.422500,-201.152337,10.540445,-0.640811,-2.977613,0.088534,0.979273,0.030578,-0.026712,-0.198435,0.7174444402
57.232467,-136.466471,-201.333785,10.564473,-0.593832,-2.813592,0.101482,0.980575,0.025787,-0.028386,-0.192359,0.7224599965
57.332427,-136.536867,-201.612465,10.583020,-0.598564,-2.823093,0.121341,0.980124,0.024594,-0.029379,-0.194649,0.7273780032
57.432418,-137.093748,-201.825772,10.660563,-0.736648,-2.820668,0.148760,0.979651,0.024466,-0.032505,-0.196544,0.7127660275
57.542505,-137.210483,-202.141789,10.689493,-0.772596,-2.828794,0.172322,0.978885,0.025506,-0.034596,-0.199842,0.7193959162
57.642611,-137.222989,-202.441801,10.718387,-0.672249,-2.861217,0.210024,0.978572,0.023547,-0.031886,-0.202052,0.7239441702
57.752406,-137.398915,-202.655898,10.733031,-0.851193,-2.751227,0.192563,0.979277,0.022214,-0.035455,-0.198155,0.7298910061
57.852439,-137.449810,-202.952225,10.765263,-0.825648,-2.760058,0.180827,0.978606,0.021050,-0.032833,-0.202015,0.7338630786
57.952441,-137.562809,-203.188716,10.786804,-0.901849,-2.674825,0.161316,0.978196,0.019501,-0.033630,-0.204012,0.7379892240
58.062436,-137.999846,-203.518192,10.727163,-1.020101,-2.620534,0.124563,0.977655,0.017104,-0.034623,-0.206640,0.7226471944
58.162483,-138.058338,-203.792260,10.733880,-0.989806,-2.617461,0.129096,0.977215,0.013948,-0.033199,-0.209173,0.7270863210
58.262521,-138.213718,-204.104954,10.758246,-1.139681,-2.689499,0.152602,0.976547,0.013825,-0.033378,-0.212251,0.7316480650
58.372442,-138.429217,-204.427526,10.862921,-1.122829,-2.700539,0.159102,0.976215,0.010616,-0.030447,-0.214395,0.7168098916
58.472447,-138.637918,-204.452761,10.922385,-1.054794,-2.609266,0.166942,0.975900,0.006966,-0.027398,-0.216377,0.7012449814
58.572471,-138.083051,-204.593427,10.923688,-0.939968,-2.541653,0.126781,0.975409,0.003431,-0.026759,-0.218745,0.6867214245
58.682502,-138.246253,-204.890431,10.930897,-1.063511,-2.555810,0.112195,0.974924,0.005684,-0.028869,-0.220584,0.6936849083
58.782471,-137.895957,-205.646594,10.948963,-0.977127,-2.502409,0.082671,0.974452,0.003668,-0.028819,-0.222709,0.6809262503
58.882465,-138.342814,-206.539983,10.945416,-1.023780,-2.718223,0.087870,0.974997,0.007477,-0.027472,-0.220386,0.6715289486
58.992488,-138.462102,-206.820437,10.980894,-1.058270,-2.691412,0.105835,0.974481,0.006311,-0.028734,-0.222534,0.6796125087
59.092505,-138.555495,-207.000429,10.982117,-1.052717,-2.560577,0.098079,0.973689,0.002409,-0.031339,-0.225701,0.6852139812
59.192498,-138.793313,-207.469620,11.004396,-1.004232,-2.451354,0.086505,0.972819,-0.001838,-0.032534,-0.229264,0.6751127542
59.302594,-138.823673,-207.744846,11.026004,-0.929728,-2.458108,0.131128,0.972715,-0.002715,-0.030216,-0.230010,0.6823580029
59.402579,-138.887901,-208.035643,11.043723,-0.911560,-2.479525,0.144614,0.972896,-0.001044,-0.027567,-0.229590,0.6869953488
59.502519,-139.031747,-208.260945,11.058658,-1.021061,-2.377162,0.146916,0.972289,-0.001279,-0.030975,-0.231719,0.6915439066
59.612727,-139.112693,-208.530897,11.100048,-1.019534,-2.352603,0.180885,0.972884,-0.002854,-0.030783,-0.229218,0.6981163709
59.712551,-139.158251,-208.861890,11.100875,-0.986332,-2.485924,0.157999,0.973689,-0.001644,-0.028037,-0.226145,0.7023319829
59.812516,-139.201394,-209.018487,11.107256,-0.966181,-2.356791,0.155982,0.973453,-0.004039,-0.029200,-0.226979,0.7067960446
59.922525,-139.318436,-209.251601,11.117653,-0.994944,-2.258170,0.146948,0.973675,-0.000841,-0.030625,-0.225872,0.7129473658
60.022569,-139.342014,-209.408716,11.171598,-0.888055,-2.091409,0.184559,0.973814,-0.002508,-0.030399,-0.225293,0.7171590949
60.122738,-139.437646,-209.812769,11.176971,-0.900676,-2.310356,0.188783,0.974858,0.004199,-0.026430,-0.221216,0.7215700071
60.232546,-139.538768,-209.956809,11.190608,-0.920691,-2.154387,0.177504,0.975013,0.002185,-0.029694,-0.220142,0.7279703292
60.332537,-139.576767,-210.196542,11.184372,-0.853655,-2.193587,0.131709,0.975425,0.003431,-0.029080,-0.218375,0.7321704211
60.432569,-139.781858,-210.459792,11.185720,-1.008256,-2.275158,0.117713,0.975695,0.011110,-0.032533,-0.216419,0.7366692701
60.537640,-139.843797,-210.753731,11.209357,-0.923000,-2.325660,0.155894,0.976009,0.014658,-0.030874,-0.215030,0.7423687989
60.642711,-139.834970,-210.943760,11.247815,-0.759194,-2.182294,0.239947,0.976590,0.013755,-0.029511,-0.212629,0.7482460590
60.752596,-139.893520,-211.209942,11.258818,-0.663015,-2.178708,0.216689,0.976874,0.012678,-0.030743,-0.211216,0.7545079359
60.852624,-140.383084,-211.926715,11.243364,-0.656596,-2.246012,0.183682,0.977336,0.010646,-0.032820,-0.208864,0.7354482887
60.952601,-140.625644,-212.246779,11.142602,-0.650269,-2.321526,0.164083,0.977621,0.012204,-0.033394,-0.207347,0.7201334520
61.052628,-140.692894,-212.472728,11.167625,-0.611872,-2.333244,0.201919,0.978083,0.014901,-0.034003,-0.204877,0.7254124154
61.162675,-140.773793,-212.687533,11.189745,-0.585854,-2.250413,0.199139,0.979011,0.018451,-0.034643,-0.199991,0.7321802698
61.262687,-140.998503,-212.879210,11.199798,-0.800494,-2.199870,0.191281,0.979446,0.024062,-0.040447,-0.196140,0.7367098184
61.362649,-141.034717,-213.114308,11.235272,-0.709048,-2.194543,0.211872,0.980150,0.024868,-0.039495,-0.192685,0.7413893206
61.472616,-141.302156,-213.365723,11.255903,-0.949972,-2.204239,0.196811,0.980409,0.030727,-0.045357,-0.189200,0.7477535897
61.572659,-141.333230,-213.603518,11.258341,-0.897099,-2.278257,0.159808,0.980488,0.032538,-0.043291,-0.188970,0.7518621290
61.672860,-141.402807,-213.831444,11.266820,-0.885158,-2.266943,0.150838,0.980573,0.036498,-0.043666,-0.187720,0.7564154173
61.782631,-141.450670,-214.033593,11.355192,-0.823214,-2.142365,0.325348,0.981290,0.038414,-0.043208,-0.183649,0.7637286369
61.882680,-141.475149,-214.222140,11.378756,-0.736946,-2.054410,0.320600,0.981535,0.036093,-0.041588,-0.183188,0.7681070573
61.992650,-141.589341,-214.429241,11.369797,-0.779326,-1.985967,0.222454,0.982255,0.035140,-0.043216,-0.179090,0.7739668539
62.092789,-141.577138,-214.662950,11.385697,-0.656812,-2.043109,0.193655,0.981569,0.032548,-0.041413,-0.183708,0.7779354488
62.192717,-141.601019,-214.880649,11.403374,-0.614022,-2.080034,0.197271,0.981309,0.031919,-0.040749,-0.185349,0.7821645329
62.302751,-141.622910,-215.069907,11.403296,-0.559783,-2.053491,0.170044,0.981629,0.032139,-0.039834,-0.183808,0.7883180147
62.402692,-141.700186,-215.257559,11.425607,-0.596617,-2.004622,0.199720,0.981828,0.034644,-0.041029,-0.182016,0.7928499501
62.502688,-141.731125,-215.417413,11.483162,-0.547814,-1.890160,0.255571,0.982016,0.034474,-0.040843,-0.181075,0.7976248196
62.612720,-141.745873,-215.695029,11.493210,-0.466304,-1.943959,0.224828,0.981345,0.034699,-0.038784,-0.185079,0.8039447107
62.712737,-141.567121,-215.872477,11.495650,-0.123832,-1.909567,0.165481,0.980506,0.027251,-0.033686,-0.191653,0.8079503328
62.812689,-141.732725,-216.025599,11.487947,-0.332447,-1.874098,0.123209,0.982402,0.030218,-0.038516,-0.180247,0.8126591614
62.922720,-141.888545,-216.088915,11.528254,-0.517252,-1.646566,0.223835,0.984407,0.030649,-0.042935,-0.167808,0.8199644159
63.022737,-141.949217,-216.364537,11.554780,-0.512124,-1.752205,0.250207,0.984560,0.035416,-0.039279,-0.166869,0.8248811155
63.122891,-141.973000,-216.532087,11.575852,-0.440340,-1.733913,0.225149,0.985588,0.035123,-0.036552,-0.161389,0.8293831336
63.232734,-141.983654,-216.702584,11.611804,-0.341889,-1.686087,0.253603,0.986827,0.034101,-0.033847,-0.154481,0.8360388966
63.332727,-142.012277,-216.869795,11.619729,-0.305081,-1.650363,0.247838,0.987702,0.034834,-0.031654,-0.149097,0.8404824145
63.432734,-142.063847,-216.882494,11.635854,-0.330579,-1.392314,0.231056,0.989906,0.031687,-0.032729,-0.134205,0.8448534492
