t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
44.891865,78.671700,147.165211,-0.213110,6.431886,-0.371286,-0.093579,0.958719,0.005170,0.007270,-0.284216,0.4847846150
44.971863,79.149673,147.156637,-0.243597,6.408324,-0.358598,-0.097024,0.959106,0.005960,0.007397,-0.282886,0.4799057957
45.086880,79.867117,147.133069,-0.276435,6.365389,-0.334158,-0.100838,0.959628,0.006612,0.007773,-0.281086,0.4820065261
45.201896,80.562681,147.104845,-0.305093,6.315570,-0.313121,-0.105754,0.960129,0.006847,0.008699,-0.279339,0.4836477877
45.311950,81.226928,147.079694,-0.331693,6.251348,-0.284026,-0.110935,0.960634,0.007821,0.009605,-0.277539,0.4840266525
45.411919,81.823835,147.071422,-0.358558,6.175739,-0.224859,-0.117252,0.961030,0.008896,0.009896,-0.276122,0.4979284762
45.511899,82.440559,147.033362,-0.381731,6.121924,-0.198799,-0.125907,0.961615,0.009830,0.010996,-0.274006,0.4929428396
45.621948,83.104414,146.993876,-0.402721,6.045278,-0.165596,-0.116341,0.962402,0.010162,0.010991,-0.271218,0.4912166816
45.721933,83.683835,146.995706,-0.431318,5.946289,-0.088003,-0.120238,0.962842,0.008702,0.009201,-0.269769,0.5062970795
45.831998,84.343703,146.936685,-0.471828,5.784052,-0.117948,-0.102233,0.964679,0.010168,0.008427,-0.263095,0.4790044680
45.931941,84.910169,146.930058,-0.479689,5.667875,-0.066317,-0.078659,0.965054,0.009602,0.007530,-0.261765,0.4992645675
46.041956,85.523289,146.887609,-0.493400,5.543467,-0.059324,-0.048695,0.966020,0.010153,0.008995,-0.258113,0.5021724023
46.131950,86.000427,146.856769,-0.524593,5.419275,-0.075262,-0.048729,0.966898,0.011522,0.011289,-0.254651,0.4952737571
46.242257,86.581400,146.837969,-0.544851,5.288206,-0.025107,-0.041710,0.967734,0.012156,0.014836,-0.251243,0.4938439863
46.341959,87.083412,146.809431,-0.558290,5.175512,-0.008763,-0.039246,0.968778,0.011774,0.017301,-0.247046,0.4904631179
46.461984,87.663984,146.785392,-0.568536,5.008132,-0.000790,-0.061220,0.970084,0.010545,0.019561,-0.241748,0.4913760994
46.552070,88.078218,146.769105,-0.569131,4.907675,-0.026859,-0.069524,0.971064,0.010332,0.020710,-0.237694,0.4861642941
46.642157,88.478841,146.369207,-0.576470,4.801425,-0.092120,-0.085012,0.971743,0.010932,0.020037,-0.234936,0.4816990703
46.762046,89.017111,146.411200,-0.587774,4.714671,-0.143955,-0.065875,0.972336,0.012949,0.019809,-0.232384,0.4840204144
46.861994,89.441530,146.467166,-0.627047,4.675743,-0.111035,-0.085555,0.972513,0.014830,0.019034,-0.231595,0.4822015890
46.962051,89.869117,146.449074,-0.635918,4.604341,-0.144565,-0.121368,0.972745,0.017204,0.018686,-0.230481,0.4864047431
47.071979,90.351185,146.509241,-0.640376,4.558182,-0.131497,-0.133453,0.972832,0.018365,0.016692,-0.230178,0.4864804157
47.171981,90.824315,146.659851,-0.648640,4.502646,-0.096561,-0.120070,0.972783,0.019067,0.013281,-0.230549,0.4685334810
47.272204,91.272649,146.645521,-0.658658,4.473370,-0.142978,-0.099958,0.972696,0.019509,0.011105,-0.230997,0.4859232915
47.381986,91.753064,146.725255,-0.681617,4.436837,-0.152320,-0.108623,0.972491,0.020266,0.008687,-0.231895,0.4857493696
47.481990,92.187961,146.807088,-0.691671,4.412792,-0.138384,-0.100993,0.972352,0.020558,0.006941,-0.232511,0.4837917249
47.581994,92.630463,146.879737,-0.697533,4.397414,-0.125733,-0.082772,0.972276,0.020973,0.005989,-0.232818,0.4820971529
47.692019,93.231322,146.943558,-0.702708,4.553139,-0.111940,-0.034285,0.972589,0.017872,0.009594,-0.231643,0.4825352522
47.792084,93.622640,147.002479,-0.714165,4.467081,-0.106046,-0.016992,0.972334,0.018482,0.009551,-0.232668,0.4808876212
47.891998,94.041208,147.001648,-0.727814,4.408620,-0.130315,-0.023747,0.972045,0.019224,0.011085,-0.233742,0.4852309263
48.002038,94.501216,146.809805,-0.708391,4.351412,-0.529885,-0.078876,0.970529,0.028995,0.022388,-0.238185,0.4849432496
48.102059,94.926630,146.965549,-0.663212,4.350886,-0.329294,-0.064093,0.970537,0.025516,0.025009,-0.238288,0.4839886452
48.202032,95.356814,147.065207,-0.628007,4.320276,-0.191519,-0.050812,0.970179,0.022156,0.027544,-0.239798,0.4829536726
48.312057,95.828454,147.129846,-0.614061,4.231777,-0.171992,-0.083106,0.969863,0.019611,0.026212,-0.241442,0.4835357224
48.412010,96.266396,147.207537,-0.608983,4.225216,-0.120616,-0.196306,0.969719,0.017316,0.022394,-0.242579,0.4816383001
48.512058,96.691136,147.214354,-0.593453,4.216326,-0.121863,-0.239604,0.969472,0.016796,0.018982,-0.243887,0.4861395072
48.622113,97.140560,147.260823,-0.586511,4.105468,-0.230345,-0.383650,0.969166,0.019342,0.013326,-0.245287,0.4859464502
48.722059,97.619873,147.378070,-0.541128,4.101866,-0.207390,-0.260027,0.968960,0.019125,0.008222,-0.246340,0.4790995537
48.822082,98.021713,147.335359,-0.551224,4.017457,-0.427006,-0.100933,0.968577,0.021386,0.005718,-0.247725,0.4994770317
48.932078,98.463272,147.336088,-0.549012,4.016218,-0.462392,0.124926,0.968299,0.021198,0.007598,-0.248776,0.5181628710
49.032048,98.918640,147.447684,-0.706318,4.101000,-0.309727,0.018777,0.968584,0.016491,0.010360,-0.247922,0.5079880949
49.132073,99.354223,147.502248,-0.735523,4.101795,-0.232675,-0.110260,0.968695,0.014653,0.012588,-0.247501,0.5000994590
49.242177,99.837103,147.538208,-0.678306,4.141441,-0.131388,-0.136746,0.968874,0.011124,0.010657,-0.247073,0.4964540019
49.342111,100.255798,147.539705,-0.621565,4.142687,-0.141112,-0.080025,0.968752,0.009249,0.008241,-0.247722,0.4924096177
49.452064,100.710137,147.541752,-0.621924,4.109983,-0.213420,-0.072051,0.968669,0.009032,0.006105,-0.248114,0.4911707373
49.552090,101.127386,147.569261,-0.640296,4.117722,-0.222616,-0.110750,0.968690,0.010942,0.004869,-0.247985,0.4880621471
49.652128,101.553703,147.576763,-0.638109,4.157107,-0.238103,-0.145327,0.968668,0.013683,0.003486,-0.247958,0.4854378692
49.762319,102.022766,147.565067,-0.613937,4.206072,-0.256854,-0.057966,0.968536,0.017906,0.001777,-0.248221,0.4857129629
49.862108,102.446328,147.559105,-0.622181,4.269707,-0.213687,-0.012474,0.968401,0.017313,-0.000020,-0.248798,0.4838996802
49.965441,102.891328,147.536929,-0.635090,4.310358,-0.227730,-0.004902,0.968105,0.018074,-0.001044,-0.249889,0.4827991656
50.068774,103.339312,147.529777,-0.631867,4.334086,-0.252370,-0.017455,0.968069,0.019043,-0.001942,-0.249951,0.4815534280
50.172107,103.963923,147.504112,-0.654066,4.602647,-0.311841,-0.069238,0.968501,0.016140,0.002762,-0.248471,0.4862409373
50.272350,104.353932,147.495799,-0.626203,4.556240,-0.331530,-0.036462,0.968390,0.019298,0.001089,-0.248690,0.4846051723
50.382109,104.859478,147.459509,-0.630268,4.606000,-0.330640,-0.037043,0.968309,0.019796,0.001919,-0.248963,0.5058608534
50.482120,105.201503,147.456647,-0.607496,4.557942,-0.301929,0.018564,0.968353,0.019378,0.000594,-0.248831,0.5006550354
50.582131,105.572841,147.433417,-0.603302,4.473869,-0.357789,0.032247,0.968287,0.019623,0.000550,-0.249067,0.4961039038
50.692145,106.032192,147.425969,-0.596743,4.452186,-0.321891,0.015116,0.968660,0.017652,0.000959,-0.247762,0.4941588450
50.792311,106.459616,147.429630,-0.586591,4.456950,-0.242343,-0.053201,0.968993,0.015423,0.001428,-0.246604,0.4904415877
50.892146,106.916064,147.402724,-0.564103,4.432829,-0.254535,-0.048487,0.969095,0.014023,0.001117,-0.246285,0.4939534276
51.002106,107.391596,147.377803,-0.535332,4.411003,-0.252927,-0.001311,0.969185,0.013447,0.000889,-0.245964,0.4933609006
51.112146,107.864170,147.356784,-0.532395,4.376168,-0.282765,-0.021587,0.969308,0.014116,0.000210,-0.245445,0.4925209906
51.202157,108.245519,147.352314,-0.542545,4.352561,-0.265110,-0.035072,0.969468,0.014584,0.000012,-0.244784,0.4882274749
51.312190,108.723703,147.345734,-0.546043,4.346614,-0.154240,-0.027170,0.969613,0.013943,-0.000353,-0.244247,0.4882724740
51.412180,109.145933,147.309104,-0.547260,4.307999,-0.149864,-0.027747,0.969645,0.012502,0.000102,-0.244198,0.4863230326
51.512178,109.555384,147.268202,-0.544514,4.228939,-0.187612,-0.013600,0.969773,0.011633,0.001130,-0.243727,0.4846099293
51.617198,110.004232,147.240377,-0.551488,4.155682,-0.176167,-0.016684,0.969917,0.011567,0.001710,-0.243156,0.4901911089
51.722219,110.415695,147.240992,-0.559017,4.088698,-0.076796,-0.025599,0.970093,0.013129,0.001568,-0.242374,0.5036486182
51.822273,110.815784,147.219398,-0.571141,4.042370,-0.032529,-0.029596,0.970317,0.013379,0.002451,-0.241455,0.4987344543
51.926646,111.221984,147.159745,-0.554486,3.935500,-0.066428,-0.011035,0.971154,0.016084,0.003678,-0.237881,0.4770680446
52.031019,111.625858,147.160503,-0.556300,3.869522,0.007262,-0.017380,0.971312,0.015921,0.003763,-0.237245,0.4961670794
52.135393,111.998148,147.125043,-0.556559,3.792420,-0.002081,-0.010499,0.971848,0.017420,0.005250,-0.234904,0.4932889022
52.239766,112.362872,147.144749,-0.538739,3.728803,0.060610,-0.012095,0.971956,0.017293,0.005730,-0.234456,0.5078147005
52.344139,112.687501,147.094229,-0.538972,3.629678,0.011823,-0.002880,0.972753,0.019525,0.008187,-0.230876,0.5017121259
52.448512,113.000538,147.060525,-0.540160,3.534739,-0.019676,0.004936,0.973394,0.021397,0.009747,-0.227927,0.4971613937
52.552885,113.302382,147.037247,-0.541747,3.441906,-0.042542,0.011848,0.973932,0.022978,0.011176,-0.225398,0.4936318092
52.657258,113.593883,147.020971,-0.543407,3.350240,-0.060970,0.018151,0.974390,0.024375,0.012535,-0.223188,0.4908088962
52.761632,113.877012,147.009232,-0.544990,3.268961,-0.081688,0.023616,0.974781,0.025644,0.013854,-0.221252,0.4884594252
52.866005,114.148806,147.002660,-0.546149,3.174461,-0.094706,0.029225,0.975118,0.026845,0.015040,-0.219542,0.4865329606
52.970378,114.386955,147.008152,-0.549957,3.021753,-0.117013,0.035875,0.975727,0.028470,0.017954,-0.216390,0.4678974618
53.074751,114.671959,147.006678,-0.549132,2.925142,-0.126413,0.041128,0.975975,0.029574,0.018830,-0.215044,0.4686354727
53.179124,114.948682,147.005763,-0.578382,2.828633,-0.137367,0.021982,0.976157,0.030653,0.019694,-0.213984,0.4691446551
53.283498,115.217468,147.005995,-0.568334,2.733598,-0.149548,0.033644,0.976264,0.031672,0.020640,-0.213261,0.4694639843
53.387871,115.479385,147.007318,-0.560752,2.639201,-0.161583,0.043390,0.976304,0.032450,0.021552,-0.212868,0.4696300613
53.492244,115.735123,147.009604,-0.554941,2.545425,-0.173721,0.051725,0.976267,0.033356,0.022509,-0.212801,0.4696756357
53.582261,115.948751,147.015695,-0.549438,2.437382,-0.183363,0.079145,0.976223,0.033815,0.022787,-0.212901,0.4672826905
53.692274,116.214117,147.012257,-0.553551,2.349437,-0.244767,0.047070,0.976138,0.035169,0.023347,-0.213007,0.4682837197
53.792488,116.449183,147.027573,-0.543523,2.302567,-0.236574,0.025358,0.975928,0.036272,0.022765,-0.213847,0.4673476065
53.912265,116.725753,147.028215,-0.525879,2.269138,-0.230831,0.021589,0.975691,0.037295,0.022331,-0.214797,0.4699527917
54.002252,116.926625,147.030249,-0.518075,2.224887,-0.228717,0.013334,0.975641,0.037197,0.021314,-0.215143,0.4669465951
54.102265,117.160569,147.030495,-0.513320,2.188276,-0.229774,0.022924,0.975620,0.036419,0.020453,-0.215456,0.4662200066
54.202270,117.393574,147.031316,-0.515924,2.161586,-0.239515,0.017018,0.975628,0.035610,0.019767,-0.215620,0.4654974171
54.312363,117.647675,147.030774,-0.521800,2.149115,-0.241245,0.012383,0.975594,0.035074,0.019740,-0.215862,0.4665980339
54.412266,117.871985,147.032751,-0.514371,2.108749,-0.202436,0.032065,0.975607,0.034392,0.019913,-0.215897,0.4657044261
54.512284,118.106570,147.019602,-0.520048,2.129956,-0.205020,-0.064472,0.975614,0.032765,0.021376,-0.215979,0.4643732469
54.622308,118.355087,146.994518,-0.502098,2.154618,-0.283652,-0.119967,0.975643,0.033127,0.020433,-0.215884,0.4651869392
54.722295,118.569880,146.995575,-0.462113,2.138058,-0.261614,-0.089985,0.975814,0.032703,0.018581,-0.215343,0.4643346594
54.827370,118.808466,146.993367,-0.472026,2.168272,-0.179728,-0.089151,0.976112,0.031685,0.014687,-0.214444,0.4644624346
54.932444,119.041008,146.966685,-0.493815,2.173547,-0.174157,-0.094824,0.976360,0.030247,0.011628,-0.213707,0.4646132760
55.034919,119.264551,146.943796,-0.500117,2.181588,-0.185168,-0.087520,0.976789,0.029581,0.008244,-0.211990,0.4643068912
55.137394,119.485274,146.926627,-0.495926,2.190775,-0.205448,-0.070322,0.977457,0.028492,0.004125,-0.209161,0.4640761968
55.239869,119.713065,146.906892,-0.495978,2.213903,-0.248887,-0.054179,0.978267,0.029100,0.000176,-0.205297,0.4639295290
55.342343,119.944806,146.888570,-0.499601,2.245468,-0.307266,-0.038491,0.979290,0.030248,-0.004073,-0.200151,0.4638815124
55.442329,120.175235,146.881948,-0.530736,2.304849,-0.303640,-0.028632,0.980625,0.031054,-0.007527,-0.193270,0.4633559520
55.542301,120.402625,146.892170,-0.547311,2.366220,-0.277664,-0.049558,0.981839,0.032030,-0.010175,-0.186717,0.4680541502
55.652357,120.667736,146.869654,-0.543620,2.434666,-0.267279,-0.064337,0.983122,0.032023,-0.011972,-0.179726,0.4689971007
55.752436,120.918431,146.858728,-0.539351,2.504586,-0.244298,-0.098716,0.984554,0.030113,-0.013620,-0.171931,0.4677823393
55.862372,121.213310,146.853625,-0.533534,2.593344,-0.203079,-0.100485,0.986123,0.028375,-0.017009,-0.162689,0.4686681726
55.962389,121.482092,146.856027,-0.518654,2.654610,-0.138147,0.019971,0.987517,0.025378,-0.019554,-0.154217,0.4681283826
56.072366,121.796119,146.848894,-0.563413,2.749830,-0.128827,0.015412,0.988969,0.020436,-0.019465,-0.145407,0.4690853514
56.172360,122.081342,146.865578,-0.583155,2.818514,-0.052696,0.038227,0.990413,0.015616,-0.020231,-0.135757,0.4678730251
56.272608,122.375700,146.867497,-0.577515,2.843666,-0.072055,0.106572,0.991644,0.011938,-0.018879,-0.127052,0.4667647173
56.372400,122.687400,146.889504,-0.578930,2.922566,-0.040203,0.074080,0.992986,0.009859,-0.016351,-0.116676,0.4653517409
56.482410,123.030706,146.906406,-0.551297,3.012292,-0.001886,0.041297,0.994111,0.010413,-0.013698,-0.106991,0.4658125088
56.582379,123.340241,146.913501,-0.511036,3.095265,0.043668,0.023750,0.994891,0.012268,-0.013615,-0.099273,0.4643807161
56.682413,123.662415,146.921057,-0.483200,3.201277,0.119231,0.022450,0.995526,0.012960,-0.014039,-0.092541,0.4633734951
56.792606,124.023577,146.922233,-0.384309,3.303631,0.151571,0.096664,0.994063,0.012026,-0.015048,-0.107091,0.4644471578
56.892384,124.354199,146.932642,-0.411840,3.398631,0.143211,0.104713,0.994657,0.010543,-0.015336,-0.101548,0.4636787693
57.002434,124.745226,146.988474,-0.432244,3.530885,0.167767,0.122972,0.995383,0.009289,-0.014370,-0.094444,0.4703824417
57.102403,125.100884,147.031326,-0.466496,3.642369,0.220336,0.094857,0.995948,0.008841,-0.012936,-0.088551,0.4690476202
57.202421,125.482272,147.070374,-0.475829,3.767168,0.272198,0.071591,0.996366,0.008608,-0.011456,-0.083962,0.4677571990
57.312456,125.919727,147.110976,-0.470767,3.910173,0.314551,0.061931,0.996697,0.007638,-0.009840,-0.080246,0.4684197004
57.412453,126.322959,147.148918,-0.405538,4.041377,0.342965,0.045613,0.996469,0.006535,-0.008818,-0.083247,0.4670784996
57.512429,126.746991,147.190112,-0.409449,4.173441,0.343300,0.050835,0.996637,0.005512,-0.008178,-0.081347,0.4660429751
57.617434,127.205107,147.242167,-0.561620,4.316827,0.356718,-0.078100,0.996787,0.005116,-0.006750,-0.079646,0.4659076293
57.722439,127.686154,147.311868,-0.539442,4.483737,0.369619,-0.073238,0.997366,0.005847,-0.006474,-0.072003,0.4712941645
57.822482,128.148177,147.353430,-0.516864,4.599108,0.382488,-0.071761,0.997339,0.007189,-0.006204,-0.072280,0.4698297997
57.932469,128.680752,147.396709,-0.499073,4.727464,0.415111,-0.027344,0.997244,0.007640,-0.006153,-0.073543,0.4704594812
58.032551,129.171479,147.426262,-0.499813,4.816435,0.421501,-0.030602,0.997072,0.007347,-0.005718,-0.075896,0.4689118503
58.132578,129.684695,147.453058,-0.501411,4.881999,0.389930,-0.030705,0.996880,0.006908,-0.004517,-0.078494,0.4675651040
58.242551,130.258497,147.493289,-0.504133,4.936182,0.390068,-0.053645,0.996712,0.007059,-0.003295,-0.080652,0.4680164814
58.352494,130.843204,147.540486,-0.495270,4.961348,0.356293,-0.018227,0.996475,0.008607,-0.003102,-0.083396,0.4743887018
58.442466,131.332915,147.572153,-0.502108,5.001075,0.348699,-0.017695,0.996274,0.010396,-0.002877,-0.085567,0.4769800615
58.552477,131.907636,147.579471,-0.505590,5.033761,0.333641,-0.014046,0.995970,0.012229,-0.003819,-0.088763,0.4775531741
58.652442,132.410986,147.574781,-0.505477,5.057780,0.296720,-0.018855,0.995702,0.012962,-0.004387,-0.091596,0.4761232416
58.762559,132.964615,147.575387,-0.499269,5.066400,0.251129,0.000019,0.995389,0.013609,-0.004215,-0.094855,0.4767774491
58.862531,133.455850,147.574966,-0.496282,5.047733,0.185170,0.014311,0.995116,0.014792,-0.003109,-0.097544,0.4754962466
58.962516,133.950301,147.584713,-0.490035,4.985369,0.179101,0.058507,0.994876,0.015962,0.000453,-0.099832,0.4746555384
59.072500,134.506670,147.585465,-0.486544,4.997514,0.186792,0.064416,0.994763,0.017347,0.004371,-0.100630,0.4752626457
59.172497,134.996639,147.568012,-0.474392,4.988357,0.171585,0.031447,0.994846,0.018610,0.007959,-0.099358,0.4736790215
59.272626,135.481907,147.551867,-0.162589,4.938868,0.146229,0.056850,0.995080,0.019464,0.009754,-0.096649,0.4725439059
59.382443,136.012296,147.546057,-0.178306,4.902317,0.147468,0.050585,0.995480,0.020435,0.011970,-0.091968,0.4732769469
59.482464,136.476188,147.547411,-0.209473,4.824223,0.197914,0.025321,0.995976,0.022114,0.013206,-0.085834,0.4722698983
59.582450,136.939369,147.550145,-0.223893,4.768811,0.246670,0.031871,0.996648,0.022425,0.014502,-0.077323,0.4714343685
59.692472,137.438710,147.558225,-0.248153,4.738987,0.277855,-0.018506,0.997452,0.023463,0.015567,-0.065548,0.4719120042
59.792660,137.862827,147.583629,-0.246363,4.653313,0.341140,-0.018717,0.998159,0.023945,0.015338,-0.053580,0.4708881708
59.892509,138.279821,147.621320,-0.243907,4.572715,0.397340,-0.020426,0.998796,0.023758,0.014328,-0.040468,0.4697300196
60.002557,138.734707,147.677107,-0.243255,4.492714,0.466069,-0.005792,0.999309,0.023958,0.012796,-0.025374,0.4705386174
60.102528,139.133216,147.740167,-0.243585,4.425640,0.539953,0.000869,0.999596,0.023711,0.011478,-0.010640,0.4691885284
60.202557,139.530461,147.814224,-0.240048,4.348448,0.610826,0.001539,0.999642,0.023862,0.010906,0.005314,0.4679230104
60.312559,139.968411,147.913612,-0.231468,4.269991,0.751767,-0.011906,0.999388,0.023593,0.010677,0.023531,0.4687252240
60.412564,140.374367,147.983364,-0.225394,4.198149,0.854990,0.003652,0.998853,0.023430,0.010884,0.040312,0.4731398323
60.512554,140.758367,148.087113,-0.208729,4.112970,0.970635,0.019365,0.997904,0.022181,0.011421,0.059715,0.4719360115
60.612492,141.137774,148.205099,-0.195527,4.039515,1.089060,0.035065,0.996507,0.020724,0.012507,0.079929,0.4707260463
60.722577,141.547046,148.349410,-0.184765,3.954481,1.213669,0.023433,0.994399,0.019025,0.014028,0.103013,0.4712003476
60.822598,141.903559,148.490820,-0.164113,3.869657,1.322558,0.025005,0.991898,0.018842,0.015649,0.124652,0.4696938579
60.922560,142.254223,148.651010,-0.141273,3.776423,1.449698,0.035103,0.988862,0.018462,0.016598,0.146752,0.4684227156
61.032721,142.633219,148.838526,-0.123460,3.665600,1.604382,0.033686,0.984867,0.018350,0.018174,0.171379,0.4691631881
61.132739,142.966082,149.011674,-0.107841,3.567454,1.739158,0.034722,0.980611,0.017753,0.019635,0.194170,0.4679049835
61.232646,143.288730,149.398760,-0.087668,3.474874,2.159636,-0.014062,0.977758,0.009071,0.022171,0.208365,0.4664408315
61.342680,143.637584,149.559272,-0.146479,3.391329,2.203123,-0.021854,0.971169,0.008898,0.020487,0.237345,0.4673011961
61.442610,143.947990,149.734552,-0.138512,3.351714,2.272634,-0.001884,0.964406,0.009410,0.017991,0.263645,0.4716467229
61.542618,144.229248,149.932178,-0.124541,3.264960,2.383896,0.012739,0.956797,0.009719,0.015547,0.290178,0.4706262748
61.622557,144.450540,150.097356,-0.119006,3.175855,2.492955,0.003052,0.950072,0.010418,0.013838,0.311548,0.4662151720
61.737602,144.793123,150.388019,-0.102520,3.075726,2.692131,0.007987,0.940523,0.010526,0.013866,0.339284,0.4686192890
61.852648,145.127014,150.732864,-0.062019,2.936277,2.915175,0.022798,0.929719,0.009068,0.015200,0.367845,0.4549513992
61.962660,145.442339,151.074592,-0.062375,2.866283,3.106286,-0.003238,0.919490,0.008748,0.016405,0.392674,0.4740222719
62.062609,145.706701,151.348687,-0.031793,2.777196,3.257042,0.032494,0.909257,0.009277,0.016112,0.415819,0.4721256440
62.162596,145.958549,151.651515,-0.016722,2.650041,3.432208,0.052997,0.898665,0.009064,0.016831,0.438219,0.4706042762
62.272787,146.234180,152.006737,-0.010735,2.546230,3.602151,0.013726,0.887112,0.009107,0.017921,0.461116,0.4707184972
62.372619,146.463902,152.343576,0.015287,2.438478,3.755923,-0.006161,0.876499,0.008651,0.017994,0.480990,0.4689009312
62.472614,146.677400,152.717112,0.029045,2.303661,3.942834,0.005173,0.865922,0.007415,0.017535,0.499817,0.4676201664
62.582680,146.909186,153.147110,0.048706,2.202467,4.136535,0.015095,0.855134,0.006498,0.017010,0.518088,0.4682834866
62.682692,147.100978,153.542988,0.053839,2.102635,4.302360,0.024827,0.845646,0.005663,0.016610,0.533455,0.4670348113
62.782786,147.278679,153.972150,0.053722,2.004005,4.476684,0.002363,0.836417,0.005378,0.017070,0.547802,0.4657945138
62.892624,147.463413,154.466514,0.058229,1.892715,4.663955,-0.007900,0.826976,0.005259,0.017520,0.561940,0.4664655273
63.012611,147.655252,155.024556,0.069460,1.778024,4.862987,0.016180,0.817667,0.004501,0.018685,0.575371,0.4689821192
63.092663,147.770731,155.387895,0.065416,1.702373,4.977781,0.008799,0.811609,0.004603,0.018676,0.583885,0.4637576252
63.202646,147.924828,155.966070,0.069156,1.589466,5.178019,-0.029748,0.803387,0.004408,0.019768,0.595113,0.4645055577
63.302700,148.057932,156.472148,0.061774,1.493818,5.325893,-0.257968,0.796812,0.004579,0.019237,0.603903,0.4623519488
63.422686,148.210516,157.123646,0.120096,1.402925,5.517143,-0.190680,0.789672,0.003771,0.018433,0.613241,0.4653176586
63.512678,148.322702,157.615864,0.101127,1.345261,5.670585,-0.171395,0.784444,0.004078,0.018467,0.619911,0.4769035221
63.622692,148.433855,158.253196,0.119295,1.243630,5.841825,-0.130966,0.778195,0.003517,0.018258,0.627747,0.4751183205
63.722681,148.531499,158.824298,0.129156,1.164876,5.978878,-0.116120,0.773500,0.002752,0.017332,0.633553,0.4718204575
63.822681,148.622670,159.426312,0.139109,1.085709,6.120105,-0.113927,0.769321,0.001746,0.017256,0.638627,0.4691796403
63.922708,148.708633,160.043466,0.147381,1.014683,6.246096,-0.099085,0.766237,0.000639,0.017108,0.642330,0.4671350284
64.032848,148.797172,160.741366,0.151419,0.946107,6.365489,-0.058274,0.763034,0.000490,0.017752,0.646114,0.4674583956
64.132859,148.873506,161.373186,0.141512,0.906642,6.420425,-0.017696,0.760672,0.001143,0.018135,0.648882,0.4659443036
64.232790,148.944760,162.029467,0.124885,0.873057,6.470212,-0.042310,0.758447,0.001900,0.018209,0.651478,0.4644111747
64.352717,149.023108,162.822709,0.125905,0.781554,6.529780,-0.084636,0.756553,0.002035,0.018663,0.653663,0.4664897237
64.462722,149.104375,163.606775,0.150452,0.778917,6.577570,-0.051921,0.755389,0.001531,0.018287,0.655020,0.4508667453
64.542707,149.168355,164.134719,0.150417,0.799906,6.600531,-0.000445,0.754727,0.001957,0.017940,0.655790,0.4653069740
64.652732,149.230567,164.855969,0.130237,0.774342,6.608206,-0.013391,0.754146,0.003145,0.017208,0.656473,0.4658917836
64.752917,149.284633,165.489015,0.128566,0.704960,6.606409,-0.027272,0.753674,0.003289,0.016709,0.657028,0.4642892813
64.862721,149.367467,166.194382,0.139333,0.691838,6.603816,-0.034732,0.752919,0.003419,0.015381,0.657925,0.4647675727
64.962754,149.437764,166.827709,0.153377,0.687203,6.597434,-0.010755,0.752224,0.003329,0.013783,0.658755,0.4636054750
65.062703,149.495923,167.467998,0.156201,0.648650,6.582519,0.001698,0.751643,0.002839,0.012581,0.659444,0.4625485711
65.172701,149.563327,168.175789,0.156440,0.604877,6.572068,0.041549,0.750787,0.002573,0.012887,0.660414,0.4636073543
65.272866,149.632240,168.808459,0.142432,0.616606,6.536933,0.040441,0.749842,0.003069,0.013278,0.661476,0.4626453467
65.372724,149.688889,169.449582,0.140121,0.611222,6.514692,0.010765,0.748910,0.003118,0.013376,0.662529,0.4614835324
65.482775,149.741273,170.156817,0.157957,0.542416,6.508812,0.005980,0.748078,0.002582,0.013090,0.663477,0.4621764870
65.582773,149.806165,170.782719,0.218271,0.558002,6.491206,0.021060,0.747133,0.002751,0.012403,0.664553,0.4611410368
65.692716,149.867673,171.473897,0.223359,0.559178,6.460006,0.038758,0.746549,0.002779,0.012459,0.665208,0.4621265432
65.792979,149.918031,172.095301,0.223551,0.556224,6.431563,0.050981,0.746164,0.003395,0.012780,0.665631,0.4611664394
65.892772,149.967810,172.719226,0.223055,0.544982,6.397321,0.047078,0.745892,0.003619,0.013315,0.665924,0.4601530653
65.992795,150.021105,173.344266,0.228732,0.550516,6.365528,0.018729,0.745557,0.003440,0.013762,0.666291,0.4591524809
66.102827,150.075693,174.030082,0.244842,0.553578,6.336404,0.001064,0.745293,0.002553,0.013925,0.666587,0.4600625249
66.202729,150.122734,174.642846,0.260919,0.566236,6.316040,0.006072,0.745121,0.002194,0.013699,0.666785,0.4591388863
66.312816,150.172255,175.345453,0.268558,0.583868,6.435264,0.029183,0.744969,0.002509,0.014112,0.666945,0.4743455239
66.412852,150.213803,175.920714,0.261889,0.565267,6.341987,0.029632,0.745704,0.001967,0.012984,0.666148,0.4703256602
66.512756,150.262021,176.517527,0.260345,0.550501,6.277276,0.019129,0.745724,0.001795,0.012397,0.666137,0.4671995590
66.612794,150.312940,177.119893,0.266449,0.540085,6.200981,-0.004808,0.745207,0.001480,0.012350,0.666717,0.4647711288
66.722811,150.369822,177.794282,0.273695,0.553420,6.174579,-0.025098,0.744270,0.001278,0.012474,0.667762,0.4646731778
66.822832,150.406218,178.454185,0.292491,0.550371,6.141731,-0.018520,0.743663,0.001422,0.011810,0.668449,0.4467061723
66.922823,150.460498,179.070970,0.292024,0.542844,6.168403,-0.004670,0.742788,0.002124,0.011540,0.669423,0.4641585172
67.022826,150.497279,179.705447,0.292058,0.518529,6.106663,-0.006589,0.741993,0.002346,0.010176,0.670327,0.4462104453
