t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
44.041996,671.170145,627.768162,-43.359861,27.777199,37.514752,-2.560530,0.997021,-0.040035,0.022200,0.062079,37988.8366051421
44.151800,674.230219,631.901784,-43.639353,27.868619,37.645602,-2.545375,0.997032,-0.040370,0.021850,0.061808,38662.6332981546
44.251831,677.021145,635.678988,-43.890388,27.900388,37.760034,-2.509561,0.997068,-0.039854,0.021146,0.061805,39285.1152311064
44.361819,680.096409,639.848488,-44.166571,27.960003,37.908684,-2.511024,0.997091,-0.038966,0.020782,0.062126,39978.7667325007
44.461818,682.895885,643.653627,-44.416436,27.995176,38.051964,-2.498685,0.997058,-0.039001,0.020493,0.062729,40618.1961882705
44.561853,685.700143,647.476022,-44.665084,28.032686,38.210462,-2.485610,0.997019,-0.039695,0.019249,0.063299,41266.1876676041
44.661883,688.508973,651.312618,-44.911500,28.079967,38.354586,-2.463423,0.996898,-0.042132,0.019577,0.063527,41922.5749920424
44.771862,691.602677,655.543603,-45.184719,28.130011,38.470923,-2.484288,0.996829,-0.043142,0.020940,0.063496,42653.7801267494
44.871841,694.417819,659.400711,-45.438807,28.157268,38.579087,-2.541414,0.996793,-0.043354,0.021576,0.063710,43327.4285634417
44.971837,697.236642,663.268971,-45.695647,28.189405,38.684206,-2.568504,0.996797,-0.043007,0.020989,0.064069,44009.7054283279
45.082079,700.348489,667.548509,-45.976235,28.227413,38.819485,-2.545203,0.996807,-0.042661,0.020488,0.064314,44771.8580229142
45.181919,703.170460,671.439710,-46.229350,28.264900,38.974325,-2.535205,0.996795,-0.042773,0.020609,0.064383,45471.5203071600
45.282014,706.002365,675.351108,-46.484496,28.292215,39.076913,-2.549038,0.996756,-0.043220,0.021066,0.064537,46181.8034945682
45.391854,709.113885,679.660674,-46.763075,28.327618,39.234764,-2.536211,0.996769,-0.043280,0.020365,0.064526,46971.4504049236
45.492096,711.957149,683.606156,-47.016785,28.364058,39.359643,-2.530987,0.996757,-0.042961,0.019994,0.065035,47701.7998202963
45.591898,714.791348,687.548123,-47.268763,28.398276,39.497970,-2.524778,0.996720,-0.042917,0.020696,0.065420,48438.1050286691
45.701880,717.917761,691.904647,-47.551153,28.426400,39.610971,-2.567582,0.996648,-0.043120,0.020732,0.066355,49259.8682429310
45.801853,720.763466,695.877888,-47.809138,28.464813,39.743266,-2.580561,0.996659,-0.042892,0.020525,0.066408,50016.7257395630
45.901823,723.613139,699.863742,-48.066064,28.505282,39.870492,-2.570025,0.996705,-0.042084,0.020099,0.066370,50783.0035931682
46.012035,726.760655,704.273382,-48.348511,28.558788,40.010593,-2.562765,0.996747,-0.040937,0.019595,0.066607,51638.6410971165
46.111937,729.617094,708.286017,-48.603611,28.592412,40.165705,-2.553501,0.996777,-0.040193,0.019893,0.066518,52424.5323633294
46.221882,732.762808,712.722331,-48.891230,28.611640,40.350218,-2.616021,0.996715,-0.040399,0.020494,0.067131,53300.2699617150
46.321891,735.625972,716.771990,-49.153999,28.629029,40.492890,-2.627458,0.996715,-0.040640,0.018841,0.067469,54107.2479452268
46.421916,738.493852,720.836531,-49.412430,28.671671,40.635313,-2.583665,0.996698,-0.041110,0.017913,0.067693,54924.3816138553
46.522093,741.369660,724.922426,-49.668484,28.707385,40.786923,-2.556022,0.996663,-0.041056,0.018594,0.068055,55752.8788269187
46.631882,744.528022,729.416005,-49.953740,28.767475,40.929103,-2.598211,0.996467,-0.041203,0.020331,0.070301,56672.1989178471
46.731895,747.409956,733.522165,-50.221318,28.815638,41.056319,-2.675441,0.996410,-0.041186,0.021274,0.070844,57520.2371673799
46.831917,750.294832,737.640543,-50.489281,28.842547,41.174908,-2.679051,0.996406,-0.040664,0.021346,0.071174,58378.5765184782
46.941911,753.470854,742.185769,-50.785760,28.874397,41.322345,-2.695405,0.996502,-0.039584,0.022019,0.070232,59334.2280750978
47.042063,756.364669,746.338178,-51.057775,28.894234,41.461065,-2.716018,0.996478,-0.039061,0.022692,0.070645,60215.4899820392
47.141891,759.250009,750.489429,-51.328719,28.903029,41.583924,-2.714097,0.996474,-0.038073,0.022311,0.071364,61104.4538021349
47.251949,762.431667,755.084299,-51.629282,28.908971,41.749605,-2.730958,0.996361,-0.038020,0.022461,0.072908,62096.5800309855
47.351920,765.320654,759.271769,-51.903519,28.898281,41.886890,-2.743171,0.996368,-0.037496,0.022013,0.073210,63009.2221966910
47.451950,768.211476,763.475295,-52.174339,28.899494,42.022563,-2.707384,0.996348,-0.036721,0.020711,0.074248,63933.3920992435
47.561969,771.390296,768.117329,-52.470856,28.893379,42.193028,-2.695138,0.996336,-0.036463,0.019229,0.074930,64962.3911272865
47.661974,774.281946,772.352695,-52.736522,28.915112,42.351639,-2.656533,0.996258,-0.037335,0.019047,0.075584,65909.7057802425
47.761957,777.172571,776.604141,-53.001777,28.911076,42.521559,-2.652996,0.996001,-0.039576,0.019741,0.077630,66868.0535413022
47.871981,780.354963,781.300345,-53.299966,28.924587,42.683543,-2.710221,0.995839,-0.042649,0.020135,0.077973,67935.2872162178
47.971965,783.250466,785.581052,-53.571902,28.959648,42.813888,-2.719795,0.995730,-0.045272,0.020710,0.077737,68917.2117435114
48.072128,786.151688,789.878838,-53.846306,28.964934,42.907817,-2.739565,0.995661,-0.046843,0.021413,0.077500,69912.3321107933
48.182120,789.341334,794.610507,-54.151230,28.998891,43.018302,-2.772242,0.995687,-0.047162,0.021676,0.076895,71018.1535756755
48.282126,792.245322,798.922457,-54.428477,29.038258,43.117081,-2.772318,0.995727,-0.047051,0.021833,0.076402,72036.0259911525
48.381968,795.148953,803.238067,-54.707631,29.082331,43.224518,-2.795961,0.995789,-0.046747,0.022162,0.075686,73063.9336587608
48.492102,798.357318,808.013130,-55.017610,29.131461,43.356833,-2.814559,0.995884,-0.046500,0.022166,0.074579,74211.2709614297
48.592047,801.273487,812.357368,-55.301105,29.177569,43.466029,-2.836496,0.995937,-0.046609,0.022633,0.073647,75265.2108033699
48.691949,804.192752,816.708113,-55.586450,29.221336,43.550208,-2.856254,0.995962,-0.046875,0.022968,0.073037,76330.7085855927
48.801943,807.411702,821.512312,-55.902536,29.264675,43.676771,-2.873659,0.996050,-0.047180,0.022584,0.071747,77517.6689508320
48.901952,810.343776,825.890621,-56.187737,29.318262,43.779387,-2.851770,0.996119,-0.046968,0.021646,0.071222,78610.1145693157
49.002118,813.287308,830.284974,-56.470634,29.386539,43.870705,-2.824274,0.996155,-0.046995,0.021660,0.070694,79716.8862114216
49.112010,816.522034,835.118754,-56.782609,29.435443,43.986561,-2.838924,0.996215,-0.046586,0.022109,0.069976,80945.3849642157
49.211988,819.468441,839.529462,-57.067093,29.470685,44.116972,-2.845481,0.996279,-0.046614,0.021732,0.069161,82076.5540358329
49.311959,822.418849,843.953476,-57.349878,29.512475,44.252738,-2.828653,0.996280,-0.046669,0.020783,0.069397,83220.5302012175
49.421947,825.670241,848.836542,-57.660449,29.561332,44.396347,-2.823675,0.996309,-0.046362,0.021481,0.068977,84493.8507864596
49.522167,828.635846,853.296515,-57.947973,29.591046,44.501972,-2.868936,0.996311,-0.045955,0.022769,0.068809,85667.8862360932
49.621990,831.595154,857.750016,-58.237541,29.645446,44.613810,-2.900813,0.996447,-0.044946,0.023204,0.067339,86850.2698905109
49.731972,834.859685,862.672905,-58.559506,29.682371,44.760805,-2.927423,0.996480,-0.044741,0.023453,0.066900,88167.9204891421
49.831980,837.829125,867.163426,-58.853284,29.692230,44.901930,-2.937565,0.996507,-0.044364,0.023883,0.066600,89380.3055685188
49.932015,840.801463,871.666788,-59.150608,29.712970,45.017847,-2.972204,0.996505,-0.045089,0.023036,0.066443,90606.4093908521
50.042127,844.076776,876.638069,-59.472453,29.745304,45.147518,-2.922884,0.996504,-0.045817,0.021897,0.066346,91971.6809194139
50.142022,847.053133,881.159264,-59.762300,29.794777,45.259341,-2.901514,0.996502,-0.046035,0.021996,0.066183,93225.0936926515
50.242052,850.033875,885.694184,-60.056474,29.798476,45.335590,-2.940855,0.996419,-0.046452,0.023353,0.066683,94493.9216110919
50.352052,853.312314,890.695582,-60.386264,29.804036,45.467335,-2.998092,0.996448,-0.046207,0.022299,0.066776,95904.8413260197
50.452039,856.295158,895.254773,-60.681911,29.832258,45.597743,-2.956852,0.996388,-0.047231,0.021536,0.067207,97202.4847516705
50.552071,859.282111,899.828219,-60.976719,29.860092,45.720011,-2.947144,0.996373,-0.047716,0.022400,0.066801,98515.0374549877
50.662057,862.567243,904.869706,-61.302547,29.868453,45.837249,-2.962436,0.996396,-0.047581,0.022332,0.066576,99974.4785293673
50.762055,865.554699,909.466874,-61.599193,29.875149,45.972575,-2.966514,0.996395,-0.047076,0.021838,0.067110,101316.8112575659
50.862060,868.542824,914.076557,-61.895080,29.879852,46.094676,-2.958732,0.996429,-0.046585,0.021968,0.066906,102673.8818536957
50.972109,871.831008,919.167968,-62.226823,29.879357,46.265088,-3.014517,0.996368,-0.046343,0.022679,0.067740,104183.8117961086
51.072102,874.820599,923.808098,-62.529662,29.898015,46.404570,-3.028606,0.996352,-0.045832,0.022673,0.068317,105571.5183181872
51.172066,877.811515,928.463825,-62.832510,29.919789,46.573811,-3.029554,0.996317,-0.045450,0.022865,0.069023,106973.8250588684
51.272042,880.805346,933.135508,-63.138996,29.945493,46.728028,-3.065593,0.996279,-0.045490,0.022998,0.069491,108391.2812117227
51.382200,884.106255,938.302377,-63.481230,29.965306,46.904303,-3.106759,0.996208,-0.045740,0.023108,0.070306,109970.2490886984
51.482213,887.106123,943.006931,-63.792432,29.994590,47.039115,-3.111597,0.996196,-0.045653,0.022175,0.070839,111420.1726455108
51.582219,890.109677,947.727374,-64.102044,30.033950,47.201938,-3.095959,0.996110,-0.046001,0.022314,0.071765,112885.5669235258
51.692123,893.413166,952.935407,-64.446477,30.057900,47.387035,-3.133935,0.996053,-0.046077,0.022670,0.072398,114513.6488892865
51.792081,896.424320,957.687639,-64.759389,30.124184,47.542279,-3.130435,0.996016,-0.046712,0.022025,0.072693,116011.1814650468
51.892127,899.441910,962.460069,-65.070133,30.162041,47.702377,-3.106016,0.995990,-0.047127,0.021805,0.072859,117526.0749447132
52.002325,902.770934,967.727452,-65.413599,30.209402,47.799136,-3.116800,0.995985,-0.047476,0.021614,0.072750,119212.9373355923
52.102164,905.791601,972.514463,-65.724111,30.255509,47.947518,-3.110141,0.996028,-0.047510,0.021975,0.072028,120758.4843834181
52.202135,908.820335,977.321889,-66.036760,30.295950,48.087919,-3.127376,0.996048,-0.047751,0.022149,0.071537,122322.3287100014
52.312148,912.158309,982.628589,-66.383247,30.341683,48.237108,-3.149515,0.996007,-0.048146,0.021695,0.071977,124061.8135661113
52.412146,915.195856,987.466321,-66.698194,30.375992,48.378154,-3.149525,0.995996,-0.048021,0.021659,0.072232,125660.6259681819
52.522347,918.549283,992.810688,-67.047109,30.430337,48.496920,-3.166193,0.996008,-0.047485,0.021974,0.072327,127441.5130317923
52.622163,921.593001,997.665112,-67.365371,30.493132,48.633478,-3.188474,0.995988,-0.047474,0.022533,0.072433,129072.4508248716
52.722149,924.645536,1002.543164,-67.688426,30.529563,48.787249,-3.230995,0.995973,-0.047070,0.021694,0.073158,130722.9377692456
52.822159,927.703137,1007.437044,-68.009541,30.573122,48.934183,-3.210843,0.995982,-0.047313,0.020925,0.073100,132390.9877932923
52.932240,931.077932,1012.839173,-68.362169,30.657342,49.074065,-3.203351,0.995947,-0.047702,0.021375,0.073193,134246.7417235707
53.032221,934.146674,1017.761509,-68.684441,30.693220,49.232670,-3.223332,0.995844,-0.047838,0.022567,0.074142,135950.7759230002
53.132167,937.215927,1022.694995,-69.013940,30.709240,49.361714,-3.296780,0.995829,-0.047637,0.023260,0.074261,137671.3985606586
53.242155,940.595693,1028.140864,-69.378038,30.728321,49.513016,-3.310323,0.995863,-0.047107,0.022224,0.074454,139584.8273161092
53.342159,943.670848,1033.107189,-69.706601,30.750298,49.661223,-3.285500,0.995877,-0.046851,0.022129,0.074466,141343.7098843220
53.442178,946.747064,1038.090124,-70.036741,30.756395,49.820023,-3.300782,0.995857,-0.046970,0.022872,0.074432,143120.8465881404
53.552199,950.129567,1043.585495,-70.403743,30.744109,49.948305,-3.335740,0.995860,-0.047329,0.023318,0.074024,145096.1262395282
53.652230,953.207073,1048.594178,-70.737810,30.765605,50.071443,-3.339640,0.995870,-0.047862,0.022250,0.073867,146911.4717396186
53.752168,956.282245,1053.612316,-71.067439,30.770743,50.212411,-3.298324,0.995900,-0.047440,0.021732,0.073899,148743.7572459993
53.862172,959.667925,1059.150913,-71.428020,30.777827,50.349109,-3.277899,0.995981,-0.046460,0.021684,0.073440,150781.8699677819
53.962203,962.747101,1064.200306,-71.759967,30.782187,50.478232,-3.318437,0.996041,-0.045885,0.022815,0.072635,152655.0760824988
54.062254,965.825852,1069.266357,-72.099137,30.771828,50.634712,-3.389969,0.996007,-0.045858,0.023901,0.072779,154547.1607934222
54.172248,969.210129,1074.854172,-72.475683,30.767952,50.801285,-3.423346,0.996002,-0.046382,0.024490,0.072311,156648.6079307092
54.272227,972.286743,1079.943154,-72.817175,30.772578,50.900465,-3.415635,0.996039,-0.046194,0.024707,0.071848,158579.1466381671
54.372237,975.364517,1085.044306,-73.160338,30.774668,51.006438,-3.431293,0.996023,-0.046600,0.025223,0.071625,160529.5408986649
54.482375,978.751814,1090.678601,-73.541560,30.754871,51.156420,-3.461291,0.996038,-0.046672,0.024509,0.071622,162699.4576030396
54.582400,981.828870,1095.809605,-73.886557,30.763058,51.297528,-3.449127,0.996074,-0.046576,0.024164,0.071301,164691.0985976514
54.682268,984.901850,1100.946033,-74.229483,30.770181,51.431781,-3.433771,0.996083,-0.046700,0.024567,0.070956,166699.5203101839
54.792236,988.285559,1106.615014,-74.608486,30.770008,51.551296,-3.446491,0.996173,-0.045962,0.022792,0.070760,168933.6384086463
54.892223,991.360413,1111.781781,-74.949668,30.752467,51.674266,-3.412253,0.996173,-0.045970,0.021507,0.071152,170986.5862666637
55.002377,994.748561,1117.490273,-75.323191,30.758296,51.822863,-3.390922,0.996181,-0.045840,0.021887,0.071019,173271.5437016772
55.102285,997.825109,1122.680747,-75.665337,30.794016,51.952872,-3.424632,0.996120,-0.046587,0.023096,0.071002,175365.6605403003
55.202214,1000.903566,1127.884398,-76.012692,30.806467,52.073534,-3.476020,0.996110,-0.047143,0.024104,0.070438,177480.4646323809
55.302244,1003.987233,1133.104382,-76.361257,30.827165,52.183743,-3.484577,0.996048,-0.048044,0.024601,0.070535,179618.0114442229
55.412282,1007.380259,1138.859640,-76.748064,30.835272,52.302858,-3.515239,0.996027,-0.048817,0.024430,0.070352,181992.9538998752
55.512416,1010.465903,1144.108119,-77.097306,30.815134,52.414539,-3.487746,0.996148,-0.048058,0.023682,0.069420,184176.7405431084
55.612253,1013.545752,1149.349221,-77.444453,30.848649,52.496357,-3.477118,0.996259,-0.047188,0.022022,0.068963,186375.3587037916
55.722256,1016.941415,1155.139312,-77.822503,30.868863,52.635834,-3.436732,0.996434,-0.044695,0.020237,0.068646,188822.3511420675
55.822277,1020.032920,1160.418727,-78.160944,30.908438,52.782860,-3.383683,0.996566,-0.043147,0.018210,0.068292,191070.7516813611
55.922295,1023.131190,1165.713296,-78.491870,30.977157,52.936217,-3.308667,0.996635,-0.042449,0.017078,0.068010,193341.3743001238
56.032350,1026.543944,1171.558844,-78.864826,31.009512,53.114748,-3.388814,0.996621,-0.043178,0.019050,0.067220,195864.5866430429
56.132310,1029.646630,1176.882111,-79.210006,31.039299,53.254012,-3.453185,0.996590,-0.044439,0.019422,0.066761,198179.3660615817
56.232287,1032.752698,1182.217925,-79.556151,31.067998,53.370718,-3.462268,0.996644,-0.044738,0.018500,0.066009,200516.5559040954
56.342309,1036.176261,1188.104986,-79.931247,31.116933,53.507785,-3.409270,0.996666,-0.045617,0.016608,0.065580,203114.3154025443
56.442319,1039.291960,1193.468552,-80.268881,31.153835,53.630220,-3.375997,0.996664,-0.046152,0.016147,0.065348,205500.1336093128
56.542347,1042.411617,1198.846849,-80.606652,31.187910,53.768062,-3.376769,0.996629,-0.047013,0.016297,0.065222,207909.2415326844
56.652344,1045.848579,1204.780451,-80.977840,31.245913,53.943219,-3.374526,0.996612,-0.047677,0.017000,0.064821,210584.5562933531
56.752310,1048.976458,1210.186136,-81.317406,31.289424,54.075230,-3.396810,0.996585,-0.048536,0.018164,0.064291,213040.4666193476
56.852336,1052.109880,1215.607157,-81.662439,31.326281,54.196461,-3.449455,0.996513,-0.050234,0.019524,0.063695,215520.7801329081
56.962358,1055.561451,1221.585987,-82.045280,31.371511,54.341901,-3.479664,0.996451,-0.051423,0.021208,0.063171,218275.3302322866
57.062440,1058.707276,1227.033373,-82.398820,31.432526,54.429327,-3.532505,0.996488,-0.050600,0.022892,0.062664,220805.8515072511
57.162340,1061.844996,1232.481989,-82.760094,31.408534,54.540574,-3.616355,0.996345,-0.052905,0.023909,0.062661,223354.9374577534
57.272347,1065.295688,1238.500025,-83.165195,31.367897,54.705874,-3.682495,0.996373,-0.055004,0.018771,0.062153,226188.5172664970
57.372386,1068.438396,1243.984942,-83.505901,31.414994,54.828075,-3.405753,0.996417,-0.056966,0.011357,0.061482,228792.4737124364
57.472341,1071.583268,1249.475527,-83.823098,31.462706,54.930262,-3.173376,0.996434,-0.056983,0.010687,0.061296,231420.7200531210
57.582550,1075.052093,1255.541983,-84.176211,31.475096,55.045240,-3.204045,0.996455,-0.054933,0.014948,0.061944,234347.0570449842
57.682380,1078.194130,1261.050229,-84.510878,31.473710,55.175965,-3.352346,0.996486,-0.052685,0.017939,0.062590,237023.2572823330
57.782365,1081.338666,1266.582381,-84.854653,31.450164,55.329978,-3.438276,0.996515,-0.051563,0.019425,0.062628,239727.5672091642
57.882361,1084.483938,1272.127411,-85.200099,31.454092,55.452718,-3.454616,0.996543,-0.050795,0.020422,0.062484,242456.9137591532
57.992443,1087.944119,1278.245981,-85.583882,31.432595,55.581637,-3.486321,0.996590,-0.048559,0.022043,0.062967,245490.0603929505
58.092448,1091.087729,1283.816922,-85.941646,31.434464,55.706527,-3.577449,0.996632,-0.046723,0.023246,0.063252,248272.0746705930
58.192334,1094.226959,1289.397932,-86.305314,31.428112,55.873752,-3.640829,0.996567,-0.047475,0.023492,0.063632,251075.7459502398
58.302368,1097.684776,1295.565874,-86.705648,31.425113,56.055095,-3.638293,0.996429,-0.049574,0.022907,0.064404,254193.3964079105
58.402414,1100.829141,1301.186934,-87.067965,31.429140,56.184672,-3.621499,0.996366,-0.051108,0.023258,0.064050,257055.9821398250
58.502524,1103.976941,1306.820084,-87.431092,31.443573,56.269900,-3.627295,0.996306,-0.051078,0.024497,0.064534,259946.6143771987
58.612410,1107.429701,1313.015153,-87.837955,31.421258,56.377170,-3.702584,0.996265,-0.050029,0.024796,0.065862,263148.9737479758
58.712412,1110.570291,1318.668233,-88.212068,31.405101,56.529359,-3.741036,0.996284,-0.050279,0.023769,0.065761,266091.1304716676
58.812445,1113.712187,1324.341468,-88.582430,31.408710,56.713843,-3.702415,0.996244,-0.052006,0.022057,0.065633,269061.1104926106
58.922399,1117.169196,1330.595911,-88.981271,31.440488,56.882337,-3.627337,0.996158,-0.053574,0.022087,0.065667,272356.9167637844
59.022606,1120.323303,1336.303055,-89.344770,31.475885,56.953487,-3.627486,0.996156,-0.052882,0.023674,0.065698,275389.8990339108
59.122415,1123.465777,1341.998854,-89.713716,31.484892,57.067012,-3.696521,0.996185,-0.051677,0.024981,0.065730,278437.7017893284
59.232405,1126.925937,1348.294161,-90.126854,31.458839,57.235232,-3.756136,0.996150,-0.051101,0.022505,0.067577,281827.0254181622
59.332429,1130.072469,1354.040422,-90.496387,31.457924,57.449107,-3.694458,0.996064,-0.052853,0.019724,0.068370,284939.0818046503
59.432419,1133.222461,1359.799426,-90.855326,31.502850,57.595403,-3.589731,0.995973,-0.055643,0.019055,0.067672,288078.9980669672
59.542665,1136.701082,1366.157168,-91.249282,31.553368,57.668878,-3.573440,0.995954,-0.055584,0.019928,0.067739,291573.4837840208
59.642437,1139.851095,1371.919776,-91.611165,31.572233,57.757985,-3.627105,0.995999,-0.053860,0.020719,0.068237,294765.8698053094
59.742449,1143.009546,1377.703228,-91.980502,31.580452,57.827074,-3.692900,0.996099,-0.052134,0.018836,0.068660,297993.8152306945
59.852497,1146.487037,1384.090137,-92.383550,31.599754,58.037477,-3.662475,0.995957,-0.052570,0.017585,0.070695,301578.2787125551
59.952448,1149.649173,1389.908107,-92.744953,31.637071,58.208595,-3.615827,0.995879,-0.053477,0.017899,0.071027,304865.2566490942
60.052651,1152.822433,1395.754029,-93.111307,31.668213,58.340600,-3.656107,0.995770,-0.053669,0.020018,0.071834,308189.7377444814
60.162442,1156.301718,1402.172980,-93.526594,31.690135,58.465298,-3.782523,0.995837,-0.050899,0.021512,0.072493,311864.6191861390
60.262466,1159.472304,1408.035153,-93.919609,31.698252,58.607656,-3.929214,0.995745,-0.050620,0.022530,0.073627,315242.6047660183
60.362489,1162.641555,1413.916265,-94.310984,31.685186,58.797536,-3.912844,0.995756,-0.051803,0.020335,0.073297,318649.9269092532
60.472464,1166.131097,1420.401997,-94.729495,31.730475,58.974895,-3.805531,0.995661,-0.054415,0.019856,0.072827,322431.1173773312
60.572534,1169.312025,1426.311516,-95.110671,31.786898,59.053597,-3.809079,0.995613,-0.054271,0.022230,0.072903,325904.4883431706
60.672493,1172.491696,1432.221639,-95.503916,31.809806,59.125575,-3.934061,0.995722,-0.051515,0.023880,0.072890,329403.4710320054
60.782546,1175.996276,1438.737958,-95.948333,31.844417,59.210630,-4.038206,0.995790,-0.049736,0.024277,0.073070,333289.2257870887
60.882450,1179.180579,1444.671125,-96.353121,31.873641,59.388705,-4.051773,0.995914,-0.047059,0.024197,0.073177,336848.9121522090
60.982735,1182.379193,1450.648791,-96.762817,31.895348,59.606984,-4.085329,0.995763,-0.049613,0.025823,0.072995,340453.0998849811
61.092532,1185.884867,1457.220643,-97.219856,31.928542,59.854302,-4.162562,0.995733,-0.050741,0.025729,0.072655,344434.0807495826
61.192532,1189.083131,1463.220075,-97.630771,31.982528,59.994106,-4.109138,0.995654,-0.052135,0.026971,0.072296,348093.4286184721
61.292525,1192.284884,1469.226706,-98.047716,32.019954,60.070865,-4.169769,0.995737,-0.051587,0.028328,0.071024,351783.9268008964
61.402525,1195.812606,1475.848092,-98.507624,32.070260,60.194528,-4.180984,0.995833,-0.050421,0.027915,0.070681,355879.5595201590
61.502666,1199.029286,1481.886803,-98.926505,32.121493,60.302050,-4.182913,0.995951,-0.049369,0.026292,0.070381,359642.3525072448
61.602524,1202.242132,1487.924011,-99.339245,32.174107,60.457866,-4.133266,0.996015,-0.048181,0.024662,0.070885,363427.1549062265
61.712561,1205.788928,1494.595584,-99.791018,32.232619,60.629999,-4.105621,0.996064,-0.048146,0.024716,0.070192,367635.1975409251
61.812579,1209.017962,1500.673469,-100.203699,32.284782,60.768385,-4.126101,0.996056,-0.048492,0.025646,0.069736,371495.0804009858
61.912547,1212.249918,1506.761485,-100.620953,32.329748,60.899350,-4.173863,0.996002,-0.049083,0.026236,0.069881,375385.6493025848
62.022751,1215.819279,1513.490048,-101.083594,32.388569,61.055345,-4.198027,0.995949,-0.050044,0.025978,0.070043,379711.9814912088
62.122557,1219.055916,1519.596592,-101.503337,32.429415,61.184371,-4.205602,0.995894,-0.050747,0.025351,0.070545,383665.5725026205
62.222503,1222.301908,1525.723933,-101.920886,32.477421,61.306444,-4.177739,0.995953,-0.051392,0.024093,0.069679,387658.4879982392
62.332596,1225.883350,1532.491271,-102.373556,32.530988,61.469167,-4.111700,0.995987,-0.051878,0.022551,0.069351,392095.9487978704
62.432597,1229.142525,1538.652899,-102.779646,32.591682,61.616145,-4.060887,0.995989,-0.052014,0.022542,0.069227,396163.8260730991
62.532719,1232.410755,1544.835408,-103.190327,32.642473,61.749746,-4.101812,0.995951,-0.051852,0.023393,0.069605,400271.0578257122
62.642572,1235.997895,1551.635526,-103.648124,32.653973,61.901924,-4.167353,0.995909,-0.051767,0.023854,0.070124,404816.0491251406
62.742542,1239.266323,1557.838360,-104.067421,32.694081,62.046950,-4.194234,0.995870,-0.052041,0.023556,0.070562,408988.7352299161
62.842538,1242.538668,1564.059006,-104.483493,32.724602,62.208649,-4.160864,0.995807,-0.053049,0.023280,0.070803,413197.7335600195
62.952594,1246.145750,1570.923484,-104.941749,32.774965,62.372571,-4.163844,0.995779,-0.052865,0.024461,0.070926,417870.4708293055
63.052692,1249.431734,1577.178360,-105.361745,32.827818,62.487825,-4.195867,0.995780,-0.052469,0.025504,0.070846,422158.1407758553
63.152603,1252.714672,1583.434668,-105.786436,32.858455,62.618495,-4.250666,0.995775,-0.051659,0.026257,0.071235,426473.0167803453
63.262603,1256.330402,1590.343407,-106.260312,32.870432,62.807008,-4.307985,0.995739,-0.051907,0.025828,0.071711,431263.7227382600
63.362622,1259.621125,1596.641344,-106.690754,32.900761,62.966997,-4.303573,0.995712,-0.052989,0.024088,0.071903,435658.2372194703
63.462598,1262.914636,1602.954547,-107.115054,32.943015,63.147171,-4.244018,0.995623,-0.054682,0.023708,0.071984,440087.8548359378
63.572650,1266.544817,1609.919997,-107.581164,32.986296,63.292836,-4.235397,0.995505,-0.055692,0.025083,0.072381,445006.0529402774
63.672602,1269.844392,1616.259021,-108.010122,33.011480,63.420456,-4.291618,0.995409,-0.055710,0.026495,0.073185,449512.0185542179
63.772612,1273.148663,1622.614207,-108.443369,33.039254,63.545206,-4.332021,0.995390,-0.054952,0.027134,0.073771,454057.1860719454
63.882641,1276.786406,1629.623051,-108.925915,33.061690,63.700005,-4.385629,0.995348,-0.053890,0.027605,0.074947,459099.5539955471
63.982889,1280.103329,1636.023181,-109.367588,33.087371,63.843345,-4.405826,0.995402,-0.053327,0.026783,0.074927,463733.5610022116
64.082693,1283.407310,1642.411375,-109.804934,33.104727,64.007455,-4.382060,0.995450,-0.052428,0.025791,0.075270,468385.0851913725
64.192627,1287.049608,1649.467251,-110.283176,33.131546,64.182590,-4.350246,0.995265,-0.052711,0.025437,0.077597,473552.4857522397
64.292668,1290.365776,1655.903497,-110.719007,33.148080,64.336065,-4.356526,0.995213,-0.052834,0.025467,0.078176,478296.1022672183
64.392626,1293.679598,1662.351684,-111.156944,33.152013,64.508697,-4.381187,0.995135,-0.053050,0.025900,0.078877,483074.3140409167
64.492728,1296.999747,1668.825895,-111.597328,33.167671,64.676162,-4.399360,0.995079,-0.053252,0.026186,0.079355,487898.1448737496
64.602687,1300.648122,1675.955636,-112.081998,33.179451,64.840079,-4.407734,0.995014,-0.053171,0.026786,0.080017,493241.3388289282
64.702649,1303.966041,1682.453043,-112.529038,33.192032,64.999202,-4.472128,0.994925,-0.053366,0.027877,0.080621,498140.2743119112
64.802627,1307.285434,1688.965919,-112.980114,33.201095,65.142828,-4.511741,0.994865,-0.053717,0.028298,0.080973,503079.0419597005
64.912662,1310.943156,1696.149880,-113.478737,33.241338,65.287753,-4.531477,0.994858,-0.053212,0.028685,0.081266,508559.5534018180
65.012840,1314.275679,1702.702164,-113.934675,33.266047,65.406495,-4.551287,0.994833,-0.053058,0.028147,0.081852,513591.8058719687
65.112703,1317.599400,1709.248287,-114.388758,33.282778,65.550957,-4.547054,0.994879,-0.053143,0.026637,0.081741,518648.5882020569
65.222685,1321.265683,1716.477719,-114.884355,33.335379,65.733032,-4.506168,0.994893,-0.053493,0.025556,0.081692,524264.3373315313
65.322645,1324.600577,1723.062187,-115.332667,33.362189,65.870831,-4.484901,0.994980,-0.053368,0.025685,0.080668,529412.6085783363
65.422713,1327.940287,1729.667108,-115.785025,33.374372,66.004270,-4.520503,0.995091,-0.053323,0.025880,0.079253,534607.5540043847
