t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
42.331851,-126.898918,-158.284367,10.277993,-1.423426,-2.535830,0.033675,0.969152,0.040933,0.006094,-0.242965,0.7400854465
42.431851,-127.073551,-158.568907,10.299208,-1.473879,-2.594589,0.063335,0.969180,0.040923,0.007696,-0.242809,0.7456293347
42.531851,-127.264878,-158.784188,10.295430,-1.529258,-2.571910,0.047267,0.969315,0.039316,0.006194,-0.242579,0.7507320179
42.642038,-127.428522,-159.071975,10.298326,-1.485144,-2.611803,0.026275,0.969057,0.041009,0.007133,-0.243301,0.7724380473
42.741874,-127.145271,-159.490357,10.197867,-1.379333,-2.563807,0.005293,0.969128,0.039945,0.007643,-0.243180,0.7515751570
42.841826,-127.318080,-159.683889,10.215401,-1.394150,-2.471013,0.003899,0.969503,0.040169,0.005655,-0.241699,0.7541562893
42.951861,-127.379269,-159.974927,10.232696,-1.249815,-2.525516,0.058861,0.969061,0.038259,0.009130,-0.243668,0.7595736503
43.051881,-127.558181,-160.221847,10.241076,-1.312088,-2.536055,0.072984,0.969003,0.038120,0.009370,-0.243910,0.7628449282
43.161865,-127.785933,-160.426522,10.273210,-1.430371,-2.411282,0.004232,0.969292,0.037558,0.006856,-0.242929,0.7677981245
43.261908,-128.251714,-160.527505,10.233945,-1.382275,-2.289544,-0.059269,0.969461,0.033022,0.004793,-0.242966,0.7473047665
43.361834,-128.402335,-160.969879,10.221365,-1.388331,-2.608760,-0.027300,0.969641,0.037658,0.007454,-0.241500,0.7516598103
43.461856,-128.564006,-161.224478,10.207277,-1.393572,-2.655826,0.057762,0.970047,0.037379,0.005441,-0.239964,0.7568143803
43.571901,-128.760330,-161.640121,10.219220,-1.419799,-2.836925,0.048051,0.970133,0.042602,0.007211,-0.238695,0.7630943111
43.671921,-128.727526,-162.453473,10.209019,-1.388984,-2.743426,0.030418,0.970702,0.040111,0.003612,-0.236889,0.7437688658
43.771844,-128.931752,-162.757481,10.208082,-1.432194,-2.808153,0.015342,0.970671,0.042362,0.001675,-0.236643,0.7488625383
43.881864,-129.355564,-163.315437,10.124156,-1.347991,-2.502299,0.008719,0.972117,0.034438,-0.002799,-0.231935,0.7342470353
43.981903,-129.387533,-163.435998,10.157959,-1.373600,-2.574753,0.023501,0.972090,0.037326,-0.003557,-0.231591,0.7215026536
44.081876,-129.454065,-163.780402,10.135029,-1.238675,-2.710520,0.009514,0.972063,0.037934,-0.000148,-0.231636,0.7269897447
44.191960,-129.664224,-163.997769,10.144026,-1.319279,-2.632570,0.016290,0.972183,0.038180,-0.005192,-0.231032,0.7340673578
44.291925,-129.883828,-164.107190,10.159444,-1.422991,-2.434914,0.038427,0.973122,0.036413,-0.012874,-0.227030,0.7389011743
44.402004,-130.042481,-164.464965,10.162898,-1.364237,-2.591658,0.072394,0.972959,0.039470,-0.011559,-0.227288,0.7458993093
44.502029,-130.292090,-164.064135,10.188785,-1.400895,-2.424578,0.056722,0.973837,0.037651,-0.014923,-0.223608,0.7293864416
44.602059,-130.587340,-164.419359,10.202787,-1.588607,-2.617021,0.028424,0.972413,0.044047,-0.016922,-0.228442,0.7339851250
44.711980,-130.728676,-164.780058,10.216020,-1.520368,-2.790970,0.048624,0.972002,0.046266,-0.014634,-0.229908,0.7409505443
44.812006,-130.926265,-165.196855,10.217457,-1.529101,-3.042901,0.061459,0.970486,0.053085,-0.012999,-0.234884,0.7457503759
44.902062,-131.577293,-164.875077,10.172782,-1.763294,-3.024109,0.100234,0.969326,0.057852,-0.018980,-0.238116,0.7274892658
45.008701,-131.718465,-165.206674,10.170613,-1.647815,-3.072928,0.072125,0.969979,0.057362,-0.016742,-0.235731,0.7342121555
45.115339,-131.877246,-165.511699,10.167907,-1.579570,-3.082229,0.001897,0.970567,0.057264,-0.016113,-0.233367,0.7402233975
45.221978,-132.074865,-165.820223,10.180052,-1.576250,-3.121696,-0.105099,0.971036,0.058640,-0.016565,-0.231033,0.7457071019
45.331952,-132.290623,-166.228107,10.224713,-1.602361,-3.274091,-0.078461,0.970005,0.062655,-0.018032,-0.234180,0.7522663170
45.431971,-132.385900,-166.772821,10.254959,-1.477299,-3.626104,-0.050559,0.967488,0.067085,-0.013226,-0.243500,0.7567753039
45.542044,-132.699038,-167.075658,10.271034,-1.647764,-3.554901,-0.025342,0.969021,0.067461,-0.018044,-0.236902,0.7635991163
45.642160,-132.900959,-167.387366,10.301556,-1.695022,-3.535604,0.039222,0.970428,0.065618,-0.017789,-0.231618,0.7683229138
45.741983,-133.007942,-167.763599,10.340384,-1.657182,-3.567566,0.067770,0.971071,0.064154,-0.013506,-0.229613,0.7610937566
45.841987,-133.355319,-168.808738,10.364762,-1.763366,-3.489784,0.071708,0.972944,0.060286,-0.014999,-0.222534,0.7436394299
45.952013,-133.507147,-169.151605,10.333335,-1.725318,-3.457538,0.028028,0.974128,0.059362,-0.013211,-0.217661,0.7523509686
46.051989,-133.680542,-169.498333,10.335818,-1.734372,-3.468124,0.024835,0.974282,0.059550,-0.011051,-0.217042,0.7711584126
46.152047,-133.854965,-169.866472,10.352973,-1.751044,-3.501723,-0.050441,0.974351,0.059354,-0.010444,-0.216811,0.7747841898
46.262071,-133.971549,-170.250295,10.375447,-1.686161,-3.525509,-0.073852,0.974185,0.056605,-0.010022,-0.218308,0.7807949700
46.362016,-134.152885,-170.591343,10.398919,-1.700023,-3.518434,-0.005768,0.974499,0.055933,-0.012136,-0.216972,0.7851991921
46.472001,-134.322936,-171.414170,10.287001,-1.722565,-3.398871,-0.026893,0.974556,0.052152,-0.015316,-0.217454,0.7671675773
46.572064,-134.436500,-171.737132,10.312022,-1.658838,-3.396091,0.000861,0.974944,0.050280,-0.016253,-0.216084,0.7715488779
46.672056,-134.568526,-172.051568,10.310687,-1.599391,-3.396086,-0.053171,0.975091,0.049954,-0.017196,-0.215423,0.7755022275
46.782017,-134.128650,-172.134220,10.346431,-1.572782,-3.571864,-0.014632,0.975457,0.055464,-0.016109,-0.212479,0.7581767920
46.882042,-134.053733,-172.658536,10.054212,-1.490350,-3.563617,-0.001239,0.975699,0.053819,-0.016477,-0.211764,0.7432462291
46.982111,-134.246687,-173.009970,10.065429,-1.525731,-3.563324,-0.023870,0.975943,0.052904,-0.017991,-0.210743,0.7481789806
47.092153,-134.438059,-173.456798,10.089209,-1.530772,-3.658839,0.024584,0.977017,0.053132,-0.017325,-0.205705,0.7552303690
47.192086,-134.605697,-173.811430,10.111130,-1.534025,-3.707910,0.108021,0.977555,0.052153,-0.017382,-0.203379,0.7601769797
47.292054,-134.449796,-174.584696,10.138235,-1.504635,-3.761798,0.082745,0.977853,0.052407,-0.015184,-0.202057,0.7576089599
47.402045,-134.764317,-174.978976,10.167713,-1.692466,-3.759840,0.034882,0.978376,0.054303,-0.020728,-0.198497,0.7607202981
47.502164,-134.903351,-175.189207,10.182553,-1.632653,-3.537518,0.061059,0.979329,0.047949,-0.022961,-0.195165,0.7630191307
47.602300,-135.000621,-175.645916,9.899879,-1.609020,-3.569507,-0.018767,0.979928,0.044740,-0.022971,-0.192901,0.7429223678
47.712108,-135.251407,-176.131548,9.924063,-1.750457,-3.742181,0.040786,0.979868,0.048493,-0.022313,-0.192379,0.7485145692
47.812077,-135.367043,-176.544147,9.920424,-1.689880,-3.797354,0.027513,0.980396,0.048429,-0.018965,-0.190049,0.7518873204
47.912050,-135.517135,-177.055814,9.947629,-1.684946,-4.012242,0.004894,0.980683,0.052964,-0.015813,-0.187630,0.7436447320
48.022091,-135.703500,-177.493693,9.949400,-1.693599,-3.979245,0.016093,0.981314,0.050449,-0.017373,-0.184865,0.7638041775
48.122162,-135.601965,-177.870885,9.953817,-1.348405,-3.997583,0.024105,0.982017,0.043717,-0.010893,-0.183336,0.7672948028
48.222097,-136.183122,-178.152909,10.070750,-1.508434,-3.954918,0.029230,0.982509,0.042152,-0.014327,-0.180817,0.7498207655
48.332128,-136.846872,-178.222523,10.099315,-1.558074,-4.082860,0.084165,0.983398,0.047920,-0.011221,-0.174660,0.7355361990
48.432106,-137.253759,-179.068953,10.030450,-1.760168,-3.987034,0.109245,0.983562,0.048092,-0.014582,-0.173435,0.7218933564
48.532098,-137.545053,-179.483190,10.038014,-1.967155,-4.054766,0.145141,0.983811,0.051299,-0.016178,-0.170945,0.7273739191
48.642301,-137.842756,-179.880101,10.048904,-2.109078,-3.990871,0.136665,0.984129,0.050543,-0.019494,-0.168982,0.7341681467
48.742133,-137.884661,-180.356283,10.078343,-1.900936,-4.144423,0.172834,0.984731,0.049357,-0.011882,-0.166514,0.7388548338
48.842088,-137.938896,-180.844191,10.074149,-1.683884,-4.241911,0.032632,0.985384,0.050138,-0.005407,-0.162713,0.7425868507
48.952115,-138.107356,-181.324344,10.073251,-1.690584,-4.292407,0.022953,0.985756,0.051257,-0.005220,-0.160096,0.7492355767
49.052107,-138.178482,-181.668344,10.059053,-1.542556,-4.192304,0.080722,0.985882,0.048509,-0.005574,-0.160165,0.7540489404
49.162216,-138.321830,-182.098763,10.051638,-1.516954,-4.146478,0.138450,0.986310,0.046258,-0.004430,-0.158220,0.7491744632
49.262205,-138.473305,-182.510429,10.062468,-1.514909,-4.117105,0.108314,0.986782,0.045100,-0.003049,-0.155621,0.7674391305
49.362161,-138.542059,-182.933505,10.067170,-1.391749,-4.163127,0.033384,0.987037,0.043499,-0.000040,-0.154486,0.7705636213
49.472147,-138.652774,-183.320676,10.033335,-1.326019,-4.090790,0.006893,0.986867,0.042750,0.000868,-0.155772,0.7645475787
49.572169,-138.784349,-183.728678,10.038821,-1.315472,-4.079147,0.054844,0.987205,0.043326,0.001792,-0.153444,0.7832680187
49.672170,-138.954607,-184.092679,10.033666,-1.386698,-4.004165,0.047230,0.987289,0.042963,0.001249,-0.153015,0.7867194750
49.782134,-139.216143,-184.608480,10.050827,-1.539948,-4.063486,0.059780,0.987970,0.045212,-0.001172,-0.147886,0.7924498526
49.882153,-139.151369,-184.938409,10.048967,-1.254560,-3.962367,0.039700,0.987337,0.037494,0.004789,-0.154067,0.7960711848
49.992159,-139.513121,-185.287791,10.061777,-1.593031,-3.873435,-0.011915,0.988112,0.038213,-0.003769,-0.148864,0.8022080773
50.092328,-139.586056,-185.723161,10.076871,-1.497854,-3.938953,-0.024239,0.988444,0.040985,-0.000657,-0.145936,0.8071081203
50.192184,-139.635104,-185.988937,10.091736,-1.371497,-3.726134,0.010462,0.988177,0.036974,-0.000690,-0.148791,0.8121150488
50.292191,-139.199798,-185.910576,10.065646,-1.253339,-3.656555,0.081926,0.988600,0.036586,0.001899,-0.146041,0.7901669602
50.402161,-139.306179,-186.361813,10.057068,-1.213288,-3.693878,0.071290,0.988959,0.035294,0.004534,-0.143853,0.7974350203
50.502180,-139.417874,-186.803194,10.063862,-1.203498,-3.817703,0.026287,0.989487,0.035929,0.006473,-0.139941,0.8019732329
50.602389,-139.373365,-187.134513,10.080327,-0.984955,-3.791484,0.056202,0.988987,0.031882,0.011678,-0.144057,0.7957792736
50.712223,-139.481732,-187.553128,10.088771,-0.986650,-3.811348,0.076881,0.989268,0.033690,0.012415,-0.141629,0.8160671448
50.812206,-139.569197,-187.952343,10.081709,-0.982265,-3.834060,0.033862,0.989336,0.037479,0.013274,-0.140120,0.8197632690
50.912192,-139.577498,-188.278647,10.093211,-0.816481,-3.710252,0.029645,0.989181,0.036147,0.014278,-0.141461,0.8236782338
51.022222,-139.720398,-188.861742,10.097748,-0.852997,-3.925345,0.057359,0.989731,0.042771,0.014990,-0.135564,0.8299453283
51.122362,-139.838849,-189.182442,10.097146,-0.876926,-3.826118,-0.002180,0.989813,0.040308,0.012232,-0.135999,0.8337305610
51.232199,-139.966782,-189.595733,10.100435,-0.859926,-3.875046,0.002349,0.989977,0.040116,0.009095,-0.135103,0.8398573227
51.332205,-139.949596,-189.957667,10.089965,-0.681039,-3.852734,0.056220,0.989879,0.038079,0.011306,-0.136242,0.8444140724
51.442229,-140.137175,-190.329812,10.092315,-0.778744,-3.833773,0.135890,0.989753,0.041916,0.007071,-0.136315,0.8510681428
51.542274,-141.131230,-190.993323,10.096306,-1.036010,-3.764167,0.147237,0.989551,0.045314,0.002226,-0.136860,0.8122507764
51.642286,-141.228609,-191.363198,10.106703,-0.973678,-3.698344,0.103965,0.989624,0.044577,0.003983,-0.136533,0.8299976554
51.742262,-141.357791,-191.628944,10.103758,-0.999940,-3.531286,0.053204,0.990307,0.038839,0.002362,-0.133336,0.8343593022
51.852237,-141.363963,-192.245351,10.115748,-0.850941,-3.886825,0.084010,0.989556,0.042544,0.008063,-0.137490,0.8409892766
51.952247,-141.447526,-192.645851,10.099314,-0.819138,-3.960886,0.045848,0.989563,0.043395,0.008346,-0.137155,0.8459967009
52.052241,-141.651689,-193.052167,10.055459,-0.876733,-3.883518,0.054854,0.989714,0.043743,0.005781,-0.136085,0.8218155293
52.162311,-141.890469,-193.442265,10.042231,-1.048532,-3.822971,0.037129,0.989886,0.045923,0.001883,-0.134215,0.8284984854
52.262287,-141.731295,-193.331651,10.064456,-0.978476,-3.717161,-0.027016,0.990131,0.044517,0.003350,-0.132847,0.8043380955
52.362249,-141.904024,-193.575508,10.112439,-1.015719,-3.911394,-0.023115,0.989743,0.046185,0.005006,-0.135096,0.7718697195
52.472237,-141.456796,-194.336861,10.093938,-0.957222,-3.905512,0.031634,0.989923,0.042433,0.004824,-0.135011,0.7557423959
52.572283,-141.389632,-195.195377,10.090223,-0.948628,-3.745474,0.107624,0.990240,0.035008,0.003401,-0.134860,0.7404294963
52.672315,-141.499563,-195.482932,10.066678,-0.986705,-3.573271,-0.010036,0.990318,0.033053,0.001472,-0.134817,0.7461975414
52.782285,-141.607150,-195.870982,10.060866,-0.978335,-3.528700,-0.052845,0.990370,0.033716,0.001487,-0.134269,0.7660422523
52.882288,-141.161093,-196.606422,10.105757,-1.077938,-3.523768,-0.042081,0.990629,0.032865,-0.000464,-0.132565,0.7483369157
52.992300,-141.157397,-196.541156,10.061999,-0.939308,-3.516740,-0.038811,0.990821,0.030518,0.002532,-0.131667,0.7362929183
53.092478,-141.235810,-196.983325,10.079323,-0.981667,-3.667521,-0.006011,0.991060,0.031105,0.004086,-0.129679,0.7410501477
53.192335,-141.330238,-197.296720,10.082704,-1.044185,-3.605869,0.018475,0.991148,0.030452,0.004645,-0.129139,0.7457314127
53.292366,-141.428171,-197.610927,10.093230,-1.124949,-3.483145,0.035807,0.991251,0.029949,0.005912,-0.128409,0.7503955168
53.402258,-141.360431,-197.393355,10.003449,-0.939206,-3.245283,-0.000020,0.990745,0.025905,0.013314,-0.132575,0.7243561297
53.502264,-141.464468,-197.708923,10.000576,-1.040302,-3.155486,-0.028729,0.990631,0.023778,0.013496,-0.133801,0.7431458804
53.612507,-141.415010,-197.998592,10.008689,-0.928644,-2.973284,-0.005509,0.989766,0.016819,0.017011,-0.140683,0.7498844714
53.712360,-141.331378,-198.298396,10.008806,-0.711115,-2.948132,0.014492,0.989191,0.011287,0.022061,-0.144526,0.7533033895
53.812264,-141.209624,-199.353535,10.042920,-0.643201,-3.116101,0.049159,0.989722,0.011665,0.024445,-0.140417,0.7359196731
53.922311,-141.472858,-198.929368,10.103896,-0.370734,-2.781574,0.019499,0.987958,0.005894,0.027032,-0.152226,0.6952954716
54.022291,-141.502866,-199.199440,10.101464,-0.300139,-2.701246,-0.024323,0.987951,0.005253,0.027179,-0.152274,0.7128733312
54.122529,-141.653451,-198.787575,10.076028,-0.225039,-2.632640,0.020128,0.987873,0.003482,0.027843,-0.152705,0.7004831520
54.232345,-141.825893,-199.129396,10.080170,-0.397981,-2.701106,0.032242,0.988355,0.005965,0.023415,-0.150234,0.6968457259
54.332328,-142.378862,-199.412698,9.983401,-0.442504,-2.647283,0.016159,0.987979,0.006193,0.021760,-0.152923,0.6871493449
54.432295,-142.104440,-199.605027,10.016564,-0.349385,-2.648078,-0.024335,0.987777,0.006864,0.022253,-0.154125,0.6776890779
54.542392,-142.207980,-199.882837,10.036366,-0.393281,-2.622759,0.005316,0.987298,0.008834,0.018465,-0.157553,0.6854082642
54.642445,-142.239984,-200.144139,10.038837,-0.319867,-2.611646,0.024698,0.986976,0.010485,0.018515,-0.159455,0.7048503229
54.742359,-142.416262,-200.376555,10.033703,-0.485547,-2.574449,0.008802,0.986115,0.012459,0.012937,-0.165091,0.6939709749
54.852374,-142.464154,-200.657191,10.034627,-0.435331,-2.550907,0.008391,0.985940,0.013689,0.011770,-0.166121,0.7151941383
54.952380,-142.560416,-200.782765,10.037529,-0.444906,-2.322371,-0.019098,0.985711,0.009378,0.005122,-0.168106,0.7174129684
55.052348,-142.650947,-201.137680,10.046497,-0.489896,-2.515687,0.011399,0.984648,0.012011,0.001979,-0.174128,0.7207112404
55.162420,-142.609561,-201.475185,10.048710,-0.334606,-2.613863,0.047415,0.984561,0.010418,0.003127,-0.174704,0.7264488818
55.265741,-142.362001,-201.661342,10.049817,-0.209159,-2.647613,0.085722,0.984828,0.009386,0.002911,-0.173255,0.7110412417
55.369061,-142.460251,-201.991525,10.048706,-0.299599,-2.767859,0.085787,0.983726,0.013772,0.000054,-0.179146,0.7154288791
55.472382,-142.644115,-202.234266,10.047010,-0.540466,-2.762294,0.064208,0.982356,0.018113,-0.005953,-0.186044,0.7197009719
55.572407,-142.894202,-202.530846,10.043985,-0.820410,-2.825750,0.026049,0.979691,0.028146,-0.013745,-0.198052,0.7233285284
55.682435,-142.477645,-202.931568,10.037800,-0.767243,-2.752472,0.001432,0.979920,0.034547,-0.016167,-0.195707,0.7091424771
55.782412,-142.662235,-203.252149,10.055672,-0.899881,-2.724418,0.095404,0.977780,0.042930,-0.022258,-0.203978,0.7136205675
55.882408,-142.673556,-203.493904,10.050239,-0.787808,-2.650585,0.157650,0.978541,0.038946,-0.022816,-0.201046,0.7184513327
55.992368,-142.742260,-203.821854,10.047500,-0.761945,-2.735226,0.151507,0.978295,0.035016,-0.024156,-0.202806,0.7248360725
56.092475,-142.831141,-204.057975,10.055743,-0.777513,-2.703437,0.134272,0.978595,0.031230,-0.025813,-0.201769,0.7290050265
56.192453,-142.977587,-204.381478,10.094889,-0.888873,-2.838740,0.098548,0.977454,0.033980,-0.027906,-0.206520,0.7330388802
56.302445,-142.705879,-205.132320,10.171602,-0.815071,-2.956453,0.083733,0.977389,0.034403,-0.026902,-0.206889,0.7180364590
56.402412,-142.766377,-205.451389,10.175269,-0.789525,-3.034970,0.146521,0.977055,0.036009,-0.026440,-0.208250,0.7230376664
56.512450,-142.582813,-205.472968,10.290825,-0.770407,-2.975800,0.144552,0.977124,0.036528,-0.027024,-0.207762,0.7091648278
56.612608,-142.576587,-205.609715,10.292744,-0.650302,-2.787068,0.103719,0.979384,0.032596,-0.026845,-0.197543,0.7133284869
56.712498,-142.457997,-205.393366,10.292477,-0.635147,-2.758255,0.182471,0.978792,0.035902,-0.027584,-0.199793,0.6989896735
56.812432,-142.483744,-205.796421,10.311417,-0.532773,-2.910939,0.216405,0.976739,0.040249,-0.022954,-0.209366,0.7040673193
56.922464,-143.146270,-206.095752,10.209866,-0.781513,-2.831102,0.183809,0.976898,0.038870,-0.028077,-0.208258,0.6919852587
57.022413,-143.160918,-206.363429,10.275693,-0.677851,-2.831090,0.157330,0.976676,0.034776,-0.026092,-0.210269,0.6961713976
57.132459,-143.228997,-206.814545,10.299080,-0.747262,-2.868636,0.134278,0.975928,0.033925,-0.028636,-0.213528,0.6846121319
57.232467,-143.257605,-207.080645,10.314683,-0.664406,-2.849485,0.153816,0.975817,0.031178,-0.028004,-0.214535,0.6892015634
57.332427,-143.203415,-207.280548,10.325427,-0.485920,-2.740812,0.164763,0.977137,0.024514,-0.026058,-0.209578,0.6830177105
57.432418,-143.287671,-207.632870,10.341007,-0.527175,-2.883891,0.178459,0.975511,0.026580,-0.025789,-0.216812,0.6892349007
57.542505,-143.342218,-207.954389,10.361849,-0.495492,-2.920580,0.189327,0.974861,0.026414,-0.024789,-0.219849,0.7091094310
57.642611,-143.143896,-207.933397,10.417703,-0.563560,-2.864569,0.210332,0.974395,0.026047,-0.027640,-0.221614,0.6817780202
57.752406,-143.251763,-208.304076,10.433323,-0.658952,-2.988730,0.186337,0.972601,0.028024,-0.026932,-0.229210,0.6888409169
57.852439,-143.377113,-208.631587,10.447628,-0.758058,-3.041420,0.164508,0.971402,0.029880,-0.027459,-0.233948,0.6939313900
57.952441,-143.456920,-208.935820,10.461145,-0.798061,-3.042272,0.135166,0.970898,0.029159,-0.026622,-0.236217,0.7119439859
58.062436,-143.566761,-209.212646,10.486430,-0.869040,-2.950154,0.135597,0.970674,0.025604,-0.028451,-0.237334,0.7164552337
58.162483,-143.008660,-209.692595,10.559244,-0.852196,-2.985869,0.129723,0.970118,0.023238,-0.026895,-0.240017,0.6996121997
58.262521,-143.126954,-209.939758,10.574944,-0.962227,-2.921801,0.142120,0.969674,0.020155,-0.028355,-0.241913,0.6929607324
58.372442,-143.244104,-210.261253,10.592023,-1.065765,-2.924777,0.155373,0.969269,0.018456,-0.028234,-0.243681,0.7130028172
58.472447,-143.620559,-210.974388,10.671526,-1.076989,-2.654807,0.155944,0.968162,0.009251,-0.030806,-0.248248,0.6981678673
58.572471,-143.622412,-211.375932,10.829601,-1.031536,-2.758355,0.141105,0.968405,0.009772,-0.027471,-0.247674,0.6872133841
58.682502,-143.805790,-211.256861,10.841023,-1.146517,-2.410791,0.121272,0.965879,0.004555,-0.035372,-0.256525,0.6783742690
58.782471,-143.836150,-211.507002,10.839248,-1.042629,-2.398622,0.093207,0.965748,0.003390,-0.032912,-0.257364,0.6832363327
58.882465,-143.903684,-211.779097,10.860713,-1.010418,-2.421599,0.101714,0.965089,0.002981,-0.032664,-0.259861,0.6880926335
58.992488,-143.978927,-212.017695,10.873404,-0.994436,-2.369142,0.115652,0.964536,-0.000081,-0.033176,-0.261857,0.6835433905
59.092505,-144.081420,-212.252201,10.884566,-1.024752,-2.344658,0.111604,0.964136,-0.000592,-0.034283,-0.263186,0.7018752741
59.192498,-144.100800,-212.528394,10.901463,-0.936083,-2.391225,0.092992,0.964055,-0.001673,-0.031809,-0.263787,0.7055539567
59.302594,-144.126397,-212.801644,10.918102,-0.890247,-2.409445,0.130157,0.964034,-0.001763,-0.029460,-0.264136,0.6998285193
59.402579,-144.217992,-213.038710,10.932023,-0.916091,-2.371025,0.139234,0.963655,-0.000712,-0.029384,-0.265527,0.7184620074
59.502519,-144.317971,-213.280014,10.958844,-0.954606,-2.312143,0.149999,0.963413,-0.001421,-0.029945,-0.266340,0.7217329129
59.612727,-144.355948,-213.339441,10.966232,-0.905162,-1.993931,0.157363,0.962450,-0.009424,-0.035307,-0.268987,0.7274571048
59.712551,-144.473744,-213.695355,11.024837,-1.105727,-2.143283,0.135306,0.963165,-0.003970,-0.036212,-0.266434,0.7110863635
59.812516,-144.540600,-213.960081,11.039963,-1.110440,-2.209717,0.152148,0.963933,-0.001862,-0.034192,-0.263932,0.7153029993
59.922525,-144.583882,-214.191438,11.045569,-1.035799,-2.145220,0.138996,0.965268,-0.000558,-0.032593,-0.259221,0.7212418612
60.022569,-144.218938,-214.145171,10.991110,-0.932088,-2.038948,0.145552,0.965778,0.000074,-0.032715,-0.257300,0.7052079742
60.122738,-144.149911,-214.032858,10.952535,-1.119744,-1.953463,0.139289,0.965938,0.004119,-0.036470,-0.256158,0.6909190176
60.232546,-144.182945,-214.304183,10.976925,-1.022772,-2.031196,0.145607,0.966528,0.004223,-0.033318,-0.254355,0.6971491089
60.332537,-144.208969,-214.552234,10.986702,-0.895004,-2.113456,0.113097,0.967465,0.005448,-0.031180,-0.251018,0.7012629746
60.432569,-144.275259,-214.818766,11.001916,-0.849602,-2.204279,0.123804,0.967858,0.009347,-0.030442,-0.249472,0.7058184459
60.537640,-144.382171,-215.018681,11.007067,-0.852266,-2.134138,0.148014,0.968140,0.012124,-0.032386,-0.248009,0.7114991410
60.642711,-144.493664,-215.257539,10.987402,-0.871919,-2.079374,0.187418,0.968339,0.015299,-0.033074,-0.246966,0.7173222840
60.752596,-144.560888,-215.501819,11.005757,-0.756261,-2.082175,0.175859,0.968740,0.013340,-0.034003,-0.245375,0.7236393722
60.852624,-144.559969,-215.785949,11.026360,-0.632816,-2.208032,0.160550,0.968249,0.012781,-0.031893,-0.247614,0.7165066742
60.952601,-144.620977,-216.010403,11.042789,-0.610217,-2.245071,0.164327,0.968803,0.013621,-0.032929,-0.245255,0.7344403295
61.052628,-144.747461,-216.205369,11.064022,-0.678266,-2.228881,0.191260,0.969429,0.017368,-0.035791,-0.242126,0.7385716081
61.162675,-144.796146,-216.495071,11.087755,-0.596285,-2.277896,0.196693,0.969454,0.021608,-0.033470,-0.242016,0.7446814648
61.262687,-145.130804,-216.708275,11.116955,-0.956725,-2.265983,0.203337,0.969357,0.030943,-0.041261,-0.240181,0.7486963278
61.362649,-145.142569,-216.078374,11.476630,-0.835533,-1.892648,0.231747,0.973140,0.025438,-0.043817,-0.224569,0.7334065582
61.472616,-145.142240,-216.202893,11.487363,-0.702879,-1.751355,0.194027,0.974902,0.022584,-0.043354,-0.217201,0.7308476592
61.572659,-145.217134,-216.382131,11.503652,-0.748618,-1.791609,0.162828,0.975230,0.025738,-0.043627,-0.215316,0.7488067436
61.672860,-145.246925,-216.701229,11.537302,-0.668026,-2.005549,0.160626,0.973952,0.032761,-0.040479,-0.220694,0.7536133995
61.782631,-145.452449,-217.212715,11.752164,-0.685559,-1.787333,0.308225,0.975591,0.034499,-0.043049,-0.212554,0.7285185438
61.882680,-145.520677,-217.384986,11.783164,-0.681942,-1.721860,0.309842,0.975965,0.033996,-0.042158,-0.211092,0.7473517448
61.992650,-145.565074,-217.761532,11.786994,-0.628185,-1.962641,0.205143,0.973686,0.036664,-0.038659,-0.221577,0.7527626147
62.092789,-145.630137,-218.250624,11.574436,-0.890310,-2.077482,0.172330,0.974909,0.042027,-0.043377,-0.214252,0.7059368860
62.192717,-145.721755,-218.462177,11.592273,-0.916849,-2.117055,0.178501,0.975196,0.042512,-0.044027,-0.212714,0.7241029174
62.302751,-145.676633,-218.782031,11.610017,-0.712964,-2.289255,0.168089,0.973606,0.043016,-0.038994,-0.220726,0.7304880798
62.402692,-145.228114,-218.599419,11.500822,-0.665284,-2.235715,0.178968,0.973619,0.044683,-0.038520,-0.220420,0.7165637661
62.502688,-145.251088,-218.684989,11.537866,-0.608606,-1.986863,0.210627,0.975196,0.041067,-0.040080,-0.213774,0.7105641510
62.612720,-145.316420,-218.899847,11.559015,-0.593754,-1.952694,0.192212,0.975473,0.040233,-0.040896,-0.212512,0.7311907581
62.712737,-145.311981,-219.049844,11.582134,-0.497420,-1.908527,0.154233,0.975887,0.035637,-0.040940,-0.211420,0.7346341917
62.812689,-145.369851,-219.324123,11.597534,-0.498270,-2.067265,0.128273,0.975960,0.037891,-0.039777,-0.210912,0.7383319543
62.922720,-145.806055,-219.589887,11.530439,-0.567343,-1.928426,0.239919,0.978193,0.038159,-0.040741,-0.200059,0.7130568137
63.022737,-145.859306,-219.778829,11.556348,-0.532410,-1.889093,0.259051,0.979028,0.039144,-0.038101,-0.196264,0.7319575118
63.122891,-145.882845,-220.111098,11.592888,-0.460478,-2.096882,0.242308,0.978928,0.042844,-0.032734,-0.196959,0.7350932931
63.232734,-145.902919,-220.250666,11.613268,-0.360395,-1.967165,0.249864,0.981047,0.039616,-0.031365,-0.187065,0.7408104326
63.332727,-145.918257,-220.338462,11.617868,-0.290219,-1.800408,0.251148,0.983328,0.036989,-0.030626,-0.175384,0.7322637507
63.432734,-145.945263,-220.517535,11.641539,-0.270038,-1.790601,0.236691,0.984882,0.036864,-0.028899,-0.166772,0.7506275604
