t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
43.321746,-425.287470,115.683374,-0.660801,-15.527290,3.926934,0.057757,0.996768,0.015953,-0.002876,0.078687,0.4524371225
43.431771,-426.996437,116.115288,-0.659938,-15.532519,3.925595,0.007842,0.996785,0.015251,-0.003291,0.078586,0.4709024226
43.531909,-428.536955,116.497492,-0.642164,-15.557199,3.927322,0.047235,0.996783,0.014747,-0.005630,0.078580,0.4694971618
43.631731,-430.075339,116.880740,-0.632880,-15.573033,3.920913,0.111774,0.996752,0.015261,-0.007013,0.078757,0.4684671180
43.741789,-431.781030,117.311777,-0.628788,-15.600078,3.919990,0.096388,0.996710,0.016136,-0.006720,0.079141,0.4689327889
43.841782,-433.335860,117.714997,-0.640178,-15.631117,3.970708,0.037856,0.996659,0.016115,-0.005997,0.079846,0.4673073868
43.941794,-434.887891,118.110712,-0.618424,-15.581423,4.017602,0.009891,0.996637,0.015674,-0.006321,0.080185,0.4661635299
44.041996,-436.470422,118.492310,-0.605330,-15.649445,4.022707,0.027445,0.996619,0.015697,-0.008823,0.080160,0.4652915756
44.151800,-438.197947,118.905716,-0.609959,-15.691989,3.993479,0.046982,0.996595,0.016250,-0.010943,0.080097,0.4663315257
44.251831,-439.776817,119.286755,-0.616201,-15.748755,3.971848,0.068162,0.996538,0.016941,-0.013174,0.080322,0.4654402039
44.361819,-441.510624,119.714676,-0.623390,-15.797311,3.966092,0.067415,0.996478,0.017940,-0.014577,0.080600,0.4663028760
44.461818,-443.089697,120.105368,-0.624947,-15.858265,3.974978,0.068885,0.996436,0.018016,-0.015699,0.080897,0.4652088488
44.561853,-444.665615,120.493460,-0.618980,-15.900818,3.993600,0.085080,0.996396,0.017899,-0.017428,0.081062,0.4643634860
44.661883,-446.403563,120.902937,-0.611025,-15.946818,3.976107,0.110807,0.996434,0.017567,-0.017923,0.080561,0.4484682404
44.771862,-448.160418,121.338132,-0.600467,-15.974492,3.957078,0.095994,0.996479,0.016520,-0.016534,0.080520,0.4670831509
44.871841,-449.862419,121.751481,-0.606413,-16.013081,3.924187,0.027278,0.996609,0.017223,-0.015908,0.078874,0.4493935317
44.971837,-451.466665,122.142507,-0.606209,-16.043131,3.910426,0.002039,0.996579,0.017298,-0.016229,0.079163,0.4663919282
45.082079,-453.311986,122.621682,-0.583089,-16.042768,3.926672,0.042768,0.996581,0.017650,-0.015557,0.079195,0.4508616640
45.181919,-454.916136,123.014824,-0.576830,-16.067195,3.937717,0.062690,0.996578,0.017576,-0.015479,0.079272,0.4683973163
45.282014,-456.450076,123.396506,-0.578312,-16.071616,3.931921,0.043706,0.996585,0.017796,-0.014566,0.079304,0.4663750744
45.391854,-458.154081,123.819737,-0.568259,-16.111526,3.931551,0.065119,0.996583,0.017405,-0.014816,0.079368,0.4667376395
45.492096,-459.747178,124.212905,-0.567074,-16.097750,3.929183,0.072575,0.996580,0.017951,-0.014239,0.079397,0.4706425477
45.591898,-461.293937,124.601547,-0.561432,-16.096317,3.941422,0.060764,0.996582,0.018525,-0.013015,0.079446,0.4690246803
45.701880,-463.015196,125.170188,-0.548158,-16.098291,4.128738,0.027691,0.996787,0.013217,-0.011426,0.078175,0.4693259690
45.801853,-464.582476,125.512270,-0.531810,-16.102677,4.065449,0.033437,0.996655,0.015528,-0.011645,0.079381,0.4679960614
45.901823,-466.156366,125.870335,-0.523129,-16.107481,4.021722,0.040062,0.996583,0.017714,-0.011796,0.079804,0.4669015282
46.012035,-467.927118,126.291498,-0.513331,-16.115800,3.996539,0.061844,0.996480,0.019769,-0.012387,0.080519,0.4733467789
46.111937,-469.505773,126.672737,-0.508188,-16.120992,4.006943,0.077220,0.996392,0.020950,-0.012046,0.081362,0.4720620695
46.221882,-471.257722,127.095021,-0.507258,-16.160706,4.034271,0.024953,0.996325,0.021525,-0.011486,0.082111,0.4724039037
46.321891,-473.008410,127.476469,-0.374399,-16.187661,3.966472,0.041779,0.996175,0.023445,-0.013116,0.083150,0.4553734194
46.421916,-474.629056,127.873646,-0.364693,-16.202433,3.970783,0.097038,0.996127,0.023017,-0.014176,0.083668,0.4728091724
46.522093,-476.204090,128.239565,-0.372772,-16.190100,3.938617,0.127595,0.996084,0.024202,-0.011910,0.084192,0.4714198085
46.631882,-477.950628,128.670109,-0.263132,-16.199657,3.945998,0.104587,0.996080,0.024085,-0.010121,0.084509,0.4865027780
46.731895,-479.548557,129.035749,-0.272480,-16.217268,3.910194,0.041181,0.996017,0.025133,-0.009623,0.085004,0.4812605065
46.831917,-481.149330,129.407631,-0.279631,-16.227506,3.874325,0.049750,0.995949,0.026277,-0.009771,0.085434,0.4777893188
46.941911,-482.917938,129.826699,-0.296254,-16.258452,3.857957,0.041624,0.995871,0.027686,-0.009396,0.085938,0.4769389576
47.042063,-484.526704,130.213614,-0.307903,-16.294215,3.856588,0.034217,0.995810,0.028570,-0.008520,0.086455,0.4745092427
47.141891,-486.124799,130.597834,-0.310494,-16.316666,3.859349,0.050603,0.995727,0.029828,-0.008337,0.086997,0.4726190454
47.251949,-487.886163,131.016568,-0.326070,-16.334143,3.857887,0.041150,0.995677,0.030476,-0.007424,0.087426,0.4728572022
47.351920,-489.478966,131.384788,-0.336389,-16.336822,3.831169,0.035478,0.995578,0.032272,-0.007002,0.087943,0.4712307140
47.451950,-491.070146,131.753103,-0.338823,-16.323514,3.797839,0.072193,0.995483,0.033987,-0.007039,0.088365,0.4700691373
47.561969,-492.825650,132.162986,-0.341850,-16.312682,3.787049,0.090626,0.995404,0.035094,-0.007329,0.088802,0.4707896500
47.661974,-494.415994,132.531833,-0.336727,-16.278584,3.785809,0.143363,0.995395,0.035178,-0.006314,0.088948,0.4697241916
47.761957,-496.017289,132.894234,-0.332127,-16.264945,3.797996,0.154638,0.995414,0.034194,-0.004768,0.089217,0.4686291594
47.871981,-497.788358,133.276795,-0.328404,-16.254473,3.743170,0.108246,0.995424,0.032870,-0.004007,0.089638,0.4690243033
47.971965,-499.396685,133.614450,-0.318205,-16.235870,3.673240,0.111478,0.995455,0.031805,-0.003089,0.089714,0.4733044911
48.072128,-501.015786,133.967880,-0.317488,-16.224186,3.593244,0.089831,0.995523,0.030919,-0.002080,0.089300,0.4719081105
48.182120,-502.797661,134.374590,-0.310276,-16.218809,3.544875,0.068466,0.995606,0.030433,-0.001785,0.088544,0.4724537245
48.282126,-504.415227,134.764792,-0.304287,-16.195794,3.535537,0.075098,0.995717,0.029805,-0.001284,0.087505,0.4712958329
48.381968,-506.035879,135.165164,-0.388597,-16.188835,3.561425,0.052099,0.996647,0.028392,-0.000865,0.076733,0.4701463629
48.492102,-507.826041,135.600280,-0.369622,-16.183137,3.571354,0.045776,0.996760,0.027019,-0.000470,0.075761,0.4709861388
48.592047,-509.454898,136.004067,-0.356054,-16.187982,3.612523,0.032844,0.996900,0.024549,0.000032,0.074754,0.4698027619
48.691949,-511.085048,136.401263,-0.343411,-16.194714,3.628803,0.020369,0.997021,0.022729,0.000303,0.073708,0.4687928761
48.801943,-512.877727,136.843890,-0.334668,-16.204924,3.668240,0.012944,0.997138,0.020734,-0.000280,0.072709,0.4752317432
48.901952,-514.509161,137.244427,-0.326214,-16.208177,3.693164,0.043460,0.997226,0.019221,-0.001209,0.071904,0.4741905056
49.002118,-516.142845,137.648761,-0.323867,-16.207345,3.722619,0.063182,0.997299,0.017420,-0.001491,0.071337,0.4732364490
49.112010,-517.937684,138.094922,-0.320806,-16.221464,3.785045,0.050559,0.997362,0.015970,-0.001203,0.070793,0.4737877014
49.211988,-519.573066,138.498361,-0.307889,-16.236997,3.824808,0.057307,0.997415,0.014445,-0.001915,0.070368,0.4725387687
49.311959,-521.206717,138.899675,-0.298928,-16.246570,3.864730,0.083365,0.997450,0.013303,-0.003067,0.070056,0.4715381740
49.421947,-523.003001,139.340959,-0.297172,-16.253563,3.928149,0.091359,0.997484,0.012555,-0.002603,0.069718,0.4722594844
49.522167,-524.631226,139.719615,-0.291973,-16.250342,3.921266,0.052583,0.997502,0.013016,-0.001335,0.069416,0.4851062260
49.621990,-526.275443,140.120726,-0.277395,-16.281153,3.949754,0.029520,0.997537,0.013020,-0.001605,0.068900,0.4807431295
49.731972,-528.080442,140.563674,-0.269369,-16.305130,3.995138,0.022935,0.997572,0.012389,-0.001787,0.068510,0.4794128152
49.831980,-529.722173,140.960522,-0.267017,-16.342249,4.030564,0.022795,0.997596,0.012446,-0.001909,0.068139,0.4766335403
49.932015,-531.357817,141.350712,-0.268742,-16.364186,4.032185,0.000085,0.997617,0.011910,-0.002865,0.067896,0.4743476720
50.042127,-533.152791,141.780691,-0.261107,-16.371714,4.023890,0.060924,0.997635,0.011389,-0.003801,0.067671,0.4747792625
50.142022,-534.777379,142.173258,-0.263416,-16.369315,4.020424,0.081910,0.997648,0.011155,-0.003293,0.067552,0.4730968891
50.242052,-536.580466,142.613645,-0.259915,-16.379007,4.018057,0.045634,0.997653,0.010636,-0.001073,0.067629,0.4553699191
50.352052,-538.387429,143.057367,-0.260890,-16.426966,4.033845,-0.008865,0.997657,0.010872,-0.001786,0.067514,0.4741166108
50.452039,-539.974084,143.456236,-0.246257,-16.395352,4.047435,0.050010,0.997646,0.009922,-0.001088,0.067843,0.4725389067
50.552071,-541.599166,143.850477,-0.241896,-16.410246,4.050853,0.070477,0.997675,0.009371,-0.000185,0.067505,0.4861933548
50.662057,-543.348372,144.282355,-0.236773,-16.383146,4.033575,0.056620,0.997649,0.009800,0.001259,0.067809,0.4833118672
50.762055,-544.934460,144.683116,-0.223576,-16.346116,4.043635,0.080681,0.997605,0.010427,0.002433,0.068330,0.4795079733
50.862060,-546.523134,145.087372,-0.222050,-16.299907,4.063329,0.092554,0.997553,0.011038,0.004082,0.068916,0.4765576698
50.972109,-548.285601,145.532638,-0.221087,-16.281637,4.107258,0.047998,0.997483,0.011490,0.005993,0.069708,0.4757812381
51.072102,-549.884660,145.921548,-0.207354,-16.250847,4.110560,0.048441,0.997389,0.012860,0.006861,0.070731,0.4735733456
51.172066,-551.486196,146.309080,-0.202650,-16.222229,4.119216,0.052529,0.997291,0.013921,0.007835,0.071807,0.4718479635
51.272042,-553.265957,146.709641,-0.224131,-16.200837,4.089059,0.034146,0.997146,0.015912,0.008763,0.073281,0.4543725001
51.382200,-555.050897,147.164494,-0.222417,-16.203501,4.129105,0.015559,0.997099,0.015785,0.008816,0.073936,0.4734278354
51.482213,-556.643483,147.523929,-0.210844,-16.179134,4.079301,0.024044,0.996980,0.017612,0.007981,0.075211,0.4715793605
51.582219,-558.242958,147.891736,-0.204015,-16.156993,4.052262,0.056568,0.996867,0.018763,0.007837,0.076435,0.4702367365
51.692123,-560.204182,148.327795,-0.285684,-16.181867,3.995706,0.028143,0.996728,0.020671,0.007202,0.077815,0.4546419556
51.792081,-561.819962,148.728669,-0.281636,-16.164594,4.010430,0.040495,0.996709,0.020212,0.006397,0.078242,0.4720885854
51.892127,-563.413837,149.095509,-0.263330,-16.160983,3.984088,0.075965,0.996629,0.021153,0.005575,0.079067,0.4705042864
52.002325,-565.179253,149.505604,-0.248050,-16.163254,3.945143,0.068158,0.996558,0.021780,0.004574,0.079855,0.4707561076
52.102164,-566.949081,149.917446,-0.215700,-16.204387,3.916437,0.090838,0.996475,0.022426,0.003329,0.080771,0.4532514327
52.202135,-568.567679,150.309096,-0.207384,-16.190574,3.917617,0.083190,0.996472,0.022147,0.003595,0.080873,0.4704918295
52.312148,-570.493218,150.762670,-0.194223,-16.231458,3.885910,0.064389,0.996415,0.022239,0.002253,0.081598,0.4542727742
52.412146,-572.115454,151.150441,-0.186800,-16.222643,3.877777,0.074234,0.996408,0.022142,0.002130,0.081711,0.4718204750
52.522347,-573.859810,151.568782,-0.148099,-16.222656,3.856960,0.033005,0.996361,0.022663,0.001834,0.082141,0.4714201631
52.622163,-575.444686,151.955363,-0.134107,-16.221240,3.860223,0.023407,0.996324,0.022132,0.001623,0.082736,0.4694365007
52.722149,-577.043596,152.345139,-0.123280,-16.251005,3.890182,0.002637,0.996284,0.022024,-0.000057,0.083264,0.4677961653
52.822159,-578.643604,152.725966,-0.112269,-16.272877,3.886714,0.039743,0.996257,0.021779,-0.001631,0.083630,0.4667710285
52.932240,-580.390303,153.149276,-0.093153,-16.249578,3.878351,0.171845,0.996262,0.021439,-0.001311,0.083675,0.4829855439
53.032221,-582.012513,153.534054,-0.115880,-16.290641,3.892795,0.130861,0.996241,0.021076,-0.001255,0.084017,0.4782110965
53.132167,-583.635672,153.916832,-0.125502,-16.346690,3.893532,0.050151,0.996215,0.021099,-0.001640,0.084308,0.4743283909
53.242155,-585.588292,154.383414,-0.452449,-16.403931,3.861877,0.002167,0.996178,0.021817,-0.003077,0.084527,0.4564154029
53.342159,-587.351566,154.814092,-0.396813,-16.423302,3.875875,0.047107,0.996164,0.021991,-0.002986,0.084650,0.4572844394
53.442178,-588.997038,155.202641,-0.391678,-16.451633,3.884765,0.051337,0.996162,0.021905,-0.002041,0.084716,0.4753721955
53.552199,-590.725574,155.619057,-0.347760,-16.468540,3.876955,0.031637,0.996179,0.021867,-0.000816,0.084545,0.4748513449
53.652230,-592.285162,155.993449,-0.305538,-16.450212,3.853442,0.042353,0.996183,0.021880,-0.000808,0.084501,0.4727981275
53.752168,-593.894961,156.377363,-0.300426,-16.428467,3.839500,0.088811,0.996163,0.022654,-0.000134,0.084529,0.4767879425
53.862172,-595.618248,156.917175,-0.264071,-16.392457,3.995233,0.117593,0.996360,0.019788,0.002078,0.082887,0.4770991957
53.962203,-597.164162,157.244345,-0.232396,-16.331086,3.928887,0.096964,0.996186,0.022935,0.005762,0.083994,0.4640302837
54.062254,-598.800680,157.638513,-0.228579,-16.356837,3.939682,0.038149,0.996181,0.022998,0.006848,0.083945,0.4813831704
54.172248,-600.535058,158.034238,-0.191153,-16.339354,3.913162,0.026227,0.996144,0.023797,0.008303,0.084036,0.4811482082
54.272227,-602.131221,158.397416,-0.185240,-16.301761,3.846480,0.039471,0.996085,0.025264,0.009659,0.084165,0.4850894689
54.372237,-603.700814,158.767249,-0.168620,-16.264811,3.807369,0.025167,0.996082,0.025384,0.011293,0.083952,0.4831125520
54.482375,-605.439288,159.189668,-0.155157,-16.245204,3.811772,-0.015269,0.996097,0.025471,0.012110,0.083637,0.4831001664
54.582400,-607.023424,159.579660,-0.152561,-16.194841,3.819541,0.008045,0.996116,0.025565,0.013430,0.083186,0.4874682365
54.682268,-608.592724,159.957940,-0.135597,-16.146047,3.799353,0.031877,0.996147,0.025498,0.014492,0.082655,0.4857468552
54.792236,-610.332323,160.380335,-0.121487,-16.121082,3.781801,0.021534,0.996184,0.026018,0.013308,0.082236,0.4858546086
54.892223,-611.905189,160.774364,-0.108012,-16.077065,3.793116,0.058957,0.996246,0.025772,0.013460,0.081533,0.4842809320
55.002377,-613.645554,161.207802,-0.095023,-16.036719,3.826198,0.084843,0.996296,0.025465,0.014883,0.080771,0.4845878134
55.102285,-615.401847,161.632754,0.177787,-16.006623,3.843275,0.084238,0.996309,0.024834,0.017115,0.080365,0.4767740473
55.202214,-616.999618,162.015236,0.181382,-15.989074,3.827536,0.035983,0.996340,0.024332,0.018124,0.079914,0.4952646934
55.302244,-618.565211,162.396101,0.165856,-15.985936,3.811837,0.027400,0.996393,0.023123,0.019288,0.079333,0.4908605031
55.412282,-620.455085,162.912943,0.098778,-15.942264,3.906084,-0.006421,0.996586,0.019783,0.021089,0.077333,0.4711020488
55.512416,-622.052428,163.300846,0.100685,-15.952051,3.873842,0.019053,0.996551,0.023216,0.020127,0.077082,0.4894365675
55.612253,-623.587136,163.666603,0.081960,-15.892056,3.823420,0.020725,0.996646,0.024017,0.019227,0.075835,0.4861718312
55.722256,-625.295657,164.092781,0.073983,-15.855204,3.839190,0.058139,0.996670,0.025559,0.017873,0.075340,0.4855224781
55.822277,-626.850290,164.489201,0.071725,-15.810099,3.884180,0.115504,0.996732,0.026031,0.016226,0.074728,0.4832084069
55.922295,-628.433120,164.901077,0.086752,-15.754250,3.926838,0.196780,0.996793,0.025680,0.015365,0.074220,0.4873612559
56.032350,-630.170610,165.327634,0.079313,-15.754288,3.983910,0.116537,0.996861,0.024418,0.016235,0.073535,0.4865553389
56.132310,-631.758600,165.696649,0.097803,-15.774916,3.979809,0.074866,0.996944,0.023251,0.015242,0.073003,0.4841419625
56.232287,-633.345025,166.064607,0.106172,-15.787361,3.947491,0.084595,0.997000,0.022776,0.013036,0.072810,0.4824118049
56.342309,-635.086069,166.487388,0.111355,-15.782566,3.940103,0.140045,0.997059,0.021427,0.010836,0.072786,0.4829871364
56.442319,-636.673474,166.880488,0.113512,-15.789406,3.955829,0.171677,0.997090,0.020206,0.009432,0.072893,0.4814772487
56.542347,-638.263715,167.277309,0.124622,-15.800327,3.981781,0.179882,0.997109,0.018771,0.008548,0.073128,0.4799608861
56.652344,-640.012463,167.714448,0.145726,-15.807944,4.018122,0.191449,0.997134,0.016954,0.008119,0.073290,0.4803693806
56.752310,-641.605867,168.105970,0.159247,-15.818387,4.025181,0.165462,0.997153,0.015740,0.008350,0.073267,0.4786576286
56.852336,-643.198863,168.469348,0.170548,-15.791987,3.720734,0.113337,0.997181,0.013827,0.008406,0.073268,0.4777517081
56.962358,-644.963097,168.959252,0.184884,-15.826242,3.859384,0.098635,0.997170,0.008801,0.009227,0.074085,0.4779174462
57.062440,-646.753514,169.452193,0.128677,-15.894691,3.990621,0.033223,0.997151,0.005681,0.009470,0.074624,0.4604301859
57.162340,-648.345832,169.851591,0.124169,-15.939080,3.997966,-0.045130,0.997165,0.003476,0.010613,0.074409,0.4767619993
57.272347,-650.113589,170.319521,0.125811,-16.000770,4.078432,-0.079695,0.997216,0.000296,0.005423,0.074370,0.4824114761
57.372386,-651.652188,170.698271,0.147385,-15.947465,4.057023,0.198077,0.997202,-0.001467,-0.001349,0.074726,0.4823922954
57.472341,-653.195454,171.077385,0.132670,-15.893673,4.017312,0.387154,0.997172,-0.001288,-0.001438,0.075127,0.4819949830
57.582550,-654.918207,171.501304,0.180103,-15.890994,4.011263,0.360045,0.997141,0.000875,0.002756,0.075512,0.4970630232
57.682380,-656.474882,171.925971,0.215864,-15.903442,4.100547,0.227435,0.997006,0.001886,0.006176,0.077050,0.4902893252
57.782365,-658.026402,172.333489,0.247147,-15.907107,4.163100,0.148919,0.996918,0.002812,0.008440,0.077944,0.4856938452
57.882361,-659.570919,172.713536,0.258819,-15.875889,4.144442,0.126367,0.996684,0.004688,0.010291,0.080575,0.4826644494
57.992443,-661.281375,173.133861,0.261336,-15.864733,4.116189,0.094439,0.996604,0.007577,0.012669,0.081015,0.4820576039
58.092448,-662.828716,173.523153,0.259099,-15.854512,4.116488,0.013510,0.996492,0.009732,0.014781,0.081794,0.4794822168
58.192334,-664.370602,173.918425,0.264141,-15.843283,4.166300,-0.033114,0.996398,0.010022,0.016136,0.082650,0.4775361026
58.302368,-666.066702,174.336985,0.266292,-15.800240,4.163999,-0.013699,0.996328,0.009661,0.016703,0.083418,0.4780891454
58.402414,-667.607539,174.698333,0.258331,-15.746272,4.101711,0.010886,0.996235,0.010302,0.017935,0.084187,0.4767309337
58.502524,-669.157320,175.064788,0.251410,-15.701015,4.005168,0.002925,0.996109,0.012014,0.019782,0.085042,0.4811049077
58.612410,-671.036780,175.551659,0.232806,-15.667008,3.979190,-0.065525,0.996015,0.013893,0.021792,0.085363,0.4650656217
58.712412,-672.732819,175.994884,0.219929,-15.649428,4.014478,-0.098216,0.995980,0.014054,0.021909,0.085705,0.4654632877
58.812445,-674.298189,176.401589,0.215214,-15.648591,4.065731,-0.047136,0.996028,0.012507,0.020416,0.085767,0.4833150875
58.922399,-675.947775,176.804194,0.215866,-15.565063,4.030496,0.027749,0.995945,0.012570,0.021338,0.086494,0.4831943447
59.022606,-677.463914,177.164650,0.156645,-15.489361,3.926363,0.018773,0.995801,0.014520,0.022899,0.087441,0.4807300862
59.122415,-678.992656,177.557378,0.167021,-15.486710,3.914550,-0.038521,0.995743,0.015261,0.023911,0.087703,0.4784072527
59.232405,-680.678881,178.004488,0.175680,-15.511307,3.964070,-0.077989,0.995789,0.015402,0.021533,0.087764,0.4784266328
59.332429,-682.192577,178.403650,0.170141,-15.479031,4.036836,-0.004788,0.995868,0.013864,0.019398,0.087630,0.4773657342
59.432419,-683.709735,178.766737,0.164107,-15.418074,3.978549,0.108488,0.995855,0.012558,0.018663,0.088126,0.4764865390
59.542665,-685.400829,179.170295,0.158966,-15.387523,3.863771,0.104550,0.995832,0.013166,0.015630,0.088886,0.4768230270
59.642437,-686.938458,179.570238,0.184777,-15.396931,3.848192,0.064286,0.995782,0.014557,0.015765,0.089206,0.4749171207
59.742449,-688.474639,179.985180,0.190180,-15.401650,3.848778,0.010819,0.995743,0.014991,0.014528,0.089778,0.4733613858
59.852497,-690.158979,180.452123,0.195831,-15.385968,3.961315,0.054138,0.995749,0.013574,0.013134,0.090146,0.4742666650
59.952448,-691.693030,180.841396,0.195202,-15.370379,3.981714,0.100044,0.995739,0.012882,0.013060,0.090372,0.4732986105
60.052651,-693.240060,181.214969,0.198324,-15.370689,3.938245,0.058468,0.995683,0.013323,0.014097,0.090767,0.4719286660
60.162442,-694.938575,181.635786,0.210736,-15.383773,3.915779,-0.047464,0.995519,0.016481,0.017878,0.091384,0.4719824973
60.262466,-696.485461,182.036903,0.221849,-15.411171,3.958055,-0.161317,0.995429,0.016301,0.017900,0.092388,0.4702617792
60.362489,-698.024840,182.427230,0.245664,-15.400725,3.998951,-0.107186,0.995452,0.015487,0.015011,0.092787,0.4697415176
60.472464,-699.911809,182.851970,0.274145,-15.417737,3.913987,0.029706,0.995520,0.015406,0.012670,0.092426,0.4560393949
60.572534,-701.449233,183.239453,0.277438,-15.363415,3.872104,0.032902,0.995520,0.015093,0.014664,0.092183,0.4731876411
60.672493,-702.992971,183.616410,0.280988,-15.406615,3.813244,-0.061426,0.995435,0.017808,0.014730,0.092601,0.4709436932
60.782546,-704.683295,184.063265,0.283452,-15.421239,3.822576,-0.143583,0.995332,0.018431,0.014485,0.093619,0.4709902320
60.882450,-706.214999,184.482597,0.282645,-15.423069,3.916924,-0.130094,0.995268,0.019731,0.013798,0.094142,0.4698336724
60.982735,-707.768738,184.871727,0.270580,-15.463239,3.974281,-0.138777,0.995321,0.017213,0.014050,0.094038,0.4688704395
61.092532,-709.466055,185.319312,0.249672,-15.458615,4.076456,-0.190422,0.995389,0.016134,0.014040,0.093504,0.4894941725
61.192532,-711.035640,185.640117,0.265584,-15.493952,3.960546,-0.115029,0.995304,0.017187,0.012508,0.094437,0.4720114935
61.292525,-712.581757,186.031538,0.248536,-15.462339,3.914509,-0.170497,0.995313,0.017708,0.013510,0.094108,0.4900931511
61.402525,-714.292246,186.475381,0.238349,-15.484478,3.902645,-0.162740,0.995238,0.017868,0.012678,0.094977,0.4883658051
61.502666,-715.876345,186.887949,0.221651,-15.512075,3.909526,-0.158603,0.995171,0.018056,0.010227,0.095942,0.4912641009
61.602524,-717.422456,187.315637,0.202785,-15.522651,3.965222,-0.100041,0.995113,0.017813,0.007820,0.096808,0.4887776101
61.712561,-719.158337,187.773955,0.187033,-15.533494,4.015636,-0.056013,0.995066,0.017278,0.006941,0.097448,0.4946759664
61.812579,-720.717815,188.182898,0.172778,-15.558323,4.038625,-0.068174,0.995024,0.016478,0.006601,0.098044,0.4918962023
61.912547,-722.282222,188.585682,0.165481,-15.594420,4.039912,-0.104292,0.994987,0.015583,0.005876,0.098609,0.4893114812
62.022751,-724.005994,189.032344,0.159624,-15.617605,4.051695,-0.101236,0.994969,0.014214,0.004538,0.099069,0.4891704281
62.122557,-725.571956,189.432892,0.142684,-15.654379,4.034426,-0.104266,0.994949,0.013181,0.002799,0.099475,0.4870657481
62.222503,-727.140479,189.839834,0.125825,-15.689878,4.028743,-0.095766,0.994934,0.011786,0.000244,0.099834,0.4853204729
62.332596,-728.866554,190.293480,0.115826,-15.709572,4.055083,-0.025118,0.994915,0.010850,-0.002090,0.100106,0.4859356071
62.432597,-730.461199,190.703630,0.107433,-15.727536,4.072683,0.014962,0.994894,0.010376,-0.002916,0.100349,0.4904859524
62.532719,-732.038659,191.115276,0.104172,-15.760072,4.089309,-0.007863,0.994872,0.008773,-0.002924,0.100715,0.4884141794
62.642572,-733.774414,191.568055,0.108034,-15.815562,4.117680,-0.061254,0.994835,0.008638,-0.003398,0.101080,0.4880367001
62.742542,-735.349837,191.974486,0.117181,-15.849397,4.134261,-0.064771,0.994813,0.008329,-0.004643,0.101275,0.4861563786
62.842538,-736.924577,192.377023,0.122294,-15.864683,4.152821,-0.021032,0.995348,0.007527,-0.005442,0.095893,0.4847881943
62.952594,-738.665277,192.815738,0.120732,-15.887754,4.150993,-0.008723,0.995347,0.008410,-0.005092,0.095852,0.4851303547
63.052692,-740.263497,193.202269,0.122650,-15.925839,4.099412,-0.027189,0.995331,0.009811,-0.004223,0.095923,0.4730421440
63.152603,-741.856643,193.613784,0.115721,-15.945572,4.118799,-0.069350,0.995285,0.010728,-0.003474,0.096335,0.4898722857
63.262603,-743.602080,194.067187,0.114005,-15.988700,4.156165,-0.095515,0.995239,0.010737,-0.004156,0.096787,0.4894358873
63.362622,-745.182612,194.465767,0.109775,-16.003480,4.162758,-0.075854,0.995205,0.010573,-0.005906,0.097061,0.4874988226
63.462598,-746.763722,194.855163,0.100669,-16.006468,4.147458,-0.022151,0.995190,0.010133,-0.006455,0.097223,0.4859825776
63.572650,-748.513462,195.278733,0.044510,-16.010504,4.089051,-0.013317,0.995165,0.010495,-0.005470,0.097499,0.4861097100
63.672602,-750.115025,195.672287,0.049615,-16.091336,4.046977,-0.055678,0.995128,0.011231,-0.004610,0.097838,0.4840209926
63.772612,-751.700502,196.076788,0.057017,-16.086225,4.032956,-0.080074,0.995077,0.012397,-0.003466,0.098270,0.4822701286
63.882641,-753.452495,196.525469,0.050628,-16.094144,4.037768,-0.119157,0.995023,0.013806,-0.002500,0.098656,0.4824422239
63.982889,-755.061954,196.935365,0.040290,-16.119117,4.043137,-0.126624,0.994971,0.014448,-0.003312,0.099058,0.4950559422
64.082693,-756.644827,197.335153,0.039227,-16.111811,4.049029,-0.083858,0.994876,0.015701,-0.004009,0.099796,0.4908935013
64.192627,-758.395994,197.772075,0.030239,-16.111323,4.053395,-0.046522,0.994776,0.016289,-0.003656,0.100705,0.4895507207
64.292668,-759.992918,198.161141,0.026554,-16.117619,4.041745,-0.045651,0.994661,0.017167,-0.003301,0.101702,0.4864196143
64.392626,-761.590646,198.548262,0.028332,-16.132688,4.036230,-0.048768,0.994546,0.018025,-0.002772,0.102693,0.4838435622
64.492728,-763.199502,198.926493,0.032929,-16.241977,3.990867,-0.044508,0.994415,0.019134,-0.002151,0.103766,0.4820347595
64.602687,-764.937889,199.342870,0.034678,-16.199895,3.963241,-0.036468,0.994255,0.020362,0.000279,0.105079,0.4878594208
64.702649,-766.721696,199.777628,0.080739,-16.241733,3.938227,-0.063760,0.994117,0.021403,0.002526,0.106144,0.4798569205
64.802627,-768.462402,200.190056,0.062387,-16.203546,3.903771,-0.094828,0.993928,0.022689,0.004654,0.107568,0.4780620402
64.912662,-770.245928,200.617894,0.050843,-16.208669,3.888189,-0.104917,0.993884,0.023226,0.004675,0.107859,0.4987780732
65.012840,-771.789763,200.986749,0.038393,-16.150423,3.847172,-0.118789,0.993787,0.024439,0.005814,0.108424,0.4937420436
65.112703,-773.348470,201.363622,0.031686,-16.118921,3.827441,-0.098922,0.993743,0.025459,0.005181,0.108627,0.4900019165
65.222685,-775.079531,201.784457,0.017149,-16.089953,3.822194,-0.047430,0.993751,0.025387,0.004743,0.108594,0.4891196181
