t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
41.985246,1240.277490,2127.150421,-1567.803139,150.105316,151.809601,-142.465191,0.425576,-0.593334,-0.059895,-0.680626,16953.3483228448
42.085274,1255.367515,2142.393510,-1582.124543,150.858231,152.388442,-143.174158,0.425544,-0.593837,-0.060481,-0.680156,17270.7378831189
42.195328,1272.059094,2159.233708,-1597.968858,151.666923,153.017337,-143.968321,0.425668,-0.594310,-0.060910,-0.679627,17625.3731074492
42.295187,1287.280301,2174.570787,-1612.416446,152.427089,153.587446,-144.679963,0.425836,-0.594425,-0.061378,-0.679378,17952.3489852300
42.395143,1302.591146,2189.980765,-1626.948417,153.175894,154.167668,-145.383724,0.425760,-0.594522,-0.062301,-0.679257,18284.5664574462
42.505144,1319.530774,2207.007854,-1643.028350,153.995089,154.790183,-146.179762,0.424785,-0.594763,-0.060848,-0.679788,18655.8010555752
42.605302,1335.028787,2222.568924,-1657.742030,154.736244,155.365811,-146.905252,0.424903,-0.595341,-0.060899,-0.679204,18999.1824226923
42.715157,1352.115455,2239.704795,-1673.967787,155.537681,155.985574,-147.700924,0.424540,-0.596201,-0.061119,-0.678656,19381.5501550331
42.815152,1367.739852,2255.360194,-1688.810545,156.252434,156.562468,-148.435617,0.423928,-0.597026,-0.061494,-0.678280,19735.0335934048
42.915122,1383.433953,2271.072376,-1703.721231,156.987646,157.168511,-149.151170,0.423275,-0.597424,-0.061957,-0.678295,20093.6664357244
43.025087,1400.785824,2288.430421,-1720.208013,157.794725,157.850864,-149.927762,0.422740,-0.597641,-0.062437,-0.678393,20494.1857407528
43.125270,1416.667028,2304.307592,-1735.298988,158.521540,158.481284,-150.633709,0.422386,-0.597959,-0.062436,-0.678334,20864.8273729433
43.225120,1432.567589,2320.193458,-1750.411042,159.244291,159.097120,-151.347382,0.422318,-0.598186,-0.062002,-0.678216,21239.6483168913
43.335120,1450.171682,2337.768544,-1767.147256,160.037849,159.774154,-152.148007,0.422306,-0.598394,-0.061425,-0.678093,21658.7721024468
43.435045,1466.232505,2353.793985,-1782.422413,160.728128,160.374056,-152.865608,0.421676,-0.598849,-0.061709,-0.678057,22045.3448575796
43.535058,1482.377332,2369.892111,-1797.785154,161.428487,160.961527,-153.608586,0.421433,-0.599574,-0.061268,-0.677607,22437.7716650182
43.645076,1500.223737,2387.671210,-1814.776141,162.212565,161.600789,-154.437354,0.420961,-0.600337,-0.061230,-0.677228,22875.8101101907
43.745039,1516.512552,2403.886645,-1830.285855,162.948301,162.214242,-155.154414,0.420464,-0.600192,-0.061966,-0.677598,23279.9312664759
43.855008,1534.523569,2421.801529,-1847.433122,163.782807,162.908610,-155.928309,0.420167,-0.599821,-0.062675,-0.678046,23731.1722611569
43.954964,1550.970948,2438.146463,-1863.088378,164.546927,163.522027,-156.622176,0.420192,-0.599686,-0.062975,-0.678123,24147.6569886464
44.054992,1567.505520,2454.562205,-1878.826168,165.299533,164.111569,-157.333946,0.420397,-0.600758,-0.062496,-0.677090,24570.3876951977
44.165117,1585.795093,2472.702352,-1896.240784,166.080163,164.723290,-158.135028,0.420526,-0.601261,-0.062662,-0.676548,25042.4928141573
44.264945,1602.447390,2489.204137,-1912.099152,166.809422,165.301705,-158.856474,0.420794,-0.601539,-0.062721,-0.676127,25476.8678750700
44.365005,1619.212756,2505.800537,-1928.067444,167.553949,165.865292,-159.587955,0.421408,-0.601728,-0.062594,-0.675589,25918.3326609487
44.474931,1637.721314,2524.102241,-1945.697956,168.372294,166.490540,-160.384702,0.422138,-0.601944,-0.062482,-0.674952,26410.3287566459
44.574945,1654.635651,2540.810332,-1961.811271,169.119671,167.057502,-161.110580,0.422625,-0.602227,-0.062763,-0.674367,26864.6084670756
44.674939,1671.621091,2557.571266,-1977.995201,169.863861,167.618685,-161.848321,0.423018,-0.602682,-0.063093,-0.673684,27325.0807130487
44.784877,1690.387768,2576.064939,-1995.878617,170.703513,168.220233,-162.669278,0.423564,-0.603023,-0.063300,-0.673015,27838.5560842283
44.884860,1707.529499,2592.940710,-2012.215476,171.445578,168.785553,-163.395540,0.423948,-0.603303,-0.063715,-0.672484,28312.3924310535
44.994901,1726.484954,2611.581433,-2030.284559,172.258603,169.398452,-164.203649,0.424061,-0.604141,-0.064209,-0.671612,28841.2541260622
45.095152,1743.829156,2628.618114,-2046.821546,173.007776,169.940264,-164.955842,0.424191,-0.604792,-0.064634,-0.670903,29330.0557246610
45.195028,1761.182534,2645.647808,-2063.369644,173.748463,170.507630,-165.685698,0.424043,-0.604960,-0.065606,-0.670751,29823.6687347279
45.304809,1780.346225,2664.438452,-2081.645336,174.564131,171.166000,-166.475250,0.424056,-0.605393,-0.066191,-0.670294,30373.8864977062
45.404806,1797.873704,2681.613513,-2098.365540,175.278961,171.754693,-167.206016,0.424502,-0.605616,-0.066173,-0.669813,30882.2907754247
45.504820,1815.478019,2698.850654,-2115.161093,176.019064,172.347823,-167.932545,0.424525,-0.606151,-0.066281,-0.669303,31397.6708066501
45.614980,1834.958775,2717.908349,-2133.747593,176.840366,172.999955,-168.722591,0.424425,-0.606613,-0.066181,-0.668957,31973.2823057668
45.714786,1852.677448,2735.230387,-2150.661393,177.531213,173.557156,-169.466835,0.423938,-0.608055,-0.066015,-0.667972,32502.1459548444
45.824792,1872.293590,2754.392631,-2169.393540,178.319099,174.192969,-170.283207,0.423143,-0.608801,-0.066544,-0.667745,33093.0439955303
45.924755,1890.190930,2771.864464,-2186.489417,179.039260,174.782628,-171.021684,0.422514,-0.609311,-0.066996,-0.667633,33637.6077694283
46.024788,1908.174584,2789.410095,-2203.668577,179.777010,175.398227,-171.734736,0.422176,-0.609295,-0.067536,-0.667807,34189.8557434266
46.134923,1928.063679,2808.800738,-2222.670708,180.588714,176.062877,-172.535265,0.422008,-0.610098,-0.067861,-0.667146,34806.2419552416
46.234711,1946.155605,2826.426102,-2239.963445,181.303444,176.627907,-173.294577,0.421944,-0.610989,-0.067947,-0.666363,35372.5179838614
46.334759,1964.367476,2844.157358,-2257.375173,182.032148,177.228295,-174.034531,0.421940,-0.610987,-0.068335,-0.666327,35947.7303478975
46.444689,1984.467844,2863.717018,-2276.593562,182.845850,177.927215,-174.822801,0.421958,-0.610832,-0.068787,-0.666412,36588.4423418541
46.544700,2002.830911,2881.571046,-2294.151434,183.610726,178.520887,-175.559647,0.422448,-0.611007,-0.068346,-0.665985,37179.5589617954
46.644725,2021.268518,2899.488159,-2311.786278,184.330811,179.127150,-176.305148,0.422714,-0.611802,-0.067811,-0.665141,37778.4649589515
46.754682,2041.622015,2919.254559,-2331.265626,185.103469,179.764153,-177.153580,0.424122,-0.611791,-0.065941,-0.664443,38445.5782341716
46.854702,2060.206568,2937.294402,-2349.059767,185.808993,180.362966,-177.906432,0.423884,-0.612340,-0.066260,-0.664057,39060.7217922450
46.964659,2080.722266,2957.197459,-2368.717692,186.579091,181.007461,-178.778117,0.423748,-0.613229,-0.066582,-0.663291,39745.8839490448
47.064634,2099.448663,2975.354806,-2386.669514,187.310715,181.618792,-179.563036,0.424056,-0.613233,-0.066903,-0.663058,40377.3815807030
47.164836,2118.293677,2993.616589,-2404.739489,188.069902,182.249355,-180.335136,0.424862,-0.612944,-0.066898,-0.662810,41018.5292792659
47.274612,2139.015843,3013.685876,-2424.634457,188.767667,182.820291,-181.232343,0.426029,-0.612635,-0.066840,-0.662352,41729.8279523460
47.374636,2157.972353,3032.032178,-2442.841710,189.520051,183.419434,-182.029270,0.426875,-0.612773,-0.066944,-0.661669,42386.6883918612
47.474608,2176.993780,3050.428065,-2461.120845,190.268006,184.010839,-182.842992,0.427460,-0.613518,-0.066975,-0.660597,43051.5307683514
47.584684,2198.025922,3070.755400,-2481.345623,191.069238,184.666326,-183.734630,0.427506,-0.614374,-0.067650,-0.659702,43793.0888236390
47.684638,2217.197175,3089.272253,-2499.791529,191.800460,185.253453,-184.543661,0.427930,-0.614906,-0.067864,-0.658909,44475.4689241232
47.794532,2238.359499,3109.707596,-2520.167876,192.570334,185.955050,-185.418202,0.427967,-0.615479,-0.068646,-0.658268,45235.4234900984
47.894653,2257.712591,3128.389504,-2538.813288,193.296239,186.592525,-186.228009,0.434949,-0.615134,-0.076219,-0.653162,45937.0805156027
47.994595,2277.103907,3147.101095,-2557.505742,194.025083,187.223908,-187.032434,0.435082,-0.615491,-0.076930,-0.652653,46646.2691385152
48.104751,2298.563887,3167.800554,-2578.206362,194.815803,187.911724,-187.922263,0.435462,-0.615924,-0.077289,-0.651948,47437.9805405906
48.204548,2318.078037,3186.615815,-2597.041856,195.538653,188.535543,-188.738279,0.435911,-0.616131,-0.077592,-0.651417,48164.7509546472
48.304473,2337.691623,3205.519186,-2615.981463,196.282200,189.174742,-189.537380,0.436422,-0.616187,-0.077843,-0.650992,48901.5309656380
48.414488,2359.368879,3226.407518,-2636.930674,197.039409,189.868342,-190.421710,0.436714,-0.616923,-0.078003,-0.650078,49722.9888931210
48.514484,2379.141877,3245.454043,-2656.055313,197.737670,190.472664,-191.253827,0.437132,-0.617424,-0.077929,-0.649331,50479.3312274576
48.614705,2399.031675,3264.607009,-2675.304703,198.459262,191.107187,-192.069303,0.437299,-0.617841,-0.078207,-0.648788,51246.6755262059
48.724475,2420.901813,3285.661040,-2696.486064,199.236977,191.802249,-192.962224,0.437302,-0.618338,-0.078643,-0.648260,52097.7390294961
48.824474,2440.896254,3304.904245,-2715.863378,199.945009,192.432618,-193.773722,0.437345,-0.618603,-0.079030,-0.647930,52883.1094260625
48.934469,2462.976172,3326.150922,-2737.272083,200.735329,193.160083,-194.633125,0.437020,-0.619085,-0.079754,-0.647600,53757.9216059412
49.034413,2483.109629,3345.520659,-2756.804736,201.447773,193.806272,-195.436355,0.436883,-0.619376,-0.080240,-0.647355,54563.1295549928
49.134661,2503.376040,3365.015038,-2776.476337,202.162837,194.461620,-196.229442,0.437023,-0.619377,-0.080444,-0.647234,55380.6120504797
49.244394,2525.647304,3386.435430,-2798.103080,202.958260,195.204251,-197.084737,0.437387,-0.618911,-0.080632,-0.647411,56286.7505192489
49.344402,2546.015104,3406.022259,-2817.890660,203.662078,195.852980,-197.860333,0.437581,-0.619339,-0.080426,-0.646895,57123.2280784543
49.444403,2566.449387,3425.667837,-2837.756894,204.340158,196.453216,-198.659740,0.437951,-0.620332,-0.079714,-0.645781,57969.5476497869
49.554395,2589.003856,3447.348590,-2859.710547,205.056438,197.112955,-199.594056,0.437533,-0.621045,-0.080101,-0.645331,58911.6246628550
49.654452,2609.591640,3467.141934,-2879.757246,205.761212,197.821308,-200.353427,0.436552,-0.619815,-0.082214,-0.646910,59779.6073697117
49.754325,2630.227903,3486.976770,-2899.837866,206.624990,198.600535,-201.061499,0.435970,-0.619005,-0.083510,-0.647911,60657.0478894327
49.864340,2653.044667,3508.904118,-2922.047633,207.395777,199.311325,-201.878399,0.435580,-0.620706,-0.083238,-0.646580,61635.6095550378
49.964350,2673.844270,3528.892509,-2942.320145,207.975665,199.864327,-202.705268,0.435827,-0.622790,-0.082006,-0.644564,62535.9276237957
50.064294,2694.691140,3548.926072,-2962.661304,208.585567,200.447936,-203.525626,0.436152,-0.623932,-0.081217,-0.643338,63445.8181275557
50.174509,2717.763640,3571.097535,-2985.189984,209.341362,201.166082,-204.407177,0.436622,-0.624012,-0.081010,-0.642967,64461.3068400032
50.274312,2738.728275,3591.240052,-3005.669349,210.059017,201.821650,-205.196758,0.437069,-0.623935,-0.080945,-0.642747,65392.4492736406
50.384386,2761.938310,3613.530466,-3028.353003,210.859741,202.505123,-206.077658,0.437262,-0.624665,-0.080845,-0.641919,66431.8199772741
50.484436,2783.104769,3633.853989,-3049.051761,211.557258,203.132178,-206.882620,0.437334,-0.625320,-0.080978,-0.641215,67388.2622663966
50.584368,2804.313630,3654.215240,-3069.807432,212.234070,203.752150,-207.699057,0.437344,-0.625882,-0.081262,-0.640624,68354.5329993911
50.694284,2827.730292,3676.690166,-3092.732314,213.041537,204.473755,-208.567392,0.437661,-0.625442,-0.082036,-0.640738,69430.1592674422
50.794213,2849.092907,3697.189351,-3113.653306,213.776511,205.136131,-209.357167,0.438013,-0.625399,-0.082463,-0.640484,70420.2825939312
50.894216,2870.545146,3717.767757,-3134.669079,214.517570,205.779434,-210.153008,0.438520,-0.625585,-0.082659,-0.639931,71422.6648848606
51.004178,2894.218333,3740.470614,-3157.874613,215.285548,206.461310,-211.032692,0.438950,-0.625653,-0.082965,-0.639529,72537.9180714579
51.104263,2915.836983,3761.199033,-3179.075982,216.001235,207.106559,-211.831995,0.439827,-0.625601,-0.084018,-0.638839,73565.4437812548
51.214251,2939.686682,3784.053485,-3202.474316,216.840578,207.791816,-212.736775,0.440222,-0.627875,-0.083243,-0.636435,74708.0713197360
51.314155,2961.418664,3804.874201,-3223.809028,217.527060,208.405714,-213.550579,0.440215,-0.628683,-0.083586,-0.635596,75758.4878722996
51.414174,2983.245446,3825.783880,-3245.249316,218.227768,209.058428,-214.363535,0.440490,-0.629046,-0.083696,-0.635031,76822.0266573208
51.524138,3007.325185,3848.850050,-3268.920812,218.976913,209.759682,-215.264424,0.440728,-0.629977,-0.083613,-0.633953,78004.9317268592
51.624305,3029.329129,3869.921164,-3290.568003,219.673964,210.361160,-216.112357,0.441063,-0.631667,-0.082928,-0.632126,79095.2589479601
51.724092,3051.309320,3890.970736,-3312.218380,220.270774,210.944734,-216.965603,0.440784,-0.633028,-0.083172,-0.630926,80193.2181639638
51.834093,3075.614890,3914.251733,-3336.188652,220.957402,211.643204,-217.909269,0.440555,-0.633788,-0.083419,-0.630290,81417.1826907988
51.934158,3097.798283,3935.504528,-3358.075836,221.690654,212.390680,-218.730474,0.442301,-0.633204,-0.084998,-0.629442,82544.1127404400
52.034073,3120.022018,3956.797178,-3380.010005,222.425553,213.106824,-219.527444,0.442965,-0.632602,-0.084658,-0.629626,83682.2731592765
52.144209,3144.604056,3980.350460,-3404.288672,223.197129,213.856352,-220.442619,0.443366,-0.632533,-0.084256,-0.629468,84951.4428237999
52.244067,3166.963070,4001.769040,-3426.383699,223.907490,214.489794,-221.263862,0.443066,-0.633030,-0.084492,-0.629147,86115.8444934712
52.354100,3191.680729,4025.448974,-3450.831841,224.639232,215.208172,-222.189812,0.441891,-0.634084,-0.085432,-0.628785,87413.4460182887
52.454021,3214.195830,4047.022585,-3473.113421,225.329051,215.906707,-222.991999,0.441155,-0.634184,-0.086237,-0.629092,88605.7678630193
52.554021,3236.800565,4068.684295,-3495.492040,226.048277,216.617999,-223.787105,0.441384,-0.634072,-0.086103,-0.629062,89812.4272613418
52.664045,3261.753940,4092.597107,-3520.213785,226.798254,217.340692,-224.692996,0.442320,-0.634315,-0.084921,-0.628320,91155.1632028981
52.763997,3284.489145,4114.387256,-3542.754470,227.461949,218.006827,-225.515811,0.443001,-0.634101,-0.084358,-0.628132,92389.1760019818
52.863981,3307.302181,4136.251167,-3565.384707,228.165460,218.672745,-226.337180,0.443323,-0.633915,-0.084287,-0.628102,93637.1270298831
52.973958,3332.480061,4160.379448,-3590.376782,228.939202,219.395339,-227.249714,0.443394,-0.634289,-0.084303,-0.627672,95025.2934081341
53.073935,3355.437543,4182.382526,-3613.179901,229.626352,220.080162,-228.082362,0.443478,-0.634786,-0.084279,-0.627113,96301.9575413273
53.183964,3380.788408,4206.679199,-3638.378411,230.401964,220.820924,-229.017287,0.443478,-0.635038,-0.084681,-0.626804,97722.7891183572
53.283912,3403.888395,4228.818398,-3661.352634,231.119196,221.506340,-229.860907,0.443313,-0.635088,-0.085395,-0.626773,99028.5016526762
53.383922,3427.075083,4251.039990,-3684.425229,231.844996,222.194945,-230.704168,0.443268,-0.635310,-0.085857,-0.626516,100349.3011736945
53.493936,3452.666090,4275.568912,-3709.909227,232.615465,222.961401,-231.642786,0.443477,-0.635840,-0.085845,-0.625832,101818.5491399604
53.593996,3476.008844,4297.943190,-3733.173635,233.287211,223.608275,-232.504220,0.443517,-0.636794,-0.085756,-0.624846,103170.0981393440
53.693922,3499.386434,4320.350783,-3756.493948,233.950295,224.243085,-233.377100,0.443432,-0.637746,-0.085824,-0.623925,104534.0654108798
53.803870,3525.189411,4345.085555,-3782.258983,234.682962,224.967434,-234.337866,0.442829,-0.638564,-0.086481,-0.623426,106051.2033328139
53.903851,3548.723835,4367.647346,-3805.774602,235.389389,225.661199,-235.201310,0.442426,-0.638343,-0.087440,-0.623804,107446.5403040013
54.003820,3572.325562,4390.279175,-3829.371150,236.090902,226.388893,-236.039098,0.441973,-0.638265,-0.088382,-0.624072,108856.7653168406
54.113985,3598.419947,4415.305329,-3855.477135,236.865873,227.169246,-236.971162,0.442133,-0.638521,-0.088423,-0.623691,110428.0879723402
54.213888,3622.151310,4438.067322,-3879.238669,237.543299,227.840218,-237.845304,0.442472,-0.638750,-0.088190,-0.623249,111869.1587061818
54.323851,3648.357105,4463.205075,-3905.498233,238.314624,228.601887,-238.803602,0.442773,-0.638601,-0.088209,-0.623185,113472.6793826079
54.423831,3672.257688,4486.134655,-3929.458360,239.054669,229.342652,-239.650231,0.443168,-0.638711,-0.087842,-0.622843,114947.3750976759
54.523837,3696.232104,4509.138665,-3953.513586,239.729042,230.025593,-240.537089,0.443738,-0.638994,-0.087226,-0.622234,116438.0209477698
54.633973,3722.719432,4534.558240,-3980.110669,240.495753,230.800921,-241.492286,0.444630,-0.638574,-0.086772,-0.622092,118097.5195124753
54.733741,3746.781459,4557.652017,-4004.290984,241.181174,231.476109,-242.366813,0.445162,-0.638697,-0.086600,-0.621608,119617.5812887681
54.833755,3770.970907,4580.868628,-4028.620384,241.861220,232.134186,-243.260551,0.445066,-0.639585,-0.086762,-0.620742,121157.1463878900
54.943746,3797.657160,4606.480184,-4055.482522,242.622336,232.851563,-244.221418,0.443995,-0.640452,-0.088292,-0.620399,122868.3670558258
55.043729,3821.984794,4629.827928,-4079.988486,243.317228,233.516681,-245.100826,0.442516,-0.642016,-0.089783,-0.619625,124441.0557521108
55.143947,3846.438023,4653.300257,-4104.640068,244.000579,234.212900,-245.979797,0.441440,-0.642683,-0.091310,-0.619476,126033.7692154671
55.253695,3873.301554,4679.091410,-4131.738598,244.773125,235.001913,-246.914368,0.440821,-0.642846,-0.092764,-0.619533,127796.7652357478
55.353697,3897.850390,4702.662448,-4156.516922,245.484389,235.706575,-247.779242,0.441379,-0.642756,-0.092998,-0.619194,129421.0597492417
55.463679,3924.930849,4728.666580,-4183.872507,246.227237,236.440795,-248.728798,0.442208,-0.643197,-0.092672,-0.618192,131226.3956207524
55.563658,3949.613120,4752.370459,-4208.827876,246.872251,237.086368,-249.603779,0.443001,-0.643378,-0.092544,-0.617455,132885.2348575699
55.663683,3974.374811,4776.149358,-4233.883556,247.556603,237.731081,-250.495780,0.443714,-0.643551,-0.092463,-0.616775,134561.5593956146
55.773708,4001.697834,4802.388267,-4261.551400,248.333824,238.480513,-251.467840,0.443738,-0.643394,-0.093418,-0.616777,136424.9273692190
55.873641,4026.586513,4826.290575,-4286.767897,249.053918,239.183583,-252.334294,0.443625,-0.643123,-0.094343,-0.616999,138135.9582135983
55.973644,4051.566170,4850.282933,-4312.087132,249.788257,239.915601,-253.183922,0.444103,-0.642811,-0.094502,-0.616957,139865.9641791654
56.083749,4079.225794,4876.715374,-4340.119045,251.213273,240.067611,-254.594518,0.446464,-0.643065,-0.094538,-0.614980,141790.8114804646
56.183720,4104.402400,4900.775540,-4365.661313,251.837021,240.669484,-255.494673,0.447194,-0.644274,-0.093607,-0.613324,143556.8232911216
56.293594,4132.073932,4927.365545,-4393.786411,251.848647,242.005281,-255.976717,0.446871,-0.645361,-0.094115,-0.612338,145517.4456599159
56.393578,4157.323433,4951.627436,-4419.469563,252.535368,242.657677,-256.872565,0.445588,-0.646568,-0.095488,-0.611787,147320.5826302987
56.493626,4182.658475,4975.976646,-4445.256225,253.228940,243.375353,-257.742980,0.445335,-0.647124,-0.097861,-0.611008,149143.0590333131
56.603710,4210.617772,5002.857307,-4473.734295,253.981151,244.182860,-258.693667,0.444885,-0.647379,-0.098672,-0.610934,151169.3243071446
56.703578,4236.050607,5027.317303,-4499.654785,254.665814,244.924515,-259.548825,0.447699,-0.646663,-0.102306,-0.609037,153027.4154950664
56.803531,4261.573185,5051.870391,-4525.683161,255.344822,245.645403,-260.405161,0.447924,-0.646301,-0.102431,-0.609234,154905.8027381441
56.913524,4289.739839,5078.979379,-4554.427587,256.076343,246.460603,-261.329144,0.448421,-0.646094,-0.102145,-0.609136,156994.2861619877
57.013521,4315.411860,5103.693659,-4580.646102,256.729747,247.151988,-262.194892,0.449286,-0.645744,-0.101414,-0.608992,158913.0538865190
57.113722,4341.204344,5128.530707,-4607.003534,257.407039,247.871843,-263.045170,0.449835,-0.645981,-0.100873,-0.608426,160854.8556886725
57.223477,4369.531209,5155.813205,-4635.981415,258.090117,248.574750,-264.021622,0.449634,-0.647070,-0.100791,-0.607430,163003.1473022884
57.323467,4395.401683,5180.736352,-4662.469402,258.730883,249.256655,-264.906644,0.449565,-0.647381,-0.100954,-0.607123,164980.4469609006
57.423456,4421.340034,5205.734495,-4689.042385,259.412004,250.008886,-265.759008,0.449894,-0.646561,-0.101593,-0.607646,166977.3060419146
57.533457,4449.961677,5233.326406,-4718.379280,260.195344,250.834199,-266.697607,0.451260,-0.644979,-0.101559,-0.608319,169196.8164070768
57.633612,4476.095616,5258.522584,-4745.175215,260.933453,251.570414,-267.543131,0.452129,-0.644557,-0.101839,-0.608075,171239.3590663067
57.743423,4504.825198,5286.225771,-4774.659881,261.628400,252.281437,-268.504637,0.452505,-0.644998,-0.101911,-0.607315,173501.2233890490
57.843411,4531.060396,5311.517978,-4801.592470,262.384329,252.953262,-269.359102,0.452498,-0.644891,-0.102648,-0.607310,175582.1830785210
57.943455,4557.378609,5336.890008,-4828.627123,263.064738,253.607126,-270.225935,0.452062,-0.647043,-0.102589,-0.605351,177684.5410914361
58.053421,4586.377538,5364.852936,-4858.451152,263.708699,254.287581,-271.211949,0.451966,-0.648808,-0.102232,-0.603593,180017.7987042207
58.153597,4612.856544,5390.393401,-4885.709681,264.325307,254.956368,-272.106858,0.452329,-0.649279,-0.102102,-0.602835,182164.5881435575
58.253399,4639.304530,5415.909773,-4912.954177,265.005005,255.670368,-272.985923,0.452710,-0.648815,-0.102702,-0.602947,184323.9358281014
58.363380,4668.537902,5444.117243,-4943.082907,265.802648,256.474697,-273.943631,0.452842,-0.648230,-0.103770,-0.603295,186727.5359614786
58.463340,4695.178596,5469.826403,-4970.553404,266.515169,257.196039,-274.816571,0.452837,-0.648604,-0.104332,-0.602799,188934.9121707004
58.573322,4724.567441,5498.199479,-5000.891632,267.213236,257.977531,-275.845349,0.453067,-0.649145,-0.104548,-0.602006,191387.6112933054
58.673341,4751.359539,5524.071095,-5028.569377,267.870873,258.667772,-276.725679,0.453479,-0.649483,-0.104625,-0.601317,193640.6602482492
58.773346,4778.209659,5550.007894,-5056.330272,268.489399,259.356587,-277.596742,0.453580,-0.650137,-0.104919,-0.600483,195914.5972674475
58.883304,4807.812395,5578.607176,-5086.963014,269.217383,260.091629,-278.584616,0.454000,-0.652572,-0.103782,-0.597714,198439.1402330548
58.983266,4834.790127,5604.676692,-5114.900055,269.879482,260.793885,-279.476211,0.454042,-0.652762,-0.104278,-0.597390,200757.2797159090
59.083457,4861.898073,5630.878348,-5142.989055,270.563496,261.517841,-280.355355,0.454193,-0.652561,-0.104929,-0.597380,203102.8360953506
59.193332,4891.709611,5659.697982,-5173.899853,271.322469,262.294894,-281.327119,0.454278,-0.652654,-0.105581,-0.597098,205700.4059977685
59.293306,4918.904502,5685.989320,-5202.114697,272.020249,262.982352,-282.222456,0.454216,-0.653295,-0.105998,-0.596371,208087.7698235955
59.393297,4946.168729,5712.355167,-5230.422332,272.666011,263.681422,-283.100988,0.454348,-0.653595,-0.106315,-0.595885,210497.9270942187
59.503224,4976.224474,5741.425567,-5261.646904,273.414987,264.451381,-284.047733,0.454613,-0.653403,-0.106852,-0.595797,213173.2644023072
59.603278,5003.650266,5767.957743,-5290.154491,274.111259,265.179875,-284.923424,0.454637,-0.653343,-0.107658,-0.595699,215632.8919280458
59.713216,5033.869172,5797.197062,-5321.585281,274.871647,265.961310,-285.894964,0.454646,-0.653624,-0.108381,-0.595253,218361.8491802211
59.813184,5061.415996,5823.856880,-5350.253893,275.555066,266.682205,-286.776477,0.454814,-0.653628,-0.108850,-0.595035,220868.2252389252
59.913156,5089.032699,5850.589720,-5379.010772,276.244284,267.403185,-287.649234,0.455052,-0.653648,-0.109267,-0.594754,223398.2278853757
60.023164,5119.502219,5880.090964,-5410.760486,276.977107,268.175187,-288.614456,0.455343,-0.653818,-0.109481,-0.594306,226208.9684571981
60.123189,5147.271071,5906.983037,-5439.717784,277.617269,268.851725,-289.498684,0.455600,-0.654118,-0.109639,-0.593749,228789.7275166153
60.223126,5175.081255,5933.920063,-5468.737606,278.279556,269.542393,-290.383658,0.455729,-0.654443,-0.109895,-0.593244,231391.8296109622
60.333182,5205.786253,5963.669064,-5500.802829,278.993494,270.307066,-291.352851,0.455448,-0.655223,-0.110221,-0.592538,234284.5690740179
60.433111,5233.731546,5990.750872,-5530.005534,279.651622,271.010637,-292.234685,0.455032,-0.655687,-0.110684,-0.592258,236936.8209876100
60.543084,5264.565212,6020.642531,-5562.248625,280.373589,271.807814,-293.189624,0.454455,-0.656270,-0.111040,-0.591989,239883.3743584235
60.643133,5292.680397,6047.908967,-5591.668864,281.016014,272.532631,-294.060252,0.454259,-0.656978,-0.110739,-0.591410,242590.2480614919
60.743085,5320.830852,6075.220016,-5621.147891,281.639389,273.241309,-294.931474,0.454177,-0.657286,-0.110510,-0.591174,245319.0954331169
60.853066,5351.885431,6105.360413,-5653.689065,282.362831,274.050659,-295.879656,0.454008,-0.657130,-0.110677,-0.591445,248350.0686023331
60.953070,5380.188305,6132.840111,-5683.363503,283.017593,274.786149,-296.732687,0.454064,-0.657556,-0.110295,-0.591000,251133.0433852785
61.053083,5408.555362,6160.391898,-5713.128324,283.633049,275.481426,-297.608831,0.454246,-0.657482,-0.110071,-0.590984,253941.3795393141
61.163085,5439.829566,6190.791505,-5745.969447,284.306376,276.355628,-298.550870,0.478466,-0.651777,-0.137806,-0.572072,257059.1603671972
61.263022,5468.303660,6218.487324,-5775.891151,284.920868,277.133197,-299.406119,0.478271,-0.652066,-0.137838,-0.571898,259919.2438248366
61.363016,5496.850311,6246.273211,-5805.914794,285.483930,277.875820,-300.254746,0.477911,-0.653462,-0.137435,-0.570702,262806.5936533906
61.472974,5528.309628,6276.918371,-5839.034956,286.103027,278.698777,-301.207387,0.477546,-0.653533,-0.137883,-0.570817,266010.7893172569
61.572988,5556.984754,6304.872481,-5869.246168,286.709728,279.500616,-302.068370,0.477522,-0.653120,-0.138309,-0.571208,268953.1967724425
61.682998,5588.601794,6335.718115,-5902.579663,287.402895,280.390718,-303.005688,0.477920,-0.652538,-0.138588,-0.571471,272220.0902511056
61.783003,5617.406301,6363.835837,-5932.968779,288.028864,281.161397,-303.874061,0.478280,-0.652951,-0.138334,-0.570760,275218.6251075864
61.882959,5646.254884,6392.012434,-5963.429558,288.612383,281.889581,-304.741411,0.478535,-0.653753,-0.137970,-0.569715,278242.2619384808
61.992987,5678.077618,6423.110039,-5997.067535,289.224741,282.634311,-305.722797,0.478878,-0.655189,-0.136993,-0.568011,281600.3690855092
62.093102,5707.088746,6451.477181,-6027.763402,289.777894,283.345435,-306.605914,0.478954,-0.656078,-0.136581,-0.567019,284684.0418685645
62.192997,5736.094276,6479.855899,-6058.481114,290.360347,284.085643,-307.500189,0.478711,-0.656663,-0.136785,-0.566498,287787.7573313268
