t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
42.721685,293.805644,110.292832,-32.285825,26.899664,19.818157,-2.448340,0.847238,-0.081582,0.016720,-0.524645,6593.8893947270
42.821720,296.512894,112.274856,-32.532577,27.062964,19.813247,-2.466652,0.846066,-0.084087,0.019910,-0.526028,6743.9085715618
42.921815,299.234273,114.259303,-32.788223,27.187889,19.825586,-2.554027,0.845202,-0.087068,0.022528,-0.526826,6896.6341891803
43.031705,302.235876,116.438042,-33.082221,27.314530,19.826487,-2.675374,0.844414,-0.087087,0.022323,-0.528093,7067.3103769669
43.131657,304.980875,118.420961,-33.349063,27.463246,19.838769,-2.669711,0.843988,-0.085921,0.021451,-0.529001,7225.5588308372
43.231663,307.741673,120.405726,-33.611303,27.606332,19.846457,-2.622244,0.843630,-0.084871,0.021447,-0.529740,7386.7820823587
43.341714,310.800271,122.592767,-33.897795,27.792628,19.873039,-2.603273,0.843476,-0.084572,0.022111,-0.530006,7567.4803016542
43.441711,313.596071,124.582487,-34.158766,27.958646,19.897657,-2.609768,0.843250,-0.084849,0.022886,-0.530289,7734.7732859987
43.541882,316.412623,126.580415,-34.422489,28.117594,19.945284,-2.632745,0.843184,-0.085472,0.024010,-0.530244,7905.2885849963
43.651712,319.518250,128.780732,-34.715827,28.276656,20.033825,-2.670833,0.843272,-0.086157,0.024966,-0.529948,8095.5988617816
43.751696,322.358788,130.794547,-34.986411,28.410001,20.141430,-2.706289,0.843860,-0.086195,0.024973,-0.529006,8272.0329806898
43.851664,325.213725,132.817397,-35.259553,28.558521,20.234986,-2.732294,0.844102,-0.085744,0.024451,-0.528717,8451.4911650111
43.961691,328.372163,135.059461,-35.558984,28.706002,20.377384,-2.721428,0.844274,-0.086235,0.023434,-0.528408,8652.5637202178
44.061912,331.261837,137.115717,-35.831015,28.832996,20.517194,-2.714304,0.844565,-0.086667,0.023037,-0.527890,8839.0956748895
44.161709,334.150824,139.180464,-36.104321,28.948554,20.689414,-2.738613,0.844975,-0.087502,0.023332,-0.527083,9027.9893944536
44.271737,337.350932,141.476437,-36.409040,29.084639,20.867278,-2.769480,0.845286,-0.088741,0.023223,-0.526381,9239.8893939992
44.371741,340.271917,143.574755,-36.689534,29.208515,20.982218,-2.804822,0.845554,-0.088607,0.023312,-0.525970,9435.9463311676
44.471719,343.205511,145.685392,-36.972404,29.342564,21.111139,-2.829337,0.845944,-0.088077,0.023524,-0.525422,9635.2521156072
44.581806,346.454493,148.027612,-37.285716,29.512856,21.276080,-2.846035,0.846488,-0.087950,0.025281,-0.524485,9858.5351915357
44.681752,349.418431,150.165859,-37.570803,29.655356,21.393992,-2.852409,0.847311,-0.087549,0.027783,-0.523094,10064.8902055773
44.781748,352.397522,152.320304,-37.865568,29.791928,21.545188,-2.947749,0.848624,-0.085892,0.029645,-0.521134,10274.6705262353
44.891974,355.701705,154.716170,-38.195337,29.976522,21.736006,-2.991762,0.849704,-0.084629,0.029568,-0.519583,10509.8786764778
44.991968,358.714105,156.903866,-38.494202,30.125911,21.878347,-2.988845,0.850528,-0.082424,0.030157,-0.518555,10727.0606442419
45.091919,361.743489,159.107975,-38.794595,30.308709,22.051904,-3.005399,0.851274,-0.083306,0.030209,-0.517185,10947.7329516427
45.201740,365.087320,161.547470,-39.126976,30.447988,22.213363,-3.026566,0.852085,-0.082514,0.030817,-0.515939,11194.2957511852
