t,zx,zy,zz,innov_x,innov_y,innov_z,mahalanobis_pos,accepted_pos,vx,vy,vz,innov_vx,innov_vy,innov_vz,mahalanobis_vel,accepted_vel
33.401383,45.621326,-184.464711,0.725366,-70.540805,-102.096111,10.988408,82.873988,0,-0.222014,2.137791,-0.007707,-12.631690,-14.913519,1.777939,57.689419,0
33.501502,44.622943,-185.282291,0.729020,-72.792323,-104.634391,11.172278,84.635274,0,0.078579,0.129566,-0.005532,-12.437856,-17.056967,1.794482,68.402293,0
33.611294,45.637400,-210.495101,0.682143,-73.164972,-131.749825,11.325026,118.439865,0,0.187333,-1.574825,-0.005882,-12.446573,-18.904124,1.812322,79.186725,0
33.711291,44.402562,-189.101811,0.709433,-74.399810,-110.356534,11.352316,89.473288,0,-0.003307,-0.601263,0.002343,-12.637213,-17.930562,1.820548,73.235210,0
33.811286,51.333264,-189.158814,0.677046,-70.030270,-113.917538,11.688569,83.486158,0,0.036850,-0.083022,-0.003253,-12.822981,-17.670797,1.850261,69.339998,0
33.921328,50.371549,-187.665764,0.710818,-72.419803,-114.375014,11.928271,82.235778,0,0.481647,-0.027569,-0.006421,-12.493533,-17.752825,1.864954,66.675020,0
34.021514,43.204870,-185.057097,0.682928,-80.896216,-113.557355,12.089302,84.894018,0,0.063506,-0.299399,-0.003194,-13.009486,-18.176180,1.882499,70.291056,0
34.131316,44.335109,-188.070084,0.729420,-81.216032,-118.550153,12.344943,87.130522,0,-0.170707,0.536622,-0.003223,-13.376796,-17.494107,1.901562,66.209120,0
34.231311,42.655872,-189.533919,0.743247,-84.227530,-121.829478,12.550359,89.939733,0,0.079874,0.493593,0.000146,-13.243403,-17.662217,1.916133,65.193068,0
34.331339,43.597983,-187.360122,0.699333,-83.285419,-119.655681,12.506445,86.796290,0,-0.293492,-0.453865,-0.006882,-13.616768,-18.609675,1.909104,72.963851,0
34.441312,44.176399,-189.404441,0.752995,-85.536947,-125.564134,12.967748,88.091331,0,-0.184748,0.239531,-0.018159,-13.708914,-18.245469,1.929641,68.394399,0
34.541528,43.825211,-187.855570,0.677108,-87.253908,-125.881341,13.088908,86.648685,0,-0.109795,-0.315516,-0.005472,-13.738060,-18.936054,1.960750,71.013884,0
34.651342,44.826789,-184.257723,0.693740,-87.765339,-124.340978,13.323172,81.910097,0,0.051175,-1.072280,-0.003593,-13.726682,-19.808245,1.978215,74.752547,0
34.751332,44.808394,-205.050773,0.741210,-89.171469,-147.021251,13.570445,104.601020,0,-0.605480,-0.622967,-0.007409,-14.484256,-19.497146,1.990826,74.935466,0
34.851351,44.109863,-182.300633,0.792642,-91.268886,-126.172366,13.823021,80.062360,0,-0.011132,0.409315,0.002621,-13.997312,-18.599590,2.013679,65.677819,0
34.961320,45.613730,-190.308843,0.742148,-91.318617,-136.283979,13.995458,86.970209,0,-0.738672,0.191339,-0.005660,-14.866311,-18.935959,2.021563,70.231511,0
35.061555,44.270666,-188.799938,0.725209,-94.089332,-136.706495,14.184061,86.250096,0,-0.268572,-0.692667,-0.007624,-14.511580,-19.961545,2.042974,73.262617,0
35.161421,45.348779,-173.310921,0.712369,-94.442706,-123.154497,14.377403,71.015499,0,0.182566,0.926886,-0.009137,-14.151571,-18.469375,2.055454,61.653097,0
35.261380,43.149118,-172.158015,0.704813,-98.086577,-123.953154,14.577773,71.535011,0,0.080646,0.654520,-0.023928,-14.367338,-18.869067,2.056179,63.788853,0
35.371362,41.439982,-163.002445,0.662064,-101.397804,-116.960275,14.764488,65.381483,0,0.102078,0.583495,-0.009340,-14.464795,-19.080588,2.077048,63.863892,0
35.471356,44.081592,-190.891650,0.596041,-100.223509,-146.829784,14.908269,87.934300,0,-0.038619,-0.222432,-0.012610,-14.712658,-20.026659,2.085553,69.141596,0
35.571427,46.168192,-186.271935,0.713834,-99.615349,-144.204220,15.237302,81.805403,0,0.518805,-0.011535,-0.008295,-14.255001,-19.938761,2.102595,65.251263,0
35.681399,45.862648,-190.396839,0.707253,-101.558816,-150.537350,15.464677,85.636433,0,-0.150522,-1.993157,-0.012303,-15.044568,-22.073111,2.115111,80.005682,0
35.781377,44.985009,-184.977166,0.760505,-103.936536,-147.138315,15.731496,81.077205,0,-0.084732,-0.277604,-0.008961,-15.088916,-20.488529,2.127199,69.369959,0
35.881427,41.811712,-180.505897,0.728157,-108.621713,-144.701780,15.914400,79.239047,0,-0.132287,0.424973,-0.005614,-15.243512,-19.912164,2.145825,65.439354,0
35.991556,44.167973,-186.998461,0.776710,-107.942905,-153.450256,16.201879,83.059363,0,0.003044,0.194163,-0.008380,-15.228591,-20.290022,2.161123,66.094393,0
36.091461,45.058560,-189.466480,0.624269,-108.585473,-157.977672,16.267635,84.817288,0,-0.127190,0.250596,-0.007762,-15.473434,-20.363099,2.176303,66.282693,0
36.201392,45.305816,-191.655603,0.918203,-110.038623,-162.448813,16.803602,85.741830,0,-0.022481,-0.990307,-0.008293,-15.490414,-21.748950,2.193378,72.676733,0
36.301402,45.143546,-189.399384,0.630935,-111.758762,-162.281009,16.738155,84.366486,0,-0.015533,0.008763,-0.007638,-15.592570,-20.873154,2.210343,66.862489,0
36.401367,45.219442,-202.740780,0.749675,-113.250462,-177.723544,17.080516,95.473312,0,0.011878,2.499381,-0.007167,-15.669607,-18.519416,2.229825,54.106364,0
36.511614,45.791540,-192.760899,0.708382,-114.419836,-170.077118,17.287140,86.279133,0,0.400206,-0.231189,0.007442,-15.395830,-21.396825,2.256176,66.000507,0
36.611423,42.421028,-180.214709,0.714229,-119.377947,-159.656783,17.519383,78.099600,0,-0.016762,1.766082,-0.004553,-15.923144,-19.533148,2.263744,57.638505,0
36.711408,44.244462,-189.240644,0.709602,-119.156606,-170.825765,17.743121,83.981966,0,0.532812,-1.227364,-0.013120,-15.490564,-22.661104,2.270877,71.179082,0
36.821453,44.730092,-192.165654,0.699611,-120.447843,-176.125262,17.986462,85.881612,0,0.163812,0.127444,-0.007395,-15.982954,-21.450025,2.294689,65.173946,0
36.921425,41.047477,-191.917438,0.721360,-125.756735,-178.045915,18.241246,87.582882,0,0.109893,-0.281979,-0.009376,-16.157345,-21.976632,2.321608,67.204134,0
37.021656,47.077797,-189.673225,0.725186,-121.366895,-177.990321,18.480135,82.256922,0,-0.156561,-0.195241,-0.001714,-16.523678,-22.031159,2.343518,67.650008,0
37.131438,43.570311,-176.454853,0.710825,-126.687114,-167.182548,18.726978,74.455766,0,-0.003686,0.101879,-0.004823,-16.515661,-21.855974,2.374462,65.129126,0
37.231440,45.484777,-197.356927,0.722057,-126.436728,-190.290097,18.978661,88.695529,0,-0.402776,0.349014,-0.023614,-17.043386,-21.705495,2.380865,65.428303,0
37.331451,48.293782,-185.768766,0.788532,-125.306960,-180.916818,19.286518,78.258386,0,0.013327,2.801516,-0.044856,-16.777157,-19.344821,2.368691,52.695554,0
37.441448,42.332828,-191.610974,0.723242,-133.130990,-189.206815,19.486931,85.646130,0,-0.257361,-0.042786,-0.016770,-17.194790,-22.295899,2.398772,66.715332,0
37.541531,43.380186,-197.009430,0.730363,-133.790348,-196.845499,19.737087,88.881066,0,0.164987,-0.317302,-0.004684,-16.888176,-22.701212,2.423665,66.194291,0
37.641459,46.084410,-205.889135,0.745057,-132.803969,-207.971768,19.995920,93.896446,0,0.282589,-0.215590,-0.014942,-16.908193,-22.697349,2.428198,65.270113,0
37.751445,44.606633,-187.171894,0.734702,-136.188821,-191.737640,20.256047,80.804938,0,0.039515,-0.171440,-0.016459,-17.299683,-22.748004,2.442768,65.736769,0
37.851451,50.442637,-189.282276,0.730635,-132.103564,-196.111806,20.500971,79.226705,0,0.698606,-1.750106,-0.019019,-16.807855,-24.386648,2.470749,70.540931,0
37.951458,41.976229,-186.659653,0.701946,-142.341235,-195.754460,20.724022,81.590231,0,0.243360,-0.685755,-0.039023,-17.468000,-23.336893,2.478205,66.645920,0
38.061611,45.112206,-188.030394,0.692438,-141.185332,-199.616196,20.993696,80.801525,0,0.015667,-0.868115,-0.048775,-17.960044,-23.482128,2.485717,67.911222,0
38.161476,45.481853,-187.851802,0.828153,-142.637875,-201.689513,21.382697,80.097027,0,-0.168670,-0.994696,-0.049641,-18.415121,-23.544116,2.486629,68.840926,0
38.271471,44.708082,-184.941633,0.780011,-145.451340,-201.249833,21.613696,78.531861,0,0.320810,-0.747996,-0.034134,-18.222720,-23.208029,2.503636,64.759376,0
38.371464,46.771964,-209.277182,0.698159,-145.268297,-227.823270,21.785469,93.871755,0,-0.023204,-1.274574,-0.030666,-18.832858,-23.654974,2.505749,68.020691,0
38.471479,48.339137,-189.523579,0.704057,-145.608136,-210.301992,22.045668,79.577861,0,-0.316501,-1.432378,-0.024888,-19.383833,-23.752350,2.517746,69.320209,0
38.581525,44.518846,-199.212822,0.731993,-151.558770,-222.439507,22.353569,87.367492,0,-0.409725,-1.418966,-0.021948,-19.768398,-23.666701,2.522135,69.144600,0
38.681509,43.958162,-191.169599,0.625542,-154.081287,-216.615155,22.501866,82.429978,0,-0.300281,-2.118724,-0.020178,-19.921775,-24.311016,2.527712,71.472924,0
38.781475,44.240727,-192.682735,0.734770,-155.785636,-220.342264,22.866691,82.820600,0,-1.390551,-2.207454,-0.022278,-21.266497,-24.354760,2.534568,76.281021,0
38.891759,45.116782,-194.175319,0.558371,-157.130873,-224.273159,22.972892,83.437165,0,-0.238756,-3.393635,-0.020499,-20.380172,-25.502856,2.541960,76.182101,0
38.991652,43.129205,-199.185778,0.717438,-161.156224,-231.486057,23.389329,86.912215,0,-0.723503,-3.357109,-0.030114,-21.123134,-25.405158,2.546351,77.680373,0
39.091593,44.390604,-191.157599,0.704406,-161.957197,-225.658532,23.635812,81.210463,0,-0.555819,-3.690550,-0.034490,-21.191728,-25.710111,2.562191,77.868780,0
39.201492,44.084659,-190.714892,0.745086,-164.556975,-227.629179,23.963275,80.771105,0,-0.723476,-3.017178,-0.046460,-21.595699,-24.976955,2.563053,74.891988,0
39.301536,44.294326,-194.309778,0.671925,-166.458156,-233.414490,24.150261,82.684966,0,-0.163104,-2.665039,-0.042275,-21.262341,-24.559697,2.558059,70.437492,0
39.401546,43.496934,-192.177344,0.700404,-169.388949,-233.464542,24.438350,81.503479,0,-1.783220,-3.883506,-0.030001,-23.115019,-25.706095,2.565835,82.295892,0
39.511676,41.269846,-195.529173,0.562372,-173.992611,-239.212256,24.587459,84.395367,0,-0.922427,-3.979260,-0.033608,-22.502064,-25.734246,2.573667,77.902721,0
39.621561,44.232848,-203.585044,0.695951,-173.427481,-249.650987,25.008645,87.168875,0,-1.044530,-4.430899,-0.036752,-22.866318,-26.116068,2.580605,79.583590,0
39.721539,40.694759,-199.129383,0.624136,-179.167912,-247.354148,25.198361,85.967923,0,-0.949842,-3.858313,-0.046697,-22.978153,-25.451331,2.569198,76.039005,0
39.821572,43.490307,-191.996791,0.666991,-178.596517,-242.375540,25.500474,80.423712,0,-1.058077,-4.753700,-0.029631,-23.292078,-26.286250,2.562079,79.703735,0
39.921557,46.611687,-193.178593,0.665576,-177.720227,-245.700511,25.755195,79.500642,0,-0.900314,-5.011083,-0.000724,-23.354763,-26.446164,2.561042,79.131898,0
40.021618,44.806525,-198.063108,0.661593,-181.789210,-252.723617,26.007502,82.612268,0,-1.380163,-5.361328,0.005007,-24.004397,-26.734025,2.566316,81.690961,0
40.131566,43.587160,-195.336229,0.673641,-185.517128,-252.343037,26.302516,81.321195,0,-1.289441,-3.752468,0.002206,-24.105368,-25.092664,2.575858,74.081900,0
40.231605,43.979314,-199.446618,0.662937,-187.424833,-258.585887,26.553025,83.039622,0,-0.405062,-5.733802,-0.028052,-23.394564,-27.049978,2.583041,77.125484,0
40.341590,41.687632,-181.378688,0.660726,-192.259190,-242.864384,26.841822,74.535492,0,-2.155856,-7.572480,-0.066043,-25.274306,-28.906620,2.579859,92.215763,0
40.441561,41.548278,-201.603875,0.838142,-194.724795,-265.215609,27.282599,84.143334,0,-1.697623,-6.777801,-0.063723,-24.966883,-28.044343,2.570656,85.609028,0
40.541687,43.082004,-192.100458,0.675703,-195.538070,-257.834897,27.379283,78.692830,0,-1.511819,-9.614415,-0.042013,-24.952330,-30.814778,2.545961,95.892217,0
40.651564,42.197600,-200.609063,0.697081,-199.018316,-268.665823,27.684499,82.901008,0,-1.772019,-5.736473,-0.008473,-25.396992,-26.872107,2.574753,79.791377,0
40.751564,41.673827,-198.621223,0.690999,-201.922686,-268.785858,27.937142,81.794270,0,-0.844513,-2.195391,-0.003571,-24.650495,-23.274164,2.583678,62.771297,0
40.851597,42.442856,-186.142019,0.683145,-203.551528,-258.408001,28.188531,75.267906,0,-1.517231,-5.885817,-0.015150,-25.488098,-26.892412,2.576436,77.533895,0
40.961635,41.166251,-194.799678,0.625464,-207.483153,-269.368214,28.420473,79.573372,0,-3.541778,-6.597938,-0.048470,-27.669783,-27.522843,2.583531,88.293447,0
41.061776,41.398241,-212.390537,0.561730,-209.686022,-289.044542,28.619481,87.734299,0,-2.674292,-7.983464,-0.072346,-26.988678,-28.808858,2.551394,88.948217,0
41.161617,41.445401,-209.547227,0.651523,-212.086455,-288.274578,28.969762,85.720197,0,-2.351323,-6.531900,-0.044756,-26.866344,-27.298472,2.564276,81.312912,0
41.271624,43.337995,-210.028300,0.672274,-212.910723,-291.033221,29.271690,84.718769,0,-2.577674,-7.078876,-0.016270,-27.274833,-27.782724,2.539722,83.905928,0
41.371618,39.724428,-200.736904,0.700097,-219.011560,-283.806241,29.556674,81.345635,0,-2.467459,-7.014768,-0.002883,-27.341681,-27.660195,2.568882,81.854735,0
41.471599,40.776431,-203.996056,0.754986,-220.463560,-289.122960,29.871534,81.954535,0,-2.611604,-7.417082,-0.035546,-27.656351,-27.996637,2.564658,83.267210,0
41.581647,40.159587,-201.344459,0.606332,-223.854102,-288.726709,30.006244,80.838067,0,-2.569432,-7.650262,-0.038351,-27.773732,-28.144338,2.536540,83.228352,0
41.681629,38.463093,-195.533711,0.637953,-228.087329,-284.957934,30.289411,78.535245,0,-3.202898,-7.144310,-0.003514,-28.574988,-27.567873,2.512426,84.168091,0
41.781644,37.844632,-224.314955,0.616934,-231.257591,-315.777968,30.519811,91.320220,0,-2.473336,-7.774323,0.025522,-27.987438,-28.159106,2.539323,81.416204,0
41.891716,39.136755,-218.589313,0.652563,-232.792914,-312.287708,30.836591,87.565026,0,-3.077993,-7.890321,0.004688,-28.765122,-28.198594,2.558928,83.256058,0
41.991860,38.336129,-204.512089,0.650208,-236.180020,-300.234788,31.089528,81.262052,0,-3.609521,-8.498878,-0.020695,-29.437321,-28.712961,2.528566,87.166958,0
42.091712,38.615134,-208.115103,0.752166,-238.493444,-305.848193,31.443117,82.111291,0,-3.176177,-7.093812,-0.001293,-29.138725,-27.227390,2.518739,79.795163,0
42.201660,37.635346,-205.918654,0.725017,-242.346178,-305.857436,31.695956,81.138840,0,-3.824428,-8.455124,-0.018517,-29.954471,-28.516342,2.528023,85.898382,0
42.301653,37.602025,-212.606803,0.768321,-245.006107,-314.546616,31.998357,83.420971,0,-3.282215,-8.963314,-0.035559,-29.550186,-28.975083,2.555606,83.503641,0
42.411691,37.554061,-208.084491,0.687004,-247.960720,-312.220425,32.201958,81.228942,0,-4.210633,-9.063759,-0.066120,-30.625524,-29.021547,2.523138,87.884259,0
42.511816,37.087777,-211.351221,0.409253,-251.089354,-317.479843,32.177199,82.748017,0,-3.681072,-8.608381,-0.043968,-30.271501,-28.510502,2.482811,84.313047,0
42.621660,38.284629,-202.956003,0.653586,-252.830395,-311.266538,32.694518,78.163953,0,-3.164391,-9.164415,0.012785,-29.910325,-29.028076,2.497983,82.399167,0
42.721685,32.719447,-192.595866,0.689181,-261.086197,-302.888698,32.975006,75.769788,0,-4.281435,-7.147430,0.048527,-31.181099,-26.965587,2.496867,81.154947,0
42.821720,35.588683,-252.758076,0.646829,-260.924211,-365.032931,33.179406,98.645129,0,-4.162446,-9.533194,0.063735,-31.225410,-29.346441,2.530387,86.409779,0
42.921815,38.824228,-211.570129,0.514966,-260.410046,-325.829432,33.303189,80.304440,0,-4.526357,-8.977944,0.024797,-31.714246,-28.803530,2.578825,85.066706,0
43.031705,36.252403,-219.997560,0.613943,-265.983473,-336.435602,33.696164,83.750525,0,-4.370889,-9.582209,-0.119499,-31.685419,-29.408695,2.555875,86.036871,0
43.131657,32.362023,-216.087834,0.679764,-272.618851,-334.508795,34.028826,83.029396,0,-5.007624,-9.233988,-0.159842,-32.470870,-29.072757,2.509868,88.834536,0
43.231663,31.577278,-220.435664,0.591739,-276.164395,-340.841389,34.203042,84.611465,0,-4.726381,-9.287453,-0.125043,-32.332712,-29.133911,2.497201,87.535768,0
43.341714,35.146542,-216.417716,0.603713,-275.653730,-339.010483,34.501508,81.367704,0,-4.170090,-7.903537,-0.083156,-31.962719,-27.776576,2.520116,80.769976,0
43.441711,30.824979,-220.943886,0.716405,-282.771092,-345.526373,34.875171,83.863243,0,-4.854579,-8.642747,-0.077596,-32.813225,-28.540405,2.532172,85.662401,0
43.541882,32.597021,-213.163437,0.590001,-283.815602,-339.743852,35.012490,80.221320,0,-4.783759,-10.292585,-0.085666,-32.901353,-30.237869,2.547079,89.661333,0
43.651712,32.136833,-226.794561,0.605985,-287.381418,-355.575293,35.321812,84.721757,0,-4.666588,-9.790332,-0.105013,-32.943244,-29.824156,2.565820,87.606455,0
43.751696,33.466567,-221.141065,0.601610,-288.892221,-351.935612,35.588021,81.809873,0,-5.074638,-10.158634,-0.128044,-33.484639,-30.300064,2.578245,90.601269,0
43.851664,28.920609,-219.991586,0.549410,-296.293116,-352.808983,35.808963,82.559519,0,-4.583926,-9.380950,-0.153328,-33.142447,-29.615936,2.578966,86.581817,0
43.961691,31.020241,-238.463068,0.587953,-297.351922,-373.522529,36.146937,87.774843,0,-4.915717,-12.428673,-0.119582,-33.621719,-32.806057,2.601846,96.622278,0
44.061912,29.360232,-230.175450,0.552694,-301.901605,-367.291167,36.383709,84.989983,0,-4.837764,-9.526392,-0.078132,-33.670760,-30.043586,2.636173,87.792763,0
44.161709,28.778820,-228.207709,0.352613,-305.372004,-367.388173,36.456934,84.370677,0,-4.860881,-10.037139,-0.068566,-33.809435,-30.726554,2.670047,89.149583,0
44.271737,25.946591,-227.372206,0.480751,-311.404341,-368.848643,36.889790,84.339003,0,-4.823184,-10.326111,-0.067345,-33.907823,-31.193389,2.702135,89.749382,0
44.371741,29.463514,-213.583933,0.426068,-310.808403,-357.158687,37.115603,78.396396,0,-4.901713,-12.319827,-0.087022,-34.110228,-33.302045,2.717800,95.707509,0
44.471719,27.456313,-229.310367,0.481764,-315.749198,-374.995759,37.454168,83.628393,0,-4.654300,-9.654630,-0.097854,-33.996863,-30.765769,2.731483,87.309483,0
44.581806,27.612638,-232.308279,0.496913,-318.841856,-380.335891,37.782629,84.068676,0,-4.692459,-9.887407,-0.092550,-34.205315,-31.163487,2.753485,88.558808,0
44.681752,26.294907,-203.968519,0.464334,-323.123524,-354.134378,38.035137,75.352026,0,-4.041234,-9.727042,-0.075855,-33.696590,-31.121034,2.776554,85.167222,0
44.781748,25.896406,-232.012429,0.478573,-326.501116,-384.332732,38.344141,83.715172,0,-4.458770,-8.729699,-0.121507,-34.250698,-30.274886,2.826242,84.044705,0
44.891974,26.077762,-261.936522,0.491088,-329.623943,-416.652692,38.686425,92.883445,0,-4.673659,-9.272966,-0.179533,-34.650181,-31.008972,2.812229,88.092935,0
44.991968,26.074678,-228.531319,0.440711,-332.639427,-385.435186,38.934914,81.806174,0,-4.463596,-10.126802,-0.162653,-34.589507,-32.005149,2.826192,89.905154,0
45.091919,25.445931,-241.750124,0.418994,-336.297558,-400.858099,39.213589,85.725933,0,-4.583158,-10.370234,-0.146855,-34.891867,-32.422138,2.858544,91.723163,0
45.201740,24.552555,-237.795487,0.435387,-340.534765,-399.342957,39.562363,84.320976,0,-4.887835,-12.648345,-0.123149,-35.335823,-34.861708,2.903416,99.310779,0
