t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
43.321746,-422.491518,114.392353,-0.682592,-15.372438,3.825563,0.070226,0.996084,0.019898,-0.001835,0.086119,1.5913193172
43.431771,-424.418438,114.883247,-0.689423,-15.706040,3.926723,0.018063,0.996067,0.014754,-0.009669,0.086835,1.5956940106
43.531909,-425.990706,115.275621,-0.684757,-15.701027,3.918331,0.046603,0.996090,0.014208,-0.010948,0.086505,1.6167856192
43.631731,-427.088043,116.499014,-0.647739,-15.420895,4.012005,0.129163,0.995908,0.014903,-0.005120,0.088993,1.4521396569
43.741789,-428.741046,116.939841,-0.662870,-15.338888,3.990507,0.085838,0.995757,0.016847,-0.002030,0.090443,1.4420293554
43.841782,-430.298080,117.331689,-0.648128,-15.358812,4.005999,0.046755,0.995728,0.018359,-0.001479,0.090474,1.4465457327
43.941794,-431.831353,117.735244,-0.648287,-15.330987,4.035089,-0.001595,0.995678,0.018375,-0.000758,0.091033,1.4651537117
44.041996,-433.238753,118.181587,-0.623578,-15.128310,4.114675,0.005746,0.995577,0.018018,0.003773,0.092131,1.4674592402
44.151800,-435.103149,118.575785,-0.617225,-15.393449,4.047076,0.047373,0.995609,0.018235,-0.004499,0.091704,1.4725678186
44.251831,-436.783113,118.916908,-0.619990,-15.593558,3.949272,0.074937,0.995574,0.019697,-0.011021,0.091232,1.4761819262
44.361819,-438.633092,119.316276,-0.617865,-15.792476,3.904639,0.086064,0.995444,0.020605,-0.016406,0.091634,1.4818718589
44.461818,-440.064967,119.688266,-0.628613,-15.612348,3.892739,0.088972,0.995598,0.022827,-0.011546,0.090168,1.4856214228
44.561853,-441.662137,120.068442,-0.651400,-15.680884,3.904829,0.084893,0.995547,0.022462,-0.014113,0.090455,1.4896588011
44.661883,-443.231411,120.452058,-0.653785,-15.687286,3.919107,0.108221,0.995572,0.021553,-0.014008,0.090416,1.4939694957
44.771862,-445.083111,120.904401,-0.659622,-15.882118,3.924425,0.081387,0.995263,0.018741,-0.016530,0.093949,1.4999104389
44.871841,-446.603093,121.310566,-0.649910,-15.816025,3.941998,0.029809,0.995351,0.018788,-0.013099,0.093550,1.5037100633
44.971837,-448.412915,121.656021,-0.645120,-16.169358,3.877354,0.006619,0.995013,0.018456,-0.021874,0.095551,1.5079418272
45.082079,-450.142635,122.077984,-0.634453,-16.139452,3.863701,0.036049,0.995083,0.019776,-0.020528,0.094850,1.5151045541
45.181919,-451.829338,122.495056,-0.622888,-16.279233,3.914119,0.065439,0.994988,0.017858,-0.022713,0.095732,1.5199725752
45.282014,-453.348324,122.932583,-0.627723,-16.158725,3.977851,0.061439,0.995234,0.017174,-0.017739,0.094342,1.5246990178
45.391854,-455.068567,123.193350,-0.635586,-16.113395,3.724085,0.073694,0.995078,0.024235,-0.018294,0.094323,1.5313396667
45.492096,-456.687548,123.566916,-0.627034,-16.150761,3.726645,0.085319,0.995066,0.024649,-0.018711,0.094266,1.5512901038
45.591898,-458.301483,124.082159,-0.626831,-16.183444,3.932335,0.089503,0.995150,0.020028,-0.016486,0.094891,1.5528050319
45.701880,-459.874556,124.576975,-0.627253,-15.933458,3.997136,0.050834,0.995433,0.019641,-0.008638,0.093020,1.5569553167
45.801853,-461.617418,124.916250,-0.620855,-16.166233,3.918475,0.043006,0.995255,0.020210,-0.014490,0.094073,1.5471096420
45.901823,-463.236037,125.304988,-0.616483,-16.191048,3.888548,0.043733,0.995220,0.021068,-0.014721,0.094214,1.5659269111
46.012035,-465.021377,125.680259,-0.608744,-16.228165,3.811553,0.066683,0.994955,0.024459,-0.015752,0.096010,1.5712553098
46.111937,-466.701397,126.103822,-0.619912,-16.353997,3.873988,0.070895,0.994936,0.022776,-0.016918,0.096421,1.5746246188
46.221882,-468.433197,126.546207,-0.619982,-16.326142,3.937977,0.013324,0.994967,0.023004,-0.013585,0.096579,1.5799085660
46.321891,-470.049011,127.013807,-0.603958,-16.327260,4.032424,0.019927,0.995139,0.020017,-0.013918,0.095417,1.5726597350
46.421916,-471.680605,127.417860,-0.596707,-16.311885,4.039528,0.072499,0.995124,0.019629,-0.014994,0.095490,1.5914154696
46.522093,-473.280879,127.830412,-0.587014,-16.279732,4.069221,0.111078,0.995120,0.019549,-0.012990,0.095845,1.5971695270
46.631882,-475.362010,128.241115,-0.579152,-16.726622,4.038046,0.064900,0.994601,0.018356,-0.021841,0.099773,1.5921970793
46.731895,-477.039195,128.646726,-0.579507,-16.769691,4.055588,-0.003552,0.994565,0.018793,-0.020989,0.100233,1.6108155587
46.831917,-478.493170,129.043057,-0.556118,-16.478766,4.038577,0.023265,0.994933,0.022064,-0.013056,0.097221,1.6149528235
46.941911,-480.312217,129.487125,-0.553627,-16.537631,4.037187,0.022647,0.994763,0.023161,-0.012600,0.098750,1.6380621977
47.042063,-481.924563,129.812290,-0.536230,-16.528206,3.941618,0.027129,0.994593,0.027369,-0.010714,0.099602,1.6387032465
47.141891,-483.579507,130.206504,-0.532396,-16.577910,3.948924,0.038407,0.994484,0.028435,-0.011119,0.100345,1.6614553294
47.251949,-485.230226,130.547787,-0.550045,-16.417353,3.812982,0.024528,0.994398,0.033299,-0.006191,0.100132,1.6429443451
47.351920,-486.876395,130.928026,-0.547644,-16.466474,3.803494,0.024021,0.994301,0.034021,-0.006833,0.100800,1.6643369651
47.451950,-488.453589,131.395403,-0.538266,-16.399787,3.913892,0.063391,0.994601,0.033024,-0.005077,0.098247,1.6644773635
47.561969,-490.200683,131.661768,-0.535569,-16.356004,3.694590,0.092545,0.993961,0.039306,-0.005938,0.102277,1.6680455323
47.661974,-491.914678,131.881142,-0.513590,-16.491931,3.499360,0.155595,0.993118,0.042745,-0.009520,0.108626,1.6702675861
47.761957,-493.400812,132.291913,-0.509179,-16.287406,3.588519,0.160589,0.993753,0.040532,-0.003163,0.103938,1.6728338640
47.871981,-495.059444,132.763263,-0.527442,-16.114226,3.679972,0.109855,0.994388,0.036363,0.001655,0.099331,1.6645112327
47.971965,-496.668752,133.127797,-0.515617,-16.095644,3.645923,0.118268,0.994541,0.033845,0.002466,0.098678,1.6835752917
48.072128,-498.081242,133.633390,-0.508588,-15.812762,3.797425,0.079025,0.995203,0.029296,0.010880,0.092706,1.6863409291
48.182120,-499.972331,133.938591,-0.488361,-16.000761,3.593515,0.059778,0.995025,0.031272,0.004915,0.094464,1.6923189142
48.282126,-501.401126,134.334557,-0.476210,-15.737728,3.594261,0.072541,0.994996,0.032086,0.010986,0.093979,1.6964466858
48.381968,-503.091342,134.893120,-0.471133,-15.866948,3.857572,0.058158,0.995339,0.024568,0.009180,0.092808,1.7005424682
48.492102,-504.970423,135.266277,-0.460548,-16.056071,3.766725,0.045729,0.995520,0.025183,0.004574,0.091017,1.7073633776
48.592047,-506.541388,135.564653,-0.452331,-15.990342,3.634098,0.030317,0.995456,0.028380,0.005295,0.090742,1.7118906571
48.691949,-508.302604,136.000197,-0.443756,-16.212468,3.678892,0.010891,0.995889,0.023814,0.000549,0.087397,1.7164526318
48.801943,-510.160048,136.342922,-0.443579,-16.309818,3.568622,-0.007003,0.996090,0.025038,-0.003422,0.084656,1.7228839526
48.901952,-511.893684,136.771753,-0.414575,-16.448979,3.630434,0.042060,0.996390,0.021533,-0.007379,0.081785,1.7275094344
49.002118,-513.475438,137.165338,-0.397355,-16.348950,3.634317,0.069839,0.996318,0.021179,-0.004297,0.082962,1.7321349096
49.112010,-515.277171,137.562278,-0.390980,-16.395451,3.612083,0.058012,0.996366,0.021833,-0.003916,0.082241,1.7541172369
49.211988,-516.893728,138.191088,-0.387114,-16.360894,3.972301,0.061990,0.996347,0.012451,-0.000966,0.084484,1.7552192089
49.311959,-518.527852,138.587550,-0.378617,-16.345885,3.965752,0.085000,0.996372,0.012570,-0.001949,0.084151,1.7771047541
49.421947,-520.401948,139.027124,-0.374512,-16.449162,3.990929,0.098405,0.996603,0.012216,-0.004121,0.081339,1.7786793329
49.522167,-522.191443,139.443573,-0.373515,-16.641575,4.009750,0.057676,0.996893,0.010933,-0.007386,0.077661,1.7790451198
49.621990,-523.639601,139.833483,-0.357820,-16.356352,4.005351,0.019918,0.996512,0.014155,0.000352,0.082238,1.7804782422
49.731972,-525.630912,140.240075,-0.342562,-16.582803,3.979136,0.014407,0.996848,0.013988,-0.006499,0.077827,1.7852243415
49.831980,-527.125596,140.591600,-0.362245,-16.391408,3.938655,-0.019359,0.996700,0.017550,-0.001064,0.079251,1.7880829569
49.932015,-528.754140,141.011331,-0.323555,-16.384744,3.971035,-0.012899,0.996818,0.016137,-0.001362,0.078047,1.7914860605
50.042127,-530.663714,141.496159,-0.296472,-16.534894,4.042402,0.061856,0.996930,0.012921,-0.005375,0.077035,1.7851543192
50.142022,-532.318401,141.897295,-0.287264,-16.564219,4.015562,0.092178,0.996955,0.012672,-0.004904,0.076782,1.8042122569
50.242052,-533.890285,142.307734,-0.301028,-16.463158,4.008110,0.037378,0.996909,0.012744,-0.000123,0.077527,1.8072786598
50.352052,-535.644451,142.828356,-0.286177,-16.410714,4.125925,-0.006586,0.996859,0.010771,0.002350,0.078420,1.8126145744
50.452039,-537.291112,143.201426,-0.265705,-16.433082,4.075038,0.053947,0.996854,0.011116,0.001052,0.078468,1.8166983363
50.552071,-538.896189,143.390146,-0.275985,-16.388001,3.763701,0.061140,0.996615,0.018894,0.001435,0.079992,1.8207964440
50.662057,-540.652452,143.805804,-0.264241,-16.345076,3.737603,0.050706,0.996680,0.019166,0.003041,0.079069,1.8272983832
50.762055,-542.236236,144.226027,-0.242714,-16.292732,3.789285,0.081446,0.996699,0.018449,0.004552,0.078930,1.8318489212
50.862060,-543.866267,144.604250,-0.233298,-16.299550,3.782046,0.094161,0.996663,0.019074,0.004656,0.079235,1.8519421006
50.972109,-545.717586,145.120750,-0.229449,-16.392643,3.944678,0.057348,0.996807,0.015477,0.004232,0.078215,1.8551738607
51.072102,-547.175212,145.527173,-0.215734,-16.127843,3.974517,0.043281,0.996620,0.017296,0.010706,0.079595,1.8571094743
51.172066,-548.697383,145.955446,-0.204206,-15.998588,4.043043,0.048511,0.996531,0.017244,0.014323,0.080144,1.8599727037
51.272042,-550.098513,146.334747,-0.197635,-15.710013,4.032304,0.044361,0.996355,0.019907,0.021080,0.080229,1.8633193862
51.382200,-552.102500,146.834680,-0.196301,-16.078335,4.136207,0.021910,0.996405,0.015508,0.011960,0.082424,1.8690967273
51.482213,-553.719958,147.352153,-0.204436,-16.081639,4.302539,0.016533,0.996557,0.011973,0.011539,0.081222,1.8741603452
51.582219,-556.988416,148.165324,-0.168020,-16.111640,4.355704,0.048736,0.996517,0.011800,0.011586,0.081729,1.6577873445
51.692123,-558.799086,148.614843,-0.162610,-16.162959,4.336340,0.035603,0.996366,0.011903,0.009798,0.083767,1.6630079113
51.792081,-560.352770,148.951504,-0.153349,-16.050700,4.216230,0.051705,0.996293,0.015820,0.010309,0.083926,1.6663592227
51.892127,-561.896597,149.349336,-0.161385,-15.938910,4.203772,0.060657,0.996322,0.017210,0.012015,0.083073,1.6700135933
52.002325,-563.630121,149.710897,-0.166820,-15.882549,4.065203,0.049792,0.996227,0.020838,0.011533,0.083457,1.6756572441
52.102164,-565.213101,150.118701,-0.160329,-15.855393,4.084632,0.065018,0.996203,0.020704,0.011582,0.083766,1.6964691096
52.202135,-566.780775,150.489201,-0.154065,-15.800630,4.039091,0.057148,0.996206,0.021911,0.012199,0.083337,1.6964940003
52.312148,-568.669602,150.883350,-0.149782,-15.982189,3.967016,0.049429,0.996040,0.021779,0.006766,0.085937,1.6999163395
52.412146,-570.555578,151.314654,-0.138105,-16.368325,4.010542,0.066342,0.995654,0.017981,-0.002330,0.091350,1.7019900250
52.522347,-572.376699,151.712437,-0.131214,-16.382551,3.949587,0.038337,0.995535,0.019920,-0.002977,0.092223,1.7076883666
52.622163,-573.909972,152.070768,-0.119860,-16.240225,3.893183,0.023251,0.995613,0.022127,0.000571,0.090908,1.7112599153
52.722149,-575.509468,152.415271,-0.106951,-16.194232,3.868126,0.007181,0.995621,0.024315,-0.000001,0.090261,1.7151220815
52.822159,-577.184469,152.824734,-0.082135,-16.269146,3.893599,0.050660,0.995502,0.022915,-0.002372,0.091902,1.7071640543
52.932240,-579.103211,153.235824,-0.070247,-16.430184,3.870300,0.071725,0.995322,0.021976,-0.006550,0.093848,1.7150771993
53.032221,-580.747129,153.624123,-0.064109,-16.442290,3.883720,0.061391,0.995341,0.021957,-0.005242,0.093738,1.7341656438
53.132167,-582.332276,154.015522,-0.055994,-16.386967,3.886591,0.007981,0.995455,0.022537,-0.002549,0.092492,1.7368286598
53.242155,-584.249601,154.539831,-0.041706,-16.573300,4.009082,0.013478,0.995362,0.018839,-0.006153,0.094136,1.7296769797
53.342159,-585.909766,154.941325,-0.037132,-16.600973,4.014774,0.045735,0.995309,0.019132,-0.006552,0.094605,1.7487265599
53.442178,-587.574860,155.341543,-0.032908,-16.647818,4.001431,0.042238,0.995293,0.019322,-0.005519,0.094806,1.7697097019
53.552199,-589.522372,155.645357,-0.020901,-16.861251,3.814318,0.020972,0.995015,0.022779,-0.009533,0.096619,1.7713322094
53.652230,-591.215259,156.024374,-0.018646,-16.923668,3.789000,0.022544,0.995038,0.022362,-0.010735,0.096353,1.7940018490
53.752168,-592.971196,156.419835,-0.008722,-17.063120,3.799379,0.064995,0.995009,0.021661,-0.013192,0.096509,1.7908255636
53.862172,-594.960512,156.869362,0.012402,-17.290925,3.832168,0.099645,0.995022,0.020802,-0.016308,0.096090,1.7924562601
53.962203,-596.690480,157.242257,0.028433,-17.344798,3.827617,0.084753,0.994981,0.021821,-0.014959,0.096507,1.7928610017
54.062254,-598.461219,157.527357,0.039114,-17.452347,3.702701,0.028199,0.994663,0.024851,-0.015632,0.098908,1.7943770594
54.172248,-600.557026,158.000333,0.064391,-17.750993,3.799398,0.013918,0.994865,0.020798,-0.020019,0.097005,1.7990139611
54.272227,-602.339116,158.376509,0.067055,-17.824626,3.762541,0.026637,0.994871,0.021060,-0.019895,0.096910,1.8202420532
54.372237,-604.128788,158.750088,0.067538,-17.894936,3.735424,0.004830,0.994918,0.020731,-0.019557,0.096573,1.8436023434
54.482375,-606.108862,159.158486,0.065463,-17.978032,3.708034,-0.018834,0.994945,0.020340,-0.020181,0.096245,1.8723553344
54.582400,-607.914348,159.529544,0.066415,-18.050453,3.709679,0.009518,0.994954,0.020327,-0.020432,0.096109,1.9019503180
54.682268,-609.724399,159.897580,0.069522,-18.124303,3.685194,0.031112,0.994989,0.020416,-0.020592,0.095686,1.9348410427
54.792236,-611.726801,160.297640,0.071411,-18.208983,3.637972,0.017173,0.994929,0.021163,-0.022850,0.095636,1.9749953070
54.892223,-613.555240,160.659687,0.077060,-18.286726,3.620929,0.056503,0.994927,0.021567,-0.024307,0.095207,2.0163949112
55.002377,-615.578014,161.056114,0.086142,-18.363161,3.598847,0.082442,0.995015,0.021818,-0.024013,0.094303,2.0671334357
55.102285,-617.419563,161.416534,0.091511,-18.432561,3.607549,0.053746,0.995083,0.021569,-0.022966,0.093905,2.1177846491
55.202214,-619.267028,161.776283,0.091560,-18.487794,3.600046,0.000485,0.995131,0.021181,-0.021976,0.093719,2.1735255992
55.302244,-621.122047,162.133053,0.090179,-18.544477,3.566604,-0.013800,0.995229,0.020478,-0.021141,0.093018,2.2359891962
55.412282,-623.170975,162.521921,0.086102,-18.620325,3.533969,-0.037058,0.995272,0.019646,-0.021520,0.092658,2.3122617750
55.512416,-625.043857,162.872846,0.085022,-18.703752,3.504552,-0.010784,0.995245,0.020335,-0.022847,0.092471,2.3903600320
55.612253,-626.916266,163.216755,0.085411,-18.754581,3.444692,0.003897,0.995192,0.021123,-0.024525,0.092439,2.4759813624
55.722256,-628.989346,163.592204,0.088594,-18.845689,3.413079,0.028931,0.995056,0.023518,-0.026499,0.092777,2.5806222248
55.822277,-630.879414,163.933434,0.097952,-18.896644,3.411573,0.093560,0.994970,0.025072,-0.028627,0.092662,2.6865091663
55.922295,-632.772272,164.276951,0.115898,-18.925192,3.434558,0.179437,0.995060,0.025491,-0.029368,0.091340,2.8032554704
56.032350,-634.861008,164.657802,0.128009,-18.979009,3.460549,0.110037,0.995129,0.024900,-0.027888,0.091214,2.9407352948
56.132310,-636.762893,165.004571,0.133680,-19.026470,3.469079,0.056741,0.995241,0.023593,-0.027362,0.090494,3.0783024067
56.232287,-638.670056,165.349107,0.140366,-19.076128,3.446170,0.066874,0.995277,0.022960,-0.028400,0.089943,3.2305137911
56.342309,-640.773061,165.725914,0.153967,-19.114316,3.424820,0.123617,0.995296,0.021979,-0.029682,0.089561,3.4153124867
56.442319,-642.689178,166.066932,0.169501,-19.159222,3.409826,0.155329,0.995316,0.021588,-0.030209,0.089261,3.5989332062
56.542347,-644.609855,166.408828,0.185954,-19.201445,3.418020,0.164478,0.995348,0.020646,-0.030038,0.089186,3.7980189782
56.652344,-644.568947,167.514921,0.263140,-17.783288,3.916432,0.227081,0.995732,0.018223,-0.004289,0.090370,2.5741157967
56.752310,-646.345173,167.906311,0.283862,-17.768296,3.915235,0.207287,0.995761,0.017734,-0.003148,0.090201,2.6430168004
56.852336,-648.302016,168.561830,0.215713,-17.885387,4.092810,0.119521,0.995884,0.012889,-0.002852,0.089665,2.4523364908
56.962358,-650.270002,169.013059,0.227450,-17.887123,4.101238,0.106684,0.995958,0.011524,-0.000932,0.089071,2.5081295392
57.062440,-652.058371,169.422883,0.232931,-17.869072,4.094895,0.054759,0.995985,0.012091,0.000785,0.088701,2.5623029588
57.162340,-653.849953,169.831775,0.230486,-17.933713,4.093001,-0.024468,0.996026,0.009844,0.002017,0.088498,2.6198534224
57.272347,-655.832030,170.283005,0.222566,-18.017710,4.101822,-0.071994,0.996075,0.007327,-0.003066,0.088160,2.6884769948
57.372386,-657.633147,170.690436,0.241768,-18.004251,4.072746,0.191937,0.996056,0.005238,-0.010587,0.087932,2.7593717676
57.472341,-659.431514,171.092747,0.284968,-17.991663,4.024904,0.432194,0.996056,0.005321,-0.011276,0.087852,2.8359133632
57.582550,-661.416522,171.534302,0.331868,-18.011377,4.006534,0.425556,0.996029,0.007462,-0.007215,0.088422,2.9235713615
57.682380,-663.217784,171.936941,0.360721,-18.043199,4.033227,0.289018,0.995996,0.009906,-0.004438,0.088734,3.0072470535
57.782365,-665.026603,172.343504,0.380837,-18.090952,4.066250,0.201193,0.996065,0.011111,-0.002945,0.087880,3.0981010607
57.882361,-666.838720,172.749344,0.400450,-18.121963,4.058582,0.196142,0.996027,0.012019,-0.001973,0.088218,3.1975324692
57.992443,-667.692824,173.022292,0.271179,-17.365339,3.921849,0.111437,0.995340,0.019608,0.013399,0.093454,2.8158413056
58.092448,-668.397465,173.473944,0.190288,-16.655718,3.960186,0.012899,0.994379,0.023813,0.028225,0.099226,2.7070671767
58.192334,-670.062357,173.874418,0.186454,-16.667914,4.009305,-0.038377,0.994358,0.023409,0.028360,0.099494,2.7518078036
58.302368,-671.893843,174.318493,0.184009,-16.644794,4.035809,-0.022227,0.994442,0.021231,0.027713,0.099325,2.8050248265
58.402414,-672.947891,174.742463,0.147837,-16.130981,4.043261,0.007479,0.994286,0.022602,0.037272,0.097442,2.7386124175
58.502524,-674.519410,175.065555,0.133752,-16.052703,3.911900,-0.003687,0.994201,0.024122,0.038817,0.097345,2.7058953675
58.612410,-676.277419,175.490484,0.126343,-15.998466,3.866986,-0.067428,0.994108,0.025420,0.039423,0.097714,2.7452871302
58.712412,-679.829383,174.410711,0.313822,-16.020274,3.717253,-0.096021,0.993656,0.026444,0.040223,0.101640,2.1524682598
58.812445,-681.428181,174.785729,0.307262,-15.982758,3.748953,-0.065577,0.993750,0.024985,0.039081,0.101533,2.1782590987
58.922399,-682.928497,175.246359,0.313484,-15.599176,3.802324,0.026496,0.993634,0.024585,0.046617,0.099572,2.1790073977
59.022606,-684.542418,175.639132,0.308843,-15.579606,3.742994,0.017750,0.993642,0.024248,0.046490,0.099634,2.1783517128
59.122415,-686.049460,176.091021,0.303641,-15.457391,3.822852,-0.045677,0.993517,0.023218,0.050082,0.099386,2.1786445756
59.232405,-687.745955,176.513911,0.293322,-15.424078,3.844806,-0.093815,0.993588,0.023707,0.047828,0.099671,2.2042169949
59.332429,-689.358197,176.867242,0.278647,-15.480290,3.852983,-0.014255,0.993877,0.022449,0.041968,0.099712,2.2023396226
59.432419,-691.045719,177.270473,0.281926,-15.627184,3.870628,0.076690,0.994163,0.017032,0.035801,0.100337,2.1847861225
59.542665,-692.601248,177.694814,0.283873,-15.260744,3.795333,0.082073,0.993888,0.019041,0.043581,0.099625,2.1905396162
59.642437,-694.097858,178.149925,0.272278,-15.148044,3.906493,0.018573,0.993678,0.017585,0.046512,0.100652,2.1939197370
59.742449,-695.605538,178.535034,0.268176,-15.074858,3.850596,-0.041019,0.993629,0.019293,0.045372,0.101348,2.2132742912
59.852497,-697.338911,178.980259,0.284208,-15.153259,3.937999,0.012683,0.994177,0.017456,0.039751,0.098623,2.2166047122
59.952448,-698.844800,179.376949,0.291047,-15.066369,3.968874,0.068415,0.994124,0.016556,0.040266,0.099110,2.2377796462
60.052651,-700.555910,179.810507,0.292484,-15.420252,4.037317,0.067498,0.994516,0.011206,0.032217,0.098865,2.2357171587
60.162442,-702.292451,180.274323,0.263205,-15.461441,4.069664,-0.056387,0.994474,0.011799,0.031737,0.099371,2.2377950355
60.262466,-703.775915,180.729261,0.240534,-15.312068,4.207073,-0.201583,0.994078,0.010631,0.036186,0.101911,2.2385363333
60.362489,-705.398931,181.155383,0.274888,-15.454748,4.279848,-0.140881,0.994331,0.008069,0.029004,0.101976,2.2412551394
60.472464,-707.061687,181.540919,0.346318,-15.338606,4.134251,0.006132,0.994613,0.010604,0.028342,0.099145,2.2466923452
60.572534,-708.588588,181.951737,0.348333,-15.258259,4.105293,0.020135,0.994716,0.010474,0.030399,0.097503,2.2665159057
60.672493,-710.217471,182.306829,0.325229,-15.444967,3.949320,-0.073235,0.994866,0.014515,0.025708,0.096804,2.2655409212
60.782546,-711.912341,182.738800,0.305878,-15.400457,3.925111,-0.175832,0.994778,0.016723,0.025997,0.097267,2.2878699201
60.882450,-713.445758,183.136302,0.288356,-15.348910,3.978841,-0.175388,0.994747,0.019424,0.025925,0.097102,2.3110277198
60.982735,-714.984170,183.446072,0.290419,-15.355467,3.872409,-0.176165,0.994968,0.021168,0.026177,0.094363,2.3035948524
61.092532,-715.860859,182.319216,0.300834,-15.309745,3.931934,-0.227514,0.994820,0.019348,0.025598,0.096458,1.9360373975
61.192532,-717.385600,182.712534,0.282512,-15.247360,3.933164,-0.183219,0.994889,0.017437,0.026927,0.095746,1.9607133284
61.292525,-719.012185,183.115097,0.285520,-15.388783,3.917280,-0.213952,0.994691,0.015894,0.023530,0.098908,1.9478137531
61.402525,-720.686872,183.582205,0.300583,-15.322541,3.956890,-0.197446,0.994688,0.015879,0.024121,0.098797,1.9446797467
61.502666,-722.405289,184.005477,0.304142,-15.600232,3.984009,-0.170023,0.994649,0.014069,0.015998,0.101093,1.9426079291
61.602524,-723.959409,184.405443,0.294199,-15.563280,4.005345,-0.099569,0.994640,0.015392,0.014177,0.101257,1.9650443664
61.712561,-725.571881,184.869796,0.277256,-15.381113,4.067656,-0.063014,0.994635,0.016269,0.017877,0.100583,1.9633794704
61.812579,-727.194687,185.161693,0.279475,-15.476139,3.897287,-0.063403,0.994710,0.019320,0.014284,0.099877,1.9450354809
61.912547,-728.736901,185.551021,0.268952,-15.427010,3.894508,-0.105259,0.994723,0.018854,0.014940,0.099733,1.9645174414
62.022751,-730.519052,186.009306,0.267527,-15.527392,3.951906,-0.101724,0.994646,0.015734,0.012230,0.101402,1.9675112833
62.122557,-732.101343,186.412238,0.260029,-15.557647,3.967054,-0.102633,0.994601,0.014276,0.010511,0.102251,1.9692204563
62.222503,-733.649677,186.808395,0.251041,-15.491688,3.963708,-0.089933,0.994625,0.013138,0.009033,0.102303,1.9901851300
62.332596,-735.337654,187.250585,0.250114,-15.432677,3.986387,-0.017010,0.994634,0.012709,0.007987,0.102365,1.9920258485
62.432597,-736.852145,187.749350,0.249767,-15.361248,4.141787,0.017608,0.994425,0.009399,0.010282,0.104523,1.9927058010
62.532719,-738.644252,188.157430,0.250578,-15.712079,4.156637,0.005630,0.994318,0.006867,0.002167,0.106209,1.9942504508
62.642572,-740.370087,188.618424,0.243250,-15.710386,4.196456,-0.066713,0.994356,0.007125,0.002629,0.105827,2.0169182792
62.742542,-742.112874,188.941161,0.260361,-15.954188,4.074987,-0.059744,0.994416,0.008111,-0.005241,0.105085,2.0168669018
62.842538,-743.616935,189.295740,0.287624,-15.831609,4.031484,-0.002553,0.994717,0.010489,-0.003028,0.102070,2.0037103092
62.952594,-745.357775,189.742325,0.288336,-15.817756,4.057798,0.006470,0.994691,0.010772,-0.001914,0.102321,2.0255687017
63.052692,-747.248683,190.100976,0.280761,-16.252268,3.986523,-0.013580,0.994226,0.009289,-0.011880,0.106238,2.0272922744
63.152603,-748.834599,190.531530,0.283402,-16.224414,4.050346,-0.057074,0.994182,0.009666,-0.009410,0.106869,2.0312165503
63.262603,-750.625076,190.982585,0.273418,-16.277142,4.100522,-0.090772,0.994118,0.009386,-0.009802,0.107452,2.0543599613
63.362622,-752.278169,191.394891,0.270697,-16.351755,4.117832,-0.071834,0.994002,0.007973,-0.012073,0.108404,2.0551159076
63.462598,-753.792016,191.761370,0.260586,-16.195445,4.085354,-0.016484,0.994204,0.009277,-0.008919,0.106737,2.0572259512
63.572650,-755.577013,192.236201,0.254145,-16.212210,4.118470,-0.001566,0.994176,0.007600,-0.007600,0.107230,2.0617700340
63.672602,-757.258001,192.634516,0.251209,-16.304108,4.104853,-0.054536,0.994052,0.007282,-0.008466,0.108329,2.0640723042
63.772612,-758.739659,192.976576,0.239610,-16.123362,4.019294,-0.092177,0.994138,0.012075,-0.003587,0.107384,2.0669779942
63.882641,-760.246900,193.436602,0.227195,-15.794897,4.041010,-0.135549,0.994171,0.015679,0.005990,0.106500,2.0722918915
63.982889,-761.868023,193.968660,0.220721,-15.846637,4.219496,-0.136256,0.994300,0.011720,0.005210,0.105847,2.0770277341
64.082693,-763.505589,194.314104,0.219949,-15.925695,4.135871,-0.093470,0.994049,0.014435,0.000980,0.107967,2.0818295936
64.192627,-765.287564,194.844621,0.233724,-15.976283,4.268850,-0.040466,0.994061,0.011591,0.000472,0.108200,2.0885708057
64.292668,-767.087122,195.173403,0.233457,-16.284219,4.153371,-0.037027,0.993655,0.013279,-0.007693,0.111417,2.0928489011
64.392626,-768.682267,195.530993,0.232192,-16.280545,4.101535,-0.044067,0.993598,0.015708,-0.006875,0.111662,2.0976629878
64.492728,-770.323522,195.861075,0.247586,-16.345581,3.985640,-0.028748,0.993286,0.018318,-0.007734,0.113966,2.1024709831
64.602687,-772.042568,196.257449,0.243721,-16.275595,3.946708,-0.020556,0.993237,0.020783,-0.004273,0.114153,2.1091622544
64.702649,-773.402455,196.600943,0.227531,-15.917481,3.871009,-0.055189,0.993464,0.025865,0.005689,0.111032,2.1133825290
64.802627,-774.995308,196.987781,0.219339,-15.931974,3.869218,-0.081931,0.993435,0.025642,0.006071,0.111323,2.1334508035
64.912662,-776.820468,197.391410,0.200736,-16.035346,3.821576,-0.089120,0.993307,0.025905,0.003558,0.112506,2.1383173937
65.012840,-778.427994,197.622620,0.191146,-16.032621,3.586533,-0.114590,0.992516,0.031232,0.001795,0.118036,2.1410259696
65.112703,-779.888073,198.043900,0.171987,-15.834400,3.645691,-0.107992,0.992896,0.031186,0.005623,0.114689,2.1443701543
65.222685,-781.804475,198.481699,0.184745,-16.078645,3.687955,-0.042751,0.992928,0.028031,-0.000900,0.115359,2.1502872184
