t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
44.364115,251.945442,223.987815,21.250937,3.667082,2.164705,0.246787,0.857269,0.040870,0.024415,-0.512663,0.4931404568
44.474123,252.301805,224.238064,21.288185,3.599050,2.125349,0.232980,0.859170,0.042413,0.024550,-0.509339,0.4915464816
44.574339,252.607960,224.462280,21.325303,3.527086,2.090972,0.241732,0.858847,0.044456,0.024435,-0.509714,0.4885340647
44.674137,252.903135,224.684782,21.357226,3.460265,2.060763,0.234173,0.861546,0.046414,0.024413,-0.504964,0.4858547522
44.784160,253.222537,224.934580,21.388306,3.391555,2.040996,0.224534,0.864636,0.048131,0.023981,-0.499512,0.4854396472
44.884145,253.489723,225.157688,21.410162,3.306949,1.990677,0.209174,0.867549,0.049570,0.023145,-0.494333,0.4893651408
44.984143,253.773220,225.389417,21.425759,3.244975,1.915463,0.168792,0.870261,0.051158,0.021104,-0.489472,0.4870180427
45.094273,254.100175,225.662304,21.459606,3.189498,1.894446,0.191960,0.872970,0.052648,0.018303,-0.484578,0.4870870009
45.194091,254.395038,225.919338,21.492181,3.158347,1.886566,0.212573,0.875386,0.053296,0.015734,-0.480220,0.4851988482
45.294173,254.683357,226.175030,21.549940,3.095541,1.892109,0.258840,0.877828,0.054628,0.014303,-0.475635,0.4835567787
45.404168,255.000187,226.443900,21.570887,3.017721,1.897523,0.237697,0.880570,0.055542,0.013481,-0.470457,0.4835749487
45.507513,255.337677,226.704161,21.589095,2.960221,1.909914,0.216372,0.883787,0.056756,0.012221,-0.464274,0.4764309409
45.610857,255.643138,226.891818,21.609232,2.955755,1.815840,0.194855,0.887057,0.057384,0.013549,-0.457878,0.4957688639
45.714202,255.898740,227.167808,21.617722,2.880517,1.873040,0.171408,0.891785,0.060136,0.010411,-0.448324,0.4916242589
45.814172,256.144035,227.428095,21.631046,2.827750,1.921026,0.171671,0.896924,0.062224,0.007358,-0.437723,0.4879158655
45.914227,256.383188,227.687870,21.643841,2.780064,1.966570,0.167295,0.902654,0.064109,0.004955,-0.425536,0.4849511166
46.024288,256.642708,227.972267,21.656548,2.724997,1.997714,0.158567,0.909470,0.066133,0.002740,-0.410466,0.4843464289
46.124214,256.867200,228.242347,21.665959,2.674597,2.042793,0.147748,0.916463,0.068042,0.000291,-0.394291,0.4819727685
46.224139,257.091180,228.522051,21.676228,2.650921,2.091474,0.138809,0.923949,0.070074,-0.002404,-0.376035,0.4800627254
46.334243,257.339406,228.848993,21.683058,2.655002,2.161737,0.123006,0.932721,0.071877,-0.005970,-0.353313,0.4803961731
46.434199,257.549321,229.175039,21.694323,2.664734,2.287513,0.145826,0.941688,0.073354,-0.010123,-0.328239,0.4791110269
46.534428,257.736398,229.545999,21.702905,2.652930,2.399379,0.161291,0.951111,0.074447,-0.013896,-0.299419,0.4838906101
46.644217,257.963811,229.938288,21.708535,2.658810,2.543995,0.161405,0.961374,0.074798,-0.017744,-0.264292,0.4844973558
46.744204,258.151830,230.327423,21.710916,2.639246,2.738964,0.159777,0.970900,0.073752,-0.021881,-0.226793,0.4835117348
46.844221,258.451745,230.551286,21.734918,2.784107,2.664182,0.181153,0.975264,0.073419,-0.019791,-0.207554,0.4982138809
46.944187,258.756976,230.784531,21.760265,2.940996,2.591607,0.205527,0.979324,0.073406,-0.017016,-0.187740,0.5152728561
47.054377,259.102886,231.062489,21.786538,3.125892,2.543512,0.205921,0.983402,0.073997,-0.013185,-0.165139,0.5375375122
47.154250,259.414143,231.334767,21.804920,3.290980,2.579501,0.166820,0.986791,0.073496,-0.010254,-0.144003,0.5597286074
47.254241,259.722013,231.633281,21.821867,3.429500,2.631579,0.160956,0.989953,0.070937,-0.008884,-0.121990,0.5848873967
47.364307,260.059142,231.985239,21.844430,3.549116,2.630793,0.198696,0.992826,0.069429,-0.007384,-0.097063,0.6167023843
47.464305,260.342594,232.331784,21.866001,3.643626,2.659052,0.217613,0.994907,0.068597,-0.005220,-0.073671,0.6480909699
47.564376,260.609230,232.708061,21.885832,3.717595,2.727866,0.204974,0.996407,0.068364,-0.002380,-0.049945,0.6823720130
47.674273,260.893742,233.157891,21.909688,3.782165,2.885386,0.223853,0.997479,0.066549,0.000423,-0.024611,0.7257853817
47.774318,261.106104,233.608951,21.932025,3.805091,3.007328,0.232656,0.997975,0.063511,0.002668,-0.002298,0.7671978018
47.874282,261.286119,234.084980,21.953614,3.799472,3.060131,0.234572,0.997952,0.060744,0.003731,0.019700,0.8105945858
47.984256,261.470327,234.628726,21.979187,3.774555,3.136506,0.257330,0.997220,0.060754,0.004906,0.042853,0.8637153399
48.084619,261.569911,235.168745,21.997281,3.688158,3.266615,0.222167,0.996133,0.060451,0.005012,0.063560,0.9121342696
48.184289,261.625717,235.730873,22.013524,3.570640,3.370607,0.218561,0.994685,0.059947,0.004096,0.083615,0.9618848689
48.294324,261.678646,236.358979,22.032987,3.445434,3.451093,0.237726,0.992684,0.058817,0.003377,0.105397,1.0217390219
48.394300,261.632790,236.957527,22.045632,3.120971,3.496461,0.220944,0.990293,0.058727,0.002330,0.125959,1.0688848007
48.504311,261.558176,237.635646,22.686037,2.925641,3.619282,0.380776,0.986983,0.059379,0.000519,0.149463,1.1301576274
48.604345,261.471271,238.251069,22.609671,2.759010,3.734854,0.363600,0.983953,0.059443,-0.000056,0.168238,1.1851725066
48.704301,261.353662,238.880671,22.540905,2.588819,3.837029,0.350154,0.980759,0.059130,-0.000294,0.186053,1.2381859026
48.814308,261.234341,239.573507,22.480798,2.416311,3.922430,0.326288,0.977198,0.059193,-0.000333,0.203911,1.2991640558
48.914291,261.061552,240.222978,22.419811,2.223363,4.008295,0.292681,0.973821,0.059110,-0.001062,0.219494,1.3446408704
49.014356,260.877549,240.874773,22.359697,2.042375,4.076052,0.247970,0.970618,0.059036,-0.002044,0.233260,1.3861029109
49.124479,260.701982,241.585402,22.303357,1.868758,4.128398,0.214006,0.967436,0.060078,-0.002864,0.245864,1.4359682874
49.224407,260.496000,242.239112,22.245318,1.692469,4.161930,0.182336,0.964783,0.060010,-0.003454,0.256088,1.4677833084
49.324341,260.292300,242.891163,22.189607,1.530200,4.184086,0.165741,0.963182,0.059489,-0.004102,0.262155,1.4960927171
49.434343,260.108697,243.604224,22.135654,1.420730,4.201503,0.126686,0.961087,0.059559,-0.004720,0.269707,1.5340714661
49.534523,259.649749,244.611053,22.019857,1.124396,4.353317,0.053947,0.957598,0.057256,-0.006811,0.282280,1.4560376859
49.634377,259.767576,245.034627,22.021809,1.179993,4.241939,0.019544,0.957270,0.060079,-0.007290,0.282791,1.5872723084
49.744356,259.904705,245.488309,22.022841,1.246858,4.125151,0.009388,0.956969,0.063164,-0.008112,0.283117,1.7466091930
49.844356,259.604378,246.218965,21.963051,1.063788,4.151539,0.007859,0.954976,0.063782,-0.010130,0.289568,1.7332587635
49.954368,259.353617,246.995970,21.903535,0.870390,4.186439,-0.014576,0.953172,0.063440,-0.012146,0.295452,1.7360160932
50.054457,258.883409,248.110218,21.797422,0.555932,4.410099,-0.029072,0.950122,0.060057,-0.015355,0.305656,1.5936572822
50.154408,258.941351,248.542452,21.785230,0.579700,4.324448,-0.121987,0.949882,0.060544,-0.017078,0.306212,1.7347394089
50.264383,258.739823,249.276104,21.733290,0.404583,4.351437,-0.052941,0.948502,0.059482,-0.021898,0.310365,1.7394191098
50.364377,258.781557,249.703881,21.734566,0.417356,4.278011,0.012760,0.948324,0.059579,-0.023887,0.310742,1.8979626675
50.464368,258.513032,250.511028,21.691927,0.256995,4.380973,0.029015,0.947226,0.056480,-0.025186,0.314546,1.8570872691
50.574580,258.281333,251.364204,21.655555,0.113491,4.474541,0.055595,0.946106,0.053819,-0.025947,0.318297,1.8413094695
50.674387,258.076224,252.135851,21.622983,0.005633,4.551402,0.070747,0.945219,0.051525,-0.025634,0.321325,1.8130459861
50.774414,257.890770,252.902878,21.593623,-0.084078,4.622155,0.067498,0.944426,0.050360,-0.024729,0.323902,1.7908117582
50.884381,257.703688,253.748398,21.764411,-0.189581,4.716775,0.104803,0.943582,0.049140,-0.023864,0.326603,1.7878943280
50.984328,257.535296,254.523781,21.692260,-0.278236,4.803098,0.065446,0.942963,0.047382,-0.023544,0.328665,1.7707457209
51.084553,257.371721,255.306694,21.626991,-0.355439,4.890901,0.022370,0.942335,0.045426,-0.023947,0.330709,1.7575181109
51.194390,257.202746,256.171520,21.568942,-0.429139,4.990911,0.002206,0.941664,0.043300,-0.024638,0.332847,1.7621458581
51.294403,257.040850,256.974904,21.520807,-0.507917,5.097243,0.027680,0.941056,0.042083,-0.025142,0.334679,1.7533128004
51.404405,256.870616,257.865510,21.480124,-0.573298,5.216354,0.049099,0.940525,0.040169,-0.024625,0.336443,1.7618849359
51.504415,256.708677,258.690012,21.441857,-0.644948,5.330638,0.044894,0.940040,0.038725,-0.023697,0.338029,1.7543575938
51.604483,256.546783,259.523522,21.406477,-0.715678,5.449489,0.037026,0.939581,0.037442,-0.022765,0.339512,1.7488043353
51.714426,256.373085,260.449956,21.371237,-0.774636,5.589940,0.012153,0.939061,0.035578,-0.021190,0.341247,1.7591346837
51.814447,256.209622,261.305801,21.337403,-0.840089,5.724259,0.006347,0.938601,0.034129,-0.020173,0.342720,1.7539860625
51.914421,256.119355,261.878173,21.336665,-0.902906,5.725224,-0.007381,0.939031,0.033712,-0.019759,0.341604,1.9123398167
52.024501,255.904991,262.943668,21.298972,-1.020263,5.884979,-0.013666,0.938548,0.032220,-0.018243,0.343156,1.8968088189
52.124539,255.715015,263.880565,21.264212,-1.123441,6.005883,-0.018458,0.938187,0.029637,-0.015861,0.344492,1.8687069470
52.224443,255.531266,264.791535,21.227990,-1.217910,6.109796,-0.060921,0.937877,0.028130,-0.013823,0.345550,1.8452319310
52.334515,255.332873,265.780352,21.195957,-1.309257,6.222791,-0.044895,0.937483,0.026134,-0.012012,0.346840,1.8442923256
52.434517,255.169121,266.644610,20.117062,-1.357709,6.273461,-0.345376,0.937390,0.024631,-0.011579,0.347216,1.8272680920
52.534621,255.001377,267.502549,19.124632,-1.441263,6.358189,-0.558927,0.937254,0.023596,-0.012039,0.347638,1.8304739583
52.644500,254.839008,268.197790,19.063051,-1.477711,6.327357,-0.560447,0.937006,0.023452,-0.012901,0.348286,2.0147745677
52.744488,254.787935,271.434669,19.652370,-1.547427,8.250082,-0.296104,0.940824,0.004377,0.013068,0.338615,1.0466800304
52.844470,254.612642,272.312253,19.876314,-1.586041,8.461192,-0.233715,0.941814,0.001000,0.017481,0.335678,0.8989860206
52.954489,254.447829,273.122247,19.998599,-1.580002,8.495848,-0.242213,0.942432,0.001074,0.019887,0.333804,0.8311361849
53.054716,254.299903,273.828884,20.106866,-1.570167,8.526430,-0.237796,0.942972,0.001133,0.021592,0.332168,0.7860499132
53.154517,254.114786,274.482140,20.228492,-1.577953,8.497536,-0.215410,0.943479,0.001603,0.021399,0.330736,0.7963792010
53.264502,253.915619,275.266308,20.325624,-1.585998,8.466954,-0.192319,0.943947,0.001812,0.020217,0.329472,0.8115197018
53.364493,253.794255,276.058438,20.339158,-1.545483,8.538227,-0.213128,0.944508,0.001667,0.021999,0.327748,0.7658736384
53.464452,253.629362,276.901989,20.402747,-1.489558,8.591691,-0.239984,0.944709,0.002002,0.023549,0.327057,0.6907923481
53.574591,253.467637,277.848371,20.377225,-1.468372,8.592640,-0.231724,0.945014,0.001615,0.023647,0.326171,0.7171790007
53.674515,253.323984,278.607934,20.410304,-1.433547,8.608036,-0.231795,0.945547,0.001833,0.024764,0.324536,0.6966579910
53.774569,253.178597,279.385492,20.431127,-1.419409,8.648508,-0.237330,0.946075,0.001906,0.025620,0.322928,0.6797086691
53.884527,253.021490,280.272958,20.441776,-1.388503,8.668865,-0.256932,0.946469,0.001708,0.027901,0.321583,0.6671818577
53.984538,252.884536,281.067747,20.460538,-1.342698,8.656027,-0.255638,0.946880,0.000951,0.029113,0.320267,0.6541284259
54.094678,252.730905,281.979236,20.463903,-1.324121,8.656587,-0.271171,0.947335,-0.000183,0.029628,0.318871,0.6443602931
54.194476,252.597181,282.796415,20.460051,-1.308312,8.679108,-0.292650,0.947790,-0.001990,0.029201,0.317551,0.6333139044
54.294494,252.464903,283.624061,20.461966,-1.289388,8.712121,-0.280723,0.948258,-0.004252,0.028313,0.316206,0.6234194215
54.404539,252.324347,284.552591,20.462729,-1.260585,8.727061,-0.253692,0.948518,-0.006141,0.028453,0.315382,0.6310076912
54.504560,252.197405,285.385712,20.477794,-1.235619,8.742135,-0.224632,0.948800,-0.006627,0.029270,0.314450,0.6189913245
54.604645,252.072951,286.220730,20.283274,-1.218344,8.737496,-0.377141,0.948965,-0.007055,0.029428,0.313926,0.6083454968
54.714739,251.935121,287.161703,20.348953,-1.211187,8.752110,-0.336087,0.949109,-0.007470,0.030371,0.313392,0.6008743150
54.814561,251.819500,287.997898,20.375310,-1.186371,8.740994,-0.342007,0.949144,-0.006788,0.030130,0.313325,0.5920626346
54.914589,251.703803,288.846332,20.395952,-1.184780,8.787764,-0.324243,0.949046,-0.005698,0.029663,0.313686,0.5842171826
55.024767,251.570062,289.792757,20.411106,-1.188445,8.801359,-0.263799,0.948867,-0.005413,0.028585,0.314332,0.5790876715
55.124598,251.448834,290.633419,20.408650,-1.205058,8.801383,-0.250989,0.948609,-0.004874,0.027937,0.315177,0.5722275093
55.224579,251.320391,291.502458,20.383475,-1.236696,8.807833,-0.269071,0.946837,-0.004663,0.027342,0.320516,0.5761071761
55.334589,251.181029,292.439512,20.372160,-1.275158,8.785001,-0.264873,0.946314,-0.004534,0.026292,0.322147,0.5714514108
55.434581,251.057678,293.269410,20.361688,-1.324726,8.725762,-0.255990,0.945613,-0.003782,0.025646,0.324259,0.5653712554
55.534685,250.933716,294.094474,20.347506,-1.392839,8.652843,-0.247697,0.944620,-0.002653,0.025620,0.327155,0.5598391949
55.644629,250.790826,294.999300,20.328837,-1.480618,8.534850,-0.244683,0.943106,-0.001017,0.026476,0.331434,0.5564650721
55.744603,250.670602,295.794218,20.273878,-1.534533,8.399592,-0.280709,0.941162,0.001065,0.027560,0.336829,0.5514333761
55.844593,250.553790,296.576440,20.007382,-1.566893,8.241023,-0.484216,0.936212,0.003266,0.027948,0.350307,0.5467202645
55.954633,250.414178,297.434598,20.060435,-1.608234,8.058441,-0.455508,0.933036,0.005891,0.027822,0.358657,0.5451036853
56.054725,250.293850,298.192652,20.099322,-1.624974,7.904085,-0.410106,0.929603,0.008521,0.027832,0.367412,0.5415299660
56.154619,250.168747,298.932937,20.122814,-1.644585,7.732419,-0.359249,0.925791,0.010943,0.027990,0.376840,0.5380648347
56.264624,250.018167,299.530401,20.131253,-1.677751,7.533927,-0.309899,0.923052,0.013000,0.028051,0.383431,0.5364267699
56.364612,249.875129,300.275924,20.129631,-1.790776,7.460899,-0.280647,0.918690,0.015360,0.028475,0.393652,0.5330282736
56.464631,249.745251,300.981245,20.115549,-1.792477,7.244261,-0.267476,0.912879,0.018403,0.029664,0.406734,0.5293987553
56.574806,249.591473,301.751441,20.102635,-1.737187,7.083696,-0.231184,0.906766,0.021231,0.030861,0.419966,0.5270653067
56.674647,249.438960,302.403953,20.084985,-1.763659,6.831187,-0.221140,0.901098,0.023472,0.031048,0.431864,0.5235245769
56.774679,249.280961,303.045518,20.039287,-1.815505,6.598366,-0.350258,0.895740,0.025436,0.031734,0.442714,0.5197369406
56.884669,249.104069,303.734894,20.026775,-1.845907,6.348982,-0.286542,0.889998,0.027045,0.031478,0.454072,0.5186847525
56.984657,248.953504,304.339373,20.016365,-1.832583,6.119099,-0.225069,0.884821,0.029301,0.032247,0.463889,0.5155488793
57.084840,248.797877,304.932610,19.990863,-1.823829,5.915121,-0.232899,0.880164,0.031291,0.033758,0.472432,0.5122777778
57.194700,248.617307,305.563792,19.963746,-1.821630,5.689523,-0.233938,0.875380,0.034076,0.036635,0.480840,0.5109698080
57.294692,248.455195,306.123976,19.935268,-1.815677,5.529750,-0.237725,0.871496,0.035216,0.038002,0.487658,0.5077302964
57.394697,248.291958,306.668373,19.910778,-1.778637,5.371999,-0.225240,0.867952,0.036282,0.039438,0.493749,0.5046642611
57.504688,248.102689,307.258214,19.814649,-1.745800,5.219444,-0.284920,0.864585,0.036570,0.040718,0.499496,0.5033953092
57.604721,247.923522,307.781288,19.806091,-1.724567,5.107575,-0.276840,0.862351,0.036658,0.042313,0.503207,0.5004290344
57.704622,247.739719,308.291206,19.793023,-1.701751,4.997863,-0.264907,0.860513,0.036262,0.043844,0.506241,0.4977559925
57.814703,247.532754,308.838924,19.773073,-1.683783,4.854273,-0.261308,0.858765,0.035534,0.045659,0.509093,0.4971078845
57.914697,247.345522,309.326052,19.755705,-1.668231,4.736064,-0.251601,0.857464,0.034883,0.047661,0.511143,0.4947132962
58.014684,247.158864,309.799512,19.734055,-1.660736,4.609754,-0.252141,0.856304,0.033823,0.049544,0.512977,0.4925334835
58.124730,246.956535,310.305048,19.707945,-1.644456,4.462913,-0.249408,0.855039,0.031960,0.051381,0.515021,0.4922943580
58.224759,246.778472,310.750162,19.681887,-1.616337,4.320977,-0.256876,0.854033,0.030686,0.053111,0.516589,0.4901931847
58.334744,246.588022,311.222455,19.654424,-1.588329,4.154100,-0.253027,0.852915,0.028963,0.054463,0.518392,0.4900945679
58.434668,246.419041,311.638807,19.581635,-1.571447,4.014714,-0.294580,0.852046,0.026977,0.055288,0.519839,0.4880565727
58.534993,246.254317,312.037825,19.572770,-1.540621,3.875415,-0.268898,0.851249,0.024574,0.056428,0.521141,0.4863473782
58.644709,246.081723,312.485726,19.551471,-1.440758,3.845541,-0.264684,0.850576,0.021477,0.057954,0.522207,0.4861075383
58.744938,245.935463,312.863933,19.523678,-1.317106,3.816951,-0.242672,0.849958,0.018812,0.057354,0.523381,0.4985056508
58.844726,245.737722,313.292858,19.500574,-1.295100,3.885922,-0.239068,0.849480,0.014068,0.058196,0.524212,0.4937039836
