t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
42.721685,33.735681,-228.380433,0.758259,-4.759367,-8.956423,-0.000930,0.770460,0.043230,-0.100210,-0.628077,0.7078077049
42.821720,33.494939,-229.223402,0.767937,-4.630744,-8.948937,0.016624,0.770151,0.033789,-0.102422,-0.628678,0.6948056466
42.921815,33.292469,-230.194563,0.769126,-4.494087,-8.725676,-0.036034,0.768053,0.025207,-0.110524,-0.630273,0.6739426584
43.031705,32.421342,-231.563622,0.760266,-4.764007,-8.791301,-0.174765,0.766957,0.025088,-0.110548,-0.631607,0.6878009251
43.131657,31.942577,-232.671472,0.767633,-4.948513,-9.055314,-0.173179,0.768366,0.023387,-0.105358,-0.630846,0.6828741467
43.231663,31.566339,-233.497867,0.749890,-5.009485,-8.966854,-0.124845,0.766164,0.021247,-0.109455,-0.632899,0.6812112999
43.341714,31.099273,-234.410574,0.723356,-5.108909,-8.610989,-0.108433,0.762442,0.021589,-0.118228,-0.635797,0.6693450666
43.441711,30.934324,-236.191459,0.716763,-4.808059,-9.040826,-0.089344,0.761130,0.004750,-0.114258,-0.638438,0.6434927275
43.541882,30.435413,-237.092736,0.705285,-4.980619,-8.997435,-0.114582,0.761104,0.003988,-0.113324,-0.638641,0.6644862083
43.651712,29.858672,-238.246069,0.695174,-5.191116,-9.219522,-0.150250,0.763526,0.001008,-0.104595,-0.637249,0.6589587251
43.751696,29.323744,-239.154411,0.674966,-5.350155,-9.084900,-0.202106,0.763868,0.001022,-0.104502,-0.636854,0.6821128750
43.851664,28.774583,-240.051663,0.651588,-5.493373,-8.975397,-0.233856,0.763784,0.001616,-0.105042,-0.636865,0.7079273305
43.961691,28.231650,-240.831378,0.652537,-5.378650,-8.572139,-0.190804,0.757087,-0.004873,-0.115272,-0.643045,0.6927756882
44.061912,27.675022,-241.672036,0.633149,-5.553996,-8.388030,-0.193448,0.757381,-0.005198,-0.115561,-0.642645,0.7204435898
44.161709,27.105570,-242.490818,0.610973,-5.706091,-8.204456,-0.222206,0.757847,-0.005719,-0.115093,-0.642176,0.7510099526
44.271737,26.841882,-243.625049,0.642057,-5.399262,-8.273467,-0.176249,0.746958,-0.024643,-0.115560,-0.654288,0.7363186702
44.371741,26.286575,-244.433085,0.619317,-5.552818,-8.079983,-0.227389,0.747334,-0.024227,-0.115461,-0.653891,0.7663372043
44.471719,25.718010,-245.221460,0.592626,-5.686933,-7.885539,-0.266974,0.747782,-0.023507,-0.115213,-0.653449,0.7998001580
44.581806,25.214087,-246.366035,0.565192,-5.795184,-7.721615,-0.292696,0.748445,-0.023897,-0.113140,-0.653038,0.8208038489
44.681752,24.521945,-246.559310,0.530342,-5.951612,-7.404165,-0.318535,0.749677,-0.022689,-0.111546,-0.651940,0.8405247097
44.781748,23.916811,-247.277135,0.488090,-6.051546,-7.178495,-0.422536,0.750741,-0.021059,-0.109382,-0.651138,0.8854039931
44.891974,23.239068,-248.042861,0.435714,-6.148686,-6.946891,-0.475163,0.751497,-0.019450,-0.109457,-0.650302,0.9412623164
44.991968,22.611992,-248.714628,0.387562,-6.271162,-6.718101,-0.481559,0.752092,-0.017221,-0.108501,-0.649837,0.9990039806
45.091919,21.979213,-249.364504,0.338075,-6.330889,-6.501944,-0.495110,0.753115,-0.017846,-0.108589,-0.648620,1.0628407696
45.201740,21.267911,-250.058155,0.281734,-6.476920,-6.316190,-0.513025,0.754298,-0.016978,-0.107832,-0.647394,1.1400875427
