t,zx,zy,zz,innov_x,innov_y,innov_z,mahalanobis_pos,accepted_pos,vx,vy,vz,innov_vx,innov_vy,innov_vz,mahalanobis_vel,accepted_vel
33.951421,223.609623,38.095973,0.491541,0.028275,-0.060660,-0.044362,0.006063,1,4.245774,8.381964,-0.019167,0.026390,0.044683,-0.001097,0.111353,1
34.061402,224.077122,39.017036,0.480983,0.026502,-0.062206,-0.046363,0.004736,1,4.259343,8.327826,-0.029151,-0.009232,0.052539,0.004405,0.118038,1
34.161433,224.504120,17.456677,0.471611,0.030624,-22.461925,-0.050263,445.480828,0,4.263457,8.278368,-0.041938,-0.014935,0.046719,-0.003020,0.098436,1
34.261586,224.928259,40.675554,0.458680,0.032937,-0.070809,-0.047728,0.006721,1,4.267418,8.231222,-0.049633,-0.034716,0.044316,-0.008947,0.131047,1
34.371432,225.395839,41.581029,0.444002,0.033062,-0.067181,-0.047614,0.006136,1,4.267117,8.180084,-0.065811,-0.020902,0.045199,-0.001140,0.100731,1
34.471447,225.819721,42.401840,0.429661,0.034863,-0.065144,-0.027879,0.006102,1,4.259059,8.145444,-0.111146,-0.030591,0.044837,-0.051371,0.207442,1
34.571403,226.247158,43.215628,0.420592,0.411574,0.666477,-0.037706,0.687260,1,4.286232,8.095504,-0.042465,-0.005753,-0.009196,0.013439,0.010493,1
34.681433,226.720801,44.103189,0.247709,-0.011645,-0.130289,-0.180940,0.047571,1,4.309982,8.026817,-0.028695,-0.049457,0.067171,0.018901,0.299352,1
34.781485,227.150892,44.904911,0.404847,-0.001333,-0.126228,-0.030611,0.012591,1,4.316218,7.973727,-0.028014,-0.043782,0.060683,0.040536,0.287352,1
34.881454,227.582957,45.699796,0.398723,0.004575,-0.118646,-0.024058,0.012618,1,4.337831,7.905232,-0.044181,-0.030328,0.046343,-0.012696,0.129284,1
34.991453,228.059359,46.567658,0.394770,0.008918,-0.045284,-0.019653,0.010867,1,4.348427,7.570921,-0.015658,-0.030265,-0.129995,-0.014215,0.734238,1
35.091446,228.494908,47.348700,0.395329,0.014603,-0.062996,-0.017359,0.000879,1,4.367770,7.778881,0.015288,-0.033226,0.111395,0.000303,0.548059,1
35.191532,228.932752,48.124738,0.396436,0.018016,-0.070551,-0.017040,0.002068,1,4.381061,7.703448,0.014761,-0.024538,0.084696,0.006987,0.316445,1
35.301644,229.413078,48.972603,0.391255,0.020293,-0.070702,-0.021834,0.002642,1,4.388317,7.628868,-0.005521,-0.031793,0.070847,0.011788,0.249847,1
35.401510,229.849117,49.742262,0.383467,0.021656,-0.063389,-0.025263,0.002633,1,4.400816,7.564034,-0.031853,-0.029582,0.059407,0.008429,0.180555,1
35.511490,230.331848,50.575016,0.377515,0.023550,-0.060607,-0.025932,0.002569,1,4.402909,7.495048,-0.039290,-0.026356,0.056000,0.009602,0.158690,1
35.611454,230.770191,51.326452,1.213459,0.016669,-0.037733,0.713711,0.583406,1,4.393399,9.284513,-0.045472,-0.038469,1.944727,-0.010602,58.684624,0
35.711573,231.205699,52.069343,0.364898,0.021531,-0.046766,-0.110389,0.016170,1,4.373196,7.361813,-0.028995,-0.031295,0.066334,-0.014949,0.236229,1
35.821481,231.679879,52.878756,0.356680,0.023125,-0.046346,-0.101854,0.013412,1,4.347260,7.276401,0.003146,-0.027937,0.052533,-0.006688,0.150758,1
35.921489,232.108348,53.601569,0.350746,0.025039,-0.049954,-0.097125,0.012158,1,4.306041,7.196075,0.031598,-0.024612,0.044977,0.000432,0.109723,1
36.021531,232.533048,54.315557,0.350137,0.027979,-0.050738,-0.094559,0.010376,1,4.269311,7.097446,0.043833,-0.031379,0.040123,0.016763,0.117743,1
36.131513,232.995956,55.086502,0.350159,0.029993,-0.048555,-0.090133,0.010092,1,4.217639,6.976654,0.033333,-0.025606,0.029386,0.013911,0.069848,1
36.231658,233.410845,55.775011,0.347590,0.032987,-0.049810,-0.088286,0.009520,1,4.165115,6.860420,0.023855,-0.034392,0.033846,0.016484,0.105432,1
36.331467,233.820339,56.454126,0.339444,0.037078,-0.045602,-0.088263,0.010048,1,4.115261,6.729920,0.016809,-0.037512,0.034109,0.007924,0.107345,1
36.441499,234.264579,57.183328,0.335980,0.040647,-0.043543,-0.082963,0.009631,1,4.039018,6.588920,0.019553,-0.035429,0.030986,0.002764,0.091076,1
36.541508,234.658464,57.831542,0.327644,0.051039,-0.028042,-0.086649,0.010018,1,3.956422,6.459124,0.021965,-0.071329,-0.035679,0.014061,0.263358,1
36.641529,235.044552,58.465231,0.321566,0.057907,-0.019883,-0.084989,0.010030,1,3.865805,6.329866,0.016391,-0.057385,-0.018775,0.006458,0.148366,1
36.751618,235.456743,59.149968,0.313122,0.060762,-0.014713,-0.084391,0.009937,1,3.768659,6.208622,0.009318,-0.054422,-0.007719,0.004590,0.123101,1
36.851526,235.824008,59.764242,0.304893,0.062791,-0.009090,-0.082633,0.009969,1,3.696745,6.114047,0.002811,-0.047050,-0.003490,0.003217,0.090244,1
36.951533,236.185663,60.368878,0.298488,0.063035,-0.006501,-0.078581,0.009876,1,3.633879,6.018612,0.010920,-0.039488,0.004101,-0.002055,0.063829,1
37.061547,236.576028,61.021788,0.292852,0.061968,-0.004350,-0.079769,0.009030,1,3.561639,5.910801,0.020848,-0.034378,0.005089,0.013101,0.054750,1
37.161545,236.922543,100.948702,0.288464,0.066198,39.340089,-0.085923,1371.572077,0,3.489751,5.809722,0.012745,-0.031618,0.007762,0.001696,0.042999,1
37.271686,237.300096,62.230556,0.281614,0.067093,-0.004925,-0.083689,0.011230,1,3.411220,5.686891,0.014906,-0.031349,0.004942,0.002940,0.041175,1
37.371535,237.631594,62.789343,0.272219,0.063978,-0.002257,-0.083109,0.011415,1,3.339647,5.581780,0.026565,-0.027426,-0.003626,-0.003205,0.031356,1
37.471581,237.955088,63.338822,0.262238,0.059089,-0.000529,-0.085166,0.011111,1,3.259416,5.492038,0.032131,-0.020776,-0.006438,0.001874,0.019145,1
37.581568,238.301102,63.933125,0.257176,0.056507,0.000754,-0.088024,0.010172,1,3.158038,5.399690,0.047073,-0.024755,-0.003522,0.014595,0.032285,1
37.681572,238.610385,64.466108,0.252208,0.047720,0.001848,-0.087761,0.011367,1,3.073482,8.498325,0.046674,-0.046020,3.182779,-0.023627,156.230251,0
37.781628,238.910146,64.989675,0.247408,0.052371,0.002091,-0.089736,0.009529,1,3.009004,5.206868,0.052359,-0.040431,0.006903,0.012117,0.076886,1
37.891556,239.230435,65.553788,0.231254,0.049640,0.006195,-0.091016,0.012301,1,2.932274,5.083640,0.010016,-0.019772,0.000960,-0.009116,0.019576,1
37.991575,239.512950,66.054340,0.219725,0.046807,0.005175,-0.086280,0.011557,1,2.834023,4.982992,0.002007,-0.014144,0.008124,-0.011955,0.016057,1
38.091604,239.784906,66.543650,0.211470,0.044309,0.003923,-0.079871,0.009715,1,2.735271,4.868310,-0.000935,-0.017129,0.010538,-0.009424,0.019781,1
38.201650,240.072694,67.066771,0.205381,0.042977,0.002685,-0.074704,0.008074,1,2.636495,4.725292,0.008219,-0.024669,0.014955,-0.004963,0.035218,1
38.301692,541.574368,67.550532,0.180391,301.293446,0.025728,-0.100083,80355.088563,0,2.552861,4.580333,0.009063,-0.018247,0.010995,-0.001759,0.018735,1
38.401635,240.567229,67.978465,0.190826,0.039833,0.006884,-0.078825,0.008635,1,2.453618,4.434856,0.006956,-0.014357,0.009523,-0.000941,0.012160,1
38.511612,240.822714,68.452863,0.185448,0.037902,0.008236,-0.072468,0.007615,1,2.340591,4.269278,0.003566,-0.019210,0.009284,-0.005552,0.019720,1
38.611607,241.044369,68.868156,0.179858,0.031275,0.010963,-0.067789,0.006709,1,2.241346,4.107607,0.003340,0.000331,0.001168,-0.002837,0.000330,1
38.711868,241.255804,69.264795,0.176268,0.027476,0.010467,-0.061960,0.005315,1,2.133326,3.941803,-0.000196,-0.008493,0.001978,-0.002004,0.003239,1
38.821591,241.474517,69.684484,0.165772,0.027576,0.015879,-0.063535,0.005287,1,2.019903,3.750215,-0.000465,-0.026625,0.003054,-0.000239,0.029291,1
38.921598,241.663026,101.864123,0.158862,0.029627,31.839240,-0.069312,896.968456,0,1.926204,3.564998,0.000447,-0.028703,-0.000934,-0.004775,0.034441,1
39.031667,241.863676,70.418187,0.152634,0.032223,0.021966,-0.066356,0.006096,1,1.834061,3.353798,0.006436,-0.032296,-0.002659,-0.002064,0.043075,1
39.131663,242.037697,70.735455,0.148367,0.205563,0.343470,-0.063080,0.143947,1,1.760831,3.155511,0.001055,-0.070755,-0.134221,-0.001055,0.878564,1
39.231774,242.203643,71.034250,0.144238,0.022796,0.021639,-0.056750,0.007019,1,1.672504,2.968615,-0.001475,0.015416,0.056790,-0.003616,0.141004,1
39.341640,242.371951,71.344637,0.133691,0.018972,0.022089,-0.059814,0.004913,1,1.560768,2.776002,-0.000751,-0.007374,0.008220,0.003470,0.005477,1
39.441580,242.515321,71.607343,0.127526,0.143847,0.252343,-0.057569,0.099017,1,5.966588,2.598190,0.007038,4.396547,-0.172910,0.012285,312.684978,0
39.541637,242.649745,71.851328,0.121323,-0.016743,0.000010,-0.058195,0.004193,1,3.447116,2.409058,0.010646,1.997136,0.023883,-0.007586,57.195495,0
39.651655,242.789793,72.096082,0.118935,-0.000381,0.000442,-0.056930,0.003980,1,1.285385,2.203476,0.016293,-0.045061,0.004693,0.006575,0.097106,1
39.751710,242.906772,72.302511,0.111901,0.005661,0.003692,-0.057892,0.003766,1,1.197089,2.034638,0.012889,-0.025968,-0.002413,0.002102,0.030338,1
39.851672,243.015132,40.360488,0.105786,0.008584,-32.124593,-0.075886,910.819681,0,1.097740,1.881757,0.036351,-0.014628,-0.005764,0.024282,0.030603,1
39.961642,243.120645,72.686335,0.097179,0.009747,0.012543,-0.072849,0.006373,1,0.995824,1.727949,-0.001825,-0.020429,-0.009499,-0.002802,0.021862,1
40.061731,243.210869,72.847716,0.205004,0.009751,0.013060,0.033479,0.001265,1,0.921694,1.598684,-0.009646,-0.010517,-0.002694,-0.006361,0.006430,1
40.161706,243.293834,72.994986,0.086419,0.010100,0.013346,-0.072888,0.006598,1,0.846423,1.455984,-0.002980,-0.011211,-0.001483,-0.003889,0.005850,1
40.271768,243.381041,73.131671,0.074398,0.012675,0.009122,-0.073774,0.006347,1,0.779491,1.292463,-0.005719,-0.010176,-0.009238,-0.000175,0.007738,1
40.371721,243.449525,73.241829,0.063301,0.008708,0.007308,-0.073018,0.006254,1,0.721347,1.159348,-0.010745,-0.002876,-0.017146,-0.001428,0.012391,1
40.481670,243.515711,73.349104,0.050427,0.002745,0.006146,-0.073894,0.006259,1,0.637865,1.035868,-0.015602,0.006055,-0.023486,0.000121,0.023915,1
40.581713,243.568189,73.439105,0.125799,-0.000304,0.006751,0.002330,0.000017,1,0.555298,0.944990,-0.022535,0.000139,-0.021430,0.002212,0.018649,1
40.681686,243.614704,73.518710,0.029562,-0.002145,0.005819,-0.079863,0.007191,1,0.502535,0.850958,-0.033951,-0.006040,-0.019702,0.001254,0.017091,1
40.791732,243.662963,73.598935,0.015796,-0.004642,0.008249,-0.075212,0.007378,1,0.466133,0.759020,-0.036165,-0.000168,-0.027520,-0.011887,0.035944,1
40.891683,196.820777,73.662329,0.003616,-46.891676,0.007795,-0.081725,1942.852475,0,0.432938,0.694770,-0.030306,0.006969,-0.025639,-0.009605,0.031945,1
40.991734,243.739681,73.724895,-0.007310,-0.013711,0.010433,-0.077417,0.007310,1,0.393949,0.637026,-0.025805,0.012341,-0.020148,-0.004633,0.023346,1
41.101779,243.775917,73.784474,-0.017841,-0.017375,0.010336,-0.074208,0.006538,1,0.352092,0.568183,-0.026491,0.013689,-0.017354,-0.000756,0.019863,1
41.201796,243.805836,73.832357,-0.025510,-0.021015,0.010486,-0.069199,0.005733,1,0.317691,0.505231,-0.028353,0.017432,-0.016483,0.000067,0.023345,1
41.301912,243.834625,73.872166,-0.032912,-0.022599,0.008304,-0.064526,0.005049,1,0.279701,0.441731,-0.027505,0.020859,-0.013492,-0.000292,0.025020,1
41.411722,243.868138,73.901027,-0.036530,-0.018138,-0.000227,-0.057727,0.003891,1,0.231195,0.363720,-0.021403,0.025094,-0.010954,0.000629,0.030555,1
41.511737,243.891437,73.919066,-0.039095,-0.017009,-0.007572,-0.052285,0.003192,1,0.186673,0.281579,-0.015130,0.022724,-0.007439,0.002900,0.023534,1
41.611715,243.909810,73.919534,-0.042361,-0.016670,-0.021555,-0.048978,0.003249,1,0.143138,0.188009,-0.011814,0.023784,-0.006459,0.004698,0.025403,1
41.721925,243.922236,73.916449,-0.044909,-0.018121,-0.029283,-0.045475,0.003217,1,0.085887,0.079912,-0.011830,0.028889,-0.001867,0.005461,0.035152,1
41.821714,243.926262,73.901818,-0.052188,-0.020316,-0.019792,-0.047156,0.003966,1,0.022946,-0.094567,-0.013201,0.026759,-0.048433,0.006337,0.124941,1
41.931749,243.923986,73.881952,-0.057757,-0.020809,-0.021936,-0.046392,0.003347,1,-0.027396,-0.097624,-0.016821,0.016923,-0.017584,0.006127,0.025499,1
42.031782,243.923408,73.862775,-0.064043,-0.020249,-0.022747,-0.045851,0.003617,1,-0.020200,-0.089715,-0.021215,0.014420,-0.025926,0.004852,0.036520,1
42.131778,243.925005,73.849990,-0.068804,-0.022101,-0.023422,-0.043433,0.003048,1,0.001089,-0.065824,-0.021561,0.025548,-0.010536,0.003319,0.031619,1
42.242001,243.926838,73.834724,-0.075007,-0.025282,-0.026756,-0.037979,0.003145,1,0.003540,-0.076073,-0.020655,0.033993,-0.001577,-0.012179,0.052354,1
42.341733,243.926826,73.822143,-0.081919,-0.014421,-0.033811,-0.035606,0.003135,1,-0.000796,-0.086546,-0.021391,-0.037362,0.030344,-0.006607,0.096662,1
42.441742,243.927074,73.810387,-0.087999,-0.010579,-0.036755,-0.033110,0.002744,1,0.000955,-0.081582,-0.019424,-0.010161,0.016459,-0.006062,0.016540,1
42.551793,243.927681,73.799956,-0.095262,-0.010634,-0.036191,-0.033533,0.002535,1,0.000993,-0.082852,-0.016579,0.008107,0.011541,-0.000978,0.008063,1
42.651788,243.928221,73.796317,-0.102640,-0.010354,-0.036676,-0.034978,0.002972,1,-0.000361,-0.088550,-0.019580,0.004489,0.004139,-0.002601,0.001644,1
42.751844,243.924132,73.805587,-0.106882,-0.010193,-0.015818,-0.032759,0.001619,1,-0.000480,-3.795973,-0.020133,0.029391,-3.699633,-0.000018,220.863142,0
42.861776,243.919963,73.818258,-0.105760,-0.019856,0.012117,-0.024728,0.000898,1,-0.000448,-0.082848,-0.017394,0.043960,0.005166,0.001498,0.086740,1
42.961782,243.917326,73.838442,-0.101755,-0.030623,0.033222,-0.017780,0.002040,1,-0.002143,-0.078870,-0.015900,0.040313,0.008123,0.003329,0.073173,1
43.061800,243.917083,73.851159,-0.097948,-0.036299,0.045430,-0.012071,0.003339,1,-0.003710,-0.077828,-0.013255,0.035972,0.007743,0.003301,0.057602,1
43.171810,243.917108,73.867083,-0.093248,-0.040884,0.059024,-0.006665,0.005229,1,-0.001935,-0.071435,-0.011229,0.037265,0.008890,0.004466,0.062281,1
43.271986,243.916148,73.875843,-0.091746,-0.045849,0.063064,-0.004915,0.006295,1,-0.002198,-0.066546,-0.008830,0.036358,0.011123,0.003950,0.060466,1
43.381813,243.914272,73.895511,-0.084101,-0.049955,0.076197,0.001589,0.009003,1,-0.004656,-0.062540,-0.006546,0.035050,0.013207,0.005035,0.058840,1
43.481841,243.913066,73.905173,-0.080141,-0.040098,0.083253,0.005995,0.009686,1,-0.004120,-1.939332,-0.005461,0.055355,-1.858783,0.006844,52.907929,0
43.581822,243.911810,73.913485,-0.076151,-0.029543,0.088577,0.009792,0.009972,1,3.590652,-0.053664,-0.002454,3.670748,0.031143,0.008796,193.054092,0
43.681834,243.911281,73.930847,-0.065356,-0.045227,0.089659,0.015379,0.012470,1,-0.004123,-0.049307,-0.000157,0.052033,0.022508,0.007148,0.150145,1
43.791860,243.910119,73.940392,-0.059352,-0.053668,0.085731,0.016647,0.012004,1,-0.004846,-0.044405,0.001564,0.040836,0.019351,0.005551,0.091880,1
43.891833,243.908633,73.953574,-0.052890,-0.058880,0.085108,0.018005,0.012557,1,-0.004990,-0.039151,0.004209,0.033836,0.018578,0.005376,0.065229,1
44.001989,243.907078,73.962679,-0.047702,-0.062540,0.081130,0.018335,0.012204,1,-0.004199,-0.034817,0.005877,0.033446,0.019629,0.004307,0.064447,1
44.101999,243.903861,73.979429,-0.041316,-0.066983,0.083383,0.019411,0.013350,1,-0.005283,-0.029937,0.007475,0.032704,0.020641,0.004785,0.063188,1
44.201992,243.902202,73.990153,-0.036571,-0.068510,0.079615,0.019326,0.012904,1,-0.006495,-0.024726,0.008593,0.030685,0.021585,0.003368,0.058391,1
44.311931,243.900035,91.875278,-0.032058,-0.077343,17.960911,0.021492,285.572482,0,-0.006186,-0.018787,0.010227,0.031172,0.024542,0.003997,0.065244,1
44.411868,243.899641,74.008646,-0.028857,-0.075825,0.078213,0.019498,0.013980,1,-0.006045,-0.015354,0.011835,0.029036,0.024735,0.003330,0.059704,1
44.511859,243.898538,74.014557,-0.026035,-0.074790,0.069275,0.017377,0.012022,1,-0.006460,-0.012205,0.011916,0.028811,0.024408,0.003519,0.058240,1
44.621866,243.898592,74.019103,-0.023998,-0.072002,0.060007,0.014845,0.010101,1,-0.006680,-0.008115,0.013156,0.027477,0.025571,0.002910,0.057502,1
44.722012,243.898945,74.023010,-0.022334,-0.059127,0.060796,0.013667,0.008349,1,-0.006269,-1.463902,0.013353,0.042262,-1.416374,0.004221,31.047880,0
44.821885,243.898223,74.028155,-0.021922,-0.062207,0.048778,0.010289,0.007288,1,-0.005553,-0.003981,0.013478,0.032800,0.032872,0.002420,0.092472,1
44.931869,243.897306,74.030862,-0.023387,-0.062870,0.037218,0.006021,0.005866,1,-0.006058,-0.001201,0.013691,0.028038,0.030787,0.001142,0.073268,1
45.031885,243.896390,74.034070,-0.026988,-0.062461,0.027868,0.000734,0.004896,1,-0.006138,0.001430,0.012910,0.024096,0.028305,0.000748,0.057493,1
45.131872,243.894810,74.035432,-0.030376,-0.061493,0.018478,-0.003954,0.004188,1,-0.006665,0.002952,0.012175,0.020668,0.027095,0.001708,0.047887,1
45.242025,243.891875,74.036007,-0.034961,-0.061062,0.009865,-0.008969,0.003777,1,-0.006923,0.004072,0.010836,0.019363,0.026999,0.001411,0.045392,1
45.341902,243.891603,74.035414,-0.036349,-0.057807,0.001135,-0.009848,0.003239,1,-0.007038,0.005629,0.010004,0.016536,0.026193,-0.000325,0.039103,1
45.441895,243.891454,74.035223,-0.038539,-0.054126,-0.006148,-0.011432,0.002843,1,-0.007169,0.006808,0.009646,0.014174,0.026170,0.000114,0.035909,1
45.551863,243.890950,74.032438,-0.043384,-0.034160,0.005783,-0.014633,0.004346,1,-0.006769,0.006656,0.008147,-0.059615,-0.062570,-0.001424,0.303443,1
45.651854,243.890175,74.031241,0.078101,-0.018877,0.017390,0.093926,0.011419,1,-0.006835,0.006881,0.007065,-0.048400,-0.058441,-0.002790,0.233129,1
45.761901,243.889289,74.026720,-0.051089,-0.011717,0.016628,-0.030765,0.001680,1,-0.006728,0.007167,0.006074,-0.023174,-0.026562,-0.002382,0.050577,1
45.861838,243.887560,74.026258,-0.051875,-0.009673,0.015529,-0.027642,0.001263,1,-0.006999,0.006865,0.004895,-0.007033,-0.007830,-0.001426,0.004544,1
45.961841,243.885668,74.025230,-0.052798,-0.009842,0.011449,-0.024989,0.001033,1,-0.007150,0.007180,0.004538,0.000952,0.003294,-0.001507,0.000551,1
46.071878,243.884929,74.022749,-0.055499,-0.012163,0.001537,-0.028781,0.000782,1,-0.007315,0.007432,0.003845,0.016278,0.026289,0.013968,0.045334,1
46.171862,243.884009,74.020522,-0.057688,-0.014457,-0.006849,-0.030581,0.000875,1,-0.007230,0.007045,0.003005,0.015490,0.024705,0.010329,0.037937,1
