t,zx,zy,zz,innov_x,innov_y,innov_z,mahalanobis_pos,accepted_pos,vx,vy,vz,innov_vx,innov_vy,innov_vz,mahalanobis_vel,accepted_vel
65.888671,-14.510064,-454.897787,-11.182819,-1068.654301,-9291.607941,4166.237531,9716.553243,0,-0.508569,-1.316576,0.002167,-35.330935,-365.854832,177.560613,15556.556019,0
65.988630,-14.557886,-455.029684,-11.184721,-1072.234293,-9328.228465,4184.017179,9743.395014,0,0.732831,-1.318633,-0.001212,-34.603309,-366.354023,177.886955,15465.606540,0
66.098626,-14.613704,-455.178135,-11.188485,-1076.237625,-9368.585396,4203.613970,9773.223714,0,-0.522221,38.821430,0.195565,-36.410058,-326.724003,178.389151,10551.199010,0
66.198634,-14.670619,-455.321815,-11.190708,-1079.935210,-9405.328761,4221.457806,9800.646821,0,-0.573648,-1.432465,-0.007821,-36.977676,-367.402492,178.439690,15323.348277,0
66.298749,-14.732093,-455.477767,-11.193450,-1083.696660,-9442.158721,4239.343397,9828.391159,0,-0.616863,-1.556693,-0.015773,-37.574074,-367.874879,178.661784,15232.148714,0
66.408656,-14.801935,-455.669546,-11.199156,-1087.896200,-9482.656470,4259.010402,9859.227512,0,-0.636555,-1.738668,-0.040651,-38.210836,-368.464768,178.952593,15126.319776,0
66.508778,-14.866885,-455.859428,-11.205349,-1091.776990,-9519.608139,4276.951626,9887.688742,0,-0.654747,-1.885653,-0.047569,-38.766763,-369.056706,179.208463,15040.542645,0
66.608615,-14.935896,-280.388388,-13.055055,-1095.701781,-9380.845775,4293.017773,9361.511291,0,-0.704696,-1.987149,0.007627,-39.325503,-369.673766,179.458923,14963.855632,0
66.718790,-15.024475,-456.287593,-11.197354,-1100.101477,-9597.316520,4314.673554,9948.348540,0,-0.805244,-2.075937,0.079637,-39.934878,-370.321495,179.775920,14880.507323,0
66.818667,-24.096572,-456.503324,-11.189204,-1113.129590,-9634.358733,4332.659840,9979.416068,0,-0.863824,-2.153067,0.083783,-40.472533,-370.869694,180.085710,14789.463250,0
66.928613,-15.203706,-456.751378,-11.183686,-1108.656304,-9675.204010,4352.495304,10009.966360,0,-0.832309,-2.258356,0.058681,-41.030096,-371.505881,180.419742,14674.820128,0
67.028590,-15.287891,-456.984698,-11.185289,-1112.797968,-9712.400385,4370.558142,10039.688591,0,-0.858111,-2.327327,-0.014021,-41.442381,-372.044166,180.672570,14607.375972,0
67.128807,-15.370774,-457.224551,-11.189198,-1117.004624,-9749.747742,4388.696286,10069.639319,0,-0.826516,-2.393998,-0.017777,-41.974834,-372.664480,181.009399,14496.750308,0
67.238665,-15.456272,-457.497610,-11.186563,-1121.674906,-9790.762345,4408.623781,10102.710217,0,-0.777004,-2.485134,0.027147,-42.510697,-373.341182,181.396185,14378.336074,0
67.338645,-15.532834,-359.638552,-11.177755,-1125.972192,-9730.033086,4426.796919,9820.339050,0,-0.771750,-2.566559,0.029407,-42.987486,-373.939328,181.709291,14283.887950,0
67.438585,-15.607825,-458.022543,-11.185212,-1130.317588,-9865.578839,4444.982588,10163.522131,0,-0.744718,-2.683858,-0.007156,-43.474592,-374.526242,182.034139,14175.729564,0
67.548620,-15.684010,-458.333919,-11.190423,-1135.156785,-9906.867394,4465.047769,10197.314672,0,-0.695942,-2.825809,-0.036610,-43.982239,-375.226779,182.363291,14067.654810,0
67.648610,-15.746520,-458.630886,-11.201690,-1139.600982,-9944.450460,4483.314197,10228.221261,0,-0.618396,-2.962157,-0.111740,-44.439625,-375.860295,182.683429,13959.367640,0
67.748708,-15.801532,-458.939849,-11.211829,-1139.655994,-9944.759423,4483.304058,10229.249150,0,-0.562982,-3.075034,-0.086416,-44.384210,-375.973172,182.708753,13969.515320,0
67.858662,25.394399,-459.290294,-11.212206,-1107.804974,-10023.636768,4521.774513,10285.187979,0,-0.583537,-3.192353,0.000292,-45.310742,-377.352735,183.273844,13817.330663,0
67.958625,-15.921561,-459.622979,-11.207438,-1153.638697,-10061.428553,4540.129103,10325.203079,0,-0.547221,-3.315840,0.041819,-45.741297,-378.043185,183.606838,13731.707053,0
68.068641,-15.974169,-460.004521,-11.203010,-1153.691306,-10061.810094,4540.133530,10326.422632,0,-0.473668,-3.463770,0.039581,-45.667743,-378.191114,183.604599,13747.756800,0
68.168584,-16.013150,-460.366879,-11.201572,-1158.758553,-10103.464051,4560.368309,10361.106853,0,-0.388718,-3.605052,0.018677,-46.093764,-378.930100,183.932100,13653.339332,0
68.268705,-16.042455,-460.744412,-11.200928,-1168.070599,-10179.100227,4597.261719,10423.574800,0,-0.297342,-3.760507,0.009303,-46.925002,-380.217168,184.569028,13476.608515,0
68.378594,-16.065304,-461.177931,-11.200501,-1173.269400,-10220.971129,4617.579569,10458.746179,0,-3.354266,-3.939073,0.005354,-50.455930,-381.023202,184.895832,13442.659457,0
68.478613,-16.064882,-461.588789,-11.199661,-1178.023234,-10259.155993,4636.100803,10490.883720,0,-0.127927,-2.945408,-0.014599,-47.661586,-380.614771,185.154684,13209.334433,0
68.578632,-16.032708,-462.014329,-11.195725,-1182.789209,-10297.414485,4654.652904,10523.119686,0,-0.032134,-4.281887,0.019038,-48.004534,-382.539710,185.465534,13265.785368,0
68.688577,-15.981682,-462.504519,-11.190145,-1188.062745,-10339.563179,4675.083504,10558.678909,0,0.092597,-4.813781,0.022171,-48.336828,-383.717746,185.797466,13233.665136,0
68.788624,-15.935076,-462.968527,-11.186089,-1192.901934,-10377.995160,4693.702599,10591.142399,0,0.201609,-4.651746,0.024276,-48.633126,-384.151064,186.086213,13139.703535,0
68.898653,-15.869472,-463.498561,-11.181931,-1198.256293,-10420.354423,4714.214808,10626.934604,0,0.321147,-4.838972,0.022522,-48.938431,-385.005790,186.410866,13083.674559,0
68.998589,-15.806490,-463.997952,-11.178641,-1203.152691,-10458.907244,4732.873925,10659.517635,0,0.429584,-4.785226,0.022338,-49.195968,-385.563128,186.700030,13015.871392,0
69.098570,-15.730971,-464.513812,-11.174406,-1208.072807,-10497.556305,4751.569141,10692.168859,0,0.522928,-5.165238,0.031935,-49.442826,-386.569074,186.976954,13004.343288,0
69.208638,-15.657855,-465.099082,-11.170542,-1213.540904,-10540.198391,4772.184450,10728.155705,0,0.621176,-5.337600,0.041299,-49.722376,-387.436123,187.302329,12964.700549,0
69.308654,-15.602154,-465.641866,-11.171085,-1218.561312,-10579.023459,4790.946972,10760.880382,0,0.731523,-5.483496,0.046621,-50.021524,-388.245698,187.647554,12910.848061,0
69.408605,-15.527665,-466.201262,-11.170516,-1223.595945,-10617.905795,4809.728961,10793.635503,0,0.849479,-5.624867,0.043126,-50.266517,-389.040140,187.948412,12870.950350,0
69.518553,-15.429370,-466.831571,-11.168746,-1229.161736,-10660.773429,4830.428910,10829.686157,0,1.010236,-5.772290,0.051342,-50.505902,-389.930233,188.305929,12827.938847,0
69.618577,-15.320542,-467.419353,-11.165859,-1234.238619,-10699.851231,4849.292196,10862.489009,0,1.154845,-5.902931,0.054050,-50.690188,-390.713542,188.614139,12796.105169,0
69.728662,-15.188155,-468.081694,-11.162215,-1239.849881,-10742.955458,4870.087852,10898.587730,0,1.289393,-6.056460,0.060093,-50.885059,-391.592192,188.931606,12774.305832,0
69.828551,-15.064237,-468.708189,-11.145888,-1244.966036,-10782.157625,4888.999853,10931.316680,0,1.400883,-6.197538,0.064175,-51.058132,-392.383359,189.231101,12757.246713,0
69.928617,-14.934097,-469.351341,-11.124771,-1250.113855,-10821.513442,4907.977819,10964.077026,0,1.503119,-6.336065,0.076627,-51.241622,-393.207080,189.519946,12745.812551,0
70.038534,-14.779164,-470.075407,-11.096275,-1255.789007,-10864.842898,4928.862627,11000.024526,0,1.619971,-6.485735,0.114224,-51.420710,-394.099094,189.859813,12734.753641,0
70.138605,-14.624228,-470.744484,-11.076121,-1260.965549,-10904.364261,4947.902484,11032.682512,0,1.703197,-6.620546,0.093607,-51.573625,-394.866825,190.155249,12729.849362,0
70.238608,-14.463382,-471.427495,-11.058914,-1266.156004,-10943.937583,4966.956897,11065.255706,0,1.787922,-6.751151,0.063988,-51.723791,-395.644815,190.431416,12728.412805,0
70.348547,-14.270007,-472.190937,-11.046076,-1271.871732,-10987.535600,4987.931739,11100.999909,0,1.867455,-6.899185,0.054416,-51.881251,-396.518917,190.723069,12736.032423,0
70.448543,-14.091469,-472.900444,-11.032639,-1277.088593,-11027.271434,5007.039550,11133.425103,0,1.927338,-7.032519,0.052903,-52.029070,-397.313286,191.005210,12744.204869,0
70.558520,-13.882443,-473.693428,-11.021162,-1282.837277,-11071.067367,5028.082736,11169.005550,0,1.986879,-7.179577,0.059617,-52.185445,-398.197195,191.296933,12759.127396,0
70.658540,-13.690867,-474.429667,-11.009040,-1288.085701,-11110.976553,5047.246311,11201.268813,0,2.029690,-7.319205,0.060009,-52.359134,-398.968140,191.535163,12761.889775,0
70.758660,-13.490411,-445.907772,-10.998343,-1293.351411,-11121.732547,5066.455506,11141.731220,0,2.080508,-7.457242,0.053389,-52.515809,-399.766669,191.808904,12770.304620,0
70.868531,-13.264171,-476.016095,-10.988756,-1299.152119,-11195.024675,5087.562379,11268.757478,0,2.148135,-7.597991,0.074224,-52.706518,-400.638169,192.092533,12769.523894,0
70.968533,-13.049936,-476.789859,-10.977385,-1304.441163,-11235.172198,5106.803481,11300.773338,0,2.203709,-7.710820,0.087897,-52.828145,-401.441658,192.381901,12787.835050,0
71.068529,-12.831453,-477.572911,-10.964839,-1309.741901,-11275.396340,5126.071728,11332.682298,0,2.242791,-7.810359,0.104333,-52.951900,-402.238988,192.670005,12810.395013,0
71.178546,-12.587606,-478.445211,-10.948059,-1315.589838,-11319.746079,5147.307436,11367.659654,0,2.280242,-7.912061,0.127794,-53.090944,-403.099639,192.996943,12832.975647,0
71.278897,-12.360683,-479.246776,-10.932509,-1320.937415,-11360.274845,5166.707026,11399.422413,0,2.320039,-8.006315,0.141312,-53.230130,-403.889866,193.304239,12848.686176,0
71.388525,-12.105879,-480.138766,-10.913548,-1326.793349,-11404.648304,5187.937046,11434.007227,0,2.373213,-8.114422,0.161509,-53.367191,-404.739881,193.642692,12864.052082,0
71.488525,-11.867081,-480.959305,-10.896824,-1332.146224,-11445.198720,5207.330369,11465.418328,0,2.427416,-8.209871,0.160681,-53.489273,-405.508422,193.926576,12877.677196,0
71.588500,-11.625300,-481.791543,-10.880804,-1337.512615,-11485.818721,5226.745853,11496.718603,0,2.467207,-8.314147,0.152024,-53.628415,-406.290437,194.194758,12893.058807,0
71.698553,-11.351751,-482.717569,-10.863082,-1343.434105,-11530.626193,5248.152164,11531.049168,0,2.517116,-8.424766,0.160587,-53.774614,-407.157097,194.509742,12909.780857,0
71.798547,-11.098817,-483.570029,-10.841174,-1348.829840,-11571.420253,5267.634358,11562.117846,0,2.566602,-8.533339,0.219238,-53.923526,-407.973642,194.833932,12919.746691,0
71.898543,-10.842107,-484.434111,-10.816687,-1354.235612,-11612.294263,5287.145354,11593.081245,0,2.593787,-8.640274,0.035072,-54.033088,-408.754045,194.907230,12961.416497,0
72.008635,-10.558865,-485.396440,-13.039405,-1360.204850,-11657.384739,5306.412670,11632.662098,0,2.618119,-8.752861,0.248846,-54.174911,-409.581195,195.448852,12962.671461,0
72.108662,-10.299193,-486.283075,-10.770532,-1365.638704,-11698.428579,5328.236401,11657.708343,0,2.640263,-8.851843,0.191881,-54.279867,-410.317155,195.688481,12988.099682,0
72.218693,-10.012158,-487.269059,-10.751381,-1371.633842,-11743.671628,5349.797880,11691.343868,0,2.660807,-8.964020,-0.104226,-54.433817,-411.187991,195.680120,13036.207855,0
72.318551,-9.745601,-488.175036,-10.730576,-1377.082741,-11784.814949,5369.399333,11721.736486,0,2.703789,-9.063189,0.212455,-54.532021,-412.008678,196.297316,13042.998349,0
72.418573,-9.474758,-489.090913,-10.709863,-1382.553667,-11826.100616,5389.060108,11752.044594,0,2.742563,-9.167076,0.214323,-54.662642,-412.777214,196.572240,13056.456463,0
72.528491,-9.172452,-490.111379,-10.686031,-1388.581644,-11871.567694,5410.699090,11785.233278,0,6.946233,-9.283993,0.229128,-50.644763,-413.645769,196.877201,13013.737951,0
72.628648,-8.892498,-491.049262,-10.663046,-1394.087680,-11913.072632,5430.447069,11815.326248,0,2.827406,-9.384511,0.233831,-54.941385,-414.416270,197.173176,13085.138339,0
72.728763,-8.610215,-491.996123,-10.642504,-1399.606295,-11954.637142,5450.214313,11845.287689,0,2.870796,-9.475021,0.219158,-55.071906,-415.187444,197.460563,13099.025082,0
72.838502,-8.294489,-493.048768,-10.619300,-1405.669234,-12000.295108,5471.916181,11878.010293,0,2.913933,-9.576348,0.223372,-55.211788,-416.043278,197.770659,13117.151165,0
72.938475,-8.004487,-494.016090,-10.596761,-1411.206822,-12041.968282,5491.715401,11907.685317,0,2.953532,-9.670211,0.238125,-55.337901,-416.837244,198.057653,13135.708941,0
73.048498,-17.010795,-495.082479,-10.556594,-1426.645215,-12087.917223,5513.555455,11942.373062,0,2.981229,-9.764710,0.262231,-55.479927,-417.701807,198.401198,13158.146743,0
73.148479,-7.378241,-496.043442,-10.531321,-1422.873086,-12129.733702,5533.422254,11969.469399,0,3.023328,-9.825822,0.250959,-55.592540,-418.461928,198.705534,13177.688893,0
73.248586,-7.073478,-497.018226,-10.509027,-1428.444299,-12171.681492,5553.339133,11998.711869,0,3.027536,-9.889160,0.227795,-55.669034,-419.178577,198.959683,13212.286509,0
73.358503,-6.739138,-498.096970,-10.485383,-1434.575140,-12217.835040,5575.237770,12030.679280,0,-0.232649,-9.961280,0.230456,-59.051574,-420.042922,199.244817,13301.318994,0
73.458492,-6.435442,-499.088709,-10.458544,-1440.164000,-12259.903115,5595.190453,12059.615648,0,3.020138,-10.020966,0.270853,-55.912115,-420.830933,199.551904,13287.165955,0
73.568456,-6.106720,-500.185734,-10.426922,-1446.323254,-12306.256833,5617.167837,12091.276820,0,2.968624,-10.090019,0.290132,-56.032264,-421.649019,199.862280,13333.093929,0
73.668512,-5.816795,-501.189537,-10.401076,-1451.940560,-12348.507815,5637.185240,12119.933649,0,2.876599,-10.158905,0.309000,-56.162355,-422.397844,200.111720,13382.223796,0
73.768531,-5.535429,-502.193794,-10.379960,-1457.568083,-12390.812525,5657.213217,12148.434326,0,2.761377,-10.230073,0.342517,-56.316161,-423.155264,200.372699,13431.108786,0
73.878488,14.429092,-503.305986,-10.355907,-1444.101195,-12437.408641,5679.261068,12174.825046,0,2.602401,-10.308769,0.357156,-56.490013,-423.960166,200.651543,13488.281193,0
73.978528,-4.996672,-504.328767,-10.329775,-1469.439951,-12479.880285,5699.348795,12207.807606,0,3.464439,-12.034957,0.358964,-55.641836,-426.357816,200.894665,13694.039366,0
74.078433,-4.765713,-505.353899,-10.308722,-1469.208992,-12480.905418,5699.369847,12210.829603,0,2.277074,-10.411185,0.318786,-56.829201,-424.734044,200.854487,13551.720712,0
74.188487,-4.534648,-506.493936,-10.288488,-1474.881513,-12523.499677,5719.451876,12239.178195,0,2.075447,-33.115671,0.258365,-57.016672,-448.052887,201.067467,15978.522838,0
74.288496,-4.342198,-35.159636,-10.250877,-1487.109391,-12139.547370,5761.754528,10899.111076,0,1.900663,-10.509198,0.265055,-57.251806,-426.843686,201.588469,13689.863135,0
74.398489,-4.150671,-508.687976,-10.237362,-1493.430454,-12658.952707,5783.936197,12324.609779,0,1.687739,-10.574298,0.298366,-57.521338,-427.664043,201.839676,13733.015787,0
74.498442,-3.987094,-509.742812,-10.186238,-1499.189327,-12701.764263,5804.151618,12352.024334,0,1.483516,-10.632150,0.348025,-57.768750,-428.395101,202.085528,13768.819105,0
74.598486,-3.853367,-510.805129,-10.141599,-1504.984430,-12744.682702,5824.402838,12379.344711,0,1.253797,-10.673963,0.344054,-58.008927,-429.054676,202.322720,13803.810037,0
74.708676,8.144594,-511.975568,-10.098469,-1499.522735,-12792.032220,5846.735209,12406.347092,0,0.997331,-10.696581,0.290967,-58.320745,-429.781982,202.570772,13837.847097,0
74.808692,-3.650371,-513.043490,-10.064585,-1517.255751,-12835.082097,5867.018772,12436.339069,0,0.766186,-10.720528,0.279104,-58.604842,-430.473119,202.743594,13866.993872,0
74.918432,-3.591549,-514.220395,-10.021391,-1523.724381,-12882.407680,5889.300920,12465.928758,0,0.462926,-10.744992,0.329407,-59.018209,-431.272877,202.980942,13889.048257,0
75.018459,-3.572872,-515.289665,-9.980583,-1529.665279,-12925.610046,5909.626503,12492.783309,0,0.222803,-7.239290,0.621412,-59.356918,-428.456875,203.414591,13526.310884,0
75.118525,-3.586296,-516.358928,-9.939761,-1535.645647,-12968.895795,5929.974750,12519.551398,0,-0.087406,-10.777691,0.433260,-59.716971,-432.660528,203.371844,13917.832995,0
75.228509,-3.641767,-517.533983,-9.888984,-1542.267182,-13016.554202,5952.358918,12548.871966,0,-0.440105,-10.774230,0.495460,-60.140452,-433.412784,203.556374,13932.002578,0
75.328488,-3.724831,-518.603301,-9.834154,-1548.324247,-13059.940433,5972.733312,12575.378788,0,-0.785045,-10.749779,0.511850,-60.537613,-434.007888,203.750220,13934.177096,0
75.438434,-3.855929,-519.776170,-9.770621,-1555.037538,-13107.730137,5995.160909,12604.413556,0,-1.150012,-10.716015,0.519960,-61.017668,-434.714606,203.929977,13935.226505,0
75.538493,-4.005206,-520.840798,-9.708345,-1561.193373,-13151.285978,6015.588461,12630.722217,0,-1.457245,-10.684075,0.583616,-61.487132,-435.343659,204.115346,13910.345513,0
75.638433,-4.183598,-521.901956,-9.637875,-1567.390510,-13194.849874,6036.016629,12656.875923,0,-1.737999,-10.654080,0.642345,-61.961832,-435.938514,204.342448,13872.098808,0
75.748671,-4.415153,-523.072960,-9.557802,-1574.289022,-13242.979683,6058.574411,12685.614466,0,-2.014194,-10.618082,0.669819,-62.491714,-436.592278,204.570316,13824.523801,0
75.848450,-4.651020,-524.135282,-9.487150,-1580.584656,-13286.603103,6079.013935,12711.500284,0,-2.235384,-10.585309,0.646839,-62.967615,-437.141384,204.787864,13773.217642,0
75.948437,-4.906657,-525.192654,-9.417367,-1586.937923,-13330.370918,6099.513279,12737.312794,0,-2.467944,-10.553677,0.655163,-63.452312,-437.714645,204.977815,13720.065242,0
76.058422,-5.215712,-526.352277,-9.337659,-1593.988422,-13378.585992,6122.083397,12765.584997,0,-2.735392,-10.519132,0.690636,-64.029261,-438.351895,205.175649,13650.628046,0
76.158462,-5.521255,-527.402784,-9.261102,-1600.452814,-13422.494566,6142.635953,12791.148825,0,-2.977894,-10.484670,0.732975,-64.541757,-438.893909,205.411054,13583.219045,0
76.258655,-5.847511,-528.447330,-9.187199,-1606.978332,-13466.518521,6163.243834,12816.589147,0,-3.195200,-6.180941,0.711329,-65.068250,-435.146064,205.655057,13103.986648,0
76.368442,-6.224298,-529.601764,-9.119408,-1614.191616,-13514.831931,6185.849569,12844.335614,0,-3.377642,-10.388519,0.640283,-65.648712,-439.941887,205.929938,13430.087809,0
76.468436,-6.572973,-530.649010,-9.059315,-1620.814803,-13558.888324,6206.464188,12869.431242,0,-3.459723,-10.372632,0.649506,-66.208041,-440.486017,206.205238,13329.324028,0
76.578441,-6.961121,-531.801575,-8.984384,-1628.167159,-13607.420698,6229.185974,12896.832645,0,-3.501566,-10.365374,0.705603,-66.809948,-441.073185,206.577639,13206.679927,0
76.678438,-7.317540,-532.847334,-8.913458,-1634.903196,-13651.586289,6249.872865,12921.530613,0,-3.548026,-10.380416,0.719793,-67.346120,-441.591674,206.885622,13094.193348,0
76.778594,-7.681308,-533.898690,-8.845980,-1641.706199,-13695.872174,6270.613154,12946.098344,0,-3.610651,-10.417676,0.705423,-67.902690,-442.089415,207.111472,12966.479572,0
76.888440,-8.088438,-535.057693,-8.770287,-1649.233801,-13744.505140,6293.392998,12972.838256,0,-3.688902,-10.478942,0.703880,-68.511449,-442.667108,207.395402,12835.758160,0
76.988430,-8.467303,-536.120165,-8.700355,-1656.145151,-13788.829664,6314.152327,12996.992873,0,-3.765391,-10.549996,0.727646,-69.096320,-443.210737,207.640837,12708.111952,0
77.088400,-8.852634,-537.187975,-8.624884,-1663.114928,-13833.197105,6334.936703,13020.942217,0,-3.834315,-10.622283,0.770328,-69.698540,-443.748605,207.921558,12575.223542,0
77.198386,-9.282650,-538.372744,-8.538864,-1670.847953,-13882.069423,6357.842081,13047.035874,0,-3.894873,-10.717158,0.782873,-70.294202,-444.294775,208.257637,12432.813323,0
77.298441,-9.679710,-539.456646,-8.464432,-1677.943555,-13926.581800,6378.702072,13070.558501,0,-3.950630,-10.791955,0.764853,-70.899362,-444.838811,208.506583,12307.316531,0
77.398424,-10.078729,-540.546477,-8.394594,-1685.085584,-13971.112950,6399.576205,13093.831938,0,-3.985928,-10.855359,0.704467,-71.427597,-445.343111,208.783128,12195.268077,0
77.508597,-10.523235,-541.751293,-8.320249,-1693.022925,-14020.243515,6422.606740,13119.218979,0,-4.028481,-10.916321,0.699237,-72.038285,-445.921346,209.064436,12061.399778,0
77.608501,-10.932002,-542.852809,-8.245621,-1700.281894,-14064.853092,6443.521359,13141.995786,0,-4.075932,-10.982675,-1.305131,-72.643575,-446.480080,207.294421,12078.677459,0
77.718624,-11.385749,-544.073347,-8.155425,-1708.354386,-14114.087609,6466.615111,13166.804872,0,-4.114443,-11.060666,0.824843,-73.298818,-447.066466,209.715748,11787.763566,0
77.818502,-11.800126,-545.189467,-8.072437,-1715.734957,-14158.795944,6487.591552,13189.027757,0,-4.126208,-11.138533,0.842005,-73.873281,-447.593382,210.031856,11660.404508,0
77.918393,-12.215736,-546.313150,-7.990503,-1723.170125,-14203.562721,6508.600143,13210.983245,0,-4.139394,-11.207327,0.833453,-74.411034,-448.111228,210.326798,11542.206052,0
78.028415,-12.674266,-547.556750,-7.901087,-1731.427341,-14252.930295,6531.770171,13234.856896,0,-4.162190,-11.293898,0.835730,-75.045404,-448.698574,210.618241,11403.722554,0
78.128537,-13.096097,-548.695468,-7.816789,-1738.996986,-14297.908611,6552.884776,13256.275755,0,-4.203460,-11.363159,0.858178,-75.594812,-449.226867,210.905912,11286.354775,0
78.228427,-13.521974,-549.840398,-7.731058,-1746.600550,-14342.837038,6573.981179,13277.354361,0,-4.247462,-11.424784,0.862678,-76.103082,-449.740126,211.199916,11179.426219,0
78.338432,-14.000167,-551.103888,-7.642362,-1755.044677,-14392.374258,6597.239837,13300.244443,0,-4.329117,-11.474975,0.832182,-76.743433,-450.307210,211.458669,11058.109893,0
78.438394,-14.440444,-552.258720,-7.558311,-1762.776407,-14437.442598,6618.404302,13320.720371,0,-4.383001,-11.535358,0.851088,-77.325353,-450.838059,211.735700,10943.227817,0
78.548377,-14.929463,-553.537202,-7.464322,-1771.352087,-14487.093433,6641.723559,13342.900730,0,-4.178771,14.302511,0.871867,-77.705198,-425.513919,212.043197,8957.928440,0
78.648398,-15.380583,-554.704430,-7.377114,-1779.206906,-14532.297346,6662.960533,13362.715377,0,-4.496530,-11.659380,0.877231,-78.517558,-451.931289,212.329296,10709.464312,0
78.748478,-132.042754,-555.875513,-7.293311,-1903.327439,-14577.576273,6684.231831,13412.962482,0,-4.557369,-11.719167,0.864550,-79.081892,-452.448067,212.571587,10600.133219,0
78.858402,-16.362684,-557.190354,-7.812328,-1795.899845,-14627.393254,6707.017503,13404.747105,0,-4.636621,-11.784610,0.870999,-79.711034,-453.018200,212.878390,10484.008216,0
78.958357,-16.845417,-558.389596,-7.912757,-1803.938559,-14672.739002,6728.137643,13423.979938,0,-4.700318,-11.840123,0.840695,-80.293882,-453.502436,213.141198,10374.770904,0
79.058360,-17.336932,-559.596751,-7.092497,-1812.041753,-14718.157947,6750.214561,13440.739683,0,-4.770676,-11.896306,0.834351,-80.885258,-454.001367,213.394756,10264.660221,0
79.168354,-17.879655,-560.923650,-7.013285,-1821.023005,-14768.167971,6773.704820,13460.657578,0,-4.853717,-11.959759,0.846753,-81.572050,-454.559186,213.686747,10140.960378,0
79.268592,-18.384512,-562.138435,-6.943005,-1829.270549,-14813.791361,6795.139262,13478.401282,0,-4.918819,-12.016924,0.863374,-82.161762,-455.048057,213.997483,10032.883892,0
79.368375,-18.891682,-563.354709,-6.868727,-1837.540239,-14859.257989,6816.508185,13495.675248,0,-4.982537,-21.159084,0.856907,-82.775892,-464.621198,214.264658,10549.165240,0
79.478371,-19.456458,-564.698606,-6.781506,-1846.731018,-14909.434155,6840.102815,13514.250896,0,-5.047312,-12.136421,0.873409,-83.468461,-456.082794,214.585148,9800.054028,0
79.578369,-19.974433,-565.922300,-6.688675,-1855.145816,-14955.095045,6861.592726,13530.663652,0,-5.111288,-12.195301,1.206054,-84.081509,-456.578480,215.182255,9673.761826,0
79.688362,-20.552791,-567.274916,-6.586060,-1864.474564,-15005.379224,6885.263982,13548.251127,0,-5.185434,-12.253986,0.901114,-84.739466,-457.114511,215.175037,9576.328447,0
79.788402,-21.085770,-568.508111,-6.494878,-1873.019901,-15051.159221,6906.818145,13563.796027,0,-5.198703,-12.305942,0.901999,-85.290028,-457.594607,215.445394,9470.447539,0
79.888366,-21.625651,-569.745990,-6.403773,-1881.619693,-15096.953320,6928.382514,13578.904595,0,-5.339265,-12.354715,0.903369,-85.967481,-458.077860,215.713581,9369.400146,0
79.998361,-22.229850,-571.113257,-6.303404,-1891.156321,-15147.399821,6952.144362,13595.032026,0,-5.427762,-12.403780,0.903676,-86.635108,-458.597567,216.017154,9259.587442,0
80.098408,18.286866,-572.360262,-6.211889,-1858.817856,-15193.330138,6973.783204,13598.051900,0,-5.505653,-12.450209,0.909748,-87.249796,-459.073666,216.281920,9158.126561,0
80.198343,-23.350449,-573.612846,-6.119367,-1908.679197,-15239.258499,6995.426168,13622.948885,0,-5.575884,-12.502027,0.921700,-87.870147,-459.553141,216.567616,9057.993767,0
80.308449,-23.975601,-574.995790,-6.017840,-1918.432520,-15289.915762,7019.304946,13637.537106,0,-5.637230,-12.561271,0.932702,-88.540632,-460.077942,216.881217,8947.851985,0
80.408362,-24.551104,-576.258776,-5.924145,-1927.347205,-15335.932727,7041.003160,13650.267219,0,-5.691579,-12.614658,0.943294,-89.155420,-460.541012,217.175098,8846.582825,0
80.518318,-25.187427,-577.654478,-5.820026,-1937.229499,-15386.631163,7064.915506,13663.729189,0,-5.751594,-12.678643,0.950914,-89.839744,-461.065862,217.476531,8736.772746,0
80.618354,-25.772909,-578.928876,-5.724715,-1946.283708,-15432.800824,7086.700494,13675.435756,0,-5.803390,-12.733085,1.011160,-90.460059,-461.523533,217.829580,8634.821630,0
80.718498,-26.362874,-580.208793,-5.630291,-1955.408129,-15479.064981,7108.536763,13686.645137,0,-5.854916,-12.790288,0.953468,-91.076642,-461.985268,218.058997,8540.191188,0
80.828330,-27.017371,-581.621679,-5.523473,-1965.492205,-15529.863423,7132.525109,13698.357702,0,-5.902334,-12.850351,0.987431,-91.756900,-462.496599,218.424282,8435.008020,0
80.928332,-27.615141,-582.911949,-5.431248,-1974.732193,-15576.159107,7154.392759,13708.461778,0,-5.937158,-12.903139,3.735528,-92.358237,-462.951568,221.487002,8213.253770,0
81.028321,-28.215747,-584.207618,-5.337009,-1984.032401,-15622.496658,7176.289310,13718.035945,0,-5.972907,-12.956440,0.956489,-92.978050,-463.422509,219.002483,8252.350552,0
81.138316,-28.880397,-585.639336,-5.231064,-1994.337854,-15673.528545,7200.413305,13727.963777,0,-6.012483,-13.016830,0.973428,-93.660479,-463.949737,219.330126,8152.474062,0
81.238402,-29.492929,-586.951841,-5.129350,-2003.778582,-15720.015044,7222.400514,13736.410181,0,-6.054775,-13.065146,0.964903,-94.260526,-464.415140,219.630939,8067.686353,0
81.348343,-30.164734,-588.390670,-5.025406,-2014.213601,-15771.126576,7246.584850,13745.057445,0,-6.105536,-11.990617,0.942827,-94.909929,-463.804358,219.973626,7922.038553,0
