t,zx,zy,zz,innov_x,innov_y,innov_z,mahalanobis_pos,accepted_pos,vx,vy,vz,innov_vx,innov_vy,innov_vz,mahalanobis_vel,accepted_vel
84.158280,350.464047,-386.155255,25.582846,-900.551193,3847.170215,1424.120973,2402.986220,0,-10.866976,-7.919361,-1.405720,11.058490,154.987605,89.364030,501.717694,0
84.268284,349.272323,-387.023453,25.434131,-899.480580,3862.590771,1433.070265,2377.033884,0,-10.818111,-7.927583,-1.412666,11.805440,154.961283,89.568146,496.811811,0
84.368429,348.193160,-387.814550,25.301512,-895.581932,3896.018924,1452.135146,2324.093486,0,-10.783363,-7.941142,-1.339959,13.273551,154.872137,90.138891,485.679887,0
84.468245,347.116442,-388.605964,25.170648,-894.188094,3911.474963,1461.160548,2298.913536,0,-10.760627,-7.946981,-1.306671,13.990518,154.827353,90.424957,480.467605,0
84.578262,345.933872,-389.475708,25.025441,-892.572658,3928.510053,1471.143803,2271.427733,0,-10.741579,-7.931191,-1.327135,14.690839,154.814406,90.735287,475.460530,0
84.678200,344.861081,-390.264844,24.887405,-891.038101,3943.980045,1480.235307,2246.721040,0,-10.721250,-7.917096,-1.355887,15.368527,154.775857,90.997239,470.733730,0
84.778224,343.790723,-391.056148,24.746896,-889.431155,3959.457781,1489.359417,2222.232127,0,-10.700801,-7.914082,-1.097854,16.065715,154.736629,91.525737,464.710458,0
84.888263,342.613220,-391.923544,24.593936,-890.608658,3958.590386,1489.206458,2221.507143,0,-10.697495,-7.888602,-1.347566,16.069021,154.762108,91.276025,466.188545,0
84.988219,341.541944,-392.709741,24.458081,-888.650745,3975.694305,1499.296706,2194.910626,0,-10.697341,-7.856030,-1.323422,16.831086,154.724380,91.608573,460.879060,0
85.098233,340.366039,-393.570978,24.314582,-883.808585,4008.946154,1518.755669,2145.441115,0,-10.695754,-7.816491,-1.285957,18.336711,154.606267,92.220483,450.741896,0
85.198217,339.305369,-503.608815,24.179114,-881.898087,3915.141803,1527.996248,1946.783882,0,-10.680044,-7.785691,-1.262735,19.036302,154.574697,92.512478,446.358301,0
85.298314,338.233186,-395.125505,24.057732,-879.927748,4039.869435,1537.289587,2098.637917,0,-10.664136,-7.742200,-1.261791,19.731763,154.544464,92.794674,442.136972,0
85.408426,337.063455,-395.973314,23.913180,-877.670857,4056.879146,1547.538253,2073.307599,0,-10.643684,-7.689526,-1.278172,20.475702,154.486194,93.109387,437.370281,0
85.508244,335.999914,-396.736560,23.780681,-875.563154,4072.291881,1556.858738,2050.599697,0,-10.638244,-7.623869,-1.300415,21.132045,154.431067,93.401887,433.052892,0
85.608239,334.937832,-397.493685,23.643498,-873.377804,4087.732059,1566.222176,2028.113242,0,-10.631217,-7.560334,0.642819,21.844681,154.420542,95.653645,420.921464,0
85.718283,333.769392,-398.318449,23.495634,-870.892100,4104.724594,1576.562634,2003.669321,0,-10.625670,-7.488878,-1.322347,22.580501,154.421645,93.987808,425.390558,0
85.818223,332.708876,-399.063696,23.363075,-868.562086,4120.152292,1585.980172,1981.732648,0,-10.616376,-7.440698,-1.293293,23.309307,154.385926,94.265068,421.495861,0
85.928286,331.543255,-399.879222,23.223497,-865.908462,4137.135908,1596.389615,1957.851687,0,-10.593239,-7.396340,-1.252778,24.107080,154.320445,94.591935,417.048555,0
86.028272,330.484328,-400.611207,23.096491,-863.431476,4152.563058,1605.873203,1936.417542,0,-10.565931,-7.336173,-1.237149,24.798250,154.278281,94.882526,413.285863,0
86.128252,329.430754,-401.337083,22.970173,-860.884459,4167.983710,1615.383420,1915.236653,0,-10.522559,-7.615064,-1.239166,25.490667,153.882989,95.145754,407.095326,0
86.238250,328.279070,-402.125425,22.830412,-857.998452,4184.939736,1625.874096,1892.232537,0,-10.448432,-7.176621,-1.238903,26.258456,154.138454,95.403016,405.301382,0
86.338425,327.243315,-402.829546,22.705313,-855.296110,4200.375840,1635.452739,1871.539208,0,-10.347790,-7.054761,-1.233856,26.967992,154.066056,95.634345,401.504914,0
86.438307,326.218595,-403.522400,22.582061,-852.530605,4215.755806,1645.023994,1851.152501,0,-10.232584,-13.820596,-1.219660,27.714506,147.097778,95.840118,351.273779,0
86.548237,325.106233,-404.269424,22.450281,-849.401905,4232.675836,1655.586044,1829.000594,0,-10.094110,-6.791153,-1.189252,28.485476,153.920335,96.089075,393.795202,0
86.648231,324.110074,-409.578571,22.329204,-846.485002,4243.422780,1665.209286,1802.970609,0,-9.952112,-6.675072,-1.124831,29.180792,153.895248,96.324068,390.509842,0
86.758262,323.030908,-405.656755,22.197154,-843.187180,4264.987583,1675.823207,1787.545180,0,-9.792094,-6.550621,-1.191973,29.987376,153.794515,96.470864,386.821860,0
86.858420,322.065258,-406.300587,22.078113,-840.109508,4280.383145,1685.504839,1768.153667,0,-9.644522,-6.439365,-1.177768,30.724938,153.701626,96.674400,383.249526,0
86.958176,321.113522,-406.932145,21.962764,-836.975015,4295.705363,1695.169480,1749.074985,0,-9.503446,-6.321835,-1.141555,31.458997,153.606974,96.898069,379.618516,0
87.068235,320.085243,-407.614074,21.840992,-833.422420,4312.599334,1705.859247,1728.301021,0,-9.335624,-6.198484,-1.101331,32.286394,153.496880,97.132765,375.687813,0
87.168202,319.167229,-408.221993,21.731441,-830.121675,4327.935218,1715.588093,1709.674210,0,-9.169451,-6.087830,-1.088724,33.031772,153.401700,97.327029,372.311881,0
87.268231,318.267866,-408.819963,21.623674,-826.741144,4343.270633,1725.342220,1691.270671,0,-8.995025,-5.988168,-1.074153,33.791553,153.299679,97.516309,368.970822,0
87.378358,317.299497,-409.466450,21.506509,-822.927231,4360.146054,1736.103512,1671.288426,0,-8.798171,-5.898777,-1.057627,34.627173,153.208262,97.723805,365.577440,0
87.478213,316.438264,-410.048255,21.402373,-819.394501,4375.437141,1745.879580,1653.409538,0,-8.627298,-5.843273,-1.036626,35.375961,153.115538,97.908508,362.462954,0
87.578277,315.591759,-410.628444,21.299884,-815.777049,4390.754520,1755.697047,1635.726511,0,-8.473898,-5.824420,-1.021591,36.137370,153.050477,98.115085,359.729506,0
87.688217,314.677295,-411.268926,21.187339,-811.715948,4407.576775,1766.506633,1616.575684,0,-8.316310,-5.846178,-1.019760,36.940418,152.991325,98.325720,356.933093,0
87.788244,313.860828,-411.856472,21.085077,-807.946323,4422.875443,1776.357917,1599.399263,0,-8.157647,-5.889532,-1.116315,37.691158,152.930615,98.392829,354.748348,0
87.898443,312.981374,-412.508342,20.972254,-803.701202,4439.729626,1787.228843,1580.762458,0,-7.966753,-5.951163,-1.015572,38.536039,152.906988,98.656125,352.140618,0
87.998208,312.202614,-413.110963,20.869226,-799.783491,4454.982007,1797.085589,1564.130845,0,-7.771171,-6.044706,-0.906694,39.304205,152.878886,98.925721,349.814232,0
88.098178,311.442169,-413.722020,20.769385,-795.774785,4470.261353,1806.983043,1547.694176,0,-7.593009,-6.124315,-0.985592,40.113051,152.828208,99.017870,347.884157,0
88.208212,310.621080,-414.403395,20.662402,-791.271124,4487.080659,1817.906374,1529.864113,0,-7.450529,-6.211835,-0.975723,40.941010,152.835027,99.268200,345.857887,0
88.308190,309.892351,-415.030668,20.565732,-787.090966,4502.371182,1827.845931,1513.912543,0,-7.321163,-6.347354,-0.957111,41.778894,152.866912,99.428045,344.450681,0
88.408236,309.173505,-415.674470,20.471471,-782.831847,4517.671053,1837.816910,1498.160283,0,-7.215383,-6.474591,-0.935704,42.541412,152.888935,99.670484,342.835303,0
88.518164,321.148766,-416.394929,20.368416,-765.308938,4534.492463,1848.800806,1479.217750,0,-7.083465,-6.625100,-0.947100,43.382627,152.950563,99.909169,341.539332,0
88.618193,307.704634,-417.069416,20.273483,-773.643493,4549.799725,1858.817243,1465.840442,0,-6.943351,-6.777802,-0.943513,44.137224,152.992142,100.140108,340.249067,0
88.728173,306.959005,-417.822144,20.169176,-768.696875,4566.642495,1869.856517,1449.310924,0,-6.791870,-6.935698,-0.932300,44.965324,153.052731,100.391576,338.885300,0
88.828428,306.294338,-418.521234,20.072406,-764.116237,4582.001533,1879.942512,1434.470131,0,-6.650793,-7.059563,-0.958503,45.669228,153.114438,100.610880,337.679065,0
88.928238,305.647422,-419.232362,19.968966,-759.484847,4597.297845,1889.997874,1419.922440,0,-6.484322,-5.938224,-1.004825,46.399052,154.440422,100.776280,343.438980,0
89.038192,304.957683,-420.024832,19.852797,-760.174587,4596.505376,1889.881705,1419.354498,0,-6.298915,-7.298298,-1.029687,46.584459,153.080348,100.751418,336.795982,0
89.138217,304.349735,-420.757993,19.746058,-749.488232,4629.506809,1911.220600,1390.025382,0,-6.138100,-7.391726,-1.042945,47.951029,153.373204,101.196747,334.570984,0
89.238193,303.760154,-421.508833,19.640796,-744.609490,4644.851989,1921.357829,1376.109407,0,-5.988808,-11.545040,-1.042359,48.707441,149.453468,101.406920,313.098219,0
89.348333,303.121195,-422.349050,19.526925,-739.141086,4661.801075,1932.577133,1361.026614,0,-5.848962,-7.638859,-1.025311,49.602300,153.877547,101.873252,335.399811,0
89.448211,302.556683,-423.125557,19.421905,-734.111877,4677.182117,1942.772446,1347.574555,0,-5.694509,-7.755451,-1.041977,50.310584,154.016121,102.086356,334.807234,0
89.558200,301.953355,-423.993927,19.305909,-728.485411,4694.142469,1954.026122,1333.007270,0,-5.518012,-7.889012,-1.048207,51.122373,154.207135,102.323202,334.516038,0
89.658166,301.424705,-424.799425,19.202379,-723.296713,4709.576395,1964.276343,1319.978545,0,-5.342275,-8.032163,-1.034846,51.850512,154.416924,102.537621,334.545765,0
89.758171,300.915499,-425.625683,19.104677,-718.030961,4725.036563,1974.554271,1307.148633,0,-5.143797,-8.198913,-0.995514,52.603075,154.657699,102.755920,334.885967,0
89.868266,300.378434,-426.555323,19.002025,-712.147641,4742.088215,1985.897624,1293.266454,0,-4.913369,-35.457274,-0.957300,53.403281,127.867631,103.007294,214.037855,0
89.968146,299.913124,-427.415992,18.908422,-706.740200,4757.584063,1996.209029,1280.887301,0,-4.686329,-8.561453,-0.950102,54.111933,155.200759,103.225317,336.050143,0
90.068152,299.466699,-428.296101,18.815168,-701.259897,4773.125371,2006.554250,1268.700453,0,-4.460848,-8.724316,-0.958242,54.802826,155.479865,103.420169,336.800519,0
90.178153,299.003823,-429.288500,18.713499,-695.150477,4790.253587,2017.957834,1255.537508,0,11.099143,-8.905283,-0.960854,70.846526,155.825487,103.631014,393.658157,0
90.278174,298.609695,-430.205250,18.618104,-689.526591,4805.862250,2028.343515,1243.787979,0,-3.944052,-9.076263,-0.972857,56.223511,156.143323,103.816012,339.079132,0
90.378312,298.240896,-431.138033,18.522263,-683.827148,4821.521936,2038.761714,1232.230473,0,-3.691890,-9.231784,-0.975994,56.907051,156.464662,104.019766,340.216010,0
90.488134,297.867236,-432.174617,18.408715,-677.506298,4838.740128,2050.206170,1219.797331,0,-3.390513,-9.389859,-1.039615,57.567474,156.832052,104.203719,341.649036,0
90.588157,297.554885,-433.134988,18.302479,-671.678260,4854.457548,2060.646577,1208.689223,0,-3.139433,-9.529080,-1.056444,58.250061,157.209737,104.385273,343.299410,0
90.698199,297.237953,-434.204364,18.192130,-665.191340,4871.799190,2072.162297,1196.697265,0,-2.877107,-9.678158,-1.015414,58.952614,157.631194,104.635995,344.885504,0
90.798119,296.982486,-435.191444,18.092435,-659.230748,4887.581995,2082.638238,1186.005733,0,-2.621284,-9.801296,-1.007689,59.588673,158.030749,104.832662,346.577614,0
90.898318,296.754039,-436.191944,17.995819,-653.186451,4903.453044,2093.164982,1175.478447,0,-2.362537,-9.920600,-0.988385,60.240451,158.460183,105.034463,348.534028,0
91.008142,296.527353,-437.308426,17.894969,-646.493555,4920.889937,2104.726019,1164.154458,0,-2.078895,-10.055009,-0.949148,60.927330,158.882651,105.238101,350.174066,0
91.108137,296.350212,-438.331691,17.801859,-640.338505,4936.813475,2115.270588,1154.037916,0,-1.807997,-10.159497,-0.945523,61.517184,159.317290,105.436767,352.177441,0
91.208111,296.198507,-439.364167,17.708014,-634.130543,4952.775207,2125.833280,1144.108927,0,-1.545256,-10.244504,-0.961744,62.067631,159.740927,105.630810,354.039343,0
91.318124,296.067482,-440.510466,17.599207,-627.226384,4970.396528,2137.475381,1133.405713,0,-1.230755,-10.322146,-1.016143,62.717980,160.272609,105.797789,356.910659,0
91.418232,295.976029,-447.045405,17.498048,-620.884979,4980.995946,2148.087650,1120.041722,0,-0.965151,-10.398091,-1.022416,63.294056,160.760708,105.996338,359.427327,0
91.528117,243.887816,-442.723613,17.397630,-665.886976,5004.203254,2159.759634,1116.043560,0,-0.625205,-10.494933,-0.967782,63.862607,161.371878,106.166454,362.735212,0
91.628117,295.873143,-443.784610,17.303518,-607.430603,5020.388954,2170.399460,1104.447799,0,-0.337569,-10.566787,-0.968833,64.372800,161.899968,106.370404,365.638910,0
91.728119,295.866526,-444.854939,17.209678,-600.937300,5036.624100,2181.062466,1095.478636,0,-0.086461,-10.632959,-0.975448,64.911640,162.418876,106.591200,368.474930,0
91.838310,295.889271,-446.034932,17.101242,-593.727097,5054.581349,2192.832050,1085.803016,0,0.194292,-11.410719,-0.995229,65.421556,162.262623,106.799582,367.599698,0
91.938139,295.935007,-447.112575,16.996306,-587.150542,5070.897578,2203.510937,1077.214804,0,0.453347,-10.722127,-1.051955,65.873080,163.513685,106.970473,374.416523,0
92.038143,296.005451,-448.189645,16.886226,-580.520904,5087.301525,2214.224066,1068.788901,0,0.724676,-10.752213,-1.099741,66.314058,164.051118,107.128109,377.481161,0
92.148098,355.933276,-449.374325,16.761474,-513.356570,5105.411660,2226.024055,1057.792044,0,1.001072,-10.793873,-1.106319,66.814461,164.685361,107.344811,381.169250,0
92.248324,296.237504,-450.460133,16.651696,-566.439875,5121.973535,2236.804266,1051.637033,0,1.246464,-10.825087,-1.124936,67.221721,165.253017,107.528902,384.426921,0
92.358258,296.404901,-451.645794,16.524102,-558.993690,5140.220473,2248.647342,1042.963020,0,1.523679,-10.853849,-1.127867,67.734768,165.913695,107.762670,388.457183,0
92.458146,296.575870,-452.731269,16.407913,-552.184089,5156.853895,2259.435270,1035.237281,0,1.705203,-10.885949,-1.145576,68.165629,166.500823,108.017315,391.883878,0
92.558147,296.766117,-452.209991,16.291196,-551.993843,5157.375173,2259.318553,1035.612925,0,1.896661,-10.914725,-1.139247,68.357088,166.472047,108.023645,392.446465,0
92.668090,296.994503,-455.007677,16.161103,-537.737817,5192.023853,2282.181382,1019.501791,0,2.084585,-10.938428,-1.146132,69.019032,167.732456,108.506237,398.958456,0
92.768129,297.215354,-456.095994,16.043950,-530.794406,5208.871142,2293.058654,1012.226458,0,2.228982,-10.957420,-1.144196,69.428441,168.328900,108.757312,402.352775,0
92.878139,297.475585,-457.294035,15.914610,-523.110082,5227.468625,2305.049757,1004.388397,0,2.370925,-10.964839,-1.149466,69.856745,168.978620,109.026671,405.968289,0
92.978161,297.726315,-458.384880,15.798065,-516.082696,5244.438398,2315.975848,997.403107,0,2.502297,-10.957478,-1.146377,70.254115,169.609417,109.255972,409.638423,0
93.078105,297.989131,-459.476815,15.685425,-509.019894,5261.455366,2326.920209,990.554678,0,2.618350,-10.944004,-1.118080,70.655943,170.245536,109.513294,413.236989,0
93.188098,298.292455,-460.681190,15.570608,-501.199846,5280.254672,2338.999146,983.165699,0,2.756477,-10.909668,-1.062020,71.094494,170.953039,109.797032,417.168626,0
93.288116,298.575170,-461.778178,15.474401,-494.051125,5297.405501,2350.014708,976.571003,0,2.843147,-10.867047,-1.034698,71.491349,171.579607,110.063800,420.500066,0
93.388190,298.864484,-462.864767,15.374531,-486.859997,5314.635376,2361.058274,970.099812,0,2.898538,-10.820201,-1.032664,71.865108,172.207592,110.318437,423.821382,0
93.498080,299.189700,-464.055235,15.263589,-478.928680,5333.648024,2373.232797,963.136005,0,2.941730,-10.789204,-1.028947,72.157866,173.060794,110.769780,428.971191,0
93.598081,299.488187,-465.134876,15.160362,-471.679410,5351.011281,2384.337251,956.930500,0,2.976083,-10.771090,-1.050148,72.482627,173.654476,111.024592,432.071281,0
93.708095,299.821654,-466.322014,15.043759,-463.663320,5370.183382,2396.586510,950.236045,0,3.019941,-10.760462,-1.080233,72.853287,174.300519,111.322721,435.507807,0
93.808146,300.125755,-467.398312,14.936000,-456.343270,5387.681257,2407.754193,944.263053,0,3.044919,-10.748265,-1.093364,73.168662,174.898808,111.603597,438.623933,0
93.908154,300.433458,-468.470829,14.824899,-448.986134,5405.232703,2418.944648,938.402151,0,3.068776,-10.719141,-1.116613,73.557550,175.505813,111.890044,441.880768,0
94.018108,300.771353,-469.647013,9.355732,-440.847809,5424.607822,2425.935026,934.267084,0,3.074150,-10.684696,-1.084834,74.016669,176.223117,112.230915,445.753754,0
94.118092,301.083910,-470.710826,14.602963,-433.405264,5442.291147,2442.535990,926.432862,0,13.500005,-10.636666,-1.041969,84.811397,176.864970,112.513680,495.310448,0
94.228083,314.811992,-471.870936,14.492673,-411.787503,5461.822978,2454.947389,920.343568,0,3.069836,-10.563040,-0.997644,74.800076,177.560967,112.845240,452.373919,0
94.328264,301.741070,-472.916901,14.398041,-417.632458,5479.680308,2466.284596,914.883222,0,3.050614,-10.478144,-0.962825,75.179445,178.212521,113.148565,455.523606,0
94.428137,302.047666,-473.948567,14.303300,-417.325862,5478.648642,2466.189854,914.393800,0,3.025575,-10.376259,-0.956240,75.154406,178.314406,113.155151,456.012682,0
94.538143,302.378032,-475.075004,14.198586,-401.720568,5517.300972,2490.118132,903.761645,0,2.975248,-10.256910,-0.957260,75.977734,179.550391,113.694135,461.843329,0
94.638051,302.670908,-476.089961,14.103709,-394.090835,5535.300966,2501.503846,898.599888,0,2.904940,-10.148527,-0.958045,76.340450,180.174476,113.952608,464.580382,0
94.738054,302.953832,-477.086958,14.004622,-393.807911,5534.303969,2501.404759,898.144090,0,2.810071,-10.033440,-0.962516,76.245580,180.289563,113.948138,464.900599,0
94.848169,303.249267,-478.168769,13.899668,-377.922036,5573.374920,2525.535651,888.023441,0,2.689728,-9.895324,-1.456424,77.151298,181.450184,114.028916,471.932032,0
94.948059,303.504357,-479.141535,13.804475,-370.177638,5591.565511,2537.003846,883.111001,0,2.578266,-9.767445,-0.964969,77.553800,182.077092,114.796217,472.205078,0
95.058142,303.774939,-480.193381,13.699372,-361.584733,5611.695252,2549.673098,877.791323,0,2.445322,-9.630812,-0.927482,78.045661,182.783675,115.115328,475.111525,0
95.158042,304.002068,-481.139378,13.613154,-353.745294,5630.021150,2561.207655,873.029245,0,2.278795,-9.506863,-0.867331,78.478311,183.405535,115.457067,477.226631,0
95.258139,304.212731,-482.072247,13.529883,-345.848300,5648.446187,2572.796762,868.324456,0,2.113866,-9.368724,-0.835111,78.902815,184.023032,115.775739,479.327653,0
95.368173,304.425029,-483.079912,13.442302,-345.636002,5647.438521,2572.709181,867.885282,0,1.930805,-9.210185,-0.792729,78.719754,184.181571,115.818121,479.298200,0
95.468040,304.602022,-483.984437,13.367076,-329.135537,5687.275293,2597.206136,858.664161,0,1.764919,-9.059864,-0.761912,79.850472,185.273253,116.451743,483.137938,0
95.578042,304.778353,-484.963152,13.288761,-320.290729,5707.726251,2610.057622,853.707249,0,1.588215,-8.892869,-0.721869,80.391195,185.918988,116.819750,485.082265,0
95.678043,304.916418,-485.830803,13.218239,-320.152663,5706.858600,2609.987099,853.337819,0,1.413329,-8.712699,-0.695884,80.216309,186.099158,116.845736,485.292333,0
95.778065,305.038987,-486.680157,13.149747,-304.076130,5745.100357,2633.520152,844.871201,0,1.257498,-8.540239,-0.668483,81.341804,187.100734,117.476921,488.446497,0
95.888106,305.155510,-487.591964,13.075164,-295.071027,5765.767425,2646.482264,840.110893,0,1.082690,-8.319985,-0.665999,81.858241,187.779461,117.805838,490.622161,0
95.988034,305.249510,-488.404534,13.014794,-286.838351,5784.602503,2658.285749,835.847426,0,0.974616,-8.168219,-0.576916,82.419733,188.449130,118.146691,493.401837,0
96.098116,305.339676,-489.278746,-32.287748,-277.693541,5805.435358,2626.094871,845.924936,0,0.806490,-8.023268,-0.515297,83.060110,189.166679,118.592835,496.449198,0
96.198037,305.404830,-465.947424,12.911030,-269.332532,5848.525353,2683.219734,837.525097,0,0.630180,-7.901365,-0.356457,83.654674,189.842436,118.999203,499.054403,0
96.298026,305.453203,-490.842255,12.882990,-260.909981,5843.445664,2695.165202,822.957051,0,0.497335,-7.781370,-0.273568,84.247883,190.390792,119.474042,500.649469,0
96.408209,305.485373,-491.680800,12.852269,-251.560724,5864.488452,2708.383083,818.479336,0,0.286718,-7.651954,-0.272852,84.847030,190.939334,119.969236,501.972071,0
96.508051,305.488958,-492.431305,12.823860,-243.032591,5883.607096,2720.403277,814.465865,0,0.050233,-7.542282,-0.262627,85.430257,191.462801,120.413557,503.526124,0
96.618023,305.465077,-493.243099,12.796973,-233.575133,5904.718886,2733.706724,810.088010,0,-0.215323,-7.411250,-0.243340,86.001005,191.945728,120.972932,503.916174,0
96.718053,305.416223,-493.964567,12.763534,-224.933123,5923.963210,2745.862738,806.140512,0,-0.451177,-7.309054,-0.303878,86.431409,192.289003,121.554107,503.493402,0
96.818094,305.340149,-494.687055,12.731544,-216.235936,5943.243181,2758.077742,802.229893,0,-0.723676,-7.249432,-0.343610,86.972982,192.693176,122.076125,504.220991,0
96.928072,305.222408,-495.475620,12.694242,-206.606362,5964.488384,2771.569667,797.975089,0,-1.030021,-7.200651,-0.352911,87.599198,193.145375,122.664042,505.194101,0
97.028004,305.096878,-597.996788,12.654888,-197.787261,5882.023890,2783.877639,753.733673,0,-1.276279,-7.162632,-0.321804,88.231323,193.541521,123.236048,506.066781,0
97.137987,304.916376,-496.963698,12.634586,-188.012392,6005.170443,2797.516382,789.962438,0,-1.567920,-7.109669,-0.254422,88.949118,193.952192,123.937485,506.673195,0
97.237992,304.725510,-497.666341,12.617588,-179.054422,6024.603210,2809.977489,786.186790,0,-2.007969,-7.043689,-0.189032,89.476299,194.301399,124.586425,506.266561,0
97.338254,304.504126,-498.360596,12.606161,-179.275806,6023.908956,2809.966062,785.908950,0,-2.155463,-6.960272,-0.136073,89.328805,194.384816,124.639384,505.811401,0
97.448070,304.237952,-499.108330,12.594579,-160.010916,6065.532501,2836.351607,778.343808,0,-2.434480,-6.857675,-0.098649,91.016583,194.927928,125.850582,506.651571,0
97.548012,303.972019,-499.769436,12.575116,-150.852620,6085.045667,2848.982763,774.652133,0,-2.685726,-6.736551,-0.147794,91.611171,195.123075,126.431711,505.597820,0
97.658088,303.644372,-500.482259,12.546786,-140.684046,6106.558777,2862.963021,770.616337,0,-3.014675,-6.565372,-0.211213,92.339028,195.347767,127.050849,504.811440,0
97.757968,303.310641,-501.101387,12.510528,-131.405709,6126.110104,2875.695824,766.982468,0,-3.295404,-6.401375,-0.236052,92.941274,195.546606,127.608657,503.712913,0
97.858266,251.999924,-501.714825,12.478362,-172.969210,6145.754315,2888.541359,761.652753,0,-3.522992,-6.254648,-0.252557,93.659965,195.720795,128.142369,502.988920,0
97.968004,302.535440,-502.367941,12.442915,-122.433694,6145.101199,2888.505912,763.103858,0,-3.808979,-6.061912,-0.242912,93.373978,195.913531,128.152014,502.690979,0
98.068028,302.121450,-502.947925,12.414110,-102.148706,6186.866649,2915.609807,755.820201,0,-4.075362,-5.874532,-0.256323,95.089870,195.967770,129.413122,499.903469,0
98.178003,301.644143,-503.564047,12.378638,-91.608693,6208.448873,2929.895017,751.911610,0,-4.289668,-5.717399,-0.240608,95.890606,196.131732,129.977074,499.151238,0
98.277990,301.197322,-504.113480,12.352233,-81.946469,6228.079914,2942.940382,748.377404,0,-4.438499,-5.612137,-3.312915,96.664253,196.217134,127.420684,512.601454,0
98.378115,300.733832,-504.652520,12.326654,-72.198848,6247.743361,2956.056931,744.858330,0,-4.604389,-5.483030,-0.182715,97.379213,196.289590,131.074468,496.909458,0
98.487976,300.203050,-505.224665,12.289250,-61.421355,6269.329475,2970.503904,741.026019,0,-4.771279,-5.336682,-0.222142,98.161528,196.357357,131.620909,495.732802,0
98.587988,299.707517,-505.735656,12.255343,-51.537565,6288.986421,2983.706370,737.559750,0,-7.272809,-5.238186,-0.226956,96.507670,196.416400,132.120518,483.239034,0
98.687980,299.200510,-506.237305,12.216508,-41.583425,6308.645533,2996.952550,734.118544,0,-5.015162,-5.173239,-0.242213,99.605643,196.452379,132.619793,493.799219,0
98.797974,298.631175,-506.784983,12.170974,-30.541790,6330.268065,3011.582442,730.359142,0,-5.138335,-5.100013,-0.269087,100.421583,196.458115,133.151008,492.654460,0
98.898140,298.099005,-507.270809,12.364188,-20.413031,6349.963955,3025.188927,726.902512,0,-5.255096,-5.018761,-0.264840,101.177242,196.463416,133.645238,491.555025,0
99.007951,297.505282,-507.805663,12.089036,-9.216011,6371.549443,3039.684657,723.252641,0,-5.370790,-4.930967,-0.266839,102.001727,196.508160,134.244346,490.811244,0
99.107977,296.954018,-508.279481,12.047871,1.055068,6391.214118,3053.149396,719.901624,0,-5.476049,-4.849963,-0.295068,102.719720,196.483478,134.729448,489.555796,0
99.207977,296.394328,-508.747363,12.008233,11.398706,6410.865727,3066.659272,716.571697,0,-5.567747,-4.763667,-0.321576,103.465885,196.431904,135.174001,488.236743,0
99.317962,295.765802,-509.249293,11.968519,22.866488,6432.467235,3081.581258,712.930044,0,-5.679781,-4.645393,-0.302518,104.301028,196.321219,135.730729,486.184065,0
99.418025,295.182461,-509.693136,11.938938,33.371835,6452.107933,3095.217072,709.631154,0,-5.801421,-4.487450,-0.302846,105.016388,196.232844,136.265955,484.196627,0
99.528014,294.565011,-1180.430125,11.810783,45.037988,5803.420992,3110.173643,505.414452,0,-5.931760,-4.313891,-0.320531,105.748420,196.160938,136.826923,482.164973,0
99.627961,293.920277,-510.562595,11.859017,55.641274,6493.293244,3123.982471,702.777501,0,-6.058469,-4.145374,-0.329150,106.481517,196.008192,137.349943,479.955190,0
99.727966,293.298028,-510.949451,11.824209,66.360211,6512.886302,3137.769099,699.536074,0,-6.197732,-0.701724,-0.281131,107.207458,199.085665,137.925102,494.176432,0
99.838190,292.593376,-511.349434,11.793493,78.259261,6534.455431,3153.039509,695.977432,0,-6.357479,-3.701566,-0.240580,107.989695,195.613362,138.578996,474.216028,0
99.938088,291.938912,-511.686299,11.764932,89.101473,6553.980598,3166.941025,692.763508,0,-6.497160,-3.422205,-0.276076,108.587085,195.401076,139.167043,471.011656,0
100.047968,291.206273,-512.026359,11.727859,101.106905,6575.428463,3182.293235,689.248070,0,-6.625064,-3.129599,-0.331119,109.301329,195.157524,139.723368,468.037134,0
100.147941,290.537870,-621.962567,11.682325,112.100933,6485.263113,3196.305375,652.416547,0,-6.723293,-2.877191,-0.329817,109.932763,194.885219,140.285187,464.837918,0
100.248073,289.851142,-512.557584,11.653293,123.167768,6614.410638,3210.411878,682.892918,0,-6.806359,-2.589928,-0.325516,110.573899,194.574509,140.842978,461.467599,0
100.358157,289.096335,-512.797769,11.613192,122.412962,6614.170454,3210.371778,682.792329,0,-6.866216,-2.245801,-0.321676,110.514043,194.918636,140.846818,462.830991,0
100.457913,288.409376,-523.304971,11.570011,146.577682,6644.823601,3240.124840,673.161577,0,-6.882044,-1.936637,-0.314758,111.890266,193.866536,141.943047,454.422456,0
100.567943,287.654421,-513.142156,11.531275,145.822726,6654.986416,3240.086104,676.213340,0,-6.869107,-1.597083,-0.296372,111.903203,194.206090,141.961433,456.018794,0
100.667928,286.972956,-513.255921,11.493287,158.283184,6676.339253,3255.757688,672.796534,0,-6.831539,-1.291827,-0.297391,112.607683,193.805528,142.477694,452.667479,0
100.767948,286.297630,-513.346798,11.457894,181.658596,6715.061328,3284.428077,666.659665,0,-6.782252,-1.003306,-0.326731,113.731272,192.709773,143.454607,444.437637,0
