t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
43.614411,-89.039580,41.085621,-1.227922,-2.466517,1.362634,0.025813,0.976503,0.032315,-0.016758,0.212409,0.7177240907
43.714338,-89.057562,41.157473,-1.228331,-2.537531,1.306726,0.028599,0.975756,0.032144,-0.019045,0.215647,0.7027411979
43.824398,-89.413589,41.286597,-1.228680,-2.639852,1.287023,0.025400,0.975134,0.030938,-0.020881,0.218449,0.7089349776
43.924389,-90.229633,41.357890,-1.277871,-2.701744,1.239996,0.012651,0.975098,0.031458,-0.021929,0.218434,0.6942220359
44.024313,-90.406248,41.556382,-1.269138,-2.674584,1.190477,0.004676,0.975512,0.032462,-0.023194,0.216299,0.6814927935
44.134312,-90.720623,41.697639,-1.265688,-2.686671,1.208208,0.014916,0.975471,0.031285,-0.024280,0.216539,0.6881085199
44.234262,-91.060000,41.860261,-1.270811,-2.778836,1.273260,0.014043,0.975043,0.028036,-0.025030,0.218812,0.6925640470
44.344506,-92.122014,41.951030,-1.272094,-2.871029,1.315325,0.008495,0.975050,0.025369,-0.025481,0.219054,0.6812083821
44.444242,-92.420880,42.080819,-1.269929,-2.882092,1.298581,0.013472,0.975493,0.024165,-0.026084,0.217140,0.6867349630
44.544279,-92.699536,42.232655,-1.272382,-2.863813,1.316611,-0.010533,0.975673,0.023154,-0.025092,0.216554,0.6918779387
44.654283,-93.127966,42.419097,-1.269469,-3.031571,1.384826,-0.012495,0.975663,0.019088,-0.027574,0.216698,0.6987420224
44.754256,-93.301620,42.840840,-1.287254,-3.227918,1.434048,0.003254,0.976250,0.014444,-0.031856,0.213803,0.6863448896
44.864223,-93.514359,43.175507,-1.284362,-3.340782,1.544299,0.007792,0.976195,0.009965,-0.033402,0.214077,0.6501536323
44.964186,-93.849047,43.331255,-1.283458,-3.348111,1.558057,0.009046,0.976608,0.009974,-0.033363,0.212187,0.6679415775
45.064295,-94.235738,43.510411,-1.283659,-3.439184,1.609204,0.028066,0.976993,0.007771,-0.034249,0.210358,0.6718685617
45.174162,-94.564402,43.712481,-1.284414,-3.374713,1.667983,0.027020,0.977160,0.007685,-0.031890,0.209958,0.6776960097
45.274169,-94.900806,43.940470,-1.283279,-3.382959,1.772742,0.007651,0.976977,0.005082,-0.029825,0.211186,0.6814307318
45.384168,-95.337924,44.152523,-1.275501,-3.472838,1.807700,0.000899,0.977492,0.003012,-0.031494,0.208586,0.6873562153
45.484156,-95.722704,44.324187,-1.273025,-3.520726,1.808641,0.023271,0.978113,0.002272,-0.032411,0.205523,0.6915188545
45.584095,-96.402982,44.264219,-1.280769,-3.668479,1.832524,-0.011327,0.978606,0.000364,-0.034701,0.202796,0.6776624916
45.694122,-96.830823,44.447096,-1.282272,-3.721855,1.838060,0.011019,0.979171,0.001503,-0.035967,0.199822,0.6839241354
45.794162,-97.235019,44.645426,-1.285909,-3.784011,1.890899,0.023618,0.979568,0.001434,-0.036083,0.197846,0.6881401099
45.894361,-97.708655,44.873288,-1.286062,-3.942072,1.963458,0.021891,0.979975,-0.001367,-0.037590,0.195535,0.6924429702
46.004079,-97.922865,45.799214,-1.126508,-3.961220,2.074410,0.029534,0.980257,-0.001406,-0.035601,0.194491,0.6695791626
46.104036,-98.293032,46.010080,-1.130882,-3.955863,2.097445,0.012998,0.980365,0.000412,-0.034147,0.194211,0.6764674573
46.214023,-98.738073,46.242795,-1.130146,-4.046294,2.115836,0.006691,0.980639,0.001943,-0.034207,0.192801,0.6963273575
46.314098,-98.936623,46.244585,-1.146443,-4.078248,2.135932,-0.013382,0.980727,0.002768,-0.033455,0.192476,0.6837902644
46.414085,-99.382408,46.464801,-1.144956,-4.219675,2.139401,-0.019133,0.980945,0.003072,-0.034648,0.191145,0.6881274147
46.524019,-99.806373,46.693343,-1.149188,-4.254660,2.139172,-0.034685,0.980669,0.006090,-0.034248,0.192558,0.6943247593
46.624008,-100.152050,46.910803,-1.153515,-4.226919,2.163446,-0.041194,0.980148,0.009462,-0.032335,0.195383,0.6984792932
46.733944,-99.984584,47.163205,-1.184178,-4.206111,2.189689,-0.010167,0.979886,0.012029,-0.029991,0.196924,0.6870742955
46.833987,-100.273637,47.373885,-1.190390,-4.093543,2.188566,-0.002952,0.979239,0.015839,-0.024874,0.200551,0.6918535246
46.933921,-100.225480,47.860982,-1.310660,-4.113191,2.163054,-0.026444,0.978985,0.018138,-0.023808,0.201722,0.6795877678
47.043908,-100.456345,47.892370,-1.240932,-4.265206,2.132554,-0.014616,0.978870,0.019426,-0.024433,0.202088,0.6456944901
47.143879,-100.894813,48.108501,-1.244084,-4.385939,2.161928,-0.031526,0.978857,0.018886,-0.024148,0.202236,0.6637144949
47.243977,-101.316176,48.263195,-1.240855,-4.430296,2.073624,-0.070168,0.978002,0.020022,-0.025187,0.206098,0.6674836208
47.353941,-101.690285,48.344921,-1.220201,-4.316700,2.000415,-0.058801,0.977625,0.023126,-0.022285,0.207890,0.6582577364
47.453862,-102.178112,48.562641,-1.228013,-4.467489,2.002446,-0.069296,0.977853,0.022493,-0.024112,0.206680,0.6622843193
47.563860,-102.527641,48.748525,-1.227501,-4.303242,2.004181,-0.087186,0.977339,0.027818,-0.019232,0.208963,0.6529507181
47.663824,-102.759555,48.746201,-1.244980,-4.177136,2.124139,-0.022407,0.977565,0.028966,-0.014567,0.208125,0.6430798813
47.763847,-103.080545,48.882170,-1.257825,-4.097919,1.995740,0.011339,0.976612,0.031054,-0.012456,0.212389,0.6475255970
47.873837,-103.667621,49.058540,-1.259020,-4.336495,1.873782,-0.008462,0.976044,0.027206,-0.016968,0.215199,0.6534660822
47.973793,-104.038367,49.370562,-1.257199,-4.292416,2.005586,-0.005843,0.977686,0.024769,-0.012233,0.208247,0.6575284681
48.083784,-104.453065,49.602509,-1.259565,-4.276400,2.004376,-0.019010,0.977845,0.027057,-0.009756,0.207344,0.6635877200
48.183821,-104.764906,49.791275,-1.256918,-4.173429,1.993159,-0.010195,0.977656,0.030491,-0.006393,0.207892,0.6677501380
48.283780,-105.197677,49.997514,-1.249219,-4.247605,2.000964,0.017446,0.978154,0.028261,-0.006330,0.205856,0.6721534622
48.393867,-105.605963,50.212235,-1.251848,-4.199652,1.933159,0.015161,0.978652,0.028097,-0.003705,0.203559,0.6783182517
48.493751,-105.881898,50.328413,-1.250993,-4.039368,1.759993,0.000609,0.978081,0.033107,-0.000012,0.205574,0.6824362634
48.593819,-105.683705,50.145751,-1.243399,-3.848214,1.781828,-0.030329,0.978888,0.034136,0.005246,0.201456,0.6691166122
48.703765,-105.990084,50.404579,-1.242008,-3.711740,1.795708,-0.028372,0.979735,0.035252,0.009361,0.196949,0.6763649910
48.803833,-106.250533,50.635252,-1.244217,-3.568095,1.824389,-0.000759,0.980214,0.036501,0.013414,0.194084,0.6814583069
48.913703,-106.580612,50.890292,-1.251174,-3.502539,1.858376,0.002358,0.981014,0.036325,0.016895,0.189754,0.6881830750
49.013681,-106.931762,51.158323,-1.252544,-3.534496,1.919975,0.007759,0.982260,0.033445,0.018885,0.183550,0.6928374965
49.113672,-107.399682,51.338537,-1.234339,-3.478600,1.888271,0.016169,0.982613,0.034224,0.022132,0.181139,0.6798693528
49.223686,-107.698909,51.600048,-1.239164,-3.377998,1.906102,-0.002320,0.983236,0.034367,0.026163,0.177149,0.6862331660
49.323827,-108.151894,51.379280,-1.170329,-3.327801,1.862317,-0.000007,0.983634,0.034746,0.028776,0.174439,0.6733371730
49.433659,-108.661073,51.469882,-1.233323,-3.186033,1.846562,-0.009084,0.983686,0.036304,0.033257,0.173025,0.6633475647
49.533649,-108.943257,51.691136,-1.233597,-3.116122,1.873353,-0.028892,0.984179,0.036200,0.035102,0.169853,0.6675404385
49.633623,-109.201584,51.893802,-1.232111,-3.044471,1.865439,-0.028325,0.984420,0.036597,0.037127,0.167929,0.6720454762
49.743665,-109.488871,52.136096,-1.235322,-2.965398,1.867329,-0.019211,0.984894,0.036073,0.039487,0.164692,0.6785090809
49.843615,-109.710940,52.371376,-1.242751,-2.857947,1.889114,-0.013891,0.985072,0.036004,0.042784,0.162811,0.6829441897
49.953585,-109.999026,52.595313,-1.249640,-2.818173,1.868454,-0.014620,0.985338,0.036164,0.043746,0.160897,0.6892600475
50.053521,-110.150848,52.777960,-1.260061,-2.623659,1.828552,-0.016523,0.984820,0.038370,0.048218,0.162275,0.6824178366
50.153567,-110.419442,52.985694,-1.261370,-2.621104,1.838043,-0.016057,0.985169,0.037490,0.048556,0.160249,0.6885111804
50.263549,-110.705914,53.163017,-1.264775,-2.621870,1.755773,-0.017124,0.985135,0.038095,0.048364,0.160373,0.6961585897
50.363586,-111.418185,53.203827,-1.360554,-2.690584,1.725425,-0.040097,0.985409,0.036763,0.046969,0.159410,0.6825808656
50.463579,-112.189278,53.686346,-1.320138,-2.467206,1.872948,-0.030966,0.985476,0.036329,0.054312,0.156742,0.6699963610
50.573516,-112.446551,53.825698,-1.328009,-2.422172,1.748920,-0.039691,0.984939,0.037447,0.053635,0.160050,0.6779330472
50.673512,-112.687709,53.996211,-1.331328,-2.411677,1.705208,-0.033184,0.984901,0.037452,0.053270,0.160405,0.6967594962
50.783498,-112.896455,54.153574,-1.331377,-2.306632,1.631115,-0.010633,0.984400,0.039293,0.054248,0.162698,0.7019876771
50.883609,-113.084211,54.298138,-1.334876,-2.228431,1.584748,-0.011792,0.983979,0.040600,0.055124,0.164615,0.7051638943
50.983441,-113.169518,54.442196,-1.332768,-2.003854,1.541862,-0.018389,0.983307,0.042911,0.059216,0.166613,0.7085463148
51.093487,-113.548377,55.254113,-1.361240,-2.034985,1.457989,-0.024971,0.982597,0.043778,0.057957,0.170959,0.6958755927
51.193452,-113.556698,54.961935,-1.353447,-2.021814,1.378173,-0.022227,0.982214,0.043375,0.056764,0.173643,0.6741792787
51.293625,-113.753087,55.106259,-1.353440,-1.959601,1.376436,-0.011146,0.981796,0.043397,0.056942,0.175931,0.6806744579
51.403469,-113.959929,55.256866,-1.354919,-1.883062,1.371102,-0.013470,0.981286,0.043219,0.057291,0.178683,0.7011345582
51.503406,-114.263201,55.456407,-1.359889,-1.986124,1.452005,-0.009238,0.981215,0.038199,0.054865,0.180964,0.7046200824
51.613381,-114.623891,55.586444,-1.383109,-1.795031,1.344014,-0.017162,0.980488,0.041448,0.056422,0.183690,0.6647314061
51.713353,-114.796172,55.718083,-1.384873,-1.723272,1.316754,-0.017640,0.980066,0.041073,0.056581,0.185962,0.6831126901
51.813492,-115.013561,55.839339,-1.383741,-1.687647,1.303759,-0.008123,0.979542,0.040040,0.054745,0.189466,0.6865821481
51.923345,-115.259117,55.986481,-1.382987,-1.712629,1.301356,-0.000491,0.978914,0.038506,0.053272,0.193406,0.6921269306
52.023378,-115.561420,56.096828,-1.381145,-1.841601,1.271583,0.002125,0.978103,0.035919,0.049891,0.198836,0.6957182777
52.133285,-115.576647,56.103249,-1.347900,-1.834738,1.249512,-0.004824,0.977346,0.034844,0.049205,0.202876,0.6836910713
52.233293,-115.769196,56.243637,-1.343948,-1.778520,1.271329,-0.012670,0.976735,0.034219,0.049564,0.205819,0.6875399365
52.333464,-115.975353,56.400835,-1.345198,-1.760536,1.321540,-0.017807,0.976004,0.032788,0.049623,0.209475,0.6916524667
52.443267,-116.238265,56.496356,-1.348631,-1.805046,1.261223,-0.027219,0.975431,0.032783,0.046567,0.212815,0.6976706933
52.543198,-116.449924,56.574271,-1.348452,-1.800923,1.201889,-0.024230,0.975089,0.033320,0.044701,0.214692,0.7018159323
52.643258,-116.618440,56.651128,-1.348508,-1.735847,1.135303,-0.023329,0.974809,0.034125,0.044110,0.215958,0.7061208567
52.753202,-117.455591,56.432174,-1.348221,-1.781902,1.073185,-0.017003,0.974214,0.033720,0.042714,0.218965,0.6931168855
52.853245,-117.499668,56.512727,-1.347770,-1.552245,1.026219,-0.009024,0.974167,0.037509,0.045300,0.218036,0.6985247666
52.963164,-117.605134,56.546184,-1.367633,-1.638484,1.006448,0.002526,0.973392,0.035030,0.042312,0.222465,0.6882238218
53.063198,-117.885197,56.645853,-1.371874,-1.766729,1.000194,0.002800,0.972774,0.031955,0.039378,0.226138,0.6929648971
53.163215,-118.027990,56.676038,-1.373477,-1.694431,0.889778,-0.014473,0.972628,0.034821,0.039041,0.226403,0.6975557267
53.273133,-117.913491,56.215931,-1.341859,-1.731692,0.851254,-0.037512,0.971872,0.033260,0.036723,0.230240,0.6860925219
53.373240,-117.962716,56.337688,-1.340333,-1.527104,0.895968,-0.041126,0.971577,0.034851,0.040851,0.230553,0.6915917294
53.483148,-118.253548,56.437453,-1.347163,-1.661025,0.897463,-0.044424,0.970952,0.031315,0.037131,0.234292,0.6986604048
53.583220,-118.309930,56.361202,-1.348466,-1.663767,0.849774,-0.032121,0.970611,0.030901,0.035725,0.235975,0.6865075565
53.683099,-118.642475,56.450501,-1.355442,-1.875162,0.850805,-0.023198,0.969950,0.026608,0.030870,0.239866,0.6912745764
53.793276,-119.184950,56.257006,-1.313109,-1.893240,0.866255,-0.017418,0.969536,0.025603,0.030399,0.241702,0.6808732295
53.893246,-119.201310,56.124774,-1.357356,-1.844659,0.890155,-0.028583,0.969256,0.025184,0.030888,0.242807,0.6689177756
53.993139,-119.352617,56.009061,-1.391697,-1.734581,0.917400,-0.036557,0.969088,0.025415,0.032954,0.243182,0.6576682917
54.103076,-119.565088,56.096556,-1.394996,-1.726122,0.908971,-0.036571,0.969181,0.024492,0.031868,0.243051,0.6640587785
54.203061,-120.212211,55.776892,-1.380687,-1.802416,0.854853,-0.022554,0.969267,0.023209,0.029759,0.243101,0.6528644868
54.313050,-120.375778,55.878775,-1.375500,-1.725467,0.859674,-0.011740,0.969385,0.023905,0.031133,0.242387,0.6598052367
54.413066,-119.885043,55.735006,-1.386570,-1.630719,0.815302,-0.012042,0.969763,0.025268,0.031106,0.240734,0.6498243822
54.513032,-120.058254,55.712197,-1.386694,-1.629160,0.660910,-0.013600,0.970587,0.028106,0.027753,0.237489,0.6556893183
54.622978,-120.033715,55.929140,-1.445984,-1.692947,0.677202,-0.018911,0.971094,0.025797,0.025660,0.235908,0.6496466467
54.722987,-119.712090,55.863096,-1.459136,-1.661860,0.723795,-0.025515,0.971371,0.023821,0.026060,0.234930,0.6306282202
54.833001,-119.890810,55.940921,-1.462233,-1.624511,0.707404,-0.028150,0.971849,0.023959,0.025418,0.233000,0.6503062992
54.932969,-119.460866,55.389231,-1.460968,-1.553927,0.798153,-0.026654,0.971795,0.021432,0.027744,0.233208,0.6187432005
55.032904,-119.613545,55.470538,-1.463760,-1.527778,0.813598,-0.027938,0.972303,0.021716,0.027437,0.231092,0.6367319267
55.142986,-120.074363,55.466956,-1.456256,-1.625233,0.793568,-0.021353,0.972883,0.020244,0.025097,0.229038,0.6318046968
55.242889,-120.431357,55.419153,-1.458068,-1.472212,0.710653,-0.015856,0.973365,0.024854,0.027163,0.226285,0.6245529874
55.352959,-120.602260,55.517923,-1.460764,-1.468072,0.737905,-0.017062,0.973746,0.024518,0.027526,0.224634,0.6308271990
55.452884,-120.752112,55.617776,-1.463356,-1.472885,0.772545,-0.024466,0.974103,0.024098,0.028297,0.223027,0.6348613859
55.552850,-121.236861,55.713083,-1.496997,-1.452372,0.698384,-0.029907,0.974388,0.026374,0.028402,0.221508,0.6263365878
55.662851,-121.407447,55.843743,-1.496183,-1.454358,0.766575,-0.030512,0.974786,0.024075,0.029446,0.219875,0.6324910253
55.762848,-121.540629,55.898939,-1.494704,-1.433175,0.719433,-0.027321,0.975073,0.024810,0.029529,0.218505,0.6366166836
55.872851,-121.663434,55.757198,-1.504665,-1.413316,0.679648,-0.021905,0.975379,0.025291,0.029639,0.217066,0.6293712005
55.972809,-122.067326,55.572759,-1.506397,-1.337184,0.693067,-0.021367,0.975509,0.026244,0.032304,0.215988,0.6204666859
56.072822,-122.213028,55.655569,-1.504775,-1.334146,0.705413,-0.015331,0.975846,0.025720,0.032557,0.214486,0.6249033032
56.182779,-122.637663,56.146245,-1.472071,-1.307634,0.720223,-0.013649,0.976152,0.026238,0.033128,0.212936,0.6183092514
56.282778,-122.986353,55.689658,-1.351871,-1.325000,0.680872,-0.006836,0.976404,0.025849,0.032737,0.211885,0.6112012077
56.392925,-123.122021,55.762599,-1.355634,-1.288176,0.672011,-0.017545,0.976670,0.025791,0.033281,0.210577,0.6187143190
56.492781,-123.345065,56.028081,-1.290038,-0.992087,0.623778,-0.012395,0.976319,0.030985,0.038602,0.210598,0.6124687784
56.592756,-123.480431,56.062461,-1.291453,-1.022402,0.559565,-0.012453,0.976809,0.030892,0.037082,0.208604,0.6177784600
56.702731,-123.718115,56.151583,-1.291285,-1.153831,0.592172,-0.013079,0.977455,0.027599,0.033989,0.206552,0.6246955443
56.802864,-124.088587,56.021970,-1.268542,-1.102600,0.617814,-0.018387,0.977618,0.027345,0.035462,0.205568,0.6173121196
56.902720,-123.948069,55.851880,-1.246052,-1.197755,0.620212,-0.021046,0.978068,0.024387,0.032424,0.204294,0.5990984431
57.012638,-124.075064,55.919382,-1.248476,-1.155365,0.614110,-0.022055,0.978188,0.024334,0.032659,0.203690,0.6188230555
57.112645,-123.875440,55.757744,-1.223194,-1.092485,0.608509,-0.024979,0.978380,0.024082,0.032033,0.202893,0.6110329531
57.222639,-123.991763,55.834049,-1.224239,-1.036277,0.633288,-0.024169,0.978371,0.024382,0.032149,0.202884,0.6172091853
57.322781,-124.298307,55.713012,-1.286950,-0.926024,0.667334,-0.028374,0.978235,0.024950,0.035351,0.202938,0.6092666452
57.422667,-124.976955,55.724253,-1.280487,-1.078711,0.667540,-0.025804,0.978337,0.022825,0.032087,0.203240,0.6017483367
57.532584,-125.077395,55.769860,-1.281996,-1.019709,0.637712,-0.029368,0.978412,0.023827,0.031406,0.202871,0.6084009614
57.632601,-125.748598,56.060704,-1.257209,-1.014017,0.723776,-0.027882,0.978389,0.022597,0.032622,0.202930,0.6015070825
57.742579,-125.971646,56.109232,-1.259457,-1.184044,0.672417,-0.026089,0.978432,0.021393,0.028986,0.203404,0.6090177066
57.842614,-126.058026,56.154497,-1.260387,-1.114069,0.650742,-0.022246,0.978391,0.023061,0.029374,0.203362,0.6142024526
57.942589,-126.170191,56.252356,-1.263195,-1.081723,0.701307,-0.021893,0.978325,0.022180,0.030113,0.203669,0.6191595604
58.052559,-126.291496,56.335899,-1.273334,-1.050577,0.722794,-0.032596,0.978303,0.021686,0.030745,0.203736,0.6258374192
58.152538,-126.422302,56.401994,-1.267600,-1.062900,0.730459,-0.026065,0.978267,0.021083,0.029844,0.204103,0.6303211211
58.262590,-126.554052,56.467451,-1.266491,-1.052846,0.718960,-0.021693,0.978243,0.020998,0.029292,0.204307,0.6367310584
58.362526,-126.650082,56.482408,-1.266280,-1.006075,0.655997,-0.018240,0.978241,0.022785,0.028734,0.204205,0.6409936046
58.462489,-126.691847,56.682412,-1.204766,-0.946487,0.706534,-0.013665,0.978170,0.022728,0.030239,0.204334,0.6316037833
58.572465,-126.692868,56.651704,-1.037438,-0.988036,0.804865,-0.002766,0.978088,0.018722,0.030262,0.205130,0.6246130920
58.672452,-126.820134,56.662091,-1.039607,-1.002478,0.717936,-0.006399,0.978091,0.019629,0.028109,0.205337,0.6288854662
58.772464,-126.999433,56.691307,-1.045017,-1.090863,0.674170,-0.004382,0.978095,0.018885,0.024887,0.205803,0.6333104281
58.882503,-127.573972,56.893940,-1.049156,-1.040628,0.718683,-0.008229,0.978211,0.019326,0.026950,0.204950,0.6259502659
58.982486,-127.240356,57.068511,-0.999582,-1.027480,0.697354,-0.006882,0.978226,0.019538,0.025100,0.205093,0.6181630228
59.092454,-127.345383,57.211662,-1.008926,-1.003881,0.798255,-0.022344,0.978187,0.017419,0.027022,0.205223,0.6251405848
59.192520,-127.896919,57.436624,-1.106001,-1.017918,0.749875,-0.035044,0.978196,0.018447,0.026140,0.205205,0.6175340294
59.292479,-128.444059,57.169854,-1.074368,-1.085677,0.678298,-0.030439,0.978217,0.018825,0.024035,0.205327,0.6111656130
59.402465,-128.677019,57.235302,-1.075811,-1.236548,0.681402,-0.022353,0.978284,0.016230,0.020521,0.205610,0.6186708473
59.502365,-129.318872,57.393719,-1.049529,-1.215997,0.631502,-0.015977,0.978190,0.018222,0.020825,0.205858,0.6123401359
59.612360,-129.400444,57.444198,-1.055173,-1.135154,0.602121,-0.016578,0.978072,0.019858,0.022170,0.206131,0.6200802441
59.712319,-129.479250,57.569477,-1.049477,-1.081386,0.540474,-0.025175,0.977964,0.022326,0.022128,0.206394,0.6142316611
59.812469,-129.634738,57.922860,-1.069193,-0.965488,0.567444,-0.036161,0.977870,0.024631,0.024411,0.206319,0.6082528492
59.922324,-129.747598,58.050261,-1.074352,-0.992040,0.648769,-0.043530,0.978058,0.023662,0.025528,0.205406,0.6149608769
60.022311,-129.855638,58.092499,-1.081455,-1.004693,0.619494,-0.046519,0.978179,0.024840,0.024823,0.204776,0.6195046250
60.132318,-129.856219,58.175800,-1.083967,-0.851423,0.631911,-0.047417,0.978255,0.026577,0.028415,0.203725,0.6259158676
60.232280,-129.931797,58.240980,-1.091922,-0.830231,0.639755,-0.049621,0.978498,0.026429,0.028629,0.202541,0.6301919864
60.332364,-130.036381,58.326165,-1.096630,-0.846011,0.669578,-0.050839,0.978909,0.024511,0.028615,0.200790,0.6345469181
60.442245,-129.779830,58.522064,-1.159251,-0.883079,0.612776,-0.064684,0.979044,0.023638,0.025898,0.200606,0.6274221092
60.542290,-129.839797,58.555260,-1.163519,-0.845745,0.565273,-0.067576,0.979150,0.024569,0.026007,0.199961,0.6318694885
60.652233,-129.748641,58.101463,-1.223921,-0.821839,0.515917,-0.070879,0.979459,0.024666,0.025479,0.198500,0.6249884873
60.752213,-129.949670,58.168356,-1.232032,-0.961465,0.538704,-0.068170,0.979973,0.021546,0.021585,0.196779,0.6300287130
60.852228,-130.115345,58.537468,-1.293614,-0.881101,0.555223,-0.065288,0.980063,0.023384,0.022565,0.196014,0.6224025134
60.962145,-130.295054,58.607017,-1.302387,-0.992125,0.595439,-0.067868,0.980229,0.021385,0.020372,0.195652,0.6290531651
61.062155,-129.818302,58.954713,-1.249157,-0.914757,0.605230,-0.067247,0.980428,0.021028,0.020586,0.194666,0.6207602162
61.172160,-129.943323,59.010989,-1.258005,-0.915308,0.591563,-0.073369,0.980623,0.019308,0.019585,0.193963,0.6283692586
61.272128,-130.012435,58.957040,-1.264898,-0.854672,0.430891,-0.068621,0.980742,0.022494,0.017875,0.193185,0.6336285744
61.372167,-130.232595,58.801088,-1.327324,-0.779215,0.482799,-0.077999,0.980830,0.021949,0.020235,0.192567,0.6262623272
61.482090,-130.369396,58.869593,-1.339201,-0.815460,0.521026,-0.080827,0.980947,0.020839,0.018873,0.192228,0.6330341870
61.582082,-130.443199,58.936215,-1.343323,-0.793597,0.562859,-0.074244,0.981095,0.020554,0.019397,0.191453,0.6375992891
61.682080,-130.574391,59.021478,-1.346388,-0.833932,0.620737,-0.071687,0.981177,0.017850,0.018772,0.191364,0.6421527305
61.792223,-130.635601,59.060752,-1.351301,-0.762887,0.583156,-0.066770,0.981292,0.018292,0.019812,0.190628,0.6486257611
61.892216,-130.783673,59.114759,-1.360517,-0.830427,0.580775,-0.068860,0.981367,0.016497,0.018199,0.190566,0.6529322440
62.002014,-130.956611,59.186710,-1.367670,-0.912813,0.576948,-0.052791,0.981390,0.015291,0.016944,0.190662,0.6592585529
62.102063,-131.025063,59.406018,-1.300332,-0.920640,0.596832,-0.050421,0.981271,0.015999,0.017417,0.191178,0.6483107459
62.201997,-131.153933,59.486601,-1.308929,-0.974154,0.650510,-0.065778,0.981172,0.016268,0.017022,0.191697,0.6525102230
62.312067,-131.329727,59.657610,-1.315693,-1.081204,0.830163,-0.090380,0.980830,0.011980,0.016967,0.193754,0.6586465241
62.411990,-131.344752,59.687300,-1.321073,-0.964905,0.764958,-0.095860,0.980725,0.014544,0.018589,0.193963,0.6629023739
62.521985,-130.869984,59.478080,-1.349629,-0.998466,0.677722,-0.080596,0.980580,0.013854,0.015812,0.194991,0.6534563042
62.621931,-130.997506,59.550488,-1.355159,-1.034669,0.686161,-0.069687,0.980436,0.012325,0.015055,0.195875,0.6590396180
62.721928,-131.150207,59.602453,-1.360319,-1.109090,0.657782,-0.055924,0.980267,0.011729,0.013438,0.196871,0.6643851242
62.831953,-131.171689,59.678465,-1.366461,-0.987288,0.679988,-0.054538,0.979886,0.013766,0.017404,0.198319,0.6713314625
62.931913,-131.338265,59.729892,-1.370572,-1.085956,0.658599,-0.068649,0.979845,0.012901,0.015028,0.198776,0.6759310145
63.041931,-131.557793,59.829060,-1.372530,-1.224769,0.698435,-0.078006,0.980048,0.010583,0.012140,0.198107,0.6824193516
63.141907,-131.145792,59.703887,-1.406497,-1.068381,0.678069,-0.041473,0.979778,0.014536,0.017432,0.198797,0.6706573144
63.241894,-131.201561,59.731407,-1.417324,-1.062475,0.582571,-0.042339,0.979550,0.016346,0.019624,0.199571,0.6753229055
63.352066,-130.625352,59.698881,-1.422986,-1.049623,0.533318,-0.064126,0.979488,0.016807,0.020357,0.199764,0.6654312248
63.451852,-130.684692,59.740246,-1.424960,-1.049520,0.488406,-0.069479,0.979225,0.018510,0.021896,0.200738,0.6711163553
63.551844,-130.757424,59.762367,-1.427711,-1.079689,0.388462,-0.067691,0.978937,0.020740,0.022800,0.201821,0.6767496337
63.661894,-130.796708,59.828249,-1.431761,-1.058004,0.376513,-0.060585,0.978574,0.022653,0.025876,0.203004,0.6840683598
63.761797,-131.536630,60.088028,-1.417933,-1.384036,0.351079,-0.052437,0.979591,0.021226,0.021395,0.198731,0.6730650140
63.871851,-131.516677,60.178441,-1.426500,-1.229246,0.355061,-0.041048,0.979139,0.023914,0.028763,0.199719,0.6804424407
63.971782,-131.454335,60.147166,-1.434368,-1.040794,0.191403,-0.042746,0.975962,0.029803,0.034812,0.213067,0.6854222436
64.071783,-131.396116,60.158198,-1.441912,-0.902822,0.121750,-0.043223,0.973884,0.033406,0.040654,0.220863,0.6906795039
64.181773,-131.276657,60.165443,-1.451815,-0.694248,-0.001917,-0.031297,0.971390,0.037067,0.048657,0.229479,0.6980229677
64.281737,-131.123808,60.167541,-1.469724,-0.352278,-0.055994,-0.036137,0.968396,0.040467,0.055944,0.239671,0.7019499612
64.391880,-131.043661,60.168801,-1.479777,-0.057379,-0.032944,-0.040241,0.967278,0.041894,0.058525,0.243295,0.7075484619
64.491751,-131.050091,60.146237,-1.486230,0.027653,-0.086849,-0.052274,0.967078,0.041905,0.057441,0.244346,0.7117804661
64.591690,-131.616112,60.188491,-1.411627,0.038148,-0.067537,-0.057603,0.967567,0.040945,0.058228,0.242379,0.6987095194
64.701717,-131.803888,60.354721,-1.373620,0.196008,-0.070310,-0.055912,0.967252,0.042169,0.059636,0.243080,0.6894079031
64.801825,-131.921535,60.339114,-1.374125,0.086351,-0.090257,-0.048905,0.967796,0.038961,0.055077,0.242525,0.6942330520
64.901705,-132.009192,59.871613,-1.353483,0.059685,-0.161704,-0.051761,0.967908,0.037820,0.053360,0.242646,0.6824306711
65.011638,-132.091430,59.432699,-1.311829,0.078470,-0.166931,-0.055682,0.968276,0.036039,0.053105,0.241502,0.6730939596
65.111633,-132.015018,59.472839,-1.317419,0.250653,-0.092196,-0.058763,0.968241,0.035901,0.056027,0.241003,0.6777478403
65.221671,-131.549775,59.865418,-1.366480,0.166436,-0.086596,-0.059103,0.968160,0.032773,0.052385,0.242586,0.6683818528
65.321852,-132.267637,59.953652,-1.328164,0.054712,-0.067398,-0.057065,0.968122,0.029977,0.050372,0.243524,0.6603346384
65.421636,-132.265394,59.951860,-1.332352,0.093419,-0.067595,-0.056153,0.968059,0.029557,0.050230,0.243855,0.6667475180
