t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
42.571847,-34.995681,1282.513679,-40.430805,18.292583,52.504774,-2.784294,0.951165,-0.068894,0.020420,-0.300203,27279.8171741919
42.671825,-33.155768,1287.776872,-40.707010,18.403102,52.643276,-2.762647,0.951366,-0.069250,0.018981,-0.299578,27747.9136859090
42.771995,-31.301485,1293.063734,-40.981311,18.511442,52.779125,-2.738363,0.951642,-0.069596,0.018262,-0.298663,28223.4978068096
42.881814,-29.258991,1298.874503,-41.281627,18.598693,52.912137,-2.734644,0.952016,-0.069753,0.018248,-0.297433,28752.3783656015
42.981815,-27.389093,1304.179790,-41.557826,18.698772,53.052280,-2.761959,0.952246,-0.069568,0.018091,-0.296749,29241.0231602136
43.081767,-25.510229,1309.495913,-41.834622,18.797800,53.187141,-2.769303,0.952558,-0.069990,0.017893,-0.295660,29736.1432468956
43.191849,-23.431284,1315.365546,-42.141124,18.885396,53.320489,-2.784312,0.952871,-0.070032,0.018386,-0.294609,30289.1474548924
43.291937,-21.531940,1320.714442,-42.421574,18.976677,53.441737,-2.802019,0.953041,-0.070153,0.018886,-0.293998,30799.2582142559
43.401830,-19.435493,1326.602941,-42.733836,19.077113,53.583786,-2.841502,0.953107,-0.070277,0.019393,-0.293720,31367.1463439979
43.501818,-17.519032,1331.974380,-43.020190,19.167032,53.721179,-2.863902,0.953459,-0.070078,0.018882,-0.292656,31891.2829419612
43.601873,-15.590180,1337.365947,-43.308079,19.277827,53.885798,-2.877296,0.953818,-0.070020,0.018258,-0.291538,32422.8716000184
43.711854,-13.458878,1343.309474,-43.624577,19.378822,54.041392,-2.877749,0.954104,-0.070117,0.018052,-0.290592,33015.3577254933
43.811908,-11.511167,1348.731154,-43.914397,19.466539,54.187373,-2.896631,0.954435,-0.070436,0.018030,-0.289425,33562.0800265270
43.911878,-9.555434,1354.165171,-44.205971,19.563196,54.356457,-2.916613,0.954702,-0.070851,0.017898,-0.288449,34115.6437097256
44.021826,-7.394738,1360.159099,-44.529818,19.652145,54.516489,-2.945478,0.955119,-0.071281,0.017711,-0.286972,34732.7987902383
44.121870,-5.420437,1365.627689,-44.826136,19.734307,54.661792,-2.961875,0.955422,-0.071597,0.017434,-0.285899,35302.3189205247
44.221880,-3.438349,1371.110564,-45.122739,19.818918,54.823326,-2.965734,0.955777,-0.071766,0.017058,-0.284690,35879.2175855744
44.332028,-1.244986,1377.166903,-45.449258,19.912742,54.983292,-2.964346,0.956178,-0.071241,0.016625,-0.283500,36523.3156181258
44.431878,0.751921,1382.671552,-45.747140,19.999146,55.129408,-2.983310,0.956542,-0.070852,0.016626,-0.282367,37115.3902820164
