t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
43.635236,176.749984,-213.642196,1.886453,7.170886,-8.683320,-0.031976,0.991627,0.023658,0.008479,-0.126664,1.6233671822
43.744952,177.549296,-214.608663,1.883313,7.285254,-8.808777,-0.028616,0.991555,0.023861,0.007731,-0.127240,1.6458463623
43.845097,178.276782,-215.188623,1.904367,7.365025,-8.463921,0.007766,0.992181,0.014017,0.002685,-0.123988,1.6484912769
43.945091,178.993119,-215.944162,1.881422,7.434831,-8.412392,-0.004073,0.992373,0.010941,0.000148,-0.122785,1.6529214245
44.055129,179.851100,-216.785291,1.885170,7.582998,-8.384190,-0.002965,0.992604,0.007593,-0.000176,-0.121161,1.6593132447
44.155006,180.599978,-217.549538,1.889405,7.662643,-8.340788,0.011467,0.992778,0.004987,-0.001293,-0.119851,1.6632877114
44.264870,181.366283,-218.401431,1.882436,7.634058,-8.328912,0.005776,0.992846,0.003648,-0.004302,-0.119267,1.6692170154
44.364890,182.178050,-219.206121,1.875514,7.776945,-8.334567,-0.019342,0.993092,0.002495,-0.003090,-0.117267,1.6728616617
44.464905,182.975582,-220.093498,1.861712,7.882157,-8.429053,-0.043697,0.992936,0.004041,-0.002127,-0.118564,1.6766875275
44.575094,183.812667,-221.017089,1.861950,7.935025,-8.464190,-0.034277,0.993022,0.004213,-0.003928,-0.117789,1.6828617304
44.674897,184.587301,-221.806751,1.870715,8.003577,-8.432012,-0.005658,0.993307,0.002555,-0.005718,-0.115332,1.6868947480
44.774835,185.384115,-222.751334,1.871865,8.068858,-8.620707,-0.008155,0.993000,0.005501,-0.004469,-0.117899,1.6908972855
44.884820,186.274633,-223.748185,1.863969,8.160485,-8.743691,-0.024643,0.992808,0.006606,-0.004205,-0.119465,1.6969769229
44.984806,187.114260,-224.798327,1.869448,8.258802,-9.038721,-0.035195,0.991937,0.011431,-0.001494,-0.126204,1.7009342863
45.084993,187.926301,-225.735922,1.881555,8.314046,-9.143762,-0.015991,0.991690,0.012306,-0.002221,-0.128041,1.7052389607
45.194818,188.796675,-226.688478,1.868230,8.341203,-9.143794,-0.022575,0.991902,0.011042,-0.005104,-0.126420,1.7114237030
45.294775,189.643981,-227.610248,1.865921,8.476681,-9.221644,-0.023095,0.991916,0.011059,-0.004813,-0.126322,1.7317974048
45.404795,190.536818,-228.327450,1.854752,8.498008,-8.842379,-0.013044,0.993348,0.002410,-0.009896,-0.114702,1.7348190222
45.504827,191.394940,-229.214933,1.852252,8.578454,-8.871960,-0.024985,0.993469,0.002561,-0.009796,-0.113655,1.7566649325
45.604839,192.235418,-230.277604,1.866200,8.630009,-9.167508,-0.020160,0.992706,0.008152,-0.009032,-0.119942,1.7559962598
45.714791,192.954039,-231.293086,1.861708,8.382965,-9.221113,0.013973,0.992534,0.011259,-0.017198,-0.120220,1.7590928560
45.814759,193.616218,-232.314428,1.858961,8.199205,-9.421076,0.037669,0.992028,0.016581,-0.022297,-0.122919,1.7610608738
45.914750,194.667690,-233.267479,1.854705,8.568089,-9.482784,0.037943,0.992264,0.014037,-0.015129,-0.122415,1.7637440645
46.024691,195.992762,-234.286842,1.849689,9.160400,-9.485402,0.010324,0.992521,0.008906,-0.003486,-0.121695,1.7557300597
46.124707,197.036386,-235.413727,1.846185,9.434241,-9.792769,-0.001030,0.991854,0.012628,0.003067,-0.126715,1.7624789819
46.224685,198.174393,-236.409547,1.837189,9.803985,-9.867837,-0.041850,0.991771,0.010561,0.009790,-0.127214,1.7689472014
46.334669,199.266841,-237.499851,1.827501,9.932756,-9.913253,-0.088084,0.991865,0.010793,0.009989,-0.126445,1.7906649772
46.434668,199.979998,-238.169149,1.831335,9.639694,-9.489333,-0.044155,0.993356,0.004950,-0.003946,-0.114904,1.7814485733
46.534696,200.953531,-239.121052,1.828001,9.732628,-9.516384,-0.033330,0.993455,0.004976,-0.003849,-0.114054,1.8014973241
46.644702,201.948041,-240.300378,1.831440,9.724608,-9.770594,-0.026909,0.993259,0.010137,-0.005559,-0.115339,1.7954896707
46.744786,202.930633,-241.280489,1.827409,9.817617,-9.792838,-0.040271,0.993345,0.009952,-0.005834,-0.114597,1.8157485939
46.854647,204.009304,-242.634158,1.842432,9.897826,-10.227771,-0.041713,0.992641,0.017635,-0.003171,-0.119762,1.8214202215
46.954613,205.011133,-243.662602,1.840804,10.021737,-10.287979,-0.016288,0.992734,0.017587,-0.002971,-0.119000,1.8440834976
47.054627,206.003934,-244.671670,1.846074,10.066537,-10.298296,-0.008925,0.992951,0.017171,-0.003266,-0.117233,1.8443087583
47.164620,205.946855,-244.944762,1.552449,10.014522,-9.872520,-0.024543,0.993875,0.008013,-0.008319,-0.109901,1.6356860772
47.264544,207.155531,-246.157041,1.557287,10.367582,-10.215295,-0.062441,0.993365,0.012682,0.002198,-0.114282,1.6392591655
47.364550,207.576826,-245.952025,1.740799,10.412104,-9.988529,-0.086806,0.993537,0.007127,0.001089,-0.113279,1.5026226202
47.474599,208.732130,-247.088114,1.749491,10.496342,-10.082857,-0.063231,0.993586,0.008386,0.000184,-0.112764,1.5101385175
47.574644,209.823445,-248.145422,1.761316,10.620963,-10.201266,-0.018038,0.993546,0.009284,0.001510,-0.113038,1.5151586131
47.684486,210.948958,-249.311641,1.763495,10.613819,-10.335247,0.006840,0.993509,0.010834,0.000575,-0.113234,1.5217613485
47.784498,211.987248,-250.425977,1.746495,10.624483,-10.496842,0.000225,0.993567,0.013740,0.001092,-0.112407,1.5259100114
47.884507,213.053256,-251.620316,1.736614,10.665275,-10.757776,-0.023397,0.993793,0.018053,0.003025,-0.109733,1.5299319622
47.994479,214.081271,-252.764587,1.698400,10.504904,-10.755859,-0.059699,0.993808,0.018046,-0.001661,-0.109626,1.5359395513
48.094914,215.144536,-253.880383,1.691708,10.549899,-10.860095,-0.072371,0.993881,0.018758,-0.000645,-0.108851,1.5398981650
48.194494,216.196708,-254.749407,1.697558,10.574849,-10.618028,-0.061941,0.993432,0.011001,-0.003045,-0.113854,1.5314824137
48.304435,217.358270,-255.922155,1.691728,10.565367,-10.667111,-0.053031,0.993449,0.011172,-0.003242,-0.113685,1.5525509229
48.404434,218.507194,-257.024408,1.718884,10.658636,-10.743345,-0.012987,0.993426,0.011098,0.000570,-0.113932,1.5562709741
48.504415,219.623176,-258.001651,1.711976,10.674258,-10.616356,-0.016336,0.992917,0.006964,0.002120,-0.118586,1.5602119776
48.614549,220.774612,-259.404763,1.687770,10.610704,-10.987495,-0.052753,0.994285,0.015871,0.004495,-0.105473,1.5535617657
48.714384,221.849032,-260.273036,1.672008,10.591726,-10.679349,-0.056426,0.992652,0.006543,0.002632,-0.120797,1.5594801692
48.814406,222.784971,-261.277710,1.652082,10.391121,-10.598916,-0.076211,0.992276,0.005729,-0.002061,-0.123899,1.5657514435
48.924373,223.954406,-262.357646,1.630418,10.396579,-10.480942,-0.093342,0.991434,0.001772,-0.002240,-0.130579,1.5734694480
49.024344,224.988456,-263.406384,1.619980,10.343460,-10.490374,-0.104403,0.991525,0.002073,-0.002466,-0.129878,1.5934791061
49.134369,226.307018,-264.297442,1.621130,10.536478,-10.100730,-0.099688,0.987984,-0.010920,0.000007,-0.154173,1.5840433170
49.234345,227.292305,-265.132318,1.630677,10.415041,-9.813731,-0.074121,0.985731,-0.016644,-0.004679,-0.167438,1.5899457498
49.334293,228.382272,-266.356758,1.639199,10.441979,-10.151792,-0.063979,0.989021,-0.007872,0.000583,-0.147567,1.5957244609
49.444336,229.542147,-267.588543,1.644311,10.391090,-10.313621,-0.049142,0.990395,-0.004021,0.002814,-0.138183,1.6043012645
49.544438,230.568605,-268.649921,1.642315,10.351442,-10.360872,-0.049216,0.990794,-0.002867,0.002802,-0.135319,1.6097522850
49.644359,231.668004,-269.618566,1.641883,10.418405,-10.239221,-0.046586,0.989894,-0.006570,0.004116,-0.141595,1.6149197440
49.754280,232.809958,-270.742692,1.638005,10.388855,-10.226666,-0.035281,0.989921,-0.006492,0.004079,-0.141415,1.6376205567
49.854252,233.875759,-271.957878,1.634020,10.409131,-10.518706,-0.040531,0.991756,-0.000291,0.007692,-0.127910,1.6390321985
49.954242,234.925642,-273.328117,1.630241,10.390196,-11.010632,-0.042488,0.994180,0.010448,0.012776,-0.106457,1.6413962179
50.064323,236.070875,-274.328667,1.626659,10.346914,-10.736955,-0.044395,0.992719,0.003405,0.010590,-0.119937,1.6480099123
50.164238,237.102644,-275.401814,1.621550,10.326456,-10.740579,-0.051135,0.992621,0.003588,0.010884,-0.120716,1.6698537819
50.264165,238.131852,-276.475544,1.616822,10.299646,-10.745196,-0.047319,0.992656,0.004044,0.010971,-0.120407,1.6943271088
50.374258,239.157117,-277.647416,1.614814,10.143365,-10.742657,-0.047218,0.992801,0.004985,0.007114,-0.119457,1.6917812167
50.474231,240.042756,-278.793808,1.616833,9.947273,-10.877729,-0.035136,0.993408,0.008547,0.003896,-0.114242,1.6896371216
50.584411,241.027234,-279.818354,1.605141,9.775186,-10.679512,-0.039021,0.992624,0.004366,-0.000967,-0.121151,1.6917321920
50.684208,242.221895,-280.641913,1.582446,10.019594,-10.352749,-0.036980,0.991161,-0.005647,0.003883,-0.132485,1.6926257846
50.784205,243.249347,-281.545488,1.557705,10.015168,-10.182257,-0.081865,0.990376,-0.009859,0.003244,-0.138014,1.6957221439
50.894237,244.355720,-282.411754,1.550143,9.968237,-9.850559,-0.069950,0.988847,-0.017228,0.000307,-0.147938,1.7014793909
50.994122,245.458499,-283.556538,1.543421,10.087411,-10.038749,-0.063862,0.989747,-0.014091,0.004817,-0.142054,1.7053879808
51.094323,246.418467,-284.436907,1.542483,9.992114,-9.854683,-0.043199,0.989031,-0.017209,0.001326,-0.146694,1.7095564607
51.204100,247.680821,-285.577425,1.542264,10.144949,-9.901652,-0.023730,0.989254,-0.017845,0.007123,-0.144940,1.7157833723
51.304118,248.685658,-286.562760,1.541026,10.046565,-9.851583,-0.012368,0.989321,-0.017910,0.007202,-0.144467,1.7376616564
51.404066,249.741122,-287.510520,1.536060,10.032811,-9.736495,-0.003529,0.989078,-0.019739,0.009030,-0.145785,1.7381769698
51.514079,250.841326,-288.567642,1.533795,9.896010,-9.648282,-0.007303,0.989073,-0.019850,0.010132,-0.145735,1.7421943646
51.614273,251.713971,-289.257029,1.520946,9.636736,-9.222728,-0.030928,0.986721,-0.026548,0.004594,-0.160175,1.7443313886
51.724086,252.982335,-290.354678,1.502405,9.849869,-9.264475,-0.060755,0.987030,-0.026792,0.012880,-0.157762,1.7497785950
51.824074,253.936975,-291.464601,1.497710,9.786066,-9.479098,-0.072674,0.988835,-0.020549,0.014502,-0.146879,1.7534691850
51.924035,254.908259,-292.429604,1.479873,9.733748,-9.497666,-0.094903,0.989054,-0.020130,0.014075,-0.145495,1.7573759973
52.034058,255.953440,-293.163404,1.488941,9.685415,-9.032380,-0.091099,0.986863,-0.028082,0.008949,-0.158846,1.7634098062
52.134036,257.164519,-294.187258,1.483783,9.979397,-9.147156,-0.061165,0.987253,-0.027473,0.018327,-0.155692,1.7688636223
52.234003,258.077900,-295.041226,1.481225,9.846263,-9.027293,-0.061879,0.987194,-0.026162,0.015089,-0.156637,1.7749006871
52.344020,259.076118,-296.092764,1.480906,9.711216,-9.045292,-0.067828,0.987932,-0.021557,0.013114,-0.152819,1.7824319252
52.443964,260.046405,-297.049958,1.487204,9.736398,-9.074971,-0.038283,0.988118,-0.018897,0.014147,-0.151875,1.7874205869
52.544050,261.040335,-298.037007,1.491351,9.729796,-9.136483,-0.025005,0.988551,-0.016667,0.017110,-0.148985,1.7922813145
52.654075,261.925624,-299.153349,1.460237,9.429483,-9.242041,-0.073788,0.989394,-0.011458,0.013786,-0.144147,1.7987886616
52.754022,264.638037,-300.223919,1.800768,9.754846,-9.034329,-0.067395,0.988074,-0.019436,0.021365,-0.151245,1.5958829033
52.863968,265.674720,-301.262185,1.783495,9.651403,-9.057810,-0.077306,0.988377,-0.017485,0.021842,-0.149425,1.6036294914
52.963914,266.572717,-302.254548,1.763342,9.485953,-9.145554,-0.098376,0.989022,-0.013335,0.021210,-0.145628,1.6088530578
53.063962,267.554627,-303.001544,1.764541,9.445312,-8.847601,-0.097962,0.988128,-0.018564,0.019702,-0.151230,1.6139818232
53.173869,268.538216,-303.974481,1.767315,9.315206,-8.794596,-0.060189,0.988445,-0.017450,0.017967,-0.149497,1.6208451187
53.273883,269.401793,-304.775593,1.756031,9.135699,-8.627279,-0.059403,0.988284,-0.018818,0.015303,-0.150684,1.6253764730
53.373863,270.305260,-305.630427,1.749476,9.036487,-8.550063,-0.065559,0.988307,-0.018741,0.015610,-0.150512,1.6458578556
53.483853,271.346628,-306.564741,1.731492,9.033887,-8.502607,-0.094416,0.988098,-0.019536,0.017530,-0.151567,1.6487863032
53.584048,272.385232,-307.443943,1.713840,9.232292,-8.498492,-0.102709,0.987863,-0.020665,0.022202,-0.152340,1.6502617146
53.683811,273.277747,-308.370930,1.703808,9.207138,-8.578373,-0.103882,0.988340,-0.017807,0.021947,-0.149619,1.6526263324
53.793817,274.091251,-309.286749,1.702528,8.938776,-8.511661,-0.096339,0.988837,-0.015407,0.014718,-0.147469,1.6577390063
53.893795,274.974839,-310.096920,1.706577,8.904226,-8.419881,-0.080744,0.988813,-0.016514,0.013748,-0.147607,1.6611512934
54.003782,275.873226,-311.292625,1.694115,8.782828,-8.757938,-0.078783,0.989343,-0.006870,0.015571,-0.144609,1.6667684765
54.103946,276.202373,-311.313884,1.601391,8.706183,-9.020899,-0.075338,0.989363,0.000727,0.019535,-0.144151,1.4979830786
54.203814,277.063788,-312.212773,1.593658,8.625507,-9.000742,-0.077431,0.989389,0.000551,0.019679,-0.143948,1.5174120505
54.313792,277.959225,-312.932954,1.588496,8.441618,-8.559103,-0.073439,0.989326,-0.007644,0.014298,-0.144816,1.5220455880
54.413749,278.864958,-313.553060,1.576595,8.436309,-8.173094,-0.077415,0.988559,-0.016429,0.013275,-0.149350,1.5255703347
54.513729,279.777909,-314.362203,1.567107,8.420050,-8.097902,-0.072617,0.988399,-0.017845,0.016348,-0.149938,1.5298822427
54.623784,280.617042,-315.331073,1.553798,8.177538,-8.159392,-0.083172,0.988796,-0.014899,0.015244,-0.147746,1.5360990921
54.723724,281.377945,-315.935253,1.549689,7.991350,-7.809560,-0.094920,0.987771,-0.020299,0.010784,-0.154205,1.5400107061
54.833698,282.064916,-316.686071,1.573613,7.636076,-7.606735,-0.087278,0.987608,-0.020771,0.003474,-0.155520,1.5334825794
54.933683,282.821805,-317.442972,1.565152,7.569977,-7.570097,-0.084620,0.987586,-0.020617,0.002942,-0.155690,1.5525885628
55.033702,283.775145,-318.060204,1.545993,7.802962,-7.329045,-0.082749,0.986516,-0.027567,0.007032,-0.161174,1.5568875282
55.143701,284.628915,-318.861353,1.537468,7.761615,-7.283230,-0.077497,0.986604,-0.027420,0.007120,-0.160658,1.5802645776
55.243637,285.458741,-319.525080,1.520328,7.800250,-7.143326,-0.089832,0.986321,-0.030172,0.008393,-0.161836,1.5812528228
55.343647,286.236080,-320.234188,1.510169,7.772657,-7.090416,-0.101582,0.986329,-0.030011,0.008705,-0.161801,1.6042139852
55.453617,287.091571,-321.178354,1.495579,7.780910,-7.249640,-0.103628,0.986762,-0.024918,0.011038,-0.159868,1.6040454961
55.553729,288.141116,-321.811212,1.490766,8.120874,-7.067012,-0.095504,0.986781,-0.031460,0.017325,-0.158027,1.5863391880
55.653670,288.950739,-322.511402,1.481986,8.100951,-7.005974,-0.087847,0.986853,-0.031504,0.017024,-0.157604,1.6073093332
55.763584,289.806492,-323.520796,1.473822,8.064918,-7.250154,-0.066504,0.986836,-0.023561,0.019641,-0.158791,1.6106496986
55.863585,290.642532,-324.344178,1.455958,8.087428,-7.332576,-0.061118,0.986639,-0.020930,0.021993,-0.160071,1.6127555976
55.963569,291.449944,-325.072251,1.449866,8.075442,-7.281920,-0.060931,0.986638,-0.021026,0.021885,-0.160075,1.6348972871
56.073578,293.037225,-326.578872,1.401967,7.975938,-7.556242,-0.055078,0.986296,-0.013238,0.022628,-0.162887,1.4650089823
56.173531,293.811672,-327.419157,1.386131,7.924606,-7.656307,-0.067472,0.986132,-0.010106,0.023814,-0.163934,1.4657246261
56.283537,294.680621,-328.258641,1.378953,7.899133,-7.631283,-0.065249,0.986178,-0.010211,0.023883,-0.163639,1.4896492624
56.383514,295.527761,-328.897279,1.366435,7.967047,-7.465202,-0.074323,0.986549,-0.014949,0.023451,-0.161085,1.4872254723
56.483525,296.065773,-329.600234,1.358620,7.592145,-7.369567,-0.079448,0.986520,-0.012086,0.015589,-0.162445,1.4871012860
56.593676,296.934280,-330.169255,1.350456,7.571641,-7.014936,-0.076688,0.987026,-0.019853,0.013390,-0.158765,1.4910503313
56.693485,297.630190,-330.882366,1.315771,7.404520,-6.965839,-0.093969,0.986925,-0.018304,0.012662,-0.159639,1.4936596376
56.793548,298.446573,-331.489437,1.315570,7.409957,-6.782509,-0.097015,0.986931,-0.022308,0.014098,-0.158969,1.4968333986
56.903501,300.037993,-331.203894,1.097926,7.396414,-6.615436,-0.114578,0.986801,-0.024207,0.015435,-0.159375,1.3612760639
57.003450,300.843948,-332.001619,1.090726,7.462785,-6.740064,-0.108528,0.987109,-0.020803,0.019811,-0.157448,1.3657088902
57.103459,301.587201,-332.794680,1.090045,7.451542,-6.884563,-0.103215,0.987426,-0.017207,0.021349,-0.155685,1.3701209151
57.213463,302.295871,-334.270944,1.190521,7.362175,-6.739662,-0.089561,0.987445,-0.019134,0.016404,-0.155942,1.2652583543
57.313484,303.051035,-334.869187,1.188254,7.370448,-6.605587,-0.088155,0.987352,-0.022117,0.015995,-0.156177,1.2696051512
57.423487,303.911594,-335.628099,1.176161,7.445563,-6.615182,-0.089707,0.987300,-0.021861,0.018429,-0.156272,1.2758686098
57.523364,304.546950,-336.402017,1.171650,7.279796,-6.750535,-0.094867,0.987098,-0.016230,0.016851,-0.158400,1.2800539796
57.623422,305.324018,-337.091139,1.167014,7.333146,-6.734809,-0.097047,0.987064,-0.017065,0.018627,-0.158324,1.2844013776
57.733438,306.070450,-337.913162,1.157208,7.226944,-6.844373,-0.090568,0.986950,-0.013756,0.017803,-0.159445,1.2907419841
57.833414,306.785105,-338.430919,1.164769,7.176166,-6.586508,-0.077383,0.987315,-0.019832,0.014546,-0.156855,1.2840051706
57.933382,307.422076,-338.989143,1.157211,7.012430,-6.389154,-0.079029,0.987153,-0.022412,0.010403,-0.157853,1.2900631967
58.043479,308.305223,-339.564957,1.159332,7.117680,-6.152140,-0.065428,0.987299,-0.028799,0.012590,-0.155732,1.2976678075
58.143358,309.039973,-340.241650,1.145784,7.078160,-6.182555,-0.064806,0.987284,-0.027418,0.015191,-0.155846,1.3031741915
58.253290,309.809795,-340.818427,1.138327,6.982242,-5.975921,-0.071067,0.987103,-0.031160,0.013838,-0.156414,1.3103019660
58.353290,310.498141,-341.406638,1.129951,6.883473,-5.882109,-0.083757,0.987090,-0.031653,0.013847,-0.156393,1.3291637810
58.453264,310.445935,-342.477262,0.994806,6.798988,-5.787342,-0.091390,0.987122,-0.033279,0.014642,-0.155780,1.2242665566
58.563332,311.168083,-343.080165,0.995507,6.709969,-5.677946,-0.093415,0.986946,-0.034253,0.012919,-0.156833,1.2293585335
58.663276,311.836947,-343.642512,0.986490,6.692435,-5.626663,-0.090225,0.986915,-0.034415,0.012231,-0.157051,1.2491363882
58.763252,312.417192,-344.335144,0.979699,6.551420,-5.781336,-0.082102,0.987429,-0.028713,0.011013,-0.155040,1.2492439176
58.873267,313.580969,-345.263082,1.076834,6.771624,-6.146325,-0.043515,0.988125,-0.022059,0.020264,-0.150706,1.1582825640
58.973209,314.259776,-345.876879,1.072721,6.791963,-6.141493,-0.041159,0.987961,-0.022125,0.020385,-0.151747,1.1768256066
59.073411,314.923035,-346.303584,1.056336,6.762479,-5.827901,-0.048071,0.987791,-0.028183,0.016915,-0.152281,1.1800476803
59.183193,315.376447,-346.964238,1.043408,6.346597,-5.829751,-0.073910,0.987345,-0.022406,0.008176,-0.156785,1.1853226925
59.283187,316.009118,-347.544604,1.036023,6.327136,-5.804051,-0.073848,0.987335,-0.022261,0.007978,-0.156876,1.2058961105
59.393192,316.929215,-348.279945,1.023134,6.655740,-5.920236,-0.073285,0.987599,-0.022828,0.016173,-0.154482,1.2094080614
59.493214,317.703232,-348.864084,1.025821,6.819452,-5.880467,-0.058079,0.987790,-0.024803,0.019578,-0.152555,1.2115976383
59.593432,318.202366,-349.510058,1.011472,6.563727,-5.943872,-0.061894,0.987313,-0.019912,0.015150,-0.156800,1.2143080533
59.703135,318.960839,-349.980326,0.997390,6.603593,-5.671788,-0.084381,0.987908,-0.026397,0.013289,-0.152201,1.2192643406
59.803118,319.616664,-350.645067,0.987243,6.603814,-5.782949,-0.087710,0.987580,-0.022984,0.014681,-0.154734,1.2224595124
59.903116,320.277374,-351.220174,0.980045,6.607229,-5.751187,-0.071975,0.987536,-0.022974,0.015107,-0.154974,1.2437975392
60.013110,321.003332,-351.849616,0.973156,6.600026,-5.722554,-0.062631,0.987539,-0.023135,0.015425,-0.154900,1.2700345563
60.113145,321.661720,-352.420409,0.966226,6.581568,-5.705932,-0.069284,0.987794,-0.023101,0.015425,-0.153271,1.2966573715
60.213099,322.227708,-353.076873,0.937728,6.467020,-5.795693,-0.095869,0.987390,-0.019085,0.014367,-0.156494,1.2595322832
60.323090,322.938805,-353.681180,0.931095,6.462840,-5.734856,-0.087427,0.987322,-0.019990,0.013895,-0.156855,1.2626342605
60.423063,323.518887,-354.404232,0.916035,6.378750,-5.906402,-0.085495,0.986670,-0.014094,0.014654,-0.161458,1.2643585090
60.533051,324.275649,-355.133093,0.900749,6.443952,-6.008658,-0.092487,0.986438,-0.012296,0.017857,-0.162697,1.2689291727
60.633082,325.022760,-355.722468,0.886703,6.572102,-5.998914,-0.097122,0.986593,-0.013791,0.020978,-0.161260,1.2718091904
60.733000,325.429589,-356.409682,0.871503,6.257097,-6.114541,-0.109130,0.985762,-0.006268,0.015499,-0.167311,1.2751376841
60.843011,326.123371,-357.084652,0.856994,6.306474,-6.135474,-0.131880,0.985474,-0.005160,0.015582,-0.169033,1.2980884805
60.942996,326.822183,-357.543989,0.857519,6.421543,-5.955159,-0.125047,0.986360,-0.010300,0.014543,-0.163636,1.2992039091
61.043156,327.515853,-358.473734,0.856975,6.511165,-6.421292,-0.098119,0.984660,-0.000154,0.021188,-0.173192,1.3014691302
61.153043,328.217357,-359.004501,0.840322,6.534935,-6.235390,-0.103270,0.985435,-0.004332,0.017564,-0.169085,1.3078247910
61.252970,328.875960,-359.630920,0.830083,6.590841,-6.268767,-0.102465,0.985339,-0.003399,0.017410,-0.169684,1.3299055663
61.352971,329.448247,-360.194450,0.818417,6.514751,-6.226464,-0.103531,0.985251,-0.003046,0.013645,-0.170546,1.3301893121
61.462958,330.315427,-360.795894,0.807361,6.744330,-6.156750,-0.114175,0.986118,-0.007305,0.016185,-0.165091,1.3337898457
61.563133,330.997338,-361.416480,0.796522,6.807166,-6.194990,-0.108204,0.985892,-0.006032,0.016087,-0.166501,1.3569965446
61.672956,331.892940,-362.163594,0.791698,7.061653,-6.306202,-0.106227,0.985643,-0.005033,0.021124,-0.167440,1.3569927027
61.772908,332.637508,-362.974349,0.782277,7.174131,-6.577453,-0.113163,0.984047,0.000903,0.025318,-0.176098,1.3564480682
61.872968,333.290756,-363.658913,0.756660,7.156961,-6.693264,-0.120997,0.983272,0.003878,0.023845,-0.180532,1.3576061401
61.982931,333.967977,-364.536815,0.748840,7.064501,-6.934379,-0.132417,0.981205,0.011383,0.022904,-0.191267,1.3615446412
62.083017,334.372188,-365.151147,0.736327,6.744338,-6.899187,-0.129454,0.980322,0.015428,0.012593,-0.196397,1.3641288663
62.182853,335.095683,-365.694462,0.732426,6.863862,-6.772451,-0.109096,0.981756,0.010861,0.011263,-0.189502,1.3687965063
62.292845,335.995833,-366.502722,0.711847,7.120897,-6.915084,-0.110535,0.981412,0.010605,0.016708,-0.190891,1.3754161943
62.392829,336.716677,-367.201785,0.697754,7.209581,-6.991742,-0.140956,0.981045,0.011166,0.016831,-0.192724,1.3968628669
62.502818,337.597444,-367.903735,0.687550,7.440444,-6.959590,-0.156381,0.981887,0.008520,0.016587,-0.188548,1.3999135900
62.603017,338.355668,-368.609181,0.671144,7.567177,-7.040445,-0.163738,0.981560,0.009308,0.015943,-0.190260,1.4235806739
62.702984,338.934355,-369.347813,0.678765,7.441135,-7.183893,-0.119533,0.980064,0.014328,0.010753,-0.197874,1.4210776690
62.812806,339.733239,-370.184406,0.664009,7.489114,-7.330461,-0.119252,0.978952,0.016855,0.010699,-0.203111,1.4225733270
62.912788,340.391538,-370.631298,0.650356,7.468003,-7.026609,-0.098680,0.982176,0.011203,0.002491,-0.187612,1.4233587882
63.012762,341.248537,-371.475701,0.647607,7.703792,-7.320382,-0.110096,0.980357,0.014146,0.008167,-0.196554,1.4266133720
63.122774,342.109718,-372.293607,0.635619,7.828054,-7.434693,-0.108969,0.979847,0.015739,0.008700,-0.198940,1.4516140614
63.222719,342.726218,-373.161513,0.614984,7.695100,-7.729590,-0.120375,0.976432,0.023308,0.006552,-0.214461,1.4505481299
63.322744,343.478636,-373.886036,0.552437,7.711134,-7.748031,-0.159423,0.976671,0.023679,0.005598,-0.213359,1.4506732697
63.432730,344.269818,-374.858050,0.550581,7.711809,-8.035147,-0.164542,0.974140,0.028709,0.006088,-0.224029,1.4545696408
63.532718,344.970915,-375.654177,0.531056,7.671646,-8.136037,-0.171120,0.973130,0.030847,0.004134,-0.228145,1.4566454332
63.642708,345.979783,-376.650701,0.521194,7.957766,-8.398305,-0.198582,0.972118,0.030785,0.009787,-0.232257,1.4615139439
63.742670,346.745928,-377.626496,0.528655,7.988535,-8.719694,-0.191260,0.969069,0.035251,0.011046,-0.244010,1.4646457443
63.842669,347.462112,-378.433371,0.501972,7.942501,-8.777269,-0.188244,0.968779,0.035399,0.007406,-0.245273,1.4681634919
63.952725,348.259773,-379.408295,0.459029,7.884764,-8.927862,-0.236941,0.967061,0.037036,0.005189,-0.251784,1.4735996534
64.052899,349.009121,-380.089525,0.402629,7.892754,-8.761122,-0.255174,0.968633,0.032217,-0.001888,-0.246391,1.4774099776
64.152720,349.852672,-380.985371,0.409583,8.027158,-8.936889,-0.227181,0.967955,0.030841,-0.001470,-0.249220,1.4822941652
64.262637,350.748601,-382.108970,0.407714,8.088438,-9.302919,-0.213176,0.964782,0.032951,0.000921,-0.260977,1.4889905514
64.362651,351.532195,-383.154239,0.406247,8.072077,-9.634279,-0.215913,0.961822,0.035902,0.001762,-0.271305,1.4933328772
64.462597,352.182884,-384.167438,0.399752,7.839670,-9.905608,-0.199368,0.958041,0.040879,-0.003231,-0.283681,1.4978199774
64.572812,353.044652,-385.293042,0.409211,7.830286,-10.169883,-0.171798,0.956282,0.042235,-0.004041,-0.289352,1.5044332004
64.672630,353.783194,-386.245048,0.392355,7.757838,-10.271073,-0.145103,0.954660,0.042387,-0.007325,-0.294574,1.5087723154
64.782599,354.634375,-387.400894,0.376531,7.740224,-10.510697,-0.143900,0.952714,0.044148,-0.007204,-0.300559,1.5310563129
64.882560,355.055382,-388.783418,0.461328,7.704048,-10.383960,-0.137252,0.951967,0.040810,-0.014381,-0.303129,1.3805325656
64.982560,355.852246,-389.938247,0.445364,7.740381,-10.751541,-0.155869,0.950305,0.043913,-0.010572,-0.308026,1.3834906530
65.092736,356.623680,-391.101714,0.448415,7.611598,-10.925248,-0.141988,0.946963,0.045262,-0.013551,-0.317849,1.3887361155
65.192529,357.379754,-392.212643,0.428984,7.576394,-11.132286,-0.194713,0.944989,0.046690,-0.013765,-0.323461,1.4087640692
