t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
43.891833,233.884663,72.721486,-0.022766,0.130958,-0.099953,-0.008560,0.847566,0.011895,0.033257,0.529514,1.0533873680
44.001989,233.909467,72.743423,-0.016363,0.185328,-0.017363,-0.012651,0.847363,0.012260,0.034673,0.529739,1.0565727988
44.101999,233.596487,73.116105,-0.027573,-0.072421,-0.032574,-0.008633,0.845820,0.005581,0.032785,0.532431,1.0011600064
44.201992,233.560910,73.089463,-0.021149,-0.118930,-0.049598,-0.002932,0.845333,0.003551,0.031792,0.533281,1.0036837220
44.311931,233.527554,73.123667,-0.016758,-0.146942,0.066830,0.000966,0.844339,0.002113,0.034095,0.534720,1.0084583172
44.411868,233.553055,73.102219,-0.008059,-0.032317,0.032696,0.001212,0.846068,0.004380,0.031711,0.532113,1.0115272486
44.511859,233.565444,73.152269,-0.003353,0.016508,0.152107,0.002545,0.845653,0.005148,0.033724,0.532641,1.0149024881
44.621866,233.500003,73.685521,-0.018498,-0.036861,-0.168071,0.007682,0.847561,0.002450,0.022435,0.530218,0.9669597764
44.722012,233.930871,74.347743,-0.023610,-0.031259,-0.115576,0.007021,0.847161,0.001759,0.021769,0.530887,0.9419489051
44.821885,234.230306,73.990752,-0.023984,-0.012227,-0.101040,0.006392,0.847033,0.001819,0.022338,0.531068,0.9235915895
44.931869,234.190913,74.085445,-0.022000,-0.094165,0.146969,0.000898,0.845276,-0.000133,0.028631,0.533562,0.9248301210
45.031885,234.223013,74.218067,-0.020460,0.004835,0.410870,-0.002157,0.843742,0.002349,0.034146,0.535656,0.9253912908
45.131872,234.218645,74.047178,-0.016770,0.003435,0.042900,0.003886,0.845288,0.001135,0.023408,0.533797,0.9270185311
45.242025,234.208021,74.089148,-0.012484,-0.023486,0.141520,0.004661,0.844885,0.000759,0.025065,0.534360,0.9323109140
45.341902,234.915062,73.975000,-0.020128,-0.004634,0.176901,0.007126,0.843082,0.000351,0.025201,0.537194,0.9145383426
45.441895,235.670617,73.478773,-0.024478,0.031553,0.127656,0.007293,0.840950,0.000011,0.023647,0.540595,0.8813479391
45.551863,235.634121,73.527368,-0.023532,-0.029123,0.233628,0.007689,0.840227,-0.001602,0.025096,0.541652,0.8863611467
45.651854,235.573560,73.467749,-0.023754,-0.128633,0.139845,0.008464,0.839892,-0.004598,0.021765,0.542298,0.8893710354
45.761901,235.557783,73.485818,-0.022698,-0.143368,0.164197,0.009598,0.840018,-0.004442,0.021642,0.542108,0.9121190557
45.861838,235.626259,73.498560,-0.022678,-0.010010,0.174077,0.006841,0.840897,-0.001186,0.020804,0.540793,0.9114270196
45.961841,235.824815,73.324256,-0.025767,0.289261,-0.114588,0.008984,0.842739,0.005682,0.012081,0.538156,0.8975447071
46.071878,235.857579,73.312698,-0.024573,0.297757,-0.105036,0.010849,0.841674,0.005606,0.012110,0.539821,0.9190900660
46.171862,236.124897,73.267463,-0.025498,0.653575,-0.146741,0.008528,0.843108,0.014543,0.009265,0.537467,0.9207857355
