t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
43.635236,168.499460,-213.075980,2.099872,7.037771,-7.655158,-0.018622,0.989506,0.001162,-0.002547,-0.144464,0.4629476876
43.744952,169.281103,-213.924727,2.098772,7.124224,-7.735824,-0.010028,0.989401,0.001319,-0.003267,-0.145166,0.4825677941
43.845097,169.962791,-214.675555,2.101951,7.177312,-7.785613,-0.000643,0.989287,0.001672,-0.004616,-0.145902,0.4798908950
43.945091,170.734816,-215.540871,2.112969,7.266218,-7.894610,0.004380,0.989121,0.002533,-0.004896,-0.147002,0.4608361471
44.055129,171.546062,-216.417922,2.112975,7.372377,-7.970389,0.000050,0.989030,0.002542,-0.004905,-0.147614,0.4803382972
44.155006,172.262545,-217.226353,2.117687,7.420878,-8.045524,0.013183,0.988856,0.002857,-0.005297,-0.148752,0.4837222080
44.264870,173.080892,-218.113494,2.122041,7.792971,-8.240361,0.009078,0.988696,0.003418,-0.005133,-0.149804,0.4846297397
44.364890,173.745508,-218.901710,2.122530,7.721925,-8.279550,-0.004438,0.988391,0.004566,-0.008545,-0.151619,0.4817145880
44.464905,174.517694,-219.801423,2.183806,7.686080,-8.353249,-0.012806,0.987964,0.006029,-0.011335,-0.154151,0.4626276859
44.575094,175.374190,-220.727547,2.182928,7.772910,-8.404810,-0.007968,0.988032,0.006020,-0.011560,-0.153697,0.4819215152
44.674897,176.129083,-221.818725,2.182162,7.810349,-8.829912,-0.001759,0.985617,0.013575,-0.008328,-0.168244,0.4853883529
44.774835,176.890094,-222.563647,2.168612,7.867546,-8.769217,-0.002571,0.986481,0.011032,-0.010255,-0.163180,0.4842792557
44.884820,177.749074,-223.438778,2.158965,7.942904,-8.755411,-0.010181,0.986983,0.009290,-0.011459,-0.160144,0.4849070933
44.984806,178.542308,-224.260326,2.269201,8.009730,-8.783882,-0.005423,0.987201,0.008247,-0.012058,-0.158809,0.4834084318
45.084993,179.349746,-225.103015,2.247819,8.086678,-8.819577,0.000786,0.987294,0.007575,-0.012350,-0.158243,0.4821135161
45.194818,180.245469,-226.052718,2.226257,8.172954,-8.896489,-0.009468,0.987320,0.007408,-0.012492,-0.158080,0.4825433304
45.294775,181.068112,-226.927957,2.210325,8.250170,-8.964981,-0.001309,0.987331,0.007450,-0.012075,-0.158036,0.4810543987
45.404795,181.984026,-227.906761,2.194689,8.330152,-9.029605,-0.010338,0.987357,0.007514,-0.011263,-0.157934,0.4813612866
45.504827,182.828078,-228.808868,2.184667,8.411360,-9.090925,-0.021927,0.987360,0.007917,-0.010649,-0.157935,0.4796867341
45.604839,183.680595,-229.723536,2.176035,8.492077,-9.177798,-0.020969,0.987353,0.008345,-0.010454,-0.157974,0.4782472397
45.714791,184.628909,-230.734673,2.163470,8.586640,-9.247624,-0.014473,0.987383,0.008684,-0.010544,-0.157762,0.4787574169
45.814759,185.498216,-231.664163,2.152289,8.651065,-9.322979,-0.000556,0.987396,0.009235,-0.010352,-0.157663,0.4773091883
45.914750,186.382469,-232.601794,2.143559,8.750082,-9.395834,0.013873,0.987434,0.009504,-0.009873,-0.157437,0.4760473963
46.024691,187.350966,-233.628687,2.140124,8.840997,-9.449949,0.014923,0.987517,0.009614,-0.009799,-0.156911,0.4909255723
46.124707,188.357016,-234.692148,2.067612,8.956167,-9.558235,0.012605,0.987534,0.010002,-0.008341,-0.156867,0.4806495584
46.224685,189.260368,-235.654080,2.066941,9.035516,-9.621445,-0.006708,0.987617,0.010103,-0.007982,-0.156358,0.5009289636
46.334669,190.261216,-236.709593,2.066329,9.139803,-9.688501,-0.048990,0.987676,0.010514,-0.007210,-0.155994,0.4953819897
46.434668,191.191874,-237.696998,2.070661,9.236399,-9.757696,-0.038188,0.987739,0.011111,-0.006774,-0.155568,0.4959302072
46.534696,192.113987,-238.671659,2.075178,9.315634,-9.834803,-0.026011,0.987808,0.011428,-0.006362,-0.155124,0.4914547659
46.644702,193.141769,-239.751748,2.076359,9.397216,-9.922573,-0.025555,0.987885,0.011679,-0.006234,-0.154619,0.4897747982
46.744786,194.090296,-240.748956,2.072398,9.477255,-9.963662,-0.039573,0.987979,0.011466,-0.006549,-0.154021,0.5100122759
46.854647,195.146268,-241.839371,2.073791,9.580299,-10.031831,-0.040308,0.988062,0.010755,-0.006088,-0.153562,0.5049888424
46.954613,196.113827,-242.834088,1.842443,9.668445,-10.078455,-0.032262,0.988151,0.010787,-0.005429,-0.153011,0.4994985882
47.054627,197.088134,-243.840663,1.880624,9.746401,-10.138381,-0.018538,0.988253,0.010913,-0.004509,-0.152371,0.4951167366
47.164620,198.169989,-244.948184,1.908239,9.844301,-10.149467,-0.025092,0.988372,0.011379,-0.003209,-0.151593,0.4934755603
47.264544,199.155501,-245.971693,1.866544,9.896813,-10.200385,-0.082131,0.988449,0.011798,-0.001945,-0.151079,0.4901541786
47.364550,200.161702,-247.001320,1.899276,9.991708,-10.258944,-0.092498,0.988488,0.011930,-0.001224,-0.150826,0.4874229063
47.474599,201.275376,-248.139953,1.923345,10.089004,-10.342125,-0.071770,0.988519,0.012166,-0.001921,-0.150594,0.4871137694
47.574644,202.316666,-249.191936,1.937045,10.201011,-10.437466,-0.035337,0.988483,0.012139,-0.000898,-0.150840,0.4740950194
47.684486,203.442645,-250.345242,1.935653,10.250973,-10.499760,-0.012676,0.988503,0.011797,-0.000785,-0.150737,0.4936829552
47.784498,204.464574,-251.377142,1.942026,10.288378,-10.541433,-0.008606,0.988496,0.011168,-0.000518,-0.150830,0.4908532340
47.884507,205.616359,-252.527320,1.955808,10.350774,-10.591179,-0.026533,0.988469,0.009874,-0.000036,-0.151104,0.4712674797
47.994479,206.879055,-253.801232,2.019946,10.406893,-10.635539,-0.000007,0.988435,0.008973,0.000486,-0.151378,0.4729179439
48.094914,208.018711,-254.949566,2.005021,10.460403,-10.675990,-0.024026,0.988375,0.008163,0.000818,-0.151812,0.4726253885
48.194494,209.136570,-256.079217,1.994971,10.483798,-10.704587,-0.038638,0.988319,0.007520,0.000794,-0.152213,0.4721494404
48.304435,210.367827,-257.323554,1.990687,10.491428,-10.720472,-0.032147,0.988243,0.006986,0.000312,-0.152730,0.4735246615
48.404434,211.470885,-258.433897,1.990624,10.460604,-10.707941,-0.010709,0.988115,0.005896,0.000131,-0.153605,0.4730416535
48.504415,212.567731,-259.532325,1.986541,10.427407,-10.680239,-0.020177,0.987892,0.004814,0.000608,-0.155066,0.4723838564
48.614549,213.710461,-260.711876,1.982308,10.375801,-10.710131,-0.038434,0.987940,0.004850,0.000843,-0.154757,0.4931248522
48.714384,214.694213,-261.668432,1.979304,10.368937,-10.648573,-0.042751,0.987513,0.002820,0.001489,-0.157503,0.4888557256
48.814406,215.687507,-262.644267,1.974850,10.372169,-10.604970,-0.054029,0.987187,0.001346,0.002221,-0.159549,0.4854181242
48.924373,216.786253,-263.736470,1.966674,10.366859,-10.577969,-0.094333,0.986927,0.000040,0.002548,-0.161146,0.4843013402
49.024344,217.792305,-264.728486,1.968587,10.430906,-10.566190,-0.096715,0.986642,-0.000922,0.002677,-0.162878,0.4812977501
49.134369,218.887285,-265.827342,1.967038,10.397320,-10.533728,-0.095801,0.986410,-0.001770,0.001929,-0.164285,0.4810558818
49.234345,219.889347,-266.824515,1.966646,10.382495,-10.492213,-0.080232,0.986182,-0.002776,0.001864,-0.165634,0.4790230452
49.334293,220.896960,-267.828884,1.964720,10.371632,-10.460818,-0.074182,0.986021,-0.003591,0.002059,-0.166569,0.4772046971
49.444336,222.012943,-268.943453,1.964184,10.354627,-10.438604,-0.066407,0.985895,-0.004557,0.002369,-0.167288,0.4774554002
49.544438,223.128841,-270.042388,1.969442,10.373489,-10.401853,-0.061062,0.985514,-0.006183,0.002812,-0.169455,0.4594864749
49.644359,224.162282,-271.079026,1.963165,10.342605,-10.374596,-0.062820,0.985564,-0.006429,0.002647,-0.169162,0.4768335903
49.754280,225.275733,-272.180484,1.962093,10.345372,-10.338346,-0.048019,0.985455,-0.007088,0.003107,-0.169761,0.4767387628
49.854252,226.281547,-273.194995,1.957411,10.293011,-10.438572,-0.051121,0.985375,-0.007804,0.003578,-0.170184,0.4748366607
49.954242,227.301808,-274.176305,1.955680,10.297245,-10.369525,-0.048336,0.984922,-0.009607,0.004221,-0.172679,0.4731451027
50.064323,228.425123,-275.273694,1.953299,10.297578,-10.326484,-0.050988,0.984656,-0.010696,0.004919,-0.174108,0.4734337404
50.164238,229.442495,-276.268339,1.950592,10.292262,-10.274039,-0.057887,0.984464,-0.011706,0.005621,-0.175107,0.4718113286
50.264165,230.460934,-277.267932,1.946800,10.290574,-10.228770,-0.056941,0.984351,-0.012094,0.006052,-0.175699,0.4704342851
50.374258,231.584084,-278.374516,1.940236,10.289880,-10.192149,-0.056759,0.983981,-0.012670,0.006147,-0.177716,0.4709996466
50.474231,232.585943,-279.382712,1.936240,10.258254,-10.166769,-0.044276,0.984028,-0.012602,0.005977,-0.177467,0.4842331685
50.584411,233.721641,-280.485893,1.927001,10.283480,-10.130202,-0.043753,0.983932,-0.013635,0.007043,-0.177880,0.4817406854
50.684208,234.847105,-281.586340,1.922721,10.302445,-10.097818,-0.036830,0.983796,-0.014596,0.008256,-0.178506,0.4599898417
50.784205,235.874860,-282.594333,1.915462,10.277839,-10.080211,-0.072594,0.983812,-0.014603,0.008295,-0.178416,0.4778216370
50.894237,237.086626,-283.786967,1.904274,10.271904,-10.059647,-0.067264,0.983713,-0.014922,0.008209,-0.178937,0.4592701842
50.994122,238.109795,-284.788364,1.897956,10.243491,-10.025520,-0.063256,0.983719,-0.015205,0.007535,-0.178913,0.4772879940
51.094323,239.189584,-285.853903,1.888197,10.229549,-10.005412,-0.048436,0.983703,-0.015484,0.007432,-0.178978,0.4691356789
51.204100,240.304724,-286.947355,1.884367,10.158229,-9.960666,-0.034888,0.983707,-0.015819,0.007222,-0.178935,0.4911067145
51.304118,241.351707,-287.963750,1.883724,10.084392,-9.885642,-0.024303,0.983538,-0.016697,0.007015,-0.179792,0.4794101743
51.404066,242.349662,-288.945710,1.879369,9.984685,-9.824646,-0.043569,0.983546,-0.016867,0.007245,-0.179724,0.5008556739
51.514079,243.476975,-290.015776,1.883628,9.923854,-9.746649,-0.038374,0.983403,-0.017552,0.009277,-0.180345,0.5003882915
51.614273,244.443529,-290.942799,1.888713,9.849584,-9.680290,-0.036536,0.983293,-0.015393,0.011682,-0.181002,0.4936335660
51.724086,245.547368,-291.987122,1.890601,9.821956,-9.611369,-0.061211,0.983059,-0.016297,0.013118,-0.182091,0.4963845370
51.824074,246.563760,-292.890037,1.889611,9.815568,-9.427961,-0.071326,0.981901,-0.019219,0.012099,-0.188029,0.4855399909
51.924035,247.542612,-293.830221,1.880524,9.792260,-9.405432,-0.090907,0.981962,-0.019178,0.011646,-0.187742,0.5057923648
52.034058,248.571990,-294.863438,1.871531,9.769507,-9.413100,-0.087760,0.982266,-0.018002,0.011624,-0.186267,0.5006215546
52.134036,249.509575,-295.790839,1.859661,9.764053,-9.396253,-0.075448,0.982428,-0.017100,0.012079,-0.185464,0.4949762329
52.234003,250.518124,-296.799223,1.850790,9.736127,-9.384053,-0.068291,0.982567,-0.015280,0.012393,-0.184867,0.4716983034
52.344020,251.658656,-297.906529,1.844245,9.702198,-9.324901,-0.071615,0.982664,-0.013837,0.011796,-0.184503,0.4728390455
52.443964,252.682053,-298.900578,1.853600,9.676814,-9.290480,0.016883,0.982759,-0.012921,0.011949,-0.184052,0.4723894202
52.544050,253.698497,-299.878283,1.835916,9.640055,-9.235461,0.008879,0.982769,-0.013179,0.012712,-0.183927,0.4715681895
52.654075,254.752875,-300.886371,1.833198,9.583032,-9.162308,-0.024702,0.982759,-0.014147,0.013512,-0.183853,0.4920227701
52.754022,255.722922,-301.808314,1.819222,9.544645,-9.135539,-0.038561,0.982728,-0.014626,0.014480,-0.183907,0.4940160659
52.863968,256.827318,-302.837978,1.785885,9.510190,-8.950580,-0.069471,0.982649,-0.015398,0.014895,-0.184236,0.4800630824
52.963914,257.779312,-303.732155,1.778552,9.525056,-8.946574,-0.073372,0.982697,-0.015207,0.014943,-0.183991,0.4982213860
53.063962,258.628185,-304.578537,1.764983,9.398004,-8.896841,-0.083286,0.982935,-0.013669,0.014133,-0.182902,0.4945958523
53.173869,259.580901,-305.504273,1.752720,9.287844,-8.831568,-0.062198,0.981518,-0.012707,0.014150,-0.190425,0.4936165484
53.273883,260.490950,-306.372502,1.742526,9.168408,-8.736772,-0.056148,0.981533,-0.013172,0.013638,-0.190350,0.4732458747
53.373863,261.397513,-307.237861,1.736610,9.067450,-8.655338,-0.059175,0.981565,-0.013239,0.013838,-0.190165,0.4911246216
53.483853,262.332653,-308.135291,1.729431,8.981062,-8.590901,-0.086149,0.981615,-0.013259,0.013853,-0.189907,0.5064149573
53.584048,263.207664,-308.938207,1.720865,8.979730,-8.524800,-0.096122,0.981434,-0.014181,0.014267,-0.190743,0.4996052014
53.683811,264.071121,-309.742548,1.712350,8.975946,-8.478094,-0.099449,0.981382,-0.014433,0.014078,-0.191003,0.4944413447
53.793817,265.024425,-310.639792,1.701858,8.964364,-8.440809,-0.091137,0.981419,-0.014293,0.013779,-0.190845,0.4924499075
53.893795,265.922036,-311.481412,1.690656,8.952062,-8.401207,-0.085431,0.981462,-0.014353,0.013746,-0.190621,0.4953682552
54.003782,266.871720,-312.378138,1.679675,8.921781,-8.359002,-0.085886,0.981532,-0.014328,0.014183,-0.190232,0.4941149036
54.103946,267.804962,-313.262659,1.692925,8.860885,-8.338595,-0.069803,0.981575,-0.014478,0.014386,-0.189986,0.4737423861
54.203814,268.681691,-314.088844,1.685762,8.778853,-8.272751,-0.071721,0.981633,-0.014743,0.014481,-0.189659,0.4913478436
54.313792,269.620845,-314.958045,1.672136,8.693132,-8.185390,-0.064218,0.981646,-0.015178,0.015108,-0.189507,0.4905903899
54.413749,270.468089,-315.737983,1.656383,8.617581,-8.100306,-0.065697,0.981637,-0.016044,0.015647,-0.189438,0.4880277665
54.513729,271.368344,-316.554572,1.625855,8.520955,-7.974549,-0.028889,0.981452,-0.017558,0.015217,-0.190297,0.4693206866
54.623784,272.290910,-317.424180,1.621872,8.382741,-7.901538,-0.036185,0.981446,-0.018103,0.015256,-0.190274,0.4887208534
54.723724,273.112952,-318.171582,1.602751,8.297922,-7.809979,-0.049657,0.981259,-0.019060,0.015922,-0.191088,0.4860538532
54.833698,274.008887,-318.989894,1.587026,8.238620,-7.726380,-0.061494,0.981069,-0.019980,0.015992,-0.191960,0.4854476889
54.933683,274.812043,-319.725004,1.574887,8.216577,-7.663628,-0.066058,0.980914,-0.020384,0.015525,-0.192748,0.4829569721
55.033702,275.609505,-320.461319,1.565431,8.203255,-7.607465,-0.068029,0.980832,-0.020698,0.014948,-0.193175,0.4808377751
55.143701,276.485344,-321.279114,1.557278,8.176907,-7.568661,-0.062258,0.980817,-0.020567,0.014993,-0.193262,0.4808579457
55.243637,277.280730,-322.022633,1.549524,8.157944,-7.533132,-0.071293,0.980798,-0.020599,0.015362,-0.193327,0.4789724557
55.343647,278.149596,-322.839876,1.684611,8.131640,-7.508406,-0.079562,0.980812,-0.020181,0.015408,-0.193297,0.4614389660
55.453617,279.041402,-323.661771,1.674790,8.109467,-7.473746,-0.089306,0.980854,-0.019814,0.015332,-0.193126,0.4801493460
55.553729,279.830752,-324.396680,1.647899,8.103270,-7.432540,-0.094628,0.980908,-0.019412,0.015482,-0.192879,0.4781192382
55.653670,280.618351,-325.134105,1.623647,8.090199,-7.414708,-0.095624,0.980960,-0.018894,0.015501,-0.192668,0.4763885382
55.763584,281.489158,-325.940948,1.602508,8.082166,-7.377075,-0.083094,0.980990,-0.018411,0.015686,-0.192548,0.4767257395
55.863585,282.350809,-326.746232,1.571991,8.052285,-7.356230,-0.081064,0.981005,-0.017656,0.015542,-0.192552,0.4591266569
55.963569,283.153850,-327.476448,1.563924,8.031726,-7.303354,-0.080680,0.981524,-0.017787,0.015386,-0.189888,0.4762173332
56.073578,284.013396,-328.271868,1.549509,8.002189,-7.278302,-0.073157,0.981535,-0.017480,0.015785,-0.189827,0.4762168332
56.173531,284.791421,-328.989679,1.534330,7.969392,-7.251483,-0.082489,0.981550,-0.017094,0.016384,-0.189735,0.4742815802
56.283537,285.649576,-329.775230,1.524868,7.936782,-7.208852,-0.077454,0.981589,-0.016912,0.016554,-0.189534,0.4744858061
56.383514,286.440564,-330.501353,1.517906,7.900175,-7.182231,-0.079099,0.981642,-0.016428,0.016669,-0.189292,0.4785502132
56.483525,287.214339,-331.205548,1.506583,7.859383,-7.130508,-0.074637,0.981692,-0.016282,0.017093,-0.189005,0.4769023650
56.593676,288.062219,-331.978009,1.496389,7.789196,-7.072203,-0.065084,0.981748,-0.016082,0.017703,-0.188675,0.4772607454
56.693485,288.819757,-332.666118,1.486597,7.701835,-7.000665,-0.062499,0.982306,-0.016029,0.018059,-0.185718,0.4901315105
56.793548,289.582964,-333.352034,1.475740,7.622550,-6.925952,-0.070514,0.982348,-0.016390,0.018685,-0.185407,0.4855602942
56.903501,290.410441,-334.094958,1.464927,7.528022,-6.845823,-0.076238,0.982369,-0.016745,0.019184,-0.185209,0.4839654125
57.003450,291.168511,-334.765354,1.456865,7.499864,-6.777441,-0.079332,0.982366,-0.017230,0.019058,-0.185195,0.4867831875
57.103459,291.905850,-335.425333,1.445037,7.479628,-6.727825,-0.085337,0.982381,-0.017678,0.018303,-0.185147,0.4839568836
57.213463,292.715736,-336.150883,1.434322,7.467704,-6.680070,-0.076974,0.982429,-0.017772,0.017646,-0.184951,0.4835193915
57.313484,293.448856,-336.813410,1.421899,7.455126,-6.639766,-0.083149,0.982476,-0.017704,0.017540,-0.184718,0.4812609277
57.423487,294.256604,-337.541751,1.638976,7.447942,-6.589832,-0.063230,0.982508,-0.017372,0.017624,-0.184568,0.4811760549
57.523364,294.962270,-338.201408,1.525964,7.125620,-6.460104,-0.145335,0.982533,-0.017183,0.017439,-0.184470,0.4855609320
57.623422,295.750928,-338.886252,1.514749,7.224495,-6.482127,-0.135042,0.982514,-0.017890,0.020664,-0.184174,0.4834089149
57.733438,296.583700,-339.621164,1.498829,7.273216,-6.490416,-0.119918,0.982504,-0.018363,0.022372,-0.183978,0.4834056213
57.833414,297.324082,-340.279080,1.481677,7.288531,-6.477344,-0.107620,0.982500,-0.018601,0.023295,-0.183863,0.4815810143
57.933382,298.050198,-340.929942,1.464380,7.266457,-6.455808,-0.099286,0.982476,-0.018972,0.023967,-0.183866,0.4799766186
58.043479,298.847504,-341.643766,1.460806,7.207181,-6.420824,-0.082699,0.982415,-0.019049,0.024673,-0.184088,0.4864381507
58.143358,299.562179,-342.281598,1.458245,7.140618,-6.372679,-0.072406,0.982356,-0.019520,0.025048,-0.184303,0.4908730948
58.253290,300.326713,-342.964529,1.438036,7.053550,-6.308946,-0.073043,0.979696,-0.019700,0.025518,-0.197882,0.4907297018
58.353290,301.033309,-343.525763,1.417212,7.171639,-5.753319,-0.101817,0.979605,-0.020416,0.025310,-0.198282,0.4897614051
58.453264,301.672546,-344.217470,1.401955,6.994414,-5.873691,-0.091907,0.980422,-0.015889,0.025820,-0.194560,0.4874159206
58.563332,302.397269,-344.919781,1.382778,6.901624,-5.942853,-0.094153,0.980970,-0.013771,0.025268,-0.192016,0.4870282520
58.663276,303.052284,-345.530149,1.365208,6.847557,-5.977221,-0.090787,0.981303,-0.012369,0.024087,-0.190555,0.4849008952
58.763252,303.711329,-346.127739,1.347867,6.808891,-6.001083,-0.086335,0.981477,-0.011559,0.022924,-0.189850,0.4830897385
58.873267,304.439697,-346.791197,1.340329,6.792168,-5.984564,-0.070069,0.981540,-0.010960,0.022077,-0.189661,0.4895712047
58.973209,305.168232,-347.438445,1.341436,6.744685,-6.009537,-0.053102,0.981625,-0.009969,0.021116,-0.189385,0.4712451432
59.073411,305.844367,-348.039982,1.336832,6.747772,-6.003294,-0.045945,0.981595,-0.010075,0.021411,-0.189503,0.4884233409
59.183193,306.563871,-348.674874,1.316597,6.718487,-6.002297,-0.067663,0.981591,-0.009853,0.020894,-0.189595,0.4879600710
59.283187,307.221379,-349.267471,1.308501,6.696693,-5.988654,-0.069163,0.981606,-0.009700,0.020131,-0.189604,0.4920948346
59.393192,308.020112,-349.951913,1.281677,6.668032,-5.969900,-0.076569,0.981636,-0.009784,0.018862,-0.189577,0.4749335928
59.493214,308.687079,-350.548240,1.274687,6.668149,-5.961912,-0.069888,0.981914,-0.009884,0.019155,-0.188098,0.4924394067
59.593432,309.335500,-351.115341,1.260686,6.641562,-5.958291,-0.074122,0.981923,-0.010026,0.018717,-0.188085,0.4898273363
59.703135,310.050864,-351.736082,1.248553,6.630849,-5.934086,-0.087373,0.981966,-0.010446,0.018256,-0.187884,0.4892034959
59.803118,310.707663,-352.311754,1.236306,6.627054,-5.938386,-0.090993,0.981971,-0.010315,0.018120,-0.187879,0.5020791158
59.903116,311.357735,-352.872714,1.226945,6.622587,-5.899948,-0.075273,0.982021,-0.010649,0.017927,-0.187615,0.4966905071
60.013110,312.072464,-353.501089,1.214349,6.606017,-5.881736,-0.068953,0.982008,-0.010798,0.017745,-0.187693,0.4943810751
60.113145,312.724488,-354.071782,1.201442,6.591158,-5.871285,-0.078603,0.982025,-0.010875,0.017492,-0.187625,0.4905825021
60.213099,313.376907,-354.642090,1.189459,6.585504,-5.856433,-0.092729,0.982025,-0.010979,0.017347,-0.187629,0.4874590203
60.323090,314.172909,-355.332563,1.174497,6.569570,-5.847861,-0.086234,0.981996,-0.011209,0.016862,-0.187816,0.4696515037
60.423063,314.829387,-355.917414,1.165840,6.566555,-5.850095,-0.086595,0.981924,-0.011332,0.017007,-0.188168,0.4873341230
60.533051,315.538349,-356.538372,1.153896,6.555824,-5.845874,-0.091291,0.981865,-0.011169,0.017207,-0.188466,0.4863967858
60.633082,316.183418,-357.101782,1.144464,6.545428,-5.835854,-0.092469,0.981793,-0.010819,0.017403,-0.188846,0.4837621317
60.733000,316.829557,-357.666372,1.134717,6.534749,-5.834244,-0.102637,0.981739,-0.010130,0.017359,-0.189167,0.4814820978
60.843011,317.545281,-358.292073,1.122224,6.563137,-5.838011,-0.125123,0.981642,-0.009159,0.017191,-0.189737,0.4813577993
60.942996,318.192138,-358.862596,1.113118,6.579425,-5.850836,-0.123123,0.981500,-0.008242,0.016496,-0.190570,0.4795365909
61.043156,318.844633,-359.438179,1.100377,6.599488,-5.868487,-0.107625,0.981305,-0.007363,0.016025,-0.191649,0.4780762185
61.153043,319.565281,-360.078997,1.083729,6.618837,-5.912200,-0.109609,0.981026,-0.006011,0.015568,-0.193154,0.4784524369
61.252970,320.299903,-360.728659,1.069692,6.645755,-5.958053,-0.108079,0.980680,-0.004659,0.015184,-0.194973,0.4607860394
61.352971,320.968428,-361.328419,1.058733,6.685221,-5.997576,-0.109597,0.980437,-0.003744,0.015125,-0.196218,0.4781056482
61.462958,321.686114,-361.973735,1.044688,6.706578,-6.053196,-0.120309,0.980029,-0.002493,0.014570,-0.198305,0.4781163858
61.563133,322.343100,-362.565214,1.035920,6.732109,-6.093732,-0.112474,0.979628,-0.000693,0.013966,-0.200334,0.4763518447
61.672956,323.072725,-363.241072,1.026467,6.776024,-6.149372,-0.108223,0.979143,0.001112,0.013655,-0.202711,0.4824038301
61.772908,323.736321,-363.848963,1.017213,6.803513,-6.214050,-0.110678,0.978592,0.002721,0.013463,-0.205351,0.4804635900
61.872968,324.408324,-364.464036,0.985077,6.834085,-6.284512,-0.108292,0.978079,0.004338,0.013167,-0.207772,0.4788152673
61.982931,325.154715,-365.150118,0.976292,6.883521,-6.357217,-0.122612,0.977508,0.006207,0.012620,-0.210428,0.4790577341
62.083017,325.835364,-365.783386,0.970711,6.924631,-6.433614,-0.125660,0.976920,0.007850,0.011918,-0.213129,0.4774533016
62.182853,326.518452,-366.423165,0.963137,6.956809,-6.511929,-0.109597,0.976315,0.009239,0.011598,-0.215845,0.4760400937
62.292845,327.280937,-367.138635,0.951790,7.006051,-6.593001,-0.103366,0.975702,0.010332,0.011727,-0.218544,0.4765399859
62.392829,327.975187,-367.796948,0.940382,7.050812,-6.680382,-0.131047,0.975096,0.011593,0.011230,-0.221194,0.4749392440
62.502818,328.747629,-368.531522,0.931032,7.124021,-6.772470,-0.143297,0.974482,0.012901,0.009797,-0.223881,0.4754862232
62.603017,329.454263,-369.212696,0.916918,7.194653,-6.868727,-0.146567,0.973818,0.014221,0.008425,-0.226729,0.4742320045
62.702984,330.158704,-369.914604,0.904034,7.261948,-6.988321,-0.122986,0.973072,0.015807,0.007414,-0.229837,0.4789639002
62.812806,330.952275,-370.690689,0.887105,7.337381,-7.115805,-0.123707,0.972235,0.017568,0.006774,-0.233247,0.4794120757
62.912788,331.681267,-371.410976,0.877646,7.402400,-7.243032,-0.119702,0.971323,0.019254,0.006262,-0.236901,0.4778605019
63.012762,332.417633,-372.143264,0.867599,7.453770,-7.382255,-0.122100,0.970393,0.020487,0.005867,-0.240589,0.4763504369
63.122774,333.238929,-372.962102,0.857651,7.523079,-7.519607,-0.118906,0.969465,0.022535,0.005818,-0.244123,0.4767963534
63.222719,333.987403,-373.720414,0.847039,7.568727,-7.655666,-0.124947,0.968524,0.024510,0.005723,-0.247645,0.4751392344
63.322744,334.731612,-374.498475,0.834980,7.618756,-7.781691,-0.136226,0.967597,0.026449,0.005689,-0.251048,0.4794142109
63.432730,335.572060,-375.361238,0.822725,7.674335,-7.928534,-0.143680,0.966584,0.028035,0.005522,-0.254754,0.4796187241
63.532718,336.326112,-376.163613,0.807014,7.715912,-8.057852,-0.154396,0.965636,0.029657,0.005379,-0.258146,0.4838147455
63.642708,337.199687,-377.058207,0.786397,7.801198,-8.207122,-0.175107,0.964686,0.030513,0.005247,-0.261576,0.4985454056
63.742670,337.966005,-377.878950,0.773569,7.829481,-8.356780,-0.166884,0.963558,0.031584,0.004075,-0.265599,0.4934512942
63.842669,338.726580,-378.719618,0.755290,7.853269,-8.503381,-0.168006,0.962417,0.032304,0.003543,-0.269626,0.4956897203
63.952725,339.693878,-379.795764,0.724721,7.873099,-8.712400,-0.210636,0.960476,0.033754,0.003290,-0.276290,0.4755325682
64.052899,340.485303,-380.688432,0.700991,7.900455,-8.911126,-0.236887,0.959287,0.033824,0.002414,-0.280391,0.4935812047
64.152720,341.251185,-381.531959,0.685352,7.908869,-9.032973,-0.216217,0.958251,0.033201,-0.000326,-0.283993,0.4902827943
64.262637,341.978569,-382.497451,0.659520,7.727646,-9.187267,-0.196756,0.955346,0.035220,-0.005329,-0.293336,0.4893524651
64.362651,342.917457,-383.526044,0.670223,7.807414,-9.391987,-0.180576,0.954384,0.034202,-0.004816,-0.296578,0.4693555706
64.462597,343.697300,-384.485869,0.652745,7.802645,-9.603435,-0.174878,0.952805,0.034830,-0.005969,-0.301520,0.4870988880
64.572812,344.556590,-385.499301,0.623382,7.789557,-9.780540,-0.163368,0.951401,0.035006,-0.007835,-0.305858,0.4865678765
64.672630,345.328618,-386.438792,0.599473,7.774848,-9.936423,-0.147041,0.949892,0.035861,-0.008621,-0.310394,0.4841224087
64.782599,346.174488,-387.512489,0.579946,7.750152,-10.125468,-0.139426,0.948105,0.037068,-0.009326,-0.315653,0.4838250976
64.882560,346.939941,-388.505749,0.562599,7.733080,-10.287806,-0.154949,0.946219,0.038814,-0.010231,-0.321028,0.4815092362
64.982560,347.772979,-389.669125,0.542572,7.680440,-10.533766,-0.156658,0.943819,0.041104,-0.010593,-0.327727,0.4633029426
65.092736,348.618219,-390.855134,0.523639,7.671753,-10.764714,-0.171844,0.941790,0.041745,-0.009829,-0.333454,0.4824490833
65.192529,349.357462,-391.874396,0.503591,7.621464,-10.896105,-0.213517,0.939638,0.042434,-0.011861,-0.339321,0.4797677267
