t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
44.891865,84.642876,146.249534,-0.019371,6.506299,-0.380853,-0.110484,0.922447,0.000760,0.011088,-0.385965,0.7268320309
44.971863,85.214430,146.281721,-0.035046,6.565549,-0.270147,-0.117804,0.922123,-0.001266,0.009790,-0.386771,0.7279950683
45.086880,85.894336,145.988220,-0.047890,6.452788,-0.572219,-0.102243,0.924440,0.004537,0.017698,-0.380890,0.7364183202
45.201896,86.498093,146.073695,-0.059093,6.243699,-0.340310,-0.093963,0.925791,0.006977,0.012048,-0.377779,0.7452431998
45.311950,87.312891,145.971202,-0.075272,6.375299,-0.368121,-0.100984,0.925578,0.004506,0.016497,-0.378171,0.7524302098
45.411919,87.891016,145.986053,-0.076627,6.254082,-0.241851,-0.097910,0.926120,0.006679,0.014656,-0.376885,0.7571069749
45.511899,88.158705,145.569355,-0.162025,6.302344,0.123302,-0.119896,0.922354,0.001073,0.008860,-0.386242,0.7411283498
45.621948,88.844881,145.596162,-0.175301,6.235183,0.243585,-0.120635,0.922211,0.000904,0.007735,-0.386609,0.7646668317
45.721933,89.460077,145.632975,-0.187172,6.152876,0.368190,-0.118727,0.922022,-0.000258,0.005844,-0.387092,0.7889030565
45.831998,90.210179,145.409233,-0.201847,6.178823,0.119430,-0.090426,0.924957,-0.000280,0.013356,-0.379838,0.7886556163
45.931941,90.702034,145.679333,-0.210029,5.950755,0.533732,-0.080974,0.923715,0.000226,0.003445,-0.383064,0.7881989749
46.041956,91.408577,146.336361,-0.281800,5.693811,0.550925,-0.048175,0.928436,0.004470,0.005309,-0.371427,0.7707648065
46.131950,91.621366,146.623816,-0.363218,5.497473,0.368846,-0.048278,0.933240,0.007876,0.012478,-0.358951,0.7528790362
46.242257,92.164460,146.555575,-0.364409,5.332473,0.332111,-0.044030,0.936720,0.010747,0.017069,-0.349497,0.7591626158
46.341959,92.504815,146.433552,-0.354070,4.991554,0.191265,-0.029681,0.942623,0.015935,0.020746,-0.332832,0.7627254148
46.461984,93.123673,146.431360,-0.360511,4.902965,0.250279,-0.051522,0.942778,0.012819,0.023634,-0.332335,0.7712412081
46.552070,93.576505,146.278318,-0.370502,4.848945,0.051056,-0.060537,0.946117,0.013016,0.029743,-0.322194,0.7724139139
46.642157,94.277023,146.121345,-0.408030,4.808361,-0.046179,-0.078114,0.947814,0.013613,0.031025,-0.317020,0.7523703329
46.762046,94.717091,146.032910,-0.421147,4.611421,-0.209902,-0.066526,0.951124,0.018940,0.031834,-0.306581,0.7602372991
46.861994,95.181618,146.011376,-0.426016,4.647700,-0.215457,-0.048718,0.951424,0.020107,0.032490,-0.305505,0.7810818539
46.962051,95.222598,145.770445,-0.495708,4.652423,-0.185011,-0.095557,0.950561,0.019878,0.033078,-0.308130,0.7433406647
47.071979,95.788640,145.733289,-0.523358,4.743238,-0.220409,-0.125684,0.950178,0.019961,0.033418,-0.309269,0.7497192780
47.171981,96.262716,145.709022,-0.534948,4.740646,-0.242665,-0.115903,0.950375,0.020500,0.031802,-0.308798,0.7696953102
47.272204,96.730090,145.986057,-0.546625,4.721686,0.122691,-0.111394,0.948638,0.016033,0.020715,-0.315278,0.7581116768
47.381986,97.246919,145.994035,-0.557130,4.707755,0.072678,-0.095689,0.948403,0.017505,0.019339,-0.315991,0.7798660504
47.481990,97.600113,146.298070,-0.566500,4.524891,0.430918,-0.089768,0.947320,0.016703,0.007391,-0.319768,0.7829286605
47.581994,98.372679,145.714596,-0.577116,4.509407,0.331766,-0.072940,0.947075,0.017188,0.007350,-0.320468,0.7835559948
47.692019,98.669583,145.528670,-0.579654,4.214575,0.177925,-0.029848,0.946055,0.025775,0.006538,-0.322913,0.7691589511
47.792084,99.176769,145.220014,-0.582683,4.325621,-0.297189,0.004741,0.945861,0.029281,0.019313,-0.322672,0.7719882116
47.891998,99.603965,145.268097,-0.586781,4.306956,-0.247315,0.004981,0.946174,0.027900,0.019458,-0.321867,0.7763931231
48.002038,100.171113,145.384008,-0.587731,4.395673,-0.123471,-0.045868,0.946554,0.023734,0.023168,-0.320837,0.7823768063
48.102059,100.654291,145.236884,-0.572839,4.480229,-0.289243,-0.048638,0.945907,0.024795,0.033568,-0.321742,0.7860182140
48.202032,100.959875,145.979332,-0.552992,4.381464,-0.099290,-0.050113,0.944793,0.023545,0.034104,-0.325036,0.7682302736
48.312057,101.462228,146.157432,-0.559782,4.330166,0.147973,-0.083225,0.945069,0.017263,0.028402,-0.325178,0.7750099213
48.412010,101.877444,146.123662,-0.563396,4.285909,0.084620,-0.098531,0.945346,0.018083,0.025853,-0.324540,0.7794257249
48.512058,101.795549,146.234866,-0.576326,4.343207,-0.115170,-0.169493,0.944939,0.018293,0.027964,-0.325535,0.7501387423
48.622113,102.151369,146.184665,-0.660967,4.107137,-0.292871,-0.389103,0.944462,0.025415,0.021575,-0.326924,0.7579771383
48.722059,103.109051,145.855993,-0.647696,4.140814,-0.305933,-0.330205,0.944298,0.025621,0.016011,-0.327703,0.7437041149
48.822082,103.572859,145.815375,-0.645323,4.232663,-0.355367,-0.146229,0.944343,0.026496,0.014943,-0.327553,0.7509625188
48.932078,104.040420,145.946899,-0.592010,4.246357,-0.151903,0.113858,0.944533,0.022453,0.011340,-0.327452,0.7598672797
49.032048,104.654347,145.788953,-0.598559,4.201345,-0.147904,0.117036,0.943587,0.023054,0.013373,-0.330049,0.7439460609
49.132073,105.038923,145.805643,-0.632532,4.131627,-0.116481,-0.029545,0.943204,0.023462,0.013860,-0.331095,0.7479241863
49.242177,105.221008,145.762965,-0.646885,4.037994,-0.089792,-0.116517,0.942576,0.024104,0.010338,-0.332959,0.7333574187
49.342111,105.675806,145.713903,-0.659186,4.094035,-0.164717,-0.098454,0.942381,0.021672,0.009474,-0.333703,0.7380704668
49.452064,105.967704,145.913078,-0.674822,3.808226,0.056155,-0.096325,0.943946,0.021623,-0.002931,-0.329377,0.7445883381
49.552090,106.857816,145.897330,-0.646551,3.905089,0.082842,-0.117595,0.944724,0.020699,-0.004002,-0.327187,0.7306616059
49.652128,107.252789,145.855920,-0.664755,3.899975,-0.021638,-0.160295,0.944513,0.024884,-0.003389,-0.327513,0.7357175993
49.762319,107.740291,145.779724,-0.653102,4.003278,-0.166188,-0.075059,0.944193,0.028839,-0.001526,-0.328125,0.7432377061
49.862108,108.317598,146.069330,-0.586628,4.141391,-0.140367,0.007867,0.944568,0.026879,-0.002367,-0.327205,0.7279379303
49.965441,108.749597,146.052371,-0.582891,4.180658,-0.164117,0.036168,0.944636,0.027084,-0.003287,-0.326983,0.7489635998
50.068774,109.264799,145.953597,-0.601083,4.332820,-0.321180,0.021870,0.942669,0.027526,0.000442,-0.332591,0.7508092144
50.172107,109.695539,145.949865,-0.621525,4.319846,-0.361290,-0.029748,0.942638,0.028794,-0.000361,-0.332573,0.7531854884
50.272350,109.773154,145.840088,-0.595522,4.545716,-0.404692,-0.001891,0.943614,0.025717,0.003158,-0.330031,0.7342487483
50.382109,110.306198,145.882963,-0.584403,4.637948,-0.301704,0.007191,0.944782,0.023324,0.001999,-0.326862,0.7394743523
50.482120,111.006656,145.714675,-0.568224,4.683370,-0.177086,0.065730,0.946424,0.020207,-0.000559,-0.322294,0.7221921309
50.582131,111.619755,145.357282,-0.569947,4.553676,-0.359320,0.080955,0.944139,0.022929,0.001437,-0.328745,0.7058198910
50.692145,112.686132,145.494980,-0.569944,4.546100,-0.729941,0.047784,0.939963,0.028216,0.009963,-0.339963,0.6926557259
50.792311,113.159844,145.550423,-0.597105,4.612742,-0.524307,-0.039020,0.941753,0.023830,0.006671,-0.335395,0.6975702603
50.892146,113.600598,145.501204,-0.599774,4.558699,-0.552495,-0.057749,0.941972,0.023229,0.005319,-0.334845,0.7023993723
51.002106,114.271909,145.530675,-0.591204,4.758574,-0.424546,-0.021957,0.943280,0.015783,0.005121,-0.331584,0.7092592368
51.112146,115.162902,145.266370,-0.574147,4.548767,-0.441052,-0.042171,0.943835,0.020601,0.000658,-0.329773,0.6980888543
51.202157,115.727224,145.229153,-0.570545,4.711562,-0.425062,-0.042411,0.944157,0.017000,0.003843,-0.329036,0.7011701821
51.312190,115.856928,145.459736,-0.566097,4.498139,-0.276296,-0.017816,0.944524,0.020704,-0.000671,-0.327789,0.6911943517
51.412180,116.593273,145.816730,-0.563887,4.469662,-0.202275,-0.017569,0.944711,0.019057,-0.001563,-0.327345,0.6939378158
51.512178,116.964935,145.878196,-0.565108,4.288153,-0.072131,-0.009020,0.945451,0.017745,-0.005016,-0.325243,0.6959577325
51.617198,117.403490,145.874678,-0.566210,4.175890,-0.033500,-0.010490,0.945572,0.017614,-0.005208,-0.324893,0.7184096657
51.722219,117.800425,145.463407,-0.559079,4.068530,-0.019065,-0.028844,0.945727,0.019409,-0.004886,-0.324344,0.7253040298
51.822273,118.220856,145.328967,-0.538691,4.059218,-0.120798,-0.012863,0.946565,0.021357,-0.000657,-0.321805,0.7185113803
51.926646,118.614690,145.344100,-0.523252,3.988573,-0.027088,-0.011181,0.946673,0.021540,-0.001878,-0.321468,0.7167862670
52.031019,118.821275,145.279494,-0.508914,3.661751,-0.049543,-0.005609,0.949022,0.027913,-0.003332,-0.313953,0.7174000420
52.135393,119.153572,145.192583,-0.494625,3.552217,-0.114942,0.003590,0.949902,0.030422,-0.001413,-0.311060,0.7192938451
52.239766,119.516890,145.185418,-0.495438,3.480947,-0.068655,-0.007788,0.950151,0.030157,-0.000925,-0.310326,0.7422963618
52.344139,119.823691,145.147521,-0.468494,3.358152,-0.061004,0.010796,0.951166,0.031635,-0.000018,-0.307054,0.7410690044
52.448512,120.138851,145.152969,-0.456312,3.252926,-0.032563,0.013804,0.951551,0.031887,0.000140,-0.305832,0.7417479073
52.552885,120.433861,145.078956,-0.443401,3.147821,-0.100166,0.021722,0.952323,0.034061,0.002599,-0.303172,0.7438119869
52.657258,120.756257,145.070569,-0.440925,3.088879,-0.080356,0.023722,0.952427,0.033816,0.003780,-0.302860,0.7668120506
52.761632,121.141287,145.051669,-0.428983,3.125862,-0.077361,0.034926,0.951710,0.032191,0.006794,-0.305232,0.7657606688
52.866005,121.725045,144.490474,-0.451448,2.983951,-0.103742,0.032551,0.952841,0.034099,0.006797,-0.301473,0.7431746136
52.970378,122.270310,144.481625,-0.444930,3.244069,-0.088462,0.055006,0.950633,0.028007,0.012719,-0.308789,0.7465992341
53.074751,122.633503,144.388584,-0.444508,3.243317,-0.186451,0.059469,0.950567,0.028741,0.017421,-0.308694,0.7507344791
53.179124,122.861686,144.419133,-0.441926,3.074563,-0.136823,0.053579,0.951107,0.030212,0.016537,-0.306934,0.7549969727
53.283498,122.512343,144.852242,-0.438002,2.843640,-0.086049,0.057850,0.951370,0.032046,0.015705,-0.305977,0.7373975476
53.387871,122.722322,145.314834,-0.476815,2.645288,0.108160,0.050930,0.951663,0.032380,0.011895,-0.305202,0.7235737373
53.492244,122.798101,145.273003,-0.449384,2.438049,-0.032826,0.054740,0.952396,0.037393,0.014629,-0.302209,0.7103165253
53.582261,122.478162,145.289355,-0.440218,2.296735,-0.011529,0.085180,0.951233,0.037361,0.014782,-0.305844,0.6951281295
53.692274,123.040854,145.206487,-0.450235,2.244450,-0.129427,0.058169,0.951164,0.039036,0.017266,-0.305721,0.6847840611
53.792488,123.220469,145.422665,-0.446970,2.173635,0.159671,0.030234,0.950125,0.036955,0.011108,-0.309474,0.6892935767
53.912265,123.424730,145.451226,-0.456714,2.090700,0.124703,0.003183,0.949519,0.038568,0.011201,-0.311129,0.6982727858
54.002252,123.453998,145.443073,-0.447239,1.866472,0.056006,-0.010519,0.948973,0.043763,0.009044,-0.312174,0.7010348896
54.102265,123.648743,145.306174,-0.447711,1.849807,-0.208931,-0.008578,0.948907,0.045713,0.014282,-0.311901,0.7060206509
54.202270,123.952179,145.280419,-0.441288,2.003447,-0.261506,0.000668,0.949585,0.041722,0.017701,-0.310218,0.7108577079
54.312363,124.172686,145.244020,-0.441452,2.002919,-0.330623,-0.001492,0.949591,0.042082,0.018833,-0.310082,0.7327468189
54.412266,124.377916,145.340259,-0.425994,1.985197,-0.169509,0.051628,0.949847,0.039002,0.016663,-0.309825,0.7343424532
54.512284,124.773235,145.340150,-0.438800,2.274598,-0.177155,-0.035937,0.950605,0.031615,0.022034,-0.308001,0.7361195243
54.622308,125.026484,145.380193,-0.471674,2.286944,-0.186541,-0.129596,0.950893,0.030665,0.020188,-0.307336,0.7408017978
54.722295,125.270488,145.347000,-0.484200,2.306903,-0.244940,-0.144850,0.950985,0.031405,0.020218,-0.306972,0.7440206993
54.827370,125.409842,145.432491,-0.481714,2.179167,-0.129179,-0.138121,0.950880,0.031840,0.012785,-0.307652,0.7486609689
54.932444,125.640801,145.416929,-0.496010,2.198050,-0.148108,-0.136051,0.951180,0.030721,0.010260,-0.306934,0.7702449172
55.034919,126.187431,145.428531,-0.484382,2.655889,-0.136710,-0.110163,0.953445,0.020357,0.013297,-0.300584,0.7713583179
55.137394,126.287695,145.386713,-0.475178,2.455043,-0.222579,-0.089322,0.953080,0.026397,0.007823,-0.301464,0.7749811811
55.239869,126.354572,145.524305,-0.477480,2.458505,-0.302976,-0.076832,0.952988,0.028936,0.004673,-0.301586,0.7744044498
55.342343,126.495250,145.418420,-0.474075,2.331365,-0.546652,-0.056259,0.953225,0.036237,0.000761,-0.300080,0.7749024187
55.442329,126.500392,145.021143,-0.490205,2.292064,-0.474577,-0.047222,0.955397,0.037359,-0.006816,-0.292874,0.7531728391
55.542301,126.593233,145.021645,-0.487792,2.376838,-0.410252,-0.055511,0.958191,0.036801,-0.009938,-0.283578,0.7339969308
55.652357,126.862949,144.968209,-0.495794,2.450709,-0.485534,-0.072705,0.959630,0.038064,-0.010905,-0.278464,0.7578914195
55.752436,127.128554,144.999592,-0.505898,2.531092,-0.432581,-0.112622,0.962577,0.035178,-0.013137,-0.268395,0.7583837709
55.862372,127.292463,144.990305,-0.528198,2.779776,-0.168349,-0.122068,0.968931,0.026128,-0.017593,-0.245317,0.7270427720
55.962389,127.576174,144.972326,-0.529307,2.836619,-0.179752,-0.011092,0.970233,0.025011,-0.020012,-0.240045,0.7482597106
56.072366,127.842495,145.119052,-0.568784,2.822590,0.003399,0.017452,0.974142,0.018760,-0.025232,-0.223737,0.7524179929
56.172360,128.106135,145.124696,-0.553616,2.838069,0.010465,0.070192,0.974741,0.016191,-0.026667,-0.221148,0.7545898516
56.272608,128.853844,145.270170,-0.566376,2.947468,-0.350229,0.121563,0.973371,0.016803,-0.018992,-0.227827,0.7360295509
56.372400,129.148370,145.412932,-0.552304,2.967607,-0.153244,0.126951,0.977144,0.012402,-0.020354,-0.211238,0.7392247345
56.482410,129.479266,145.390121,-0.542488,3.007877,-0.207358,0.089230,0.978291,0.014829,-0.018467,-0.205877,0.7621684053
56.582379,129.805693,144.826023,-0.527631,3.066631,-0.283727,0.045254,0.979487,0.018056,-0.017623,-0.199923,0.7631845730
56.682413,130.183298,144.965617,-0.521373,3.243586,-0.028875,0.031635,0.982632,0.014214,-0.019443,-0.183994,0.7585542044
56.792606,130.504521,145.039852,-0.529157,3.300720,0.082127,0.025461,0.984161,0.013134,-0.023156,-0.175268,0.7596998901
56.892384,131.088660,145.042000,-0.526161,3.412997,0.196293,0.049674,0.986211,0.009055,-0.024759,-0.163377,0.7381541534
57.002434,131.520864,144.993660,-0.525255,3.562613,0.027438,0.086158,0.986478,0.009841,-0.021005,-0.162243,0.7422077587
57.102403,132.306457,145.480603,-0.521306,3.698193,0.030386,0.086666,0.985989,0.010438,-0.019099,-0.165385,0.7426932617
57.202421,132.746786,145.482664,-0.516442,3.859100,0.015893,0.071445,0.986333,0.010256,-0.015515,-0.163711,0.7416466000
57.312456,133.103247,145.849635,-0.506821,3.842734,0.256912,0.068903,0.987698,0.007039,-0.019326,-0.155017,0.7247228284
57.412453,133.465605,145.957879,-0.513907,3.897874,0.348727,0.031790,0.988411,0.005310,-0.020756,-0.150285,0.7263041227
57.512429,133.867424,145.987866,-0.510222,4.019153,0.299942,0.036856,0.988421,0.005146,-0.019438,-0.150398,0.7482397570
57.617434,134.483506,146.069506,-0.511200,4.344760,0.326276,0.017614,0.989586,0.001923,-0.013829,-0.143267,0.7477977218
57.722439,135.054954,146.172041,-0.523330,4.583367,0.383345,-0.002159,0.990316,0.000547,-0.010991,-0.138398,0.7491357821
57.822482,135.408876,146.132647,-0.535287,4.525779,0.232188,-0.018715,0.988892,0.006343,-0.012878,-0.147941,0.7504941693
57.932469,136.122193,146.353993,-0.531582,4.886953,0.499182,0.015075,0.990677,-0.000056,-0.009829,-0.135875,0.7549686587
58.032551,136.862166,146.232256,-0.547771,5.025901,0.763623,-0.010150,0.991729,-0.006383,-0.011113,-0.127706,0.7246077541
58.132578,137.366546,146.309297,-0.548572,5.042440,0.770204,-0.008004,0.991183,-0.006438,-0.011046,-0.131882,0.7432502131
58.242551,137.918943,146.397928,-0.551726,5.023034,0.805929,-0.028686,0.990667,-0.005354,-0.011509,-0.135713,0.7659516437
58.352494,138.464557,146.485301,-0.551413,4.962717,0.794717,0.002853,0.989974,-0.003049,-0.013031,-0.140617,0.7919798326
58.442466,138.962079,146.583143,-0.568140,5.006268,0.852352,-0.007609,0.989684,-0.002360,-0.012974,-0.142662,0.7843252275
58.552477,139.470810,146.489116,-0.568353,4.971728,0.628392,0.009717,0.989078,0.005542,-0.013684,-0.146655,0.7852670423
58.652442,139.948883,146.412295,-0.546095,4.894654,0.454297,0.001289,0.988588,0.009940,-0.014629,-0.149602,0.7610354563
58.762559,140.515998,146.405852,-0.537096,4.898779,0.366080,0.008092,0.988192,0.011346,-0.013494,-0.152203,0.7648577516
58.862531,140.848013,146.401629,-0.537733,4.637725,0.269371,0.043429,0.987464,0.015632,-0.016741,-0.156176,0.7674143081
58.962516,142.023756,146.267476,-0.507033,4.778947,0.227043,0.088114,0.987332,0.015296,-0.011266,-0.157530,0.7467661364
59.072500,142.545402,146.296033,-0.496201,4.742904,0.259644,0.098490,0.987006,0.015968,-0.008394,-0.159667,0.7698039731
59.172497,142.793310,146.210167,-0.482835,4.812323,0.227537,0.057156,0.987173,0.016045,-0.002034,-0.158833,0.7472749153
59.272626,143.313769,146.196377,-0.469542,4.809759,0.203314,0.044381,0.987613,0.016393,0.001145,-0.156043,0.7491615967
59.382443,143.765674,146.358265,-0.466091,4.651143,0.444620,0.029874,0.987416,0.013105,-0.001759,-0.157592,0.7402675790
59.482464,144.288895,146.218995,-0.481041,4.660246,0.265244,0.000714,0.989414,0.019597,0.005383,-0.143690,0.7458062322
59.582450,144.749086,146.256040,-0.480431,4.602562,0.370502,0.006105,0.990346,0.019449,0.006106,-0.137112,0.7658657721
59.692472,145.258928,146.275591,-0.487761,4.550045,0.433117,-0.031351,0.991793,0.019932,0.007775,-0.126051,0.7708524691
59.792660,145.697191,146.362434,-0.477905,4.481530,0.604666,-0.029717,0.992669,0.018288,0.006883,-0.119276,0.7741321396
59.892509,145.830469,146.208206,-0.415952,4.401228,0.395262,-0.019347,0.994979,0.024639,0.009615,-0.096529,0.7534465309
60.002557,146.755456,146.242918,-0.406452,4.258458,0.390402,-0.008754,0.996898,0.027356,0.007382,-0.073430,0.7257291367
60.102528,147.179054,146.290677,-0.405463,4.237186,0.477728,0.009890,0.997782,0.026466,0.006804,-0.060695,0.7445937483
60.202557,147.445046,146.532676,-0.404865,3.974958,0.819700,0.003401,0.998633,0.021223,-0.000520,-0.047765,0.7353060838
60.312559,147.904789,146.641440,-0.405267,3.956573,0.978885,-0.007370,0.999225,0.020354,0.000889,-0.033683,0.7432877161
60.412564,148.298460,146.753662,-0.405453,3.936488,1.122155,-0.001856,0.999711,0.019421,0.001410,-0.014080,0.7626237627
60.512554,148.626396,147.467142,-0.341647,4.108367,1.282188,0.024683,0.999770,0.017850,0.007924,-0.008839,0.7323030500
60.612492,149.032935,147.610325,-0.337566,4.067947,1.432730,0.040840,0.999785,0.015890,0.009562,0.009327,0.7515115839
60.722577,149.425276,147.673276,-0.338863,3.936962,1.414209,0.045836,0.998964,0.018169,0.010978,0.040252,0.7450193088
60.822598,149.815526,147.828421,-0.334675,3.901696,1.551130,0.041864,0.997966,0.017444,0.012880,0.059951,0.7643402214
60.922560,149.924526,147.891570,-0.340197,3.412767,1.506218,0.039421,0.994102,0.020668,0.006331,0.106269,0.7542522638
61.032721,150.330621,148.063608,-0.340188,3.388682,1.654208,0.036640,0.991707,0.021347,0.009525,0.126375,0.7627462204
61.132739,150.646923,148.320202,-0.335760,3.298465,1.922247,0.025536,0.988742,0.017590,0.011157,0.148172,0.7686032822
61.232646,150.968700,148.526909,-0.337238,3.220792,2.069008,-0.014796,0.985305,0.015796,0.012816,0.169589,0.7882346018
61.342680,150.550509,149.087303,-0.244583,2.762550,2.155365,-0.019285,0.976855,0.012551,0.005145,0.213472,0.7703939108
61.442610,151.179801,148.789752,-0.220757,2.843195,2.422763,-0.020128,0.972902,0.009297,0.006343,0.230942,0.7537929058
61.542618,151.461556,149.049247,-0.221288,2.817322,2.594740,-0.005304,0.966612,0.009171,0.005765,0.256014,0.7748419306
61.622557,151.756259,149.227044,-0.225659,2.892153,2.698165,-0.002092,0.962752,0.012316,0.006792,0.270020,0.7725185878
61.737602,151.542068,149.629082,-0.168054,2.791232,3.150646,-0.015280,0.955980,0.007305,0.010160,0.293164,0.7588593880
61.852648,151.621339,150.210305,-0.112331,2.783559,3.174899,0.028372,0.947273,0.012414,0.009955,0.320032,0.7462602064
61.962660,151.630560,150.038713,-0.075562,2.727628,3.282311,0.001560,0.938834,0.013791,0.011425,0.343904,0.7192816292
62.062609,151.897838,150.387272,-0.073153,2.674137,3.487361,0.024105,0.930128,0.013592,0.012303,0.366778,0.7391510910
62.162596,152.844764,151.023412,0.000023,2.628149,3.471010,0.067105,0.920405,0.017615,0.009582,0.390453,0.6938518577
62.272787,153.131538,151.231671,0.038943,2.493634,3.454205,0.044597,0.908260,0.019469,0.007319,0.417890,0.6856111853
62.372619,153.046448,151.481255,0.070303,2.286473,3.709584,-0.004027,0.896528,0.015477,0.010091,0.442601,0.6751855862
62.472614,153.265554,151.871623,0.069799,2.191159,3.903853,-0.005044,0.887201,0.014672,0.010243,0.461037,0.6945470561
62.582680,153.957827,152.211301,0.091749,2.058835,4.493917,-0.021854,0.875149,0.007488,0.019647,0.483396,0.6827695080
62.682692,153.676836,152.750918,0.124812,1.987999,4.736023,0.001953,0.867551,0.007354,0.021081,0.496847,0.6726035381
62.782786,153.871701,153.245146,0.124081,1.946818,4.937625,-0.007305,0.857415,0.007401,0.021913,0.514105,0.6935350365
62.892624,154.037040,153.865760,0.108914,1.831651,5.037477,0.011140,0.848677,0.006969,0.019460,0.528508,0.6545812313
63.012611,154.195281,154.391451,0.114903,1.685110,5.116724,0.039324,0.839405,0.006677,0.016877,0.543203,0.6633342682
63.092663,154.273535,154.852378,0.115421,1.556269,5.322072,0.026969,0.831748,0.005401,0.019328,0.554791,0.6636077441
63.202646,154.351870,155.461838,0.109726,1.367162,5.529417,-0.002777,0.821826,0.003248,0.020648,0.569355,0.6700742547
63.302700,154.461854,156.255859,0.109604,1.274361,6.020533,-0.064919,0.812334,0.003356,0.029589,0.582432,0.6742659174
63.422686,154.038429,156.858802,0.114428,1.228419,6.252894,-0.072095,0.804322,0.003570,0.029114,0.593469,0.6681041953
63.512678,154.145557,157.436310,0.109671,1.190419,6.417341,-0.052866,0.799338,0.003793,0.029163,0.600161,0.6866242753
63.622692,153.834820,157.819382,0.098998,1.366937,6.181585,-0.007825,0.804328,0.006808,0.015412,0.593946,0.6493246977
63.722681,153.967154,158.454658,0.098011,1.323478,6.353415,-0.009871,0.800145,0.006689,0.015115,0.599579,0.6693288594
63.822681,153.878772,159.101566,0.088975,0.967307,6.490907,-0.042989,0.790354,-0.000110,0.017751,0.612393,0.6721410584
63.922708,153.971001,159.765307,0.084099,0.922039,6.635580,-0.048746,0.788317,-0.001317,0.017693,0.615013,0.6940282470
64.032848,154.062045,160.417414,0.073183,0.882515,6.633557,-0.024763,0.788133,-0.002611,0.015318,0.615309,0.6958356648
64.132859,154.318773,160.998186,0.060946,1.075229,6.568592,0.018853,0.790463,0.001935,0.010590,0.612415,0.6964556318
64.232790,154.490159,161.370168,0.060533,1.018409,6.469040,0.005410,0.789670,0.001568,0.008350,0.613473,0.6817646602
64.352717,154.506165,162.194099,0.054498,0.806917,6.546391,-0.053754,0.787605,-0.000405,0.010534,0.616090,0.6879871541
64.462722,154.490106,163.368057,0.086392,0.402662,6.634612,-0.052808,0.786893,-0.010865,0.013504,0.616846,0.6764615536
64.542707,154.661815,163.888745,0.086531,0.592110,6.663049,0.003607,0.786497,-0.005788,0.011291,0.617464,0.6770270505
64.652732,154.754203,164.618738,0.085350,0.630225,6.672866,0.011615,0.787122,-0.002825,0.010199,0.616707,0.6838627739
64.752917,154.820823,165.884873,0.085957,0.572996,6.700121,-0.001965,0.787709,-0.002777,0.008410,0.615984,0.6723138561
64.862721,154.876448,166.533607,0.087916,0.520426,6.624981,-0.016667,0.789052,-0.004661,0.004460,0.614292,0.6793969463
64.962754,154.975581,167.286293,0.088042,0.563228,6.753612,-0.032824,0.785472,-0.001471,0.005977,0.618866,0.6842151842
65.062703,155.011931,167.974033,0.084734,0.490077,6.768352,-0.020699,0.784282,-0.002059,0.005936,0.620373,0.6889899602
65.172701,155.459492,168.509775,0.103718,0.463385,6.448650,0.025425,0.788794,-0.005804,-0.001824,0.614628,0.6795584322
65.272866,155.497494,169.148188,0.116581,0.407299,6.406680,0.047819,0.787834,-0.006352,-0.001078,0.615854,0.6846652892
65.372724,155.598640,169.711786,0.116173,0.445898,6.282415,0.025759,0.787129,-0.005414,-0.004232,0.616750,0.6892131269
65.482775,155.698611,170.432251,0.120281,0.463428,6.311273,0.008778,0.783306,-0.003272,-0.003819,0.621616,0.6956235039
65.582773,155.747121,171.048232,0.127635,0.434832,6.279910,0.011173,0.782719,-0.004005,-0.004376,0.622346,0.6999154290
65.692716,155.781322,171.798962,0.134514,0.380960,6.351478,0.027623,0.781200,-0.003421,-0.001510,0.624269,0.7062450567
65.792979,155.905670,172.696556,0.133975,0.488052,6.698559,0.038338,0.773846,0.005319,0.007350,0.633309,0.7104105708
65.892772,155.951058,173.362406,0.137878,0.454821,6.672303,0.039112,0.774216,0.005339,0.008383,0.632843,0.7308719659
65.992795,156.081057,173.880240,0.143145,0.538584,6.441004,0.013549,0.774080,0.005631,0.003610,0.633052,0.7328162311
66.102827,156.136162,174.534244,0.152929,0.511739,6.356391,-0.005701,0.775069,0.003572,0.002414,0.631862,0.7374366735
66.202729,156.237686,175.253402,0.152128,0.575519,6.428294,-0.012858,0.770462,0.006006,0.004795,0.637440,0.7403585758
66.312816,156.332281,175.873555,0.154551,0.616071,6.282029,0.005711,0.772805,0.005897,0.002097,0.634613,0.7458473220
66.412852,156.679415,176.599172,0.216087,0.529491,6.632330,0.021781,0.770009,0.009340,0.013786,0.637815,0.7280062120
66.512756,156.740483,177.131619,0.214798,0.521856,6.427480,0.016341,0.770646,0.007689,0.010068,0.637138,0.7329375565
66.612794,156.396505,177.961280,0.240623,0.494175,6.162078,-0.008296,0.771236,0.005222,0.004817,0.636509,0.7187100361
66.722811,157.192981,178.428918,0.263820,0.638306,6.209112,-0.026341,0.768558,0.008054,0.007106,0.639690,0.7078876126
66.822832,157.208278,179.059510,0.263093,0.572960,6.188558,-0.025415,0.768316,0.006873,0.008242,0.639981,0.7138743882
66.922823,157.501932,179.669654,0.255434,0.907054,6.151906,-0.016189,0.762246,0.015562,0.004219,0.647087,0.7193886290
67.022826,157.349435,180.209307,0.254619,0.529653,6.010656,-0.000882,0.767155,0.006669,0.005435,0.641404,0.7253035616
