t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
44.686977,76.520938,148.590011,-0.605475,6.341045,-0.189104,-0.071966,0.935399,0.000210,0.011240,-0.353416,8.4878551370
44.792089,77.235341,148.658833,-0.623520,6.399360,-0.042088,-0.103422,0.935001,-0.002545,0.008837,-0.354527,8.4924481283
44.891865,77.903753,148.550901,-0.646142,6.453993,-0.139383,-0.105902,0.935571,-0.001271,0.012019,-0.352932,8.4961668363
44.971863,78.443430,148.504285,-0.663353,6.487875,-0.165091,-0.105010,0.935730,-0.001177,0.013593,-0.352454,8.4961022640
45.086880,79.200578,148.514118,-0.680372,6.507636,-0.086551,-0.121662,0.936586,-0.001589,0.013222,-0.350185,8.5034980706
45.201896,79.838085,148.543083,-0.690539,6.334224,0.008331,-0.130084,0.938751,0.001069,0.011233,-0.344410,8.5105976752
45.311950,80.486107,148.541218,-0.701969,6.207309,0.070642,-0.129909,0.939893,0.003408,0.011169,-0.341269,8.5166326955
45.411919,81.090634,148.351369,-0.702917,6.142589,-0.138556,-0.115065,0.942283,0.007996,0.017942,-0.334240,8.5205481468
45.511899,81.675131,148.337821,-0.705648,6.054499,-0.071175,-0.119043,0.942999,0.009517,0.017619,-0.332193,8.5248424105
45.621948,82.382924,148.349276,-0.715319,6.063569,0.043172,-0.112328,0.942764,0.007942,0.017056,-0.332929,8.5313171512
45.721933,82.931242,148.320827,-0.729195,5.914483,0.065265,-0.112443,0.943812,0.008832,0.015679,-0.329993,8.5355573741
45.831998,83.643146,148.276630,-0.744255,5.926615,0.073517,-0.099170,0.944362,0.007385,0.017094,-0.328381,8.5419284309
45.931941,84.155275,148.189006,-0.756950,5.722584,0.000174,-0.070602,0.947823,0.010578,0.018010,-0.318112,8.5462543988
46.041956,84.750656,148.196478,-0.765424,5.584566,0.068287,-0.033101,0.948660,0.010891,0.017784,-0.315611,8.5526205003
46.131950,85.207632,148.144044,-0.775780,5.421015,0.020168,-0.028930,0.950904,0.013369,0.020516,-0.308514,8.5547404779
46.242257,85.741370,148.216752,-0.774709,5.251444,0.206032,-0.010166,0.950907,0.014049,0.018978,-0.308575,8.5612912721
46.341959,86.192470,148.157731,-0.782168,5.087055,0.143067,-0.014634,0.953912,0.015782,0.021462,-0.298902,8.5651772253
46.461984,86.840500,148.154732,-0.790809,5.041762,0.190618,-0.048005,0.953941,0.012041,0.024861,-0.298721,8.5731705909
46.552070,87.148669,148.238297,-0.791657,4.767201,0.302844,-0.095678,0.955444,0.013333,0.020262,-0.294175,8.5746913708
46.642157,87.519873,148.100002,-0.794405,4.632098,0.045639,-0.097450,0.959580,0.016972,0.024426,-0.279859,8.5768252992
46.762046,88.104072,148.108619,-0.804354,4.654970,-0.002070,-0.084994,0.959433,0.017275,0.025166,-0.280278,8.5848663892
46.861994,88.595643,148.021968,-0.815610,4.715426,-0.124001,-0.081809,0.960489,0.019331,0.028857,-0.276141,8.5889395053
46.962051,89.046088,147.957734,-0.814651,4.676588,-0.243900,-0.110147,0.961263,0.022150,0.030548,-0.273038,8.5931105304
47.071979,89.420608,148.054093,-0.818510,4.479483,-0.086182,-0.132984,0.960963,0.024493,0.022285,-0.274689,8.5993548926
47.171981,89.887654,148.099861,-0.831013,4.512322,0.003701,-0.124431,0.959872,0.023448,0.018831,-0.278821,8.6040207691
47.272204,90.305100,148.198432,-0.836378,4.434995,0.105075,-0.105331,0.959635,0.022415,0.012822,-0.280060,8.6088401497
47.381986,90.837438,148.280116,-0.852550,4.485179,0.142223,-0.091985,0.959002,0.020758,0.010175,-0.282456,8.6154468000
47.481990,91.224538,148.208049,-0.867740,4.362410,-0.006855,-0.076106,0.958723,0.025837,0.010439,-0.282972,8.6200690135
47.581994,91.726124,148.065076,-0.887742,4.455573,-0.233299,-0.067415,0.958858,0.028652,0.015878,-0.281990,8.6246886068
47.692019,92.224311,148.012131,-0.902593,4.468771,-0.313684,-0.032651,0.958651,0.029391,0.017722,-0.282508,8.6313756813
47.792084,92.483516,148.078525,-0.907165,4.185368,-0.223475,-0.017367,0.958233,0.032262,0.011069,-0.283948,8.6358813595
47.891998,92.900987,148.097538,-0.895032,4.152580,-0.219439,-0.007246,0.958164,0.031170,0.012539,-0.284242,8.6408071141
48.002038,93.399070,148.095545,-0.904837,4.190624,-0.279160,-0.069556,0.958079,0.030892,0.018763,-0.284216,8.6472705966
48.102059,93.810474,148.073250,-0.883605,4.184663,-0.259115,-0.049256,0.957582,0.030939,0.024216,-0.285470,8.6517754494
48.202032,94.174221,148.142379,-0.876032,4.089109,-0.072821,-0.043374,0.957274,0.028275,0.024035,-0.286793,8.6562545724
48.312057,94.653560,148.254219,-0.885012,4.046812,0.092793,-0.080702,0.957773,0.022164,0.020644,-0.285926,8.6624973437
48.412010,95.111403,148.346429,-0.892758,4.085332,0.204327,-0.100873,0.957836,0.017906,0.016216,-0.286298,8.6668805800
48.512058,95.607865,148.481087,-0.913684,4.186397,0.344997,-0.179901,0.957480,0.012852,0.012288,-0.287951,8.6711009140
48.622113,96.095249,148.405022,-0.931507,4.135893,0.082055,-0.354114,0.957171,0.017286,0.010975,-0.288798,8.6768751302
48.722059,96.383678,148.397369,-0.936645,3.920204,0.022600,-0.284462,0.955800,0.023270,0.004183,-0.293064,8.6819631387
48.822082,96.966817,148.448944,-0.985957,4.192742,0.061102,-0.141743,0.956906,0.018497,0.004878,-0.289766,8.6875827583
48.932078,97.428272,148.450936,-0.976545,4.195191,0.018110,0.085566,0.956727,0.018176,0.006676,-0.290342,8.7106895831
49.032048,97.864365,148.384687,-1.017152,4.210249,-0.075997,0.065215,0.956073,0.019004,0.013328,-0.292207,8.7118102162
49.132073,98.236424,148.298117,-1.015889,4.096675,-0.178792,-0.047439,0.954250,0.022550,0.017276,-0.297659,8.7131482189
49.242177,98.690140,148.281171,-1.030542,4.120785,-0.153906,-0.133087,0.954304,0.020845,0.014899,-0.297739,8.7355675717
49.342111,99.099869,148.263432,-1.043004,4.100030,-0.177507,-0.124698,0.954150,0.019085,0.011692,-0.298492,8.7589675561
49.452064,99.560101,148.286730,-1.058468,4.072196,-0.204965,-0.114953,0.954436,0.017521,0.008436,-0.297781,8.7558740445
49.552090,99.718216,148.290209,-1.053400,3.733146,-0.248365,-0.133329,0.953056,0.026656,0.001801,-0.301612,8.7534667692
49.652128,100.281629,148.182653,-1.055307,4.000488,-0.415026,-0.161986,0.953668,0.026403,0.006666,-0.299626,8.7536365742
49.762319,101.000950,148.152279,-1.055509,4.421098,-0.440313,-0.081021,0.956038,0.023168,0.010089,-0.292153,8.7579852144
49.862108,101.450056,148.110734,-1.057933,4.500544,-0.416333,-0.024293,0.955870,0.022681,0.008398,-0.292791,8.7803943523
49.965441,101.940133,148.159103,-1.067046,4.591798,-0.333148,-0.002262,0.956728,0.020540,0.004407,-0.290226,8.7803314177
50.068774,102.303266,148.107218,-1.089114,4.480423,-0.407789,-0.020896,0.956033,0.025179,0.001829,-0.292169,8.7815251210
50.172107,102.768506,148.187227,-1.108161,4.503064,-0.315905,-0.064872,0.957092,0.024087,-0.001218,-0.288779,8.7836156469
50.272350,103.265112,148.191553,-1.092100,4.606866,-0.329763,-0.034939,0.957688,0.024085,-0.001324,-0.286796,8.7863023328
50.382109,103.671945,148.147442,-1.091713,4.510816,-0.359047,-0.034863,0.957022,0.027383,-0.002155,-0.288711,8.7911624167
50.482120,104.161234,148.185745,-1.075986,4.581289,-0.273338,0.025152,0.958580,0.023099,-0.002805,-0.283870,8.7945274269
50.582131,104.578365,148.160568,-1.071429,4.482374,-0.330214,0.046935,0.958460,0.023474,-0.002800,-0.284245,8.7979015088
50.692145,105.112083,148.140578,-1.074380,4.511437,-0.306282,0.030183,0.958622,0.020571,-0.001723,-0.283932,8.8033941064
50.792311,105.603754,148.348365,-1.086061,4.539898,0.052553,-0.033889,0.961295,0.012689,-0.006387,-0.275153,8.8067806581
50.892146,106.033805,148.344544,-1.094893,4.463415,0.052776,-0.054877,0.961151,0.012441,-0.007445,-0.275640,8.8113712023
51.002106,106.414899,148.310279,-1.094486,4.259335,0.008223,-0.024939,0.961243,0.015845,-0.009422,-0.275085,8.8181694868
51.112146,106.871974,148.283343,-1.099485,4.170312,-0.055731,-0.042165,0.961201,0.017952,-0.009997,-0.275083,8.8244817726
51.202157,107.436649,148.250328,-1.097988,4.371533,-0.093797,-0.045681,0.961515,0.014719,-0.005057,-0.274311,8.8268896158
51.312190,108.015728,148.153606,-1.096055,4.478437,-0.128675,-0.039616,0.961570,0.014388,-0.000755,-0.274181,8.8337611017
51.412180,108.369543,148.115072,-1.098201,4.305243,-0.132217,-0.042860,0.962007,0.015979,-0.002749,-0.272543,8.8384127877
51.512178,108.825403,148.082171,-1.094809,4.258983,-0.126917,-0.031515,0.961945,0.014034,-0.001252,-0.272881,8.8431718454
51.617198,109.258502,147.946227,-1.084832,4.165631,-0.265088,-0.018757,0.963364,0.017353,0.002159,-0.267627,8.8488904873
51.722219,109.760113,147.918175,-1.078552,4.175322,-0.231964,-0.018813,0.963296,0.017023,0.004100,-0.267870,8.8544575586
51.822273,110.132343,147.953515,-1.065843,4.070716,-0.082012,-0.034592,0.963371,0.016364,0.001224,-0.267668,8.8588988237
51.926646,110.510648,147.885614,-1.043413,3.948595,-0.097958,-0.025489,0.964484,0.018965,0.002160,-0.263449,8.8643753876
52.031019,110.916280,147.883141,-1.046216,3.886368,-0.023702,-0.026852,0.964849,0.018746,0.002199,-0.262127,8.8852259501
52.135393,111.232707,147.870225,-1.024122,3.719494,0.004047,-0.018033,0.966028,0.021447,0.000518,-0.257546,8.8873821382
52.239766,111.613435,147.876912,-1.026459,3.647755,0.064067,-0.022394,0.966268,0.021349,0.001143,-0.256649,8.9100539707
52.344139,112.144906,147.903419,-1.003535,3.809847,0.153440,0.000251,0.964344,0.016963,0.005361,-0.264055,8.9091098108
52.448512,112.417002,147.986511,-0.987444,3.585190,0.290139,0.004423,0.965604,0.018194,0.001535,-0.259375,8.9100535743
52.552885,112.704051,148.060586,-0.970748,3.418126,0.395543,0.008237,0.966378,0.019119,-0.000144,-0.256412,8.9122255551
52.657258,113.031177,147.906227,-0.957914,3.332104,0.151571,0.025252,0.967934,0.024204,0.005790,-0.249970,8.9152164559
52.761632,113.200377,147.802625,-0.949546,3.037179,0.005690,0.029225,0.970241,0.030895,0.006337,-0.240080,8.9189186264
52.866005,113.477816,147.702693,-0.942605,2.921590,-0.128354,0.039790,0.971121,0.034052,0.009527,-0.235954,8.9232875598
52.970378,113.727521,147.642613,-0.934157,2.806033,-0.202185,0.043733,0.972129,0.036187,0.011444,-0.231355,8.9277584415
53.074751,114.025652,147.536969,-0.931530,2.774825,-0.330794,0.042114,0.972156,0.037872,0.015805,-0.230711,8.9323891568
53.179124,114.280498,147.541550,-0.924460,2.693118,-0.303689,0.051338,0.972106,0.037362,0.016216,-0.230978,8.9371991525
53.283498,114.543815,147.614638,-0.920103,2.631754,-0.172889,0.058318,0.971949,0.034886,0.015788,-0.232053,8.9421354357
53.387871,115.072977,147.525891,-0.926103,2.984046,-0.292034,0.065507,0.970547,0.030851,0.026966,-0.237403,8.9470517280
53.492244,115.176708,147.300453,-0.924458,2.681633,-0.619084,0.063102,0.971741,0.040485,0.029266,-0.230703,8.9531266828
53.582261,115.511029,147.330495,-0.923401,2.789762,-0.541035,0.091961,0.970956,0.035426,0.031999,-0.234447,8.9576556103
53.692274,115.815195,147.261359,-0.915520,2.764823,-0.628436,0.071637,0.970861,0.036093,0.034765,-0.234347,8.9795638581
53.792488,116.096486,147.194259,-0.910844,2.806914,-0.669561,0.046654,0.970843,0.037163,0.036831,-0.233936,9.0017287765
53.912265,116.153579,147.019297,-0.903750,2.474185,-0.846488,0.029645,0.970864,0.046698,0.033318,-0.232662,9.0048162365
54.002252,117.991497,141.385749,-0.648908,2.496138,-0.945780,0.016006,0.971320,0.046474,0.034495,-0.230624,4.2608469722
54.102265,118.242568,141.284390,-0.646577,2.510378,-1.013453,0.023305,0.971351,0.046199,0.035424,-0.230407,4.2803943436
54.202270,118.419585,141.429614,-0.645034,2.373081,-0.599293,0.023077,0.971842,0.039173,0.025097,-0.230996,4.2742214954
54.312363,118.555004,141.397423,-0.647147,2.157542,-0.602342,0.017836,0.971135,0.042019,0.021084,-0.233851,4.2750846599
54.412266,118.767988,141.333149,-0.641129,2.131905,-0.643360,0.060236,0.970961,0.042343,0.022237,-0.234408,4.2963308896
54.512284,119.039546,141.417911,-0.654964,2.241911,-0.443384,-0.041244,0.971606,0.035599,0.022164,-0.232859,4.2916187254
54.622308,119.193667,141.355029,-0.646997,2.133097,-0.569281,-0.105671,0.971556,0.039188,0.019607,-0.232719,4.2922534109
54.722295,119.359351,141.349128,-0.653303,2.060251,-0.540743,-0.116263,0.971699,0.039633,0.016826,-0.232266,4.2925359773
54.827370,119.797560,141.423395,-0.653264,2.388280,-0.398121,-0.098437,0.972973,0.030817,0.018192,-0.228131,4.2816856401
54.932444,120.051475,141.381158,-0.663501,2.416524,-0.401972,-0.097425,0.973103,0.029693,0.015671,-0.227913,4.3018581826
55.034919,120.282266,141.412558,-0.649673,2.419488,-0.340094,-0.065260,0.973885,0.027796,0.010367,-0.225094,4.3048778772
55.137394,120.623412,141.450385,-0.654454,2.571978,-0.298531,-0.047608,0.974986,0.024321,0.007863,-0.220793,4.3084213380
55.239869,120.732749,141.419558,-0.662687,2.401854,-0.369796,-0.038349,0.974224,0.029013,0.000515,-0.223710,4.3122814662
55.342343,120.962326,141.514481,-0.672134,2.411911,-0.298081,-0.001456,0.975944,0.027858,-0.005714,-0.216161,4.3166799011
55.442329,121.135618,141.549179,-0.692533,2.370708,-0.267225,-0.000494,0.976840,0.029650,-0.011298,-0.211605,4.3204841264
55.542301,121.528774,141.548215,-0.706620,2.641497,-0.266779,-0.018116,0.979060,0.027937,-0.009252,-0.201433,4.3244489498
55.652357,121.681349,141.494610,-0.731092,2.516669,-0.346885,-0.054967,0.978322,0.032586,-0.013824,-0.204044,4.3182569790
55.752436,121.967330,141.525519,-0.748720,2.622966,-0.297451,-0.102885,0.980324,0.029368,-0.015305,-0.194595,4.3244435626
55.862372,122.263863,141.489278,-0.762364,2.697337,-0.329662,-0.124109,0.981467,0.029605,-0.018615,-0.188416,4.3459229000
55.962389,122.634487,141.604088,-0.755365,2.870875,-0.113843,-0.005220,0.984923,0.022020,-0.020026,-0.170413,4.3361377529
56.072366,122.959486,141.586973,-0.749891,2.955151,-0.155632,0.049781,0.986181,0.018691,-0.020198,-0.163367,4.3583691455
56.172360,123.176789,141.861211,-0.746121,2.905125,0.269829,0.104534,0.990207,0.008689,-0.027520,-0.136590,4.3609229909
56.272608,123.436030,141.775414,-0.741446,2.866045,0.049111,0.155602,0.989657,0.010020,-0.025289,-0.140853,4.3652368367
56.372400,123.666353,141.787402,-0.742805,2.818101,0.014813,0.127800,0.990303,0.010994,-0.024976,-0.136215,4.3690278577
56.482410,124.046840,141.782655,-0.728504,2.947282,-0.023812,0.092484,0.991413,0.012528,-0.021385,-0.128399,4.3748421732
56.582379,124.348845,141.779867,-0.723766,3.020989,-0.027884,0.047397,0.991978,0.015553,-0.021051,-0.123669,4.3957853433
56.682413,124.749189,141.913401,-0.718723,3.232840,0.205914,0.033549,0.994060,0.011438,-0.020242,-0.106320,4.3961383342
56.792606,125.083806,141.846356,-0.722623,3.280197,0.095509,0.022944,0.993467,0.013908,-0.020635,-0.111377,4.3999100415
56.892384,125.426402,141.900540,-0.727307,3.376720,0.118098,0.049078,0.994257,0.011552,-0.021027,-0.104293,4.4022882923
57.002434,125.809765,141.907470,-0.716892,3.483547,0.062976,0.094641,0.994707,0.011354,-0.019925,-0.100161,4.4269475837
57.102403,126.284933,142.016173,-0.724201,3.739194,0.190697,0.079786,0.995956,0.008114,-0.015183,-0.088180,4.4251651379
57.202421,126.728315,142.128102,-0.716340,3.931446,0.320395,0.062801,0.996730,0.005678,-0.012653,-0.079599,4.4253700976
57.312456,127.007421,142.142900,-0.717044,3.854873,0.275743,0.059648,0.996370,0.008109,-0.016392,-0.083139,4.4291358646
57.412453,127.469387,142.235971,-0.713604,4.054033,0.358936,0.035412,0.996837,0.005436,-0.013805,-0.078076,4.4311737723
57.512429,127.886196,142.267267,-0.709487,4.169084,0.313041,0.041181,0.996842,0.005435,-0.012879,-0.078168,4.4527943712
57.617434,128.374761,142.431280,-0.715244,4.334779,0.458658,0.027990,0.997401,0.002354,-0.011911,-0.071025,4.4529581625
57.722439,128.969812,142.547836,-0.725848,4.625335,0.534369,-0.002851,0.997791,0.001272,-0.007745,-0.065960,4.4546380104
57.822482,129.475820,142.833563,-0.737914,4.770349,0.845577,-0.024724,0.998542,-0.003242,-0.007870,-0.053305,4.4561662168
57.932469,130.007736,142.816344,-0.736997,4.837817,0.722062,0.005036,0.998007,0.001189,-0.007732,-0.062620,4.4610984722
58.032551,131.929701,139.992836,-0.722466,5.031555,1.060736,-0.012006,0.998588,-0.007066,-0.006659,-0.052225,2.9293053402
58.132578,132.433842,140.097581,-0.723158,5.040051,1.047177,-0.006920,0.998411,-0.006946,-0.006738,-0.055509,2.9449073580
58.242551,133.050532,140.123395,-0.728956,5.136638,0.891107,-0.037169,0.998103,-0.002872,-0.003358,-0.061413,2.9507245912
58.352494,133.614349,140.146090,-0.731518,5.102982,0.740787,-0.007238,0.997810,0.002267,-0.003931,-0.065989,2.9568906025
58.442466,134.077432,139.972177,-0.738876,5.089216,0.342207,-0.010443,0.997528,0.014449,-0.002926,-0.068705,2.9592781498
58.552477,134.545759,140.064803,-0.741462,4.934169,0.426610,0.007187,0.997012,0.014268,-0.009326,-0.075342,2.9666067311
58.652442,135.054086,140.060795,-0.750785,4.951219,0.381561,-0.004745,0.996768,0.016407,-0.009594,-0.078053,2.9715466046
58.762559,135.607423,140.072656,-0.748951,4.949075,0.302137,0.013605,0.996456,0.017075,-0.010266,-0.081719,2.9784034725
58.862531,136.168826,140.037198,-0.743687,5.015465,0.154946,0.049609,0.996319,0.019805,-0.006410,-0.083161,2.9832031537
58.962516,136.721876,140.028652,-0.726199,5.055859,0.090313,0.108759,0.996188,0.021628,-0.002247,-0.084482,2.9767863114
59.072500,137.275632,140.038679,-0.713070,5.034853,0.091169,0.119368,0.996081,0.022633,0.000407,-0.085503,2.9969578762
59.172497,137.726543,140.050092,-0.700882,4.912401,0.114932,0.078106,0.996003,0.023625,0.001358,-0.086123,3.0003701680
59.272626,138.238574,140.054273,-0.688452,4.880815,0.107500,0.063604,0.996112,0.023477,0.003589,-0.084836,3.0043310935
59.382443,138.818122,140.141475,-0.695059,4.908088,0.242869,0.034183,0.995980,0.020501,0.006115,-0.086984,3.0101942934
59.482464,139.283641,140.125355,-0.699707,4.784787,0.255442,0.009559,0.996578,0.022968,0.007505,-0.079050,3.0145163935
59.582450,139.643969,139.930924,-0.703461,4.559548,0.002847,0.016351,0.997955,0.032964,0.007243,-0.054275,3.0189620530
59.692472,140.144722,139.999493,-0.713937,4.480150,0.148000,-0.022499,0.998233,0.030230,0.007591,-0.050582,3.0260193064
59.792660,140.377398,140.078373,-0.714287,4.117978,0.302865,-0.034739,0.998915,0.029187,0.000486,-0.036290,3.0308017074
59.892509,140.869104,140.158674,-0.717477,4.181436,0.460609,-0.038736,0.999083,0.025750,0.002627,-0.034111,3.0356297115
60.002557,141.506153,140.175914,-0.734957,4.369953,0.491301,-0.042243,0.999237,0.025413,0.007932,-0.028564,3.0303205155
60.102528,141.940414,140.234388,-0.737597,4.343850,0.584899,-0.026405,0.999536,0.024628,0.007428,-0.016314,3.0494668628
60.202557,142.230168,140.320465,-0.730499,4.109523,0.681580,-0.022380,0.999685,0.024536,0.003043,0.004391,3.0530020279
60.312559,142.734800,140.436090,-0.723684,4.140091,0.864428,-0.025829,0.999590,0.022949,0.005829,0.016126,3.0589414432
60.412564,143.191580,140.511166,-0.717553,4.159255,0.971398,-0.004468,0.999223,0.022845,0.008065,0.031080,3.0628814796
60.512554,143.600006,140.622322,-0.716736,4.084658,1.111660,0.008170,0.998559,0.021128,0.008991,0.048506,3.0842135595
60.612492,144.039237,140.743751,-0.713462,4.081530,1.251284,0.027053,0.997674,0.019423,0.011523,0.064319,3.0845225578
60.722577,144.467470,140.899055,-0.710630,4.004946,1.402360,0.021436,0.996089,0.017412,0.013211,0.085612,3.0880071333
60.822598,144.835975,141.045296,-0.708830,3.903301,1.514579,0.018214,0.993928,0.017104,0.014058,0.107785,3.0899234888
60.922560,145.171460,141.206573,-0.699759,3.777513,1.638532,0.023944,0.991019,0.017108,0.014270,0.131851,3.0925986576
61.032721,145.495517,141.357473,-0.686575,3.578091,1.736090,0.019900,0.986513,0.017967,0.013942,0.162093,3.0978747209
61.132739,145.811853,141.578392,-0.675550,3.447800,1.947871,0.020623,0.982772,0.015990,0.015047,0.183513,3.1013716486
61.232646,146.154240,141.745060,-0.674247,3.378004,2.027379,-0.018272,0.978288,0.015369,0.016627,0.206010,3.1046814396
61.342680,146.456672,141.866205,-0.670273,3.209453,2.009904,-0.017862,0.970825,0.015221,0.014250,0.238882,3.1103502860
61.442610,146.786050,142.037596,-0.675703,3.218471,2.088095,-0.006224,0.964886,0.015776,0.013584,0.261844,3.1140416089
61.542618,147.076848,142.289437,-0.683287,3.161323,2.287515,0.004466,0.958387,0.014437,0.012797,0.284819,3.1182739794
61.622557,147.168964,142.625746,-0.681438,2.895144,2.634375,-0.018637,0.951304,0.007359,0.011558,0.307949,3.1189712962
61.737602,147.433029,142.946677,-0.675414,2.733149,2.862608,-0.010816,0.940936,0.006293,0.011023,0.338346,3.1272996776
61.852648,147.716051,143.462311,-0.661412,2.617695,3.319700,-0.019928,0.931114,0.000859,0.016377,0.364358,3.1350807775
61.962660,148.083423,143.798833,-0.652761,2.670690,3.458225,-0.049378,0.923255,0.004159,0.017652,0.383761,3.1410927669
62.062609,148.344285,144.166782,-0.655752,2.609941,3.681357,-0.029927,0.913859,0.004016,0.018580,0.405588,3.1615289939
62.162596,148.637590,144.408662,-0.645292,2.552720,3.720784,0.019132,0.904982,0.007569,0.016759,0.425052,3.1629958585
62.272787,148.909864,144.844629,-0.647299,2.470923,3.956462,-0.018219,0.895442,0.007066,0.018716,0.444728,3.1872071256
62.372619,148.943476,145.382369,-0.604173,2.089988,4.315126,-0.045322,0.879064,-0.001382,0.021853,0.476201,3.1672072244
62.472614,149.138161,145.833513,-0.609536,1.946940,4.511646,-0.053632,0.868993,-0.002470,0.021762,0.494339,3.1877221387
62.582680,149.431934,146.128286,-0.615745,1.978212,4.456521,-0.019070,0.860753,0.001451,0.014701,0.508809,3.1907758797
62.682692,149.554827,146.556508,-0.607354,1.805921,4.609465,0.007699,0.849091,-0.000743,0.013458,0.528074,3.1928978255
62.782786,149.754893,146.901791,-0.621329,1.767607,4.645414,0.001516,0.841868,0.001309,0.009662,0.539596,3.1956427878
62.892624,149.967532,147.429048,-0.621690,1.720796,4.839386,-0.003416,0.834841,0.002813,0.010549,0.550384,3.2007689494
63.012611,150.169215,147.918541,-0.639149,1.662825,4.926027,0.020529,0.826731,0.004007,0.007474,0.562533,3.2083651227
63.092663,150.234424,148.377148,-0.629970,1.505593,5.136780,0.010683,0.817271,0.002865,0.010531,0.576150,3.2074320778
63.202646,150.365951,148.933611,-0.627909,1.380071,5.298239,-0.014581,0.809270,0.002674,0.010453,0.587338,3.2132838448
63.302700,150.560124,149.501693,-0.625309,1.387346,5.491851,-0.054650,0.804914,0.005250,0.010684,0.593273,3.2170138653
63.422686,150.748943,150.115865,-0.616617,1.339909,5.606039,-0.033870,0.799990,0.005841,0.007831,0.599934,3.2251480181
63.512678,150.854251,150.587273,-0.632092,1.245461,5.669412,-0.015094,0.795209,0.005602,0.006489,0.606275,3.2270759992
63.622692,150.983558,151.141095,-0.651308,1.185780,5.711976,-0.002709,0.790447,0.004877,0.003403,0.612502,3.2333884655
63.722681,151.113829,151.618285,-0.675161,1.134572,5.710499,-0.016419,0.788257,0.003990,-0.001129,0.615332,3.2374876989
63.822681,151.253283,152.337208,-0.681630,1.092315,6.037452,-0.051853,0.783485,0.006475,0.003883,0.621365,3.2416772575
63.922708,151.354846,152.952013,-0.688140,1.015350,6.146347,-0.065085,0.780181,0.005384,0.003303,0.625522,3.2613351978
64.032848,151.448443,153.603149,-0.702724,0.934202,6.200059,-0.054268,0.777729,0.004633,0.002736,0.628577,3.2648915861
64.132859,151.528670,154.531098,-0.677672,0.888727,6.640526,-0.028358,0.769874,0.010137,0.014081,0.637959,3.2670699415
64.232790,151.365668,155.236110,-0.648307,0.526020,6.711776,-0.041676,0.764428,0.003720,0.018413,0.644436,3.2594499161
64.352717,151.420431,156.046710,-0.659527,0.456634,6.759124,-0.093560,0.763233,0.003752,0.018095,0.645859,3.2821577791
64.462722,151.596570,156.800881,-0.645000,0.632881,6.776536,-0.073561,0.762146,0.007393,0.015753,0.647171,3.2881881554
64.542707,151.649366,157.343835,-0.646709,0.660078,6.788201,-0.021362,0.761387,0.007702,0.015275,0.648072,3.3058987341
64.652732,151.816410,158.032704,-0.647203,0.792839,6.701694,-0.015403,0.761140,0.011770,0.011016,0.648387,3.3087856436
64.752917,151.806911,158.441657,-0.641757,0.608773,6.332848,-0.016076,0.768535,0.003816,0.002559,0.639792,3.3099578750
64.862721,151.911656,159.132552,-0.637315,0.613316,6.324678,-0.032508,0.767133,0.005126,0.000987,0.641467,3.3150287029
64.962754,152.046516,159.850957,-0.635033,0.688072,6.414033,-0.046855,0.763111,0.009398,0.001734,0.646197,3.3182061396
65.062703,152.110082,160.489522,-0.638891,0.635988,6.388969,-0.038604,0.762271,0.008991,0.000895,0.647195,3.3401264400
65.172701,152.187254,161.081068,-0.636349,0.574818,6.210556,0.007522,0.763401,0.006561,-0.002619,0.645886,3.3423061187
65.272866,152.255490,161.841065,-0.621103,0.547547,6.350971,0.030036,0.759833,0.010160,0.002844,0.650033,3.3431901517
65.372724,152.246644,162.444453,-0.613967,0.439548,6.276954,-0.001884,0.761100,0.007330,0.003202,0.648585,3.3447755730
65.482775,152.393792,163.000635,-0.598419,0.517950,6.081676,-0.002273,0.760153,0.007881,-0.002314,0.649692,3.3364052023
65.582773,152.442499,163.605389,-0.599011,0.487083,6.047683,-0.005923,0.759247,0.007358,-0.002222,0.650758,3.3562981590
65.692716,152.463305,164.369112,-0.587644,0.446897,6.146268,0.011347,0.758060,0.008242,0.002242,0.652129,3.3621626095
65.792979,152.491362,165.043147,-0.580580,0.404182,6.191643,0.029800,0.757018,0.009252,0.004890,0.653311,3.3657916037
65.892772,152.534937,165.782139,-0.572308,0.377779,6.330947,0.039832,0.754887,0.012077,0.009882,0.655669,3.3693706788
65.992795,152.613344,166.460632,-0.568344,0.429372,6.344524,0.017059,0.753101,0.013962,0.011732,0.657652,3.3731488619
66.102827,152.742651,167.228228,-0.566969,0.554641,6.408862,-0.041358,0.747353,0.017081,0.013517,0.664070,3.3787906605
66.202729,152.753870,167.878457,-0.554777,0.510185,6.395529,-0.035069,0.748238,0.015409,0.014889,0.663084,3.3827406790
66.312816,152.912226,168.481620,-0.548149,0.665374,6.230501,-0.006556,0.746747,0.017026,0.010832,0.664802,3.3889855840
66.412852,152.952459,169.114967,-0.548301,0.627253,6.203402,0.004523,0.747206,0.016786,0.011896,0.664274,3.3930143584
66.512756,152.960903,169.667717,-0.537749,0.543389,6.078451,0.005398,0.750487,0.013829,0.011467,0.660641,3.3970620574
66.612794,153.052493,170.272768,-0.537044,0.587921,6.031095,-0.020971,0.747308,0.014105,0.011419,0.664230,3.4011857459
66.722811,153.145241,170.912957,-0.526355,0.633791,5.962258,-0.033291,0.746360,0.013886,0.011067,0.665306,3.4073713962
