t,zx,zy,zz,innov_x,innov_y,innov_z,mahalanobis_pos,accepted_pos,vx,vy,vz,innov_vx,innov_vy,innov_vz,mahalanobis_vel,accepted_vel
34.141456,40.390057,145.170899,0.452913,22.595361,-7.157270,1.140978,152.919856,0,3.717540,1.165554,0.028005,-0.245835,0.607331,-0.025115,16.085869,1
34.241527,42.561546,143.037009,0.275873,24.360638,-9.340176,0.953757,184.474225,0,2.911120,0.370982,0.078961,-1.148120,-0.118823,-0.022776,18.511988,0
34.351433,53.268381,140.851945,0.521922,34.616848,-11.366091,1.180062,362.432695,0,4.135001,-0.366482,0.076292,-0.016477,-0.461693,0.012506,8.056393,1
34.451436,43.993842,143.239477,0.545066,24.915775,-8.981527,1.199044,191.138951,0,4.082688,2.142460,0.080690,-0.182551,2.112780,0.039068,60.892365,0
34.551454,48.844697,143.709627,0.551228,29.352417,-8.453110,1.178240,254.872565,0,4.298178,-0.219889,0.081897,-0.049256,-0.108895,0.039554,0.625333,1
34.661449,46.199953,146.169065,0.593296,26.216105,-6.099141,1.218484,198.386009,0,4.473573,0.262219,0.050056,0.000096,0.255924,-0.000409,2.625079,1
34.761590,14.163628,141.838154,0.755608,-6.333417,-10.380556,1.368557,41.175411,0,4.781005,-0.214514,0.066358,0.114729,-0.093125,0.006410,0.863993,1
34.861474,51.281522,133.998280,0.631921,30.794630,-18.278632,1.237705,353.206449,0,4.626257,0.114209,0.087178,-0.025410,0.148177,0.017607,0.859170,1
34.971442,56.714552,129.481948,0.769347,35.687226,-22.759231,1.373049,497.044477,0,5.023874,-0.198764,0.030215,0.166609,-0.067754,-0.011393,1.228434,1
35.071411,48.706159,145.109755,0.581856,26.438829,-7.135955,1.160732,209.966483,0,5.809670,-0.007164,-0.010010,0.364041,0.067522,0.055656,5.603622,1
35.181447,54.270765,145.044813,0.698821,32.197945,-7.135120,1.270684,298.556119,0,4.640367,-0.350210,-0.023503,-0.511509,-0.173802,0.023194,11.114043,1
35.281480,45.230004,135.129743,0.578206,22.141719,-16.948854,1.151763,212.755604,0,4.985424,-0.465652,0.024864,-0.247894,-0.114991,0.001632,2.905149,1
35.381443,56.821568,144.543949,0.797359,33.241971,-7.565579,1.375848,318.893867,0,5.183022,-0.126520,0.010656,-0.103545,0.170966,-0.004850,1.558043,1
35.481505,58.934345,139.389592,0.793127,34.868037,-12.651785,1.363642,378.618629,0,5.219704,-0.436907,-0.016094,-0.144839,-0.098766,0.026613,1.224860,1
35.591480,52.622290,146.570585,0.792234,28.016084,-5.504512,1.378479,224.175781,0,5.233674,-0.068833,-0.038456,-0.152139,0.178995,-0.016012,2.178763,1
35.691489,56.884474,141.123977,0.834793,31.770988,-10.921087,1.430304,311.687879,0,5.295256,-0.270978,0.001998,-0.091158,-0.013544,-0.018953,0.344362,1
35.791547,40.156588,143.972940,0.960016,14.476245,-7.931315,1.549443,76.674233,0,5.530260,-0.723451,0.038247,0.057614,-0.294777,-0.004775,3.571361,1
35.901491,54.508154,144.233414,0.827969,28.311060,-7.744007,1.417511,236.974406,0,5.168045,0.100508,0.026682,-0.237780,0.287884,0.011360,5.561938,1
36.001472,55.584146,156.312565,0.828154,28.851504,4.451780,1.413448,236.074428,0,5.429088,-0.577567,0.002765,-0.031983,-0.260152,0.006130,2.727334,1
36.101483,63.994546,141.317852,0.868639,37.280814,-10.501175,1.445789,416.385121,0,5.372676,-0.509407,0.019832,-0.057425,-0.125362,0.016563,0.724742,1
36.211492,66.118469,139.043237,0.799871,38.305663,-12.611997,1.379722,450.409116,0,5.315023,-0.725363,0.020345,-0.169956,-0.220634,-0.010435,3.152673,1
36.311519,56.067204,134.576910,0.879485,28.304972,-17.279620,1.464227,302.974004,0,5.246234,0.430239,0.037478,-0.153006,0.603711,0.002436,14.825797,1
36.411502,66.301131,139.955512,0.781381,37.959768,-11.757311,1.362879,432.522230,0,5.612929,-0.787018,0.032579,0.112232,-0.400053,-0.011548,6.139259,1
36.521544,50.231209,143.450170,0.857064,21.345070,-8.349810,1.438025,143.378625,0,5.514482,0.231075,0.029534,-0.040685,0.379701,-0.000688,5.294791,1
36.621516,56.133147,154.678291,0.842024,26.627805,3.017091,1.411381,196.934128,0,5.640271,-0.717575,0.036283,-0.009450,-0.368434,0.019670,5.066242,1
36.721508,60.332248,144.019685,0.850336,30.188637,-7.786530,1.406948,267.588550,0,6.016004,0.496262,0.046667,0.202653,0.526276,0.016081,12.040917,1
36.831572,61.512565,157.206713,0.897682,30.914714,5.516837,1.450311,265.709676,0,5.226556,-0.550110,0.047437,-0.402353,-0.355413,0.015724,10.488803,1
36.931514,52.575293,137.428794,0.783387,20.878861,-14.204446,1.337798,171.516155,0,5.296612,-0.259029,0.013416,-0.239323,-0.050337,-0.014382,2.279915,1
37.031560,63.010605,141.607953,0.880248,30.819406,-9.888083,1.436167,283.651652,0,5.320778,-0.680335,0.020691,-0.168062,-0.307702,-0.003575,4.685562,1
37.141551,68.168401,138.431210,0.882408,36.080770,-13.046451,1.441533,398.713320,0,4.996928,-0.460444,0.031610,-0.313154,-0.055753,0.001843,3.695651,1
37.241775,62.022820,142.014469,0.852652,28.951341,-9.387634,1.405794,250.457373,0,4.783427,-0.363254,0.031981,-0.349389,0.008677,0.012405,4.861381,1
37.341580,56.750336,143.148259,0.821291,23.195955,-8.121854,1.373170,165.286376,0,5.030583,-0.772525,0.028061,-0.083120,-0.234165,-0.000619,2.431529,1
37.451555,66.343468,141.150289,0.894325,32.238906,-10.032296,1.439222,311.979669,0,5.081490,-0.670539,0.035419,-0.040799,-0.062860,0.009715,0.226608,1
37.551771,66.914065,152.893641,0.980882,32.601024,1.640930,1.514238,296.303528,0,6.090668,-0.282365,0.031288,0.618242,0.207773,0.009404,16.028615,1
37.651602,67.554072,141.768080,0.892447,32.730790,-9.400108,1.402293,311.797889,0,5.300598,-0.665393,0.111005,-0.130884,-0.106223,0.042482,1.046393,1
37.761749,65.593457,135.825890,1.124839,29.695912,-15.201031,1.591983,299.581968,0,5.199268,-0.655461,0.152960,-0.224365,-0.055379,0.039265,2.092144,1
37.861601,94.523610,143.548383,0.892010,58.588623,-7.521392,1.384163,946.351050,0,5.602544,-0.402634,0.038541,0.113723,0.126724,-0.054908,1.149007,1
37.971620,68.027120,148.217741,0.713961,31.652898,-2.830900,1.212105,272.632155,0,5.001057,-0.396935,0.006834,-0.323857,0.095361,-0.010808,4.201935,1
38.071597,70.399784,139.957382,1.005921,33.502596,-10.988269,1.504536,337.980590,0,5.047394,-0.710892,0.016929,-0.182606,-0.137464,-0.001325,1.973378,1
38.171550,63.946954,164.435156,1.050399,26.092196,13.516583,1.548124,235.064145,0,4.916829,-0.230729,0.043119,-0.241560,0.225179,-0.016344,4.400397,1
38.271659,56.297876,139.150478,1.051972,17.962863,-11.704741,1.541863,125.687306,0,5.050148,-0.543086,0.047513,-0.104848,-0.036875,0.009997,0.500799,1
38.381607,73.212098,129.386269,0.965514,34.919391,-21.334255,1.461990,459.101223,0,4.962036,-1.110010,0.023917,-0.122806,-0.386465,-0.010565,6.217572,1
38.481636,75.236971,145.573111,0.956303,35.784649,-5.163216,1.440407,358.498489,0,5.527957,-0.082093,0.014103,0.156756,0.446744,0.024662,9.079623,1
38.581585,80.735004,138.101802,0.910723,40.797811,-12.542202,1.392368,494.657973,0,5.197344,-0.711680,-0.000038,-0.149258,-0.090406,0.009455,1.193276,1
38.691653,67.012143,143.628296,0.901475,26.543052,-6.855468,1.380718,204.501819,0,5.142663,-1.029284,-0.006326,-0.156883,-0.212778,0.011565,2.753890,1
38.791802,70.356512,158.051980,0.883452,29.459790,7.622011,1.359970,251.247958,0,4.915872,-0.734922,-0.001444,-0.279124,0.084364,0.013070,3.360766,1
38.891623,64.105372,146.498430,0.895582,22.573488,-3.946757,1.361438,144.923742,0,5.711164,-0.453398,-0.010160,0.282323,0.262391,0.025634,5.870689,1
39.001636,62.017121,138.554996,0.906783,19.804425,-11.764589,1.367529,146.476339,0,5.808339,-0.936034,-0.013845,0.193730,-0.104337,0.013241,1.926606,1
39.101645,79.781510,142.131532,0.877778,37.073669,-8.147386,1.341856,392.515084,0,5.362781,-0.682946,-0.004753,-0.180590,0.120727,-0.002972,1.875711,1
39.211705,76.540600,148.488865,0.954676,33.267137,-1.904363,1.421050,302.865217,0,5.394767,-0.002948,0.008307,-0.131783,0.537347,-0.001234,12.242430,1
39.311680,75.723996,136.140259,0.970689,31.940838,-14.233492,1.442228,329.717282,0,5.354272,-0.419463,0.003190,-0.120440,0.105730,-0.011634,0.968800,1
39.411690,74.761203,138.912517,1.033346,30.507825,-11.424490,1.504610,286.358398,0,5.160762,-0.466075,0.025592,-0.215089,0.046130,-0.001324,1.841484,1
39.521697,76.501299,141.221733,0.980483,31.632662,-9.146203,1.453296,294.325276,0,5.498257,-0.173586,0.025294,0.051947,0.247114,-0.010218,2.467120,1
39.621696,54.032894,153.315882,0.953512,8.610602,3.041987,1.438184,23.114189,0,5.492352,-0.679311,0.031397,0.021949,-0.120816,-0.042618,0.650557,1
39.721703,95.298555,144.305471,1.114249,49.360463,-5.964036,1.588625,671.349835,0,5.346596,-0.368445,0.085694,-0.087307,0.149871,0.008489,1.180146,1
39.831726,81.986322,141.490386,0.881522,35.416540,-8.641797,1.345499,362.903163,0,5.586403,-0.865751,0.013487,0.082245,-0.205107,0.020036,1.931602,1
39.931690,81.065628,134.535543,0.848854,33.904476,-15.421183,1.315576,379.642842,0,5.690166,-1.145023,-0.016360,0.102957,-0.278677,-0.009116,3.485592,1
40.031703,76.888732,155.164759,0.761920,29.055253,5.182998,1.233370,239.710727,0,6.071905,-0.426542,-0.026247,0.299047,0.312028,-0.005377,7.381781,1
40.136794,81.346834,139.775421,0.767425,33.073639,-10.166709,1.255300,322.405567,0,5.059619,-0.601251,-0.055190,-0.443749,0.112638,-0.020522,8.214048,1
40.241885,76.276757,140.098255,0.663249,27.384726,-9.852369,1.168427,229.695400,0,5.680637,-0.385018,-0.064712,0.108318,0.240636,-0.026751,2.707022,1
40.341785,74.510098,139.002473,0.627945,24.959041,-10.983583,1.142195,202.590219,0,6.019670,-0.220845,-0.019211,0.272918,0.272141,-0.018251,5.789494,1
40.451709,81.205848,145.412427,0.689319,31.047863,-4.546540,1.199340,266.894339,0,5.639546,-0.400009,0.059969,-0.065079,0.084495,-0.004237,0.448696,1
40.551727,82.091354,169.347351,0.565869,31.385814,19.364035,1.074252,369.799711,0,5.600311,-0.180477,0.062124,-0.058564,0.197815,-0.008146,1.682915,1
40.651716,83.465381,137.751679,0.481031,32.222629,-12.220403,0.982846,322.077405,0,5.530061,-0.277444,0.049065,-0.074038,0.077468,0.006679,0.455841,1
40.761933,83.036078,138.042381,0.422695,31.191175,-11.922541,0.918139,302.673362,0,5.533081,-0.206303,0.035047,-0.038664,0.078002,0.008856,0.304537,1
40.861741,35.078848,132.231953,0.428810,-17.353986,-17.658535,0.927096,166.922141,0,5.708603,-0.482744,-0.002532,0.084666,-0.122151,-0.009696,0.882287,1
40.961719,105.781443,140.476276,0.394617,52.770466,-9.488740,0.894830,781.428610,0,5.679189,0.083511,-0.001891,0.048345,0.310559,0.000301,3.929892,1
41.071731,82.265931,149.911127,0.241756,28.566494,0.056849,0.735222,223.059951,0,5.906888,-0.601832,0.024138,0.193603,-0.222217,0.006964,3.483135,1
41.171745,66.545748,135.233133,0.257109,12.223572,-14.659585,0.760172,98.887452,0,5.947214,-0.050745,0.009198,0.131136,0.203457,-0.025820,2.369283,1
41.271738,84.819262,132.559561,0.249344,29.884884,-17.346541,0.759305,324.774645,0,5.965776,-0.076201,0.033345,0.074543,0.098992,-0.026697,0.639576,1
41.381739,89.899549,139.955395,0.189071,34.346799,-9.983084,0.692872,346.917778,0,5.772328,0.047623,0.027165,-0.083865,0.137066,0.011008,1.042608,1
41.481748,85.704006,138.421576,0.215845,29.560351,-11.549937,0.720390,273.610549,0,5.882751,0.088621,-0.004927,0.012106,0.113913,0.000713,0.526481,1
41.581757,88.771517,136.604480,0.100682,31.950576,-13.203126,0.615167,327.486845,0,6.269418,-0.727826,-0.030772,0.239100,-0.433425,-0.023946,9.845181,1
41.691788,92.081104,139.159342,0.092692,34.631925,-10.657701,0.613728,353.102898,0,5.869999,-0.115246,-0.009511,-0.093223,0.116832,-0.014954,0.874251,1
41.791930,88.572505,136.087080,-0.058084,30.487208,-13.635499,0.475618,302.062455,0,6.160389,-0.541569,-0.023193,0.093746,-0.196420,-0.031081,1.883955,1
41.891761,91.072230,133.118466,-0.087654,32.321829,-16.557030,0.448555,357.170063,0,6.351208,-0.405406,0.002203,0.150431,-0.031938,-0.008018,0.930561,1
42.001773,103.357024,138.818641,0.042902,43.972432,-10.682676,0.581155,552.627140,0,6.023270,-0.945503,-0.021086,-0.146081,-0.361371,-0.001697,6.018438,1
42.101759,91.927731,140.937887,-0.010193,31.937364,-8.610050,0.532201,294.913486,0,6.139247,-0.175255,0.046034,-0.037652,0.306269,-0.022180,3.806012,1
42.201759,77.329050,137.523906,0.111832,16.742049,-12.024621,0.640161,114.402347,0,6.093893,-0.282500,0.081016,-0.061076,0.138425,0.017762,0.922383,1
42.311811,89.056718,137.352712,0.102445,27.827363,-12.128187,0.624352,248.720456,0,6.019985,-0.514236,0.030971,-0.102601,-0.056478,0.008649,0.551485,1
42.411824,93.599091,134.501884,0.200046,31.766498,-14.916671,0.714401,333.005892,0,6.083993,-0.548629,0.029889,-0.024963,-0.035279,0.012533,0.079969,1
42.521865,63.702261,140.674697,-0.067624,1.188032,-8.707213,0.452483,20.807558,0,6.159212,-0.457746,-0.006812,0.019801,0.069015,-0.013948,0.213559,1
42.621801,95.220302,136.949052,-0.075528,32.069180,-12.325834,0.458238,319.810188,0,6.252239,-0.772988,-0.030314,0.056785,-0.140040,-0.030648,0.949404,1
42.721810,91.793660,139.974702,-0.057807,27.943381,-9.196619,0.476642,235.283130,0,6.566103,-0.802985,0.018330,0.200799,-0.109736,-0.008719,2.103825,1
42.831964,77.369056,133.893341,-0.109212,12.679299,-15.296329,0.419915,106.863229,0,6.975128,-0.284631,0.010611,0.358266,0.252367,0.011642,7.737612,1
42.931787,96.763323,123.894081,-0.199390,31.415584,-25.241175,0.333022,437.316600,0,7.694548,-0.071430,-0.037097,1.103066,0.473675,-0.004183,22.068704,0
43.031927,100.049935,138.834264,-0.172630,34.099547,-10.228695,0.367334,340.227453,0,6.371303,-0.625893,-0.039684,-0.133879,-0.036883,-0.008861,0.810698,1
43.131976,101.189805,137.777257,-0.172668,34.668047,-11.280962,0.377195,356.019336,0,6.217650,-0.366109,0.011633,-0.199429,0.125247,-0.027192,2.324209,1
43.242039,100.305862,143.239241,-0.152377,32.824397,-5.844369,0.387241,303.527610,0,7.451818,-0.166490,0.081069,0.596077,0.188075,0.001285,16.160644,1
43.341883,101.738011,132.357678,-0.068924,33.706135,-16.721801,0.452903,371.194533,0,6.291378,-0.215943,0.074562,-0.353335,0.079178,0.031911,4.894373,1
43.451906,94.395270,142.100715,-0.270029,25.647917,-6.981774,0.244485,186.722757,0,6.592823,-0.126776,0.002788,-0.046976,0.080364,0.020939,0.340573,1
43.551854,97.980384,144.638441,-0.291819,28.595249,-4.339795,0.221348,221.788981,0,6.548661,-0.531743,-0.033707,-0.072997,-0.223138,0.013000,2.099872,1
43.651835,101.312404,141.869966,-0.250407,31.440913,-7.086753,0.268336,273.230258,0,5.919835,-0.244544,-0.059743,-0.459819,0.012987,0.003912,8.113533,1
43.762030,103.630150,150.438200,-0.347813,32.999280,1.571817,0.172594,290.413354,0,6.616968,-0.516579,-0.069832,0.142055,-0.157047,0.016378,1.711816,1
43.861823,101.916049,140.186471,-0.153612,30.750828,-8.659911,0.380412,269.327206,0,6.032871,-0.281746,-0.095974,-0.294941,0.035482,-0.009177,3.387495,1
43.961879,129.699291,137.436590,-0.393051,57.881553,-11.510637,0.152928,926.779772,0,6.423213,0.252212,-0.094321,0.042687,0.330823,-0.007785,4.297282,1
44.071846,107.501021,135.232804,-0.602869,34.866780,-13.552726,-0.055054,376.212194,0,6.858606,-0.686720,-0.060329,0.289279,-0.399199,0.012626,9.509305,1
44.171843,103.662887,135.479315,-0.273760,30.417017,-13.276671,0.286251,291.148392,0,6.390352,-0.276764,-0.090283,-0.123475,-0.008259,-0.007925,0.583542,1
44.271896,108.661183,136.320614,-0.582708,34.709417,-12.415570,-0.007496,361.710283,0,6.736886,-0.236878,-0.090402,0.143651,0.017370,-0.018142,0.814733,1
44.381847,103.365688,138.361876,-0.344288,28.607926,-10.367930,0.243953,247.261731,0,6.946320,-0.132441,-0.073513,0.201051,0.038564,-0.015732,1.641657,1
44.481847,96.465039,137.524508,-0.364608,21.030754,-11.193109,0.227859,151.084044,0,5.408492,-0.548256,-0.054684,-1.356743,-0.426370,-0.012432,30.153111,0
44.581864,108.156398,138.431218,-0.446889,32.301985,-10.178670,0.151022,301.574064,0,5.800741,-0.455819,-0.051906,-0.565822,-0.218785,0.003503,15.374172,1
44.686977,107.565053,139.374546,-0.358727,31.002365,-9.288711,0.253922,274.482326,0,6.507559,0.101620,-0.094438,0.100519,0.176447,-0.015084,1.563628,1
44.792089,78.083235,128.291333,-0.385924,0.823435,-20.273475,0.249651,109.135053,0,6.496445,-0.412954,-0.132760,0.059350,-0.226048,-0.022705,2.090905,1
44.891865,91.577992,135.644388,-0.402562,13.653578,-12.873104,0.252391,93.110428,0,6.536395,-0.271452,-0.128369,0.050331,-0.080918,-0.016809,0.356304,1
44.971863,137.807522,137.572633,-0.472456,59.355431,-10.951440,0.193923,961.692341,0,6.523334,-0.084697,-0.114100,0.021827,0.049765,-0.006314,0.114265,1
45.086880,104.696191,135.346140,-0.514477,25.586647,-13.195985,0.161100,217.724230,0,6.140168,0.024710,-0.108893,-0.225576,0.068932,0.009362,2.161852,1
45.201896,86.617526,134.902463,-0.403815,6.814553,-13.630980,0.283857,61.457559,0,6.193295,-0.030732,-0.121724,-0.085895,-0.023621,0.005848,0.313936,1
45.311950,109.310332,151.698075,-0.567792,28.833768,3.332854,0.123623,222.873784,0,6.166191,-0.632688,-0.092898,-0.023174,-0.428364,0.023449,7.320246,1
45.411919,107.950849,137.253351,-0.571606,26.881046,-11.091585,0.122141,223.560536,0,6.057303,-0.165649,-0.090491,-0.052181,-0.016216,0.017879,0.128164,1
45.511899,126.602040,124.920159,-0.607679,44.886406,-23.424366,0.095278,680.191976,0,6.221618,-0.042214,-0.111918,0.102349,0.017142,0.005049,0.426605,1
45.621948,128.812877,137.966275,-0.591368,46.472996,-10.348027,0.126584,600.322158,0,5.884310,-0.102202,-0.117531,-0.108465,-0.088024,-0.004307,0.784179,1
45.721933,124.448874,119.452089,-0.680034,41.458038,-28.816449,0.053306,678.719881,0,6.160389,-0.147680,-0.117802,0.151479,-0.131923,-0.006168,1.595673,1
45.831998,116.167539,137.084859,-0.640511,32.584198,-11.104129,0.109383,314.165615,0,5.670601,-0.294881,-0.108869,-0.153112,-0.222699,-0.008734,2.971874,1
45.931941,115.374826,131.787771,-0.708182,31.238555,-16.401195,0.053601,330.398197,0,5.642024,-0.001281,-0.084303,-0.049017,-0.000386,-0.009581,0.100260,1
46.041956,116.426709,141.606068,-0.653515,31.706937,-6.536161,0.119661,278.157942,0,5.448556,-0.164118,-0.050420,-0.080650,-0.139669,-0.013548,1.075570,1
46.131950,119.875906,129.284769,-0.716877,34.713810,-18.909257,0.056711,414.006477,0,5.229415,0.232236,-0.031069,-0.119252,0.130742,0.001268,1.248499,1
46.242257,123.469180,121.722469,-0.640840,37.783895,-26.420998,0.139869,564.947836,0,5.000429,-0.118162,-0.023280,-0.150168,-0.194558,-0.010247,2.495734,1
46.341959,113.613643,135.678086,-0.704438,27.378281,-12.453766,0.080609,241.277618,0,5.271036,0.034843,-0.015908,0.113460,-0.067446,-0.003111,0.698057,1
46.461984,115.103983,135.292147,-0.736640,28.384775,-12.918867,0.046397,256.277178,0,4.526269,0.419995,-0.044671,-0.315062,0.142903,0.008450,4.842830,1
46.552070,122.778121,126.701042,-0.733489,35.675537,-21.394848,0.052136,460.675325,0,4.549801,-0.330061,-0.069048,-0.129900,-0.385797,0.016551,6.776567,1
46.642157,130.877704,133.418519,-0.744791,43.331713,-14.690348,0.049373,556.053067,0,4.748786,0.087973,-0.094850,0.072639,0.025703,0.001270,0.236522,1
46.762046,100.286969,126.011433,-0.575823,12.162621,-22.022929,0.231611,168.962561,0,4.736857,-0.326886,-0.084515,0.051297,-0.199782,-0.001639,1.710916,1
46.861994,120.514318,151.716943,-0.712997,31.936157,3.734805,0.090634,273.947229,0,4.637107,-0.301047,-0.047673,-0.048611,-0.109318,0.024735,0.595294,1
46.962051,136.963909,134.319393,-0.815244,48.035719,-13.744174,-0.011352,658.544917,0,4.168731,0.215529,-0.100325,-0.316322,0.285463,0.010857,7.247417,1
47.071979,123.585381,157.662535,-0.725146,34.148970,9.563044,0.093423,333.319375,0,4.550632,0.113620,-0.134648,0.044329,0.124259,-0.001203,0.689261,1
47.171981,111.339005,141.464049,-0.722208,21.478392,-6.723852,0.103613,133.451970,0,4.398183,0.389192,-0.118020,-0.070975,0.239975,0.005753,2.484542,1
47.272204,130.413849,139.564095,-0.773148,40.068805,-8.700407,0.069304,445.575236,0,4.612070,0.397118,-0.121935,0.110331,0.181785,-0.012622,1.801410,1
47.381986,132.128764,129.416846,-0.658746,41.340486,-18.791888,0.201383,545.500377,0,4.268478,-0.170488,-0.113937,-0.134011,-0.193572,-0.015091,2.227116,1
47.481990,120.843875,155.339576,-0.866974,29.563325,7.251169,0.014027,245.683286,0,4.603616,-0.530422,-0.104344,0.149241,-0.324158,-0.021050,5.117775,1
47.581994,123.501595,132.043228,-0.681064,31.768962,-16.003417,0.217937,335.187432,0,4.483125,-0.314029,-0.097423,0.017168,-0.049994,-0.021934,0.128328,1
47.692019,162.007625,126.003912,-0.677208,69.942917,-22.096976,0.228219,1416.801689,0,3.772899,0.073009,-0.052488,-0.428348,0.238435,-0.013323,9.708715,1
47.792084,109.904182,143.471284,-0.577480,17.418097,-4.648179,0.316828,85.324699,0,4.198325,-0.040514,0.018675,0.007840,0.113866,0.026022,0.529957,1
47.891998,141.680328,138.667197,-0.589694,48.742390,-9.459066,0.307489,649.011644,0,4.317537,-0.090907,-0.010658,0.102442,0.079863,-0.003398,0.661495,1
48.002038,128.003372,138.942493,-0.560543,34.611453,-9.156673,0.318136,337.094389,0,4.160516,-0.263304,0.002642,-0.018844,0.009542,0.052938,0.110967,1
48.102059,139.705795,119.585741,-0.501017,45.940377,-28.563918,0.370679,768.087204,0,3.988795,0.075781,-0.016897,-0.121816,0.207795,0.022935,2.309683,1
48.202032,134.204960,142.252768,-0.775566,39.996649,-5.991242,0.100567,431.092407,0,4.239401,0.373227,-0.039665,0.093324,0.276943,0.001347,3.382856,1
48.312057,137.317387,133.836621,-0.772581,42.614327,-14.489385,0.110094,534.129994,0,4.261840,0.404191,-0.069766,0.133205,0.192894,0.006629,2.188674,1
48.412010,127.314591,158.319402,-0.561106,32.125566,9.872832,0.334579,299.402951,0,4.422121,0.638811,-0.102011,0.209205,0.269865,-0.002847,4.637195,1
48.512058,121.925532,136.997841,-0.606892,26.285459,-11.398150,0.285643,217.218409,0,4.326470,-0.023336,-0.122014,0.087145,-0.229833,0.042567,2.458088,1
48.622113,124.090008,136.053333,-0.699002,28.098140,-12.341777,0.209212,246.641736,0,3.695554,0.040422,-0.296411,-0.274767,-0.026395,0.044332,3.089410,1
48.722059,118.740544,134.144641,-0.688276,22.193099,-14.298191,0.283503,185.181207,0,4.622214,0.216425,-0.369454,0.436816,0.121303,-0.066221,8.333355,1
48.822082,153.806339,119.696522,-0.852305,56.839522,-28.752422,0.133651,1063.898820,0,4.379840,-1.669294,-0.279296,0.187099,-1.730396,-0.137552,46.425949,0
48.932078,125.656680,132.940162,-0.764668,28.213214,-15.452122,0.259004,272.023712,0,4.253127,-0.213892,-0.040277,0.034216,-0.133502,-0.089615,1.084377,1
49.032048,125.992339,134.560814,-0.692832,28.165685,-13.755186,0.318312,257.691676,0,4.059215,-0.351048,0.076626,-0.088590,-0.161869,0.009881,1.426414,1
49.132073,127.549107,135.683784,-0.582670,29.312683,-12.614332,0.433219,267.255210,0,4.326746,-1.243065,0.033576,0.230070,-1.064273,0.081015,17.694590,0
49.242177,133.652068,136.921800,-0.644698,34.961928,-11.359371,0.385845,354.454228,0,3.956314,-1.595014,-0.107953,-0.164471,-1.441108,0.025134,29.366815,0
49.342111,133.289784,139.008051,-0.581594,34.177434,-9.301216,0.464235,328.878877,0,4.140423,-0.028694,-0.129980,0.021401,0.079014,-0.004319,0.312910,1
49.452064,138.188415,140.970794,-0.657261,38.843610,-7.344257,0.382803,405.212833,0,3.348946,-0.109533,-0.075746,-0.401104,0.053372,0.029948,7.344755,1
49.552090,122.721868,141.961710,-0.720500,22.840439,-6.262461,0.318602,148.873336,0,4.305178,-0.478861,-0.096340,0.329910,-0.133928,0.025335,5.419679,1
49.652128,128.477417,137.313341,-0.564087,27.963633,-10.887457,0.482494,238.930133,0,4.836411,-0.348064,-0.133678,0.493132,0.038097,0.017802,10.231897,1
49.762319,109.952122,140.100046,-0.538942,8.951173,-8.052233,0.516567,37.686867,0,3.680282,0.376875,-0.100384,-0.740816,0.817187,-0.019363,17.592645,0
49.862108,131.281556,148.327684,-0.454231,29.815907,0.134155,0.612581,231.222117,0,4.553710,-0.133890,-0.042472,0.029391,0.158635,-0.014251,1.124315,1
49.965441,136.544477,133.618883,-0.555591,34.704185,-14.530473,0.531364,366.378729,0,4.242967,-0.369660,-0.050943,-0.202329,-0.019824,-0.034941,1.769757,1
50.068774,124.737385,133.735625,-0.572998,22.434195,-14.484246,0.528460,184.787462,0,4.481417,-0.000062,-0.046003,-0.000574,0.238726,-0.019923,2.382545,1
50.172107,133.522515,136.851688,-0.687095,30.719212,-11.372922,0.401502,279.804786,0,4.630979,-0.175769,-0.015083,0.076263,0.082602,0.035173,0.564301,1
50.272350,130.561412,138.957285,-0.568049,27.384567,-9.229565,0.519837,216.416669,0,4.276947,-0.350816,-0.023247,-0.199429,-0.011497,0.007801,1.622072,1
50.382109,128.050224,130.373167,-0.542465,24.347171,-17.839915,0.536036,237.307078,0,4.629975,-0.104004,0.001274,0.071757,0.152765,0.025017,1.190965,1
50.482120,139.177478,137.920167,-0.698197,35.047398,-10.273426,0.377926,347.168409,0,4.461157,-0.243379,0.026087,-0.073462,0.018359,0.000236,0.231177,1
50.582131,132.301452,137.713193,-0.591832,27.685695,-10.461080,0.485868,228.918916,0,4.629920,-0.274186,0.030999,0.090419,0.034004,-0.011615,0.381283,1
50.692145,146.298833,128.343849,-0.568680,41.149822,-19.999251,0.513986,544.578873,0,4.661529,0.511249,0.020930,0.091357,0.499861,-0.009981,10.456589,1
50.792311,131.650204,135.238075,-0.530470,26.062001,-13.101201,0.558944,219.931469,0,4.476052,0.014317,-0.042895,-0.039974,-0.023840,-0.006505,0.084592,1
50.892146,141.678219,136.745308,-0.534401,35.731676,-11.564067,0.557343,363.813915,0,4.103235,-0.095135,-0.047109,-0.225436,-0.092511,0.006184,2.293359,1
51.002106,123.273024,137.905844,-0.544417,16.859953,-10.383631,0.550428,101.756086,0,4.251615,-0.078501,-0.026890,-0.004814,-0.053839,-0.001265,0.114334,1
51.112146,140.090212,129.275642,-0.623987,33.047047,-18.983129,0.469889,379.836867,0,4.876464,-0.156141,-0.028882,0.436630,-0.062037,0.008067,7.673511,1
51.202157,149.664269,134.490398,-0.603663,42.141318,-13.677367,0.488032,510.227542,0,4.736178,-0.444186,-0.032222,0.228165,-0.219423,0.009255,3.875086,1
